Channel 1,Channel 2,Channel 3,Channel 4
60482,32533,41046,50472
60524,32551,41096,50533
60547,32555,41125,50577
60560,32551,41142,50608
60565,32538,41142,50627
60564,32517,41122,50636
60560,32498,41099,50639
60556,32483,41076,50635
60548,32466,41049,50628
60538,32449,41022,50619
60534,32436,41000,50617
60534,32431,40984,50624
60532,32426,40970,50630
60531,32422,40957,50635
60537,32426,40954,50649
60549,32439,40961,50673
60562,32453,40971,50693
60577,32467,40984,50710
60599,32485,41004,50735
60626,32505,41029,50765
60653,32523,41053,50788
60677,32540,41074,50806
60703,32560,41098,50834
60725,32581,41120,50864
60740,32594,41133,50880
60749,32597,41137,50879
60753,32593,41130,50868
60743,32582,41104,50840
60715,32554,41051,50790
60672,32514,40973,50722
60617,32464,40877,50644
60552,32404,40765,50547
60473,32330,40630,50426
60382,32247,40478,50290
60282,32160,40315,50150
60175,32067,40141,50002
60065,31967,39960,49846
59960,31871,39785,49695
59861,31785,39621,49556
59766,31704,39464,49422
59678,31629,39317,49293
59601,31565,39189,49180
59535,31515,39086,49091
59477,31471,39000,49018
59431,31436,38932,48957
59398,31414,38883,48909
59375,31402,38850,48872
59360,31392,38824,48841
59353,31386,38807,48819
59354,31386,38797,48809
59355,31390,38789,48804
59353,31392,38779,48795
59350,31391,38768,48786
59350,31392,38763,48783
59348,31391,38759,48778
59340,31382,38747,48764
59328,31367,38725,48742
59312,31353,38695,48716
59288,31336,38654,48677
59251,31307,38596,48624
59205,31270,38526,48562
59151,31231,38447,48495
59090,31190,38357,48418
59023,31137,38252,48325
58953,31074,38134,48216
58880,31007,38008,48097
58799,30933,37869,47964
58708,30852,37716,47816
58609,30770,37553,47660
58509,30689,37385,47505
58407,30607,37210,47350
58300,30518,37027,47184
58190,30427,36842,47009
58080,30339,36657,46831
57969,30248,36470,46649
57852,30153,36278,46461
57735,30058,36086,46274
57620,29965,35897,46092
57505,29869,35707,45914
57388,29771,35515,45738
57273,29675,35329,45575
57161,29584,35148,45426
57049,29496,34969,45282
56939,29409,34792,45142
56834,29327,34623,45010
56732,29249,34462,44884
56632,29172,34301,44755
56538,29095,34138,44629
56450,29022,33984,44510
56366,28955,33839,44392
56280,28889,33696,44271
56194,28825,33559,44152
56110,28764,33430,44040
56026,28701,33305,43932
55942,28634,33181,43821
55860,28566,33058,43713
55782,28502,32942,43615
55706,28441,32828,43526
55629,28379,32712,43438
55553,28319,32594,43351
55482,28263,32484,43274
55413,28208,32375,43200
55342,28150,32261,43125
55274,28092,32145,43055
55211,28041,32038,42993
55150,27993,31934,42931
55085,27940,31822,42854
55016,27882,31708,42768
54950,27827,31601,42680
54886,27773,31496,42595
54817,27716,31383,42507
54745,27658,31266,42415
54674,27603,31154,42327
54604,27547,31045,42243
54534,27489,30933,42159
54464,27432,30821,42077
54395,27379,30712,42002
54326,27330,30604,41927
54257,27278,30494,41844
54189,27223,30385,41755
54120,27169,30276,41667
54046,27115,30165,41576
53970,27060,30051,41478
53896,27011,29938,41382
53825,26966,29827,41286
53751,26916,29710,41181
53679,26861,29583,41067
53609,26802,29455,40957
53538,26737,29330,40857
53462,26666,29202,40757
53381,26592,29074,40654
53301,26522,28953,40558
53226,26460,28839,40469
53150,26400,28725,40381
53076,26342,28611,40297
53003,26290,28500,40220
52931,26242,28389,40143
52858,26192,28275,40057
52785,26143,28164,39970
52717,26099,28068,39899
52660,26065,27993,39847
52617,26039,27936,39807
52597,26029,27913,39791
52611,26047,27952,39817
52671,26101,28070,39899
52788,26199,28289,40052
52982,26359,28639,40309
53269,26599,29152,40702
53657,26922,29835,41236
54140,27323,30676,41896
54711,27795,31654,42671
55346,28323,32729,43535
56012,28876,33840,44441
56675,29424,34933,45346
57314,29952,35972,46223
57913,30444,36940,47051
58459,30892,37819,47808
58945,31287,38594,48482
59370,31629,39264,49077
59731,31920,39831,49591
60028,32158,40296,50016
60266,32345,40666,50357
60455,32494,40959,50628
60605,32612,41189,50836
60717,32700,41358,50991
60797,32759,41473,51102
60851,32797,41549,51188
60884,32822,41595,51252
60898,32834,41609,51287
60899,32833,41598,51299
60895,32826,41574,51302
60887,32816,41543,51298
60871,32799,41501,51280
60850,32775,41449,51253
60828,32749,41397,51231
60805,32725,41347,51210
60778,32697,41298,51179
60754,32669,41256,51140
60736,32650,41226,51109
60726,32639,41204,51087
60718,32631,41184,51064
60713,32626,41167,51042
60714,32626,41157,51032
60718,32627,41149,51032
60725,32626,41141,51034
60738,32632,41137,51044
60755,32644,41141,51066
60770,32653,41146,51084
60777,32652,41145,51090
60776,32645,41132,51088
60769,32631,41107,51079
60749,32606,41064,51055
60714,32569,41002,51011
60665,32520,40919,50954
60602,32463,40818,50883
60525,32399,40697,50791
60434,32325,40555,50679
60334,32243,40398,50558
60228,32154,40231,50429
60116,32059,40056,50286
60002,31960,39873,50128
59889,31864,39691,49968
59781,31777,39516,49817
59681,31695,39351,49673
59590,31618,39197,49540
59510,31548,39060,49426
59444,31486,38940,49331
59388,31429,38833,49247
59340,31378,38739,49170
59298,31336,38663,49110
59260,31305,38602,49066
59225,31279,38550,49031
59196,31258,38509,49001
59175,31246,38483,48986
59161,31243,38471,48980
59151,31241,38464,48971
59143,31239,38455,48960
59142,31239,38447,48956
59142,31240,38438,48953
59134,31233,38419,48934
59118,31217,38389,48901
59098,31198,38353,48865
59072,31176,38306,48828
59037,31145,38242,48775
58992,31107,38164,48705
58940,31064,38075,48625
58878,31014,37972,48534
58803,30952,37848,48424
58719,30883,37709,48301
58628,30811,37559,48174
58530,30734,37397,48040
58423,30650,37221,47892
58312,30562,37038,47732
58198,30473,36848,47568
58079,30377,36648,47393
57954,30273,36436,47206
57827,30165,36222,47014
57697,30054,36007,46823
57561,29941,35786,46629
57423,29826,35556,46427
57287,29711,35323,46225
57155,29600,35093,46027
57023,29491,34864,45830
56892,29383,34638,45632
56769,29277,34423,45440
56650,29176,34218,45260
56534,29078,34017,45087
56419,28981,33822,44918
56309,28887,33634,44755
56198,28792,33451,44598
56084,28697,33266,44442
55971,28602,33083,44291
55864,28513,32910,44151
55760,28431,32749,44018
55658,28349,32591,43884
55560,28268,32433,43754
55468,28194,32284,43637
55379,28125,32146,43526
55288,28057,32009,43413
55199,27992,31871,43300
55116,27931,31740,43192
55038,27875,31616,43087
54958,27816,31488,42984
54880,27756,31357,42886
54809,27698,31233,42798
54741,27642,31116,42716
54670,27582,30997,42627
54599,27522,30881,42536
54533,27467,30772,42453
54470,27415,30666,42375
54401,27358,30553,42290
54328,27297,30436,42200
54257,27239,30324,42116
54187,27182,30216,42034
54117,27119,30107,41951
54051,27057,30003,41870
53988,27000,29904,41793
53923,26945,29806,41708
53855,26890,29707,41613
53787,26838,29610,41517
53718,26791,29515,41425
53646,26745,29416,41330
53574,26696,29312,41234
53505,26646,29208,41144
53437,26598,29106,41062
53366,26550,29001,40979
53297,26501,28895,40893
53231,26451,28791,40814
53169,26399,28686,40742
53106,26345,28577,40667
53042,26290,28468,40587
52980,26240,28365,40510
52918,26192,28270,40430
52854,26142,28173,40342
52791,26089,28069,40252
52729,26040,27964,40165
52667,25993,27861,40076
52601,25942,27756,39979
52537,25888,27650,39879
52476,25834,27547,39782
52414,25780,27448,39686
52348,25723,27348,39590
52280,25663,27244,39494
52212,25608,27143,39406
52148,25558,27044,39323
52086,25508,26944,39240
52023,25455,26844,39153
51962,25406,26750,39071
51901,25361,26658,38993
51835,25315,26561,38911
51768,25267,26462,38826
51707,25226,26366,38748
51648,25188,26272,38677
51587,25147,26179,38609
51529,25105,26090,38547
51474,25067,26006,38494
51420,25031,25926,38437
51365,24994,25846,38376
51317,24961,25776,38321
51284,24938,25728,38286
51267,24925,25708,38277
51274,24930,25729,38295
51322,24970,25817,38360
51425,25057,26002,38496
51596,25201,26310,38723
51849,25413,26773,39069
52206,25711,27420,39563
52677,26104,28264,40216
53253,26586,29286,41014
53918,27138,30445,41933
54647,27738,31689,42935
55403,28356,32953,43970
56146,28958,34175,44983
56847,29521,35312,45942
57489,30037,36342,46830
58062,30498,37256,47631
58559,30898,38047,48330
58983,31234,38716,48924
59339,31514,39271,49422
59631,31741,39721,49828
59860,31919,40074,50148
60034,32052,40342,50395
60166,32153,40544,50586
60261,32230,40689,50728
60324,32281,40782,50821
60362,32312,40838,50875
60385,32333,40870,50906
60395,32343,40882,50918
60396,32337,40875,50907
60390,32319,40855,50884
60381,32301,40831,50867
60367,32284,40800,50851
60348,32267,40758,50826
60330,32251,40715,50796
60317,32240,40677,50770
60307,32228,40639,50746
60296,32213,40604,50722
60290,32201,40578,50707
60293,32196,40566,50703
60300,32195,40563,50701
60311,32196,40567,50697
60329,32202,40583,50704
60355,32216,40612,50725
60385,32233,40646,50749
60415,32251,40677,50777
60445,32271,40711,50810
60474,32293,40747,50847
60502,32314,40780,50880
60527,32329,40807,50908
60547,32340,40826,50934
60560,32348,40836,50950
60560,32347,40827,50948
60548,32334,40794,50925
60523,32312,40738,50882
60485,32279,40662,50817
60428,32230,40560,50725
60355,32162,40431,50613
60271,32084,40284,50495
60177,31999,40126,50370
60073,31907,39957,50227
59963,31811,39778,50075
59852,31723,39603,49927
59744,31640,39434,49781
59640,31553,39270,49634
59543,31465,39113,49490
59456,31383,38968,49361
59374,31310,38835,49247
59297,31244,38707,49141
59224,31186,38588,49042
59160,31139,38485,48957
59105,31099,38397,48881
59058,31062,38316,48807
59019,31030,38246,48739
58989,31005,38190,48687
58965,30984,38139,48644
58943,30960,38087,48602
58921,30937,38038,48563
58896,30917,37995,48530
58866,30897,37954,48494
58830,30871,37909,48447
58796,30847,37862,48396
58764,30827,37814,48345
58731,30801,37754,48286
58691,30766,37681,48215
58646,30723,37596,48139
58595,30674,37500,48057
58535,30620,37392,47960
58466,30559,37273,47849
58393,30496,37145,47734
58314,30430,37009,47618
58225,30357,36859,47491
58126,30275,36698,47350
58021,30187,36528,47202
57912,30095,36350,47043
57795,29998,36158,46874
57674,29895,35951,46701
57549,29791,35737,46528
57420,29687,35515,46348
57288,29578,35283,46152
57155,29467,35046,45951
57024,29362,34815,45752
56892,29261,34592,45551
56757,29155,34369,45346
56624,29046,34147,45142
56496,28940,33932,44947
56371,28836,33723,44759
56247,28730,33514,44575
56126,28626,33310,44399
56011,28528,33117,44238
55898,28434,32930,44085
55786,28339,32743,43934
55676,28246,32560,43787
55571,28161,32386,43647
55468,28083,32221,43512
55370,28007,32057,43378
55276,27934,31897,43252
55187,27867,31749,43140
55100,27799,31609,43032
55013,27728,31472,42920
54931,27660,31340,42809
54853,27600,31217,42706
54777,27543,31098,42607
54700,27483,30976,42504
54626,27424,30857,42400
54557,27366,30744,42304
54488,27309,30631,42208
54417,27251,30515,42103
54347,27198,30402,42000
54281,27151,30296,41909
54214,27105,30190,41820
54147,27054,30082,41729
54083,27004,29978,41641
54021,26957,29880,41557
53961,26909,29781,41468
53901,26856,29680,41376
53841,26802,29582,41293
53780,26748,29486,41216
53714,26694,29385,41135
53646,26640,29277,41051
53578,26588,29166,40969
53509,26537,29055,40892
53437,26483,28943,40812
53366,26425,28830,40726
53295,26367,28723,40641
53225,26309,28617,40558
53156,26251,28507,40473
53091,26199,28400,40388
53034,26152,28301,40305
52979,26106,28207,40220
52920,26055,28110,40131
52858,26004,28010,40047
52799,25961,27918,39973
52739,25923,27830,39900
52674,25881,27738,39821
52609,25838,27647,39745
52553,25801,27564,39683
52501,25764,27480,39626
52448,25723,27389,39562
52392,25677,27292,39493
52333,25632,27197,39422
52271,25589,27104,39350
52206,25541,27010,39277
52144,25493,26918,39204
52087,25450,26833,39136
52032,25413,26752,39070
51979,25377,26668,39003
51929,25341,26583,38940
51878,25305,26502,38886
51824,25264,26419,38831
51768,25219,26332,38765
51712,25176,26248,38698
51657,25139,26171,38637
51600,25101,26095,38574
51540,25060,26017,38510
51482,25020,25941,38451
51426,24983,25867,38399
51369,24944,25790,38341
51312,24901,25709,38275
51259,24859,25628,38209
51210,24824,25549,38145
51160,24787,25469,38076
51109,24747,25388,38003
51058,24709,25313,37936
51007,24672,25243,37879
50953,24633,25172,37824
50899,24594,25101,37771
50847,24562,25036,37727
50795,24534,24974,37688
50742,24501,24908,37647
50694,24468,24847,37612
50659,24443,24800,37590
50639,24431,24773,37583
50640,24435,24777,37594
50669,24464,24831,37639
50739,24531,24959,37738
50862,24641,25181,37904
51050,24799,25518,38151
51318,25024,26000,38507
51686,25330,26659,39002
52163,25725,27504,39652
52744,26200,28516,40442
53410,26745,29665,41348
54139,27342,30905,42337
54893,27961,32169,43357
55636,28567,33392,44356
56338,29138,34532,45299
56979,29662,35566,46164
57549,30124,36478,46932
58045,30520,37261,47593
58469,30852,37921,48153
58823,31127,38466,48622
59109,31348,38901,48999
59333,31519,39236,49288
59507,31652,39489,49505
59638,31754,39674,49663
59728,31826,39799,49766
59786,31871,39872,49826
59819,31896,39908,49862
59832,31906,39916,49884
59825,31903,39903,49884
59807,31888,39874,49866
59784,31866,39839,49842
59758,31839,39798,49812
59727,31806,39748,49771
59696,31774,39692,49725
59667,31746,39638,49683
59640,31719,39589,49648
59612,31690,39542,49616
59589,31662,39496,49588
59570,31638,39457,49567
59555,31620,39425,49548
59540,31605,39397,49525
59531,31594,39376,49508
59531,31590,39370,49506
59538,31591,39372,49513
59546,31591,39375,49521
59557,31591,39380,49533
59569,31595,39389,49553
59578,31599,39391,49571
59581,31596,39381,49575
59578,31587,39361,49569
59570,31578,39335,49558
59551,31561,39295,49535
59516,31529,39230,49487
59464,31483,39141,49416
59396,31428,39032,49331
59314,31360,38899,49224
59220,31279,38741,49092
59115,31190,38567,48945
59004,31100,38382,48796
58888,31005,38188,48640
58767,30904,37987,48474
58645,30803,37789,48310
58527,30707,37597,48153
58414,30613,37413,47999
58310,30524,37241,47848
58219,30444,37086,47711
58141,30375,36952,47594
58076,30317,36835,47489
58023,30269,36739,47395
57983,30235,36667,47324
57951,30210,36614,47278
57922,30191,36568,47242
57900,30178,36533,47213
57889,30174,36515,47195
57885,30171,36507,47183
57880,30166,36498,47172
57876,30158,36488,47164
57873,30152,36478,47158
57867,30144,36465,47150
57854,30132,36441,47133
57837,30118,36412,47112
57818,30104,36381,47094
57793,30086,36339,47067
57757,30056,36278,47018
57711,30019,36200,46952
57659,29982,36118,46887
57603,29939,36026,46818
57539,29883,35917,46723
57462,29818,35793,46603
57377,29752,35659,46474
57284,29681,35511,46337
57181,29598,35344,46181
57073,29510,35163,46013
56964,29421,34972,45840
56854,29327,34773,45661
56739,29226,34564,45471
56622,29124,34352,45280
56506,29026,34142,45095
56385,28926,33930,44908
56261,28823,33714,44721
56138,28724,33502,44545
56017,28630,33298,44384
55895,28537,33096,44229
55774,28442,32894,44076
55659,28350,32695,43927
55548,28260,32500,43786
55437,28170,32309,43642
55331,28079,32123,43496
55231,27992,31943,43352
55138,27911,31769,43206
55045,27831,31599,43055
54952,27752,31436,42911
54862,27679,31283,42783
54777,27611,31141,42667
54693,27546,31006,42553
54610,27483,30877,42446
54532,27428,30760,42352
54458,27377,30651,42265
54388,27328,30540,42178
54319,27278,30427,42093
54254,27229,30319,42014
54191,27181,30220,41935
54126,27129,30119,41846
54061,27075,30019,41749
53998,27025,29924,41660
53938,26978,29832,41580
53878,26930,29736,41495
53819,26884,29638,41409
53765,26841,29545,41336
53711,26797,29453,41274
53653,26749,29356,41205
53593,26702,29261,41126
53534,26661,29176,41049
53478,26618,29091,40975
53424,26572,29001,40894
53370,26529,28910,40812
53314,26488,28823,40734
53256,26442,28734,40652
53196,26391,28642,40559
53139,26342,28550,40467
53085,26296,28462,40384
53033,26253,28373,40304
52981,26211,28283,40224
52930,26170,28196,40145
52877,26131,28112,40068
52824,26091,28023,39986
52768,26050,27932,39904
52712,26009,27841,39833
52658,25969,27752,39772
52603,25927,27660,39711
52546,25881,27564,39652
52488,25835,27468,39595
52428,25788,27373,39538
52364,25738,27277,39475
52298,25684,27180,39408
52232,25630,27085,39341
52164,25580,26987,39269
52094,25531,26884,39183
52026,25483,26780,39090
51962,25440,26682,39004
51902,25400,26591,38925
51840,25356,26498,38844
51779,25309,26403,38765
51722,25267,26315,38702
51670,25234,26239,38654
51624,25207,26173,38612
51590,25188,26129,38581
51579,25190,26129,38581
51601,25217,26184,38622
51664,25274,26306,38715
51786,25378,26527,38881
51980,25543,26878,39147
52256,25779,27378,39525
52625,26088,28042,40026
53096,26478,28875,40667
53662,26947,29855,41439
54301,27475,30940,42305
54983,28034,32081,43221
55680,28602,33229,44151
56361,29155,34338,45060
56999,29671,35368,45910
57578,30135,36292,46681
58088,30544,37105,47373
58531,30900,37808,47984
58907,31202,38405,48507
59221,31450,38898,48942
59481,31649,39298,49297
59691,31810,39619,49585
59855,31934,39866,49813
59979,32025,40046,49987
60067,32092,40172,50114
60124,32140,40252,50199
60158,32169,40289,50246
60178,32179,40295,50260
60188,32178,40283,50255
60188,32168,40263,50243
60176,32152,40232,50223
60156,32131,40193,50193
60134,32111,40153,50165
60112,32093,40113,50136
60086,32072,40066,50098
