Channel 1,Channel 2,Channel 3,Channel 4
14538,61466,33321,11738
14549,61469,33320,11734
14573,61487,33330,11760
14604,61514,33349,11798
14646,61549,33376,11850
14702,61591,33418,11913
14768,61636,33475,11969
14834,61684,33540,12014
14899,61736,33610,12055
14964,61789,33685,12093
15026,61839,33759,12123
15071,61875,33823,12145
15100,61898,33874,12171
15118,61917,33917,12209
15128,61930,33949,12250
15131,61932,33968,12287
15136,61929,33975,12327
15141,61924,33973,12364
15141,61914,33960,12374
15132,61901,33941,12354
15121,61889,33921,12327
15104,61876,33901,12297
15076,61856,33875,12256
15034,61830,33840,12199
14987,61803,33797,12135
14937,61773,33745,12070
14883,61739,33687,12002
14824,61694,33621,11932
14761,61637,33548,11868
14699,61575,33468,11809
14630,61507,33376,11748
14554,61436,33271,11688
14480,61367,33158,11629
14411,61302,33043,11551
14343,61240,32932,11442
14275,61179,32828,11316
14209,61120,32732,11196
14138,61060,32636,11089
14054,60991,32530,10987
13961,60914,32411,10888
13867,60835,32286,10798
13773,60758,32160,10714
13681,60679,32034,10625
13592,60599,31911,10542
13507,60521,31799,10467
13430,60450,31700,10381
13359,60384,31605,10278
13288,60319,31506,10163
13215,60256,31405,10040
13140,60197,31301,9915
13062,60139,31197,9798
12985,60077,31099,9694
12911,60014,31007,9606
12839,59951,30910,9518
12766,59886,30806,9427
12695,59824,30702,9337
12629,59766,30605,9240
12560,59707,30509,9139
12482,59642,30412,9036
12399,59571,30317,8933
12317,59501,30223,8830
12237,59435,30126,8722
12158,59368,30022,8611
12081,59302,29920,8507
12011,59243,29825,8424
11943,59185,29726,8359
11870,59124,29621,8299
11797,59065,29521,8247
11733,59014,29430,8203
11673,58966,29342,8152
11610,58916,29253,8083
11551,58872,29173,7996
11499,58836,29098,7896
11449,58801,29023,7786
11402,58763,28948,7676
11360,58726,28882,7578
11325,58698,28829,7505
11302,58684,28794,7464
11300,58691,28792,7460
11343,58733,28845,7516
11449,58824,28972,7647
11626,58975,29186,7855
11882,59193,29501,8148
12223,59477,29922,8526
12638,59822,30435,8980
13106,60212,31021,9487
13606,60630,31659,10023
14120,61059,32320,10573
14621,61483,32974,11128
15088,61883,33591,11670
15514,62248,34160,12193
15903,62578,34681,12691
16255,62876,35158,13150
16567,63140,35591,13568
16843,63371,35979,13957
17087,63573,36322,14311
17297,63747,36624,14615
17473,63896,36888,14872
17620,64021,37117,15100
17745,64131,37319,15295
17850,64227,37495,15448
17930,64302,37643,15563
17991,64354,37756,15657
18035,64384,37832,15730
18062,64391,37870,15764
18068,64378,37878,15770
18053,64351,37862,15775
18025,64320,37826,15782
17982,64282,37770,15780
17929,64233,37694,15762
17872,64180,37609,15726
17813,64125,37520,15664
17751,64064,37427,15567
17679,63994,37327,15448
17599,63919,37219,15328
17515,63848,37109,15222
17430,63781,36999,15135
17346,63713,36890,15065
17267,63648,36781,15008
17193,63584,36676,14945
17124,63522,36573,14872
17058,63460,36472,14800
16998,63399,36379,14731
16940,63342,36292,14652
16878,63285,36208,14552
16811,63227,36127,14448
16741,63170,36045,14345
16664,63109,35950,14237
16573,63034,35832,14109
16470,62944,35698,13971
16359,62846,35554,13844
16247,62748,35405,13729
16136,62655,35255,13622
16033,62567,35114,13527
15941,62494,34989,13435
15856,62434,34875,13335
15777,62379,34771,13231
15711,62332,34682,13134
15657,62296,34605,13048
15614,62267,34540,12960
15579,62237,34487,12880
15557,62209,34450,12820
15554,62191,34432,12789
15564,62185,34431,12783
15584,62189,34439,12793
15618,62207,34456,12819
15665,62238,34484,12852
15716,62276,34520,12881
15765,62315,34560,12911
15813,62357,34613,12956
15861,62399,34675,13019
15902,62435,34734,13084
15941,62471,34791,13148
15984,62512,34852,13223
16027,62556,34910,13296
16061,62596,34956,13348
16088,62629,34987,13381
16110,62656,35010,13398
16127,62678,35028,13398
16135,62689,35041,13383
16133,62685,35047,13366
16126,62671,35048,13355
16115,62655,35043,13347
16096,62636,35026,13333
16065,62606,34994,13310
16030,62572,34954,13284
15996,62542,34915,13251
15958,62515,34872,13205
15918,62487,34819,13148
15874,62455,34755,13084
15823,62417,34682,13015
15764,62373,34601,12941
15706,62323,34516,12862
15648,62268,34428,12787
15587,62206,34333,12712
15521,62135,34232,12634
15453,62067,34132,12562
15385,62006,34038,12496
15314,61948,33941,12422
15241,61887,33836,12330
15164,61826,33722,12235
15088,61764,33608,12141
15009,61696,33500,12043
14923,61625,33393,11944
14832,61558,33286,11850
14747,61499,33182,11754
14664,61435,33077,11647
14580,61360,32971,11539
14501,61279,32862,11440
14430,61201,32755,11348
14359,61127,32651,11261
14286,61059,32550,11181
14217,60997,32451,11101
14150,60936,32351,11006
14078,60871,32247,10892
14004,60801,32140,10772
13930,60735,32033,10661
13851,60673,31930,10559
13766,60613,31826,10454
13681,60550,31715,10353
13600,60487,31602,10262
13526,60422,31491,10176
13456,60352,31382,10094
13392,60283,31275,10023
13335,60228,31178,9971
13285,60186,31097,9920
13234,60149,31031,9855
13185,60115,30979,9772
13139,60086,30937,9682
13092,60056,30888,9602
13041,60016,30829,9526
12991,59971,30765,9447
12940,59923,30696,9371
12886,59874,30619,9305
12834,59826,30541,9254
12790,59781,30470,9215
12757,59744,30409,9169
12729,59715,30351,9110
12702,59691,30296,9038
12674,59669,30243,8961
12646,59647,30193,8884
12617,59625,30143,8808
12580,59602,30093,8734
12537,59575,30042,8669
12492,59544,29988,8613
12449,59510,29928,8562
12402,59469,29863,8509
12351,59421,29798,8461
12299,59370,29730,8421
12245,59316,29656,8382
12188,59257,29576,8334
12138,59203,29499,8280
12093,59160,29433,8223
12042,59119,29371,8152
11982,59072,29302,8066
11916,59021,29226,7978
11848,58971,29147,7897
11777,58918,29063,7822
11703,58864,28979,7752
11637,58810,28897,7692
11582,58761,28817,7643
11531,58715,28737,7601
11482,58670,28663,7553
11439,58630,28599,7496
11403,58599,28539,7433
11370,58572,28481,7361
11338,58543,28426,7279
11306,58516,28377,7200
11267,58490,28326,7137
11218,58458,28265,7087
11163,58420,28200,7040
11104,58376,28129,7000
11043,58329,28049,6962
10987,58281,27967,6919
10939,58235,27892,6869
10898,58197,27825,6811
10864,58168,27761,6753
10830,58143,27699,6692
10797,58118,27644,6627
10761,58089,27593,6564
10719,58054,27535,6495
10672,58011,27467,6422
10622,57960,27396,6356
10571,57909,27322,6303
10518,57857,27238,6259
10458,57804,27150,6216
10401,57754,27065,6168
10349,57706,26985,6107
10301,57661,26906,6032
10256,57619,26831,5954
10218,57581,26769,5875
10175,57544,26711,5797
10119,57501,26645,5717
10056,57450,26572,5636
9994,57393,26494,5562
9930,57334,26409,5491
9858,57273,26311,5409
9784,57212,26208,5321
9717,57157,26111,5242
9660,57114,26026,5178
9612,57082,25955,5126
9579,57064,25911,5085
9575,57068,25903,5058
9610,57103,25942,5067
9695,57181,26045,5134
9849,57316,26240,5280
10093,57524,26553,5536
10438,57816,26993,5922
10880,58195,27565,6433
11419,58655,28264,7052
12038,59182,29062,7760
12698,59746,29912,8512
13362,60313,30772,9267
14006,60859,31615,10008
14610,61370,32417,10707
15160,61832,33153,11336
15643,62237,33805,11889
16063,62586,34377,12391
16430,62890,34880,12865
16751,63156,35321,13306
17025,63385,35706,13713
17258,63580,36034,14091
17457,63744,36316,14424
17625,63881,36556,14696
17762,63990,36756,14900
17875,64076,36924,15055
17967,64148,37070,15187
18039,64205,37192,15290
18090,64245,37286,15366
18120,64269,37348,15421
18124,64277,37381,15462
18100,64264,37384,15487
18057,64234,37360,15499
18005,64195,37314,15506
17950,64149,37250,15502
17892,64098,37172,15472
17826,64040,37079,15417
17754,63979,36977,15345
17678,63915,36874,15256
17596,63846,36771,15147
17510,63768,36664,15023
17419,63682,36552,14887
17332,63595,36440,14754
17252,63511,36326,14639
17179,63429,36210,14538
17110,63351,36098,14436
17044,63283,35996,14327
16981,63226,35904,14222
16918,63177,35820,14127
16858,63133,35745,14047
16801,63094,35673,13976
16744,63051,35597,13906
16688,63003,35518,13842
16636,62955,35438,13791
16583,62905,35352,13742
16523,62848,35259,13680
16457,62788,35159,13603
16390,62730,35059,13514
16318,62673,34964,13408
16239,62611,34867,13291
16161,62548,34774,13181
16087,62488,34687,13087
16012,62427,34604,12999
15944,62368,34524,12924
15895,62318,34453,12878
15868,62283,34401,12849
15857,62266,34370,12828
15858,62262,34357,12816
15870,62272,34361,12818
15894,62293,34381,12831
15925,62324,34415,12850
15959,62360,34456,12881
15999,62398,34501,12926
16044,62438,34549,12974
16094,62482,34600,13030
16147,62525,34654,13097
16204,62569,34712,13163
16260,62614,34774,13218
16312,62657,34836,13264
16357,62699,34895,13306
16397,62741,34948,13350
16428,62779,34992,13386
16446,62807,35023,13420
16458,62826,35045,13476
16471,62840,35063,13544
16485,62851,35081,13592
16498,62859,35097,13612
16508,62859,35109,13607
16517,62858,35119,13581
16519,62852,35123,13548
16506,62834,35113,13513
16483,62804,35089,13474
16454,62764,35052,13434
16419,62715,35001,13388
16378,62666,34941,13339
16336,62623,34880,13297
16299,62589,34819,13247
16265,62560,34760,13186
16225,62528,34694,13117
16177,62490,34617,13038
16122,62446,34534,12963
16059,62393,34442,12896
15992,62332,34345,12832
15923,62271,34245,12773
15851,62211,34145,12704
15773,62148,34040,12616
15692,62081,33933,12522
15615,62015,33828,12427
15539,61950,33725,12331
15458,61883,33621,12232
15370,61809,33514,12127
15275,61731,33406,12019
15178,61654,33294,11914
15080,61574,33173,11813
14986,61493,33047,11724
14901,61414,32925,11651
14823,61342,32812,11588
14747,61276,32704,11524
14672,61215,32601,11454
14602,61158,32506,11366
14533,61104,32417,11259
14459,61047,32329,11142
14382,60986,32236,11016
14307,60923,32139,10891
14235,60860,32041,10780
14168,60796,31943,10691
14108,60738,31846,10624
14059,60688,31754,10560
14011,60642,31667,10480
13961,60600,31583,10391
13911,60559,31501,10310
13862,60516,31426,10239
13814,60469,31357,10161
13761,60416,31288,10080
13704,60361,31218,10011
13654,60309,31152,9960
13607,60260,31090,9916
13562,60215,31029,9871
13522,60174,30973,9834
13490,60140,30929,9812
13462,60113,30890,9799
13434,60090,30848,9767
13407,60072,30811,9708
13378,60057,30775,9636
13342,60039,30730,9553
13299,60015,30675,9461
13253,59984,30615,9372
13208,59949,30556,9304
13160,59909,30493,9244
13106,59862,30420,9174
13054,59814,30349,9109
13007,59767,30289,9064
12963,59724,30232,9036
12917,59686,30172,9013
12875,59651,30110,8975
12840,59620,30052,8919
12805,59593,29989,8851
12766,59566,29924,8785
12723,59535,29860,8724
12678,59500,29790,8667
12632,59462,29712,8617
12591,59425,29637,8566
12559,59391,29571,8516
12528,59358,29509,8464
12489,59319,29446,8397
12442,59276,29385,8319
12393,59237,29328,8237
12339,59200,29269,8160
12278,59157,29200,8091
12215,59107,29127,8031
12159,59058,29059,7990
12106,59012,28991,7956
12055,58969,28923,7919
12012,58930,28859,7884
11977,58897,28804,7847
11946,58867,28748,7803
11912,58836,28688,7742
11876,58804,28632,7661
11839,58774,28582,7590
11801,58743,28531,7535
11756,58706,28471,7485
11705,58659,28403,7441
11658,58613,28334,7404
11616,58569,28264,7367
11576,58529,28197,7322
11540,58493,28136,7266
11508,58466,28085,7207
11471,58439,28032,7147
11421,58402,27970,7074
11364,58356,27901,6991
11306,58304,27827,6906
11243,58244,27744,6826
11175,58181,27658,6757
11110,58121,27574,6702
11051,58063,27487,6654
10988,58006,27393,6594
10924,57949,27299,6512
10865,57898,27212,6423
10807,57855,27125,6337
10753,57814,27040,6249
10711,57777,26972,6167
10692,57760,26939,6119
10708,57778,26955,6123
10776,57844,27041,6187
10922,57978,27229,6334
11168,58201,27545,6587
11520,58515,27997,6955
11966,58912,28576,7427
12484,59370,29261,7985
13053,59869,30014,8615
13650,60387,30801,9306
14249,60903,31593,10027
14825,61398,32361,10740
15367,61864,33083,11419
15867,62292,33747,12052
16315,62671,34347,12626
16711,63003,34886,13138
17059,63291,35367,13594
17361,63540,35796,13992
17621,63753,36174,14343
17843,63930,36503,14662
18038,64082,36795,14958
18212,64213,37052,15233
18362,64325,37273,15474
18490,64422,37462,15682
18603,64505,37621,15854
18694,64571,37750,15980
18753,64615,37839,16059
18783,64638,37895,16106
18792,64645,37929,16134
18781,64638,37936,16145
18753,64613,37912,16143
18709,64574,37863,16129
18653,64525,37795,16097
18588,64468,37712,16044
18517,64400,37613,15983
18443,64330,37502,15919
18369,64263,37387,15841
18289,64195,37271,15739
18202,64124,37152,15618
18117,64053,37034,15485
18033,63982,36920,15350
17947,63906,36806,15228
17861,63824,36688,15130
17782,63741,36570,15060
17711,63665,36460,15000
17643,63593,36358,14930
17576,63523,36261,14847
17515,63460,36174,14762
17454,63405,36095,14673
17389,63354,36016,14569
17320,63303,35931,14451
17249,63247,35839,14334
17170,63183,35737,14219
17079,63107,35619,14104
16983,63023,35491,13999
16889,62937,35363,13906
16797,62853,35235,13818
16714,62775,35114,13737
16647,62710,35008,13677
16591,62658,34920,13619
16542,62613,34843,13540
16494,62571,34775,13443
16452,62537,34717,13349
16420,62512,34669,13274
16396,62496,34633,13221
16382,62490,34613,13184
16381,62495,34608,13168
16398,62512,34619,13180
16429,62540,34643,13213
16471,62578,34681,13258
16527,62625,34738,13313
16592,62676,34806,13370
16655,62724,34873,13413
16714,62763,34936,13448
16775,62802,34999,13495
16836,62846,35065,13555
16892,62890,35132,13614
16942,62931,35193,13672
16988,62971,35249,13736
17029,63010,35300,13797
17060,63045,35343,13848
17087,63075,35379,13898
17116,63103,35415,13950
17147,63129,35451,13990
17167,63145,35480,14000
17169,63147,35492,13985
17159,63138,35487,13960
17142,63124,35470,13938
17120,63108,35446,13930
17099,63093,35419,13936
17077,63082,35395,13947
17051,63070,35372,13954
17022,63051,35348,13938
16997,63019,35317,13898
16966,62976,35275,13851
16919,62927,35221,13792
16858,62871,35154,13713
16792,62810,35074,13620
16730,62751,34984,13528
16669,62691,34888,13441
16603,62626,34786,13353
16540,62563,34686,13267
16479,62506,34593,13180
16411,62450,34500,13081
16331,62392,34401,12979
16250,62335,34299,12888
16171,62277,34193,12806
16087,62209,34076,12724
15998,62134,33957,12639
15908,62057,33840,12557
15823,61977,33727,12470
15742,61894,33611,12365
15662,61810,33491,12253
15579,61733,33373,12146
15496,61664,33262,12036
15411,61597,33154,11912
15324,61532,33044,11783
15238,61469,32933,11654
15152,61403,32823,11528
15056,61327,32703,11418
14952,61241,32572,11325
14854,61157,32440,11243
14765,61081,32314,11159
14684,61009,32195,11071
14611,60943,32087,10984
14549,60884,31992,10894
14483,60826,31898,10794
14408,60763,31802,10681
14329,60695,31705,10574
14252,60624,31606,10490
14176,60554,31508,10413
14099,60485,31408,10333
14027,60424,31309,10269
13965,60377,31214,10219
13905,60336,31120,10167
13847,60296,31029,10104
13795,60256,30944,10039
13745,60215,30866,9969
13690,60169,30795,9884
13629,60119,30728,9783
13570,60069,30669,9672
13515,60019,30614,9571
13460,59967,30553,9487
13402,59913,30485,9412
13344,59859,30419,9347
13290,59813,30357,9287
13240,59771,30294,9233
13193,59729,30232,9176
13152,59690,30179,9114
13109,59657,30128,9050
13061,59623,30068,8979
13010,59586,30004,8903
12960,59550,29942,8838
12912,59515,29877,8781
12860,59477,29802,8723
12804,59436,29727,8675
12747,59394,29659,8647
12691,59350,29593,8620
12639,59306,29523,8578
12590,59264,29452,8523
12548,59228,29388,8461
12518,59201,29332,8394
12491,59177,29280,8321
12458,59148,29232,8249
12419,59114,29183,8180
12375,59075,29125,8111
12328,59033,29059,8045
12282,58991,28992,7984
12235,58955,28929,7933
12187,58921,28862,7888
12143,58885,28790,7839
12105,58846,28720,7785
12065,58809,28653,7725
12016,58767,28582,7655
11953,58711,28502,7572
11886,58647,28424,7481
11822,58585,28353,7399
11758,58525,28280,7331
11694,58466,28203,7271
11632,58414,28126,7220
11576,58373,28051,7176
11523,58338,27975,7127
11462,58298,27892,7063
11398,58253,27808,6987
11334,58207,27724,6905
11262,58158,27634,6818
11183,58103,27537,6730
11103,58044,27437,6646
11023,57983,27334,6566
10943,57920,27229,6490
10864,57856,27127,6409
10790,57796,27031,6322
10725,57745,26946,6236
10670,57705,26877,6160
10636,57677,26835,6103
10636,57678,26837,6079
10687,57722,26899,6109
10797,57817,27039,6213
10982,57979,27279,6419
11263,58223,27642,6752
11649,58558,28137,7216
12131,58975,28756,7787
12689,59456,29481,8434
13299,59977,30277,9132
13925,60510,31095,9838
14535,61029,31898,10512
15110,61516,32660,11151
15636,61961,33360,11761
16107,62359,33987,12332
16521,62705,34539,12853
16881,63003,35025,13327
17197,63264,35457,13757
17471,63491,35838,14141
17702,63685,36170,14477
17895,63852,36457,14777
18055,63997,36707,15042
18191,64122,36924,15259
18302,64219,37106,15417
18385,64286,37256,15525
18443,64331,37374,15611
18472,64354,37457,15680
18474,64351,37503,15727
18461,64330,37520,15757
18443,64301,37519,15767
18413,64267,37497,15761
18369,64226,37450,15749
18311,64178,37383,15721
18242,64123,37302,15668
18162,64057,37206,15588
18071,63979,37094,15485
17974,63894,36968,15374
17873,63807,36835,15256
17765,63713,36696,15129
17652,63610,36546,14991
17541,63502,36391,14845
17435,63397,36238,14701
17332,63297,36089,14565
17227,63201,35944,14435
17125,63115,35808,14301
17024,63035,35678,14159
16915,62950,35542,14005
16798,62861,35401,13843
16683,62772,35259,13686
16566,62680,35114,13543
16447,62579,34962,13413
16328,62473,34801,13298
16208,62366,34631,13191
16084,62257,34453,13070
15956,62148,34275,12929
15832,62041,34103,12783
15712,61938,33944,12637
15591,61840,33797,12492
15471,61749,33658,12363
15360,61669,33530,12259
15268,61598,33415,12167
15193,61533,33314,12073
15133,61477,33232,11983
