Channel 1,Channel 2,Channel 3,Channel 4
42484,21028,15618,55820
42504,21039,15635,55835
42521,21047,15637,55843
42530,21049,15629,55840
42524,21043,15612,55824
42504,21032,15587,55800
42475,21016,15550,55774
42437,20993,15501,55742
42390,20964,15443,55703
42337,20931,15379,55663
42284,20895,15309,55620
42228,20853,15233,55562
42164,20804,15150,55492
42092,20751,15060,55415
42012,20698,14967,55331
41926,20644,14872,55244
41839,20588,14771,55154
41756,20530,14663,55059
41675,20476,14553,54961
41596,20425,14443,54866
41518,20372,14336,54774
41440,20315,14232,54686
41362,20260,14134,54599
41283,20205,14040,54509
41206,20151,13946,54419
41131,20096,13848,54327
41056,20042,13749,54232
40976,19989,13651,54134
40893,19936,13554,54039
40813,19888,13454,53954
40737,19843,13355,53877
40661,19796,13255,53797
40585,19747,13154,53713
40515,19699,13056,53633
40451,19652,12959,53556
40387,19608,12864,53481
40323,19567,12774,53413
40263,19530,12690,53351
40205,19494,12615,53293
40148,19459,12546,53236
40091,19425,12479,53180
40037,19392,12414,53123
39986,19360,12355,53067
39936,19329,12298,53016
39889,19298,12242,52969
39844,19267,12186,52918
39797,19236,12132,52864
39749,19205,12077,52813
39700,19173,12021,52766
39653,19142,11965,52718
39609,19112,11911,52663
39568,19083,11862,52602
39532,19057,11813,52541
39498,19033,11765,52487
39466,19011,11720,52441
39433,18990,11680,52404
39405,18973,11645,52378
39384,18959,11616,52360
39363,18946,11585,52340
39338,18932,11554,52313
39312,18918,11521,52289
39285,18903,11486,52272
39256,18885,11451,52251
39225,18864,11417,52223
39196,18841,11381,52194
39169,18822,11346,52167
39142,18808,11316,52140
39115,18792,11284,52109
39089,18774,11245,52065
39061,18756,11205,52018
39024,18738,11164,51971
38977,18718,11116,51920
38926,18698,11062,51867
38877,18676,11008,51820
38832,18651,10953,51777
38788,18620,10896,51733
38745,18587,10833,51684
38703,18554,10768,51633
38664,18521,10702,51578
38626,18486,10632,51517
38585,18452,10558,51454
38538,18416,10483,51393
38483,18378,10409,51334
38421,18337,10334,51273
38355,18296,10257,51207
38285,18255,10177,51139
38211,18213,10092,51071
38138,18170,10004,51001
38067,18126,9917,50932
37995,18080,9831,50860
37920,18031,9741,50779
37840,17980,9648,50687
37757,17930,9554,50592
37669,17878,9458,50501
37576,17823,9357,50411
37483,17767,9249,50314
37394,17712,9139,50206
37304,17654,9026,50096
37214,17596,8910,49988
37125,17538,8794,49881
37038,17480,8678,49777
36950,17421,8562,49676
36860,17363,8447,49576
36771,17305,8335,49474
36683,17248,8225,49371
36598,17193,8117,49277
36516,17140,8015,49194
36441,17091,7920,49119
36377,17047,7835,49052
36322,17009,7763,48991
36280,16981,7711,48937
36267,16974,7695,48908
36291,16993,7728,48924
36355,17042,7823,48995
36473,17128,7994,49131
36657,17258,8251,49336
36912,17432,8594,49611
37229,17645,9017,49957
37599,17891,9509,50369
38007,18162,10049,50831
38434,18445,10618,51321
38863,18732,11195,51821
39289,19015,11762,52319
39704,19288,12305,52801
40096,19543,12813,53247
40460,19779,13283,53652
40798,19998,13713,54033
41107,20199,14103,54395
41383,20381,14458,54720
41625,20542,14778,55000
41839,20683,15062,55241
42029,20808,15310,55457
42194,20916,15523,55655
42333,21007,15697,55834
42449,21083,15833,55985
42541,21145,15939,56099
42606,21192,16019,56179
42649,21223,16076,56236
42676,21243,16110,56270
42689,21251,16122,56283
42687,21246,16114,56281
42670,21226,16083,56261
42640,21194,16031,56225
42599,21156,15966,56178
42546,21112,15893,56119
42483,21060,15813,56052
42416,21005,15730,55981
42350,20951,15645,55905
42283,20898,15559,55824
42211,20845,15469,55740
42139,20795,15377,55661
42065,20745,15281,55587
41985,20691,15179,55506
41899,20634,15070,55413
41812,20577,14959,55320
41728,20519,14845,55229
41645,20460,14729,55134
41555,20398,14606,55035
41461,20333,14471,54934
41363,20263,14330,54824
41259,20189,14186,54704
41150,20111,14039,54578
41039,20035,13894,54452
40929,19964,13755,54327
40822,19898,13625,54205
40728,19840,13506,54097
40650,19792,13403,54008
40589,19758,13321,53939
40542,19736,13256,53881
40509,19722,13209,53829
40493,19716,13183,53791
40494,19719,13183,53774
40512,19729,13203,53778
40545,19748,13240,53804
40591,19776,13295,53851
40645,19810,13366,53911
40702,19849,13447,53977
40767,19892,13536,54051
40843,19940,13635,54135
40923,19991,13738,54228
41002,20046,13845,54327
41084,20105,13954,54440
41168,20165,14061,54558
41246,20221,14160,54659
41313,20270,14247,54734
41373,20309,14320,54787
41429,20341,14384,54834
41474,20365,14441,54877
41508,20385,14487,54905
41535,20403,14519,54913
41556,20419,14539,54909
41567,20427,14548,54903
41567,20427,14544,54893
41558,20418,14527,54881
41538,20400,14497,54864
41506,20375,14453,54839
41467,20344,14395,54802
41421,20309,14328,54756
41366,20272,14251,54703
41303,20232,14163,54644
41234,20188,14071,54579
41164,20141,13978,54509
41091,20092,13886,54436
41014,20039,13794,54357
40933,19984,13701,54275
40855,19931,13606,54191
40779,19878,13510,54105
40701,19826,13410,54015
40619,19773,13307,53921
40537,19718,13200,53825
40456,19659,13087,53730
40376,19602,12970,53636
40299,19547,12856,53541
40224,19495,12747,53450
40150,19445,12642,53361
40075,19397,12538,53270
39998,19349,12433,53175
39921,19302,12330,53081
39842,19255,12231,52990
39763,19207,12135,52904
39686,19158,12043,52821
39616,19110,11956,52742
39553,19063,11874,52665
39497,19017,11793,52594
39443,18972,11715,52531
39389,18928,11642,52476
39334,18886,11573,52424
39275,18847,11508,52366
39218,18812,11446,52298
39164,18779,11387,52227
39111,18748,11330,52159
39058,18718,11275,52097
39009,18691,11221,52041
38969,18670,11174,51994
38934,18655,11133,51961
38905,18644,11093,51938
38878,18635,11054,51918
38852,18624,11016,51895
38821,18612,10981,51864
38793,18599,10948,51828
38772,18584,10915,51796
38755,18567,10883,51767
38738,18549,10854,51740
38720,18530,10826,51717
38703,18514,10798,51699
38685,18499,10776,51684
38665,18485,10757,51669
38644,18475,10735,51657
38630,18471,10712,51647
38622,18469,10694,51637
38617,18467,10680,51623
38609,18466,10669,51606
38600,18466,10659,51587
38592,18467,10647,51566
38582,18463,10626,51544
38569,18455,10601,51523
38557,18445,10576,51501
38544,18431,10550,51479
38523,18413,10520,51453
38493,18392,10486,51421
38461,18368,10452,51384
38426,18343,10420,51348
38389,18316,10386,51308
38350,18287,10346,51266
38313,18259,10302,51222
38277,18234,10254,51178
38242,18211,10203,51135
38207,18189,10146,51092
38168,18166,10091,51049
38127,18143,10040,51010
38087,18118,9987,50979
38048,18091,9926,50950
38005,18059,9862,50908
37954,18023,9796,50848
37901,17986,9732,50785
37851,17950,9670,50726
37801,17913,9603,50667
37746,17875,9525,50601
37685,17834,9442,50521
37620,17793,9357,50431
37552,17751,9269,50341
37480,17708,9178,50251
37409,17664,9086,50160
37341,17623,8998,50076
37275,17584,8917,50009
37209,17546,8840,49951
37146,17511,8764,49887
37092,17481,8692,49820
37052,17456,8632,49764
37025,17438,8592,49728
37014,17433,8580,49710
37029,17446,8605,49719
37085,17485,8679,49774
37193,17555,8816,49889
37355,17663,9028,50068
37569,17810,9318,50307
37831,17991,9674,50597
38135,18200,10084,50924
38476,18434,10537,51291
38844,18686,11020,51703
39227,18946,11518,52142
39612,19208,12019,52588
39992,19463,12512,53027
40366,19709,12993,53455
40725,19944,13456,53865
41063,20165,13892,54250
41382,20372,14297,54612
41682,20563,14672,54953
41957,20734,15015,55270
42200,20882,15321,55553
42410,21009,15592,55806
42594,21120,15832,56033
42756,21216,16042,56237
42894,21299,16220,56407
43007,21368,16361,56539
43095,21422,16473,56638
43161,21461,16559,56709
43210,21489,16615,56753
43243,21510,16644,56775
43261,21521,16651,56779
43261,21520,16640,56775
43246,21506,16611,56768
43220,21481,16567,56755
43183,21449,16511,56729
43133,21412,16444,56685
43076,21374,16368,56632
43020,21334,16286,56577
42962,21291,16201,56513
42900,21243,16111,56432
42835,21191,16018,56340
42771,21137,15926,56247
42702,21081,15833,56160
42628,21023,15737,56079
42553,20968,15635,56003
42478,20915,15530,55924
42398,20862,15425,55840
42314,20809,15314,55754
42227,20753,15197,55663
42136,20694,15073,55561
42041,20633,14944,55451
41945,20570,14816,55339
41853,20506,14693,55229
41765,20443,14575,55129
41679,20382,14461,55035
41597,20326,14353,54938
41522,20277,14256,54840
41459,20238,14176,54754
41407,20207,14111,54685
41367,20185,14064,54633
41348,20178,14038,54611
41352,20185,14035,54621
41370,20203,14051,54647
41396,20225,14083,54675
41435,20255,14132,54706
41487,20292,14197,54747
41543,20332,14271,54797
41601,20373,14348,54853
41664,20416,14429,54920
41735,20460,14515,54996
41809,20505,14607,55075
41886,20547,14701,55153
41966,20588,14797,55230
42047,20631,14893,55304
42121,20674,14984,55373
42187,20715,15064,55440
42245,20755,15134,55507
42293,20792,15195,55564
42332,20823,15247,55606
42362,20845,15284,55640
42386,20860,15304,55671
42400,20869,15312,55693
42404,20868,15309,55705
42398,20859,15294,55714
42387,20846,15267,55717
42367,20826,15227,55701
42336,20799,15178,55662
42299,20769,15122,55614
42258,20738,15062,55567
42210,20703,14997,55516
42151,20664,14926,55452
42082,20622,14846,55371
42009,20579,14759,55282
41937,20538,14671,55200
41864,20496,14580,55127
41792,20450,14482,55052
41722,20402,14379,54970
41651,20350,14276,54881
41574,20294,14173,54784
41495,20237,14070,54687
41413,20183,13968,54593
41333,20134,13873,54505
41257,20087,13785,54431
41186,20043,13699,54368
41119,20002,13615,54312
41052,19964,13533,54254
40982,19922,13451,54190
40914,19877,13369,54122
40855,19834,13290,54049
40804,19791,13214,53971
40752,19746,13141,53893
40702,19701,13071,53818
40655,19660,13006,53746
40610,19623,12945,53678
40567,19589,12887,53618
40525,19558,12829,53566
40480,19532,12774,53517
40434,19511,12723,53475
40391,19492,12672,53443
40355,19471,12622,53411
40325,19450,12576,53378
40299,19431,12533,53350
40271,19411,12490,53325
40242,19389,12449,53292
40211,19367,12408,53251
40180,19344,12369,53205
40150,19321,12326,53157
40125,19297,12281,53112
40100,19274,12238,53073
40074,19254,12201,53042
40053,19239,12170,53020
40036,19227,12141,53003
40018,19216,12113,52981
40000,19208,12086,52954
39984,19204,12063,52933
39968,19201,12041,52915
39955,19195,12021,52889
39940,19186,12004,52860
39925,19176,11990,52832
39911,19169,11977,52807
39902,19166,11964,52781
39892,19164,11947,52751
39877,19157,11920,52722
39858,19145,11885,52697
39837,19129,11848,52668
39809,19109,11810,52632
39776,19087,11772,52595
39743,19066,11737,52563
39711,19046,11704,52536
39683,19029,11671,52509
39655,19017,11637,52484
39628,19008,11597,52458
39599,18998,11551,52425
39566,18983,11501,52381
39534,18963,11447,52333
39500,18938,11395,52286
39463,18911,11344,52240
39422,18883,11294,52196
39380,18854,11244,52157
39336,18821,11194,52120
39287,18783,11141,52074
39235,18742,11082,52022
39180,18702,11016,51968
39122,18663,10942,51910
39055,18620,10860,51841
38986,18573,10772,51764
38919,18524,10683,51688
38853,18475,10591,51613
38785,18423,10496,51533
38714,18370,10401,51446
38642,18322,10311,51360
38573,18279,10227,51278
38510,18241,10145,51202
38454,18204,10059,51132
38404,18170,9978,51062
38354,18140,9908,50999
38304,18115,9846,50947
38262,18094,9794,50907
38233,18078,9757,50886
38215,18073,9741,50888
38216,18081,9757,50909
38248,18110,9817,50954
38323,18168,9932,51038
38448,18258,10111,51174
38630,18384,10361,51373
38868,18546,10682,51638
39156,18742,11070,51959
39485,18967,11510,52322
39845,19212,11988,52713
40231,19473,12489,53124
40631,19741,13000,53555
41029,20011,13512,53996
41419,20276,14016,54437
41799,20532,14504,54872
42164,20776,14973,55294
42512,21004,15420,55694
42840,21215,15842,56071
43146,21411,16235,56426
43429,21593,16599,56757
43686,21759,16931,57067
43920,21908,17227,57353
44133,22039,17488,57612
44321,22154,17717,57846
44482,22252,17917,58053
44620,22336,18086,58225
44732,22402,18223,58360
44821,22453,18332,58462
44891,22492,18418,58533
44946,22521,18485,58585
44988,22544,18532,58623
45012,22557,18556,58641
45019,22560,18557,58638
45015,22555,18543,58627
45008,22546,18518,58617
44994,22534,18485,58605
44973,22516,18445,58580
44949,22497,18400,58544
44924,22478,18351,58504
44895,22455,18297,58456
44859,22425,18238,58400
44826,22395,18183,58341
44797,22368,18139,58287
44765,22341,18105,58246
44733,22316,18074,58219
44705,22293,18042,58202
44678,22271,18008,58189
44649,22248,17971,58171
44614,22224,17923,58140
44575,22200,17861,58092
44532,22176,17792,58027
44483,22149,17719,57948
44430,22117,17640,57860
44374,22083,17556,57769
44312,22043,17469,57680
44244,22000,17383,57598
44172,21956,17296,57528
44102,21914,17212,57471
44037,21873,17133,57418
43975,21833,17060,57359
43922,21799,16991,57297
43883,21772,16931,57244
43856,21750,16885,57203
43839,21733,16855,57178
43831,21726,16842,57177
43834,21727,16843,57193
43846,21733,16854,57213
43863,21740,16873,57236
43884,21752,16900,57265
43910,21771,16937,57298
43941,21792,16984,57329
43976,21815,17034,57356
44015,21842,17086,57391
44058,21871,17140,57436
44100,21898,17195,57484
44141,21919,17248,57528
44182,21938,17300,57571
44221,21958,17351,57612
44254,21975,17401,57642
44280,21989,17444,57660
44303,22001,17476,57671
44326,22012,17501,57686
44344,22022,17519,57708
44354,22028,17526,57731
44358,22027,17519,57747
44354,22022,17500,57752
44341,22013,17474,57745
44323,22002,17440,57727
44300,21988,17396,57701
44270,21971,17342,57666
44231,21949,17284,57622
44184,21923,17221,57572
44134,21893,17151,57521
44078,21856,17075,57467
44017,21811,16995,57408
43957,21762,16914,57344
43901,21713,16831,57282
43844,21660,16749,57217
43779,21603,16666,57139
43708,21543,16579,57048
43638,21485,16493,56954
43570,21435,16409,56863
43500,21389,16326,56770
43429,21346,16243,56677
43361,21307,16161,56593
43293,21271,16079,56519
43222,21233,15993,56450
43152,21192,15905,56381
43084,21150,15814,56311
43017,21108,15721,56236
42951,21062,15630,56158
42887,21018,15542,56082
42830,20975,15458,56009
42773,20931,15378,55939
42715,20887,15298,55873
42659,20848,15219,55811
42605,20814,15141,55751
42550,20780,15064,55684
42492,20744,14991,55614
42437,20706,14922,55548
42389,20671,14857,55494
42343,20639,14796,55452
42298,20607,14739,55413
42257,20575,14682,55374
42219,20547,14629,55330
42182,20518,14579,55279
42141,20486,14530,55223
42099,20453,14480,55165
42060,20425,14433,55112
42026,20403,14392,55065
41993,20386,14357,55022
41964,20371,14324,54984
41937,20356,14293,54946
41907,20342,14263,54904
41875,20329,14232,54858
41844,20318,14199,54817
41818,20310,14162,54782
41792,20300,14121,54747
41765,20286,14078,54715
41740,20269,14035,54691
41716,20251,13994,54674
41691,20228,13954,54653
41664,20202,13913,54628
41640,20180,13874,54603
41613,20159,13835,54575
41580,20134,13792,54535
41542,20108,13746,54485
41508,20087,13704,54438
41472,20068,13666,54396
41432,20046,13625,54356
41390,20025,13578,54317
41352,20009,13534,54279
41316,19993,13491,54245
41277,19971,13443,54211
41238,19945,13390,54174
41205,19921,13339,54136
41174,19897,13291,54096
41135,19871,13242,54052
41090,19841,13192,54004
41043,19810,13140,53955
40991,19778,13086,53902
40934,19744,13030,53846
40877,19710,12970,53791
40823,19676,12906,53733
40769,19642,12839,53672
40712,19608,12765,53610
40652,19574,12687,53548
40592,19540,12608,53486
40534,19505,12530,53421
40481,19468,12450,53356
40431,19431,12367,53285
40380,19392,12286,53206
40323,19347,12205,53124
40259,19298,12124,53044
40192,19248,12038,52967
40119,19198,11946,52888
40045,19149,11852,52803
39971,19101,11754,52714
39900,19054,11653,52630
39829,19007,11553,52554
39756,18957,11455,52474
39682,18903,11358,52390
39608,18850,11264,52313
39534,18799,11173,52239
39461,18752,11084,52163
39398,18713,11004,52092
39350,18687,10940,52038
39319,18672,10900,52005
39310,18671,10892,51996
39329,18691,10925,52020
39384,18735,11010,52087
39483,18810,11157,52207
39629,18922,11371,52384
39826,19068,11650,52619
40073,19246,11991,52902
40365,19449,12387,53223
40690,19672,12825,53583
41039,19911,13293,53978
41410,20165,13779,54398
41792,20425,14276,54827
42172,20682,14769,55253
42544,20930,15249,55671
42905,21169,15709,56075
43249,21393,16143,56462
43571,21600,16548,56824
43868,21789,16923,57155
44142,21961,17272,57460
44390,22119,17595,57743
44613,22265,17889,58003
44816,22394,18152,58237
44995,22508,18382,58451
45146,22605,18580,58642
45269,22687,18742,58797
45367,22757,18866,58911
45447,22815,18960,58990
45510,22859,19033,59046
45555,22888,19085,59091
45584,22906,19117,59125
45597,22912,19127,59140
45594,22908,19119,59139
45584,22898,19102,59136
45572,22885,19078,59134
45559,22866,19049,59129
45539,22844,19012,59114
45513,22820,18970,59090
45485,22799,18927,59069
45453,22778,18882,59048
45416,22755,18831,59019
45375,22730,18774,58985
45336,22704,18715,58951
45299,22678,18656,58910
45259,22649,18595,58853
45218,22617,18535,58792
45182,22587,18479,58737
45146,22557,18428,58685
45105,22524,18378,58637
45061,22490,18328,58594
45016,22459,18276,58555
44965,22424,18218,58512
44907,22384,18149,58456
44843,22340,18069,58387
44778,22291,17983,58313
44712,22237,17891,58232
44645,22180,17797,58146
44580,22124,17701,58060
44522,22076,17610,57978
44474,22035,17533,57910
44434,21999,17473,57853
44402,21969,17425,57803
44376,21948,17388,57764
44353,21936,17364,57740
44336,21933,17350,57728
44327,21938,17345,57728
44326,21952,17350,57734
44333,21973,17364,57739
