Channel 1,Channel 2,Channel 3,Channel 4
41957,49706,32900,26434
41911,49671,32816,26400
41822,49575,32669,26294
41712,49445,32499,26144
41665,49391,32404,26060
41648,49377,32341,26011
41577,49293,32212,25899
41478,49180,32060,25774
41437,49143,31982,25727
41421,49132,31925,25681
41340,49036,31787,25534
41234,48910,31625,25372
41189,48866,31538,25291
41165,48840,31458,25208
41078,48730,31293,25053
40983,48616,31127,24924
40967,48601,31060,24891
40962,48597,31008,24838
40876,48497,30872,24703
40782,48395,30737,24601
40768,48389,30698,24588
40760,48389,30669,24558
40682,48302,30564,24441
40608,48223,30464,24360
40615,48240,30453,24388
40634,48262,30451,24406
40592,48211,30387,24368
40562,48178,30349,24386
40604,48226,30391,24473
40640,48257,30414,24494
40617,48221,30372,24436
40617,48217,30370,24428
40672,48275,30432,24454
40691,48286,30445,24409
40654,48234,30399,24346
40653,48230,30407,24373
40692,48278,30460,24449
40680,48264,30442,24464
40619,48192,30369,24434
40608,48180,30356,24454
40636,48213,30378,24487
40599,48173,30315,24444
40515,48080,30203,24359
40477,48044,30150,24302
40461,48035,30117,24227
40384,47948,30002,24051
40277,47823,29848,23853
40218,47762,29754,23754
40172,47721,29671,23688
40068,47605,29505,23548
39949,47472,29321,23408
39891,47421,29225,23370
39843,47386,29145,23332
39731,47260,28974,23182
39613,47120,28794,23019
39568,47071,28700,22922
39527,47028,28602,22792
39405,46883,28402,22576
39276,46729,28194,22396
39222,46671,28071,22312
39167,46620,27944,22224
39038,46482,27735,22068
38914,46347,27536,21922
38869,46299,27426,21835
38823,46242,27313,21698
38702,46099,27120,21481
38572,45960,26932,21324
38498,45893,26808,21242
38418,45807,26662,21104
38275,45650,26457,20926
38150,45528,26297,20828
38096,45488,26212,20789
38031,45421,26094,20673
37924,45295,25925,20488
37848,45216,25804,20372
37815,45194,25730,20326
37741,45119,25603,20238
37628,44990,25436,20125
37560,44920,25329,20091
37535,44899,25262,20088
37469,44821,25135,19999
37376,44704,24979,19870
37333,44653,24895,19804
37318,44640,24849,19746
37247,44560,24736,19587
37153,44452,24599,19403
37112,44420,24534,19314
37088,44408,24487,19256
37007,44315,24357,19132
36921,44206,24210,19010
36906,44185,24152,18969
36904,44184,24112,18910
36834,44101,23988,18741
36753,44004,23858,18574
36746,44000,23822,18529
36747,44011,23796,18519
36673,43929,23682,18451
36593,43837,23562,18408
36584,43832,23523,18435
36573,43829,23475,18431
36486,43731,23340,18352
36392,43623,23209,18289
36368,43598,23161,18278
36340,43571,23101,18209
36240,43456,22958,18047
36139,43344,22823,17927
36098,43306,22754,17886
36044,43253,22658,17807
35933,43134,22492,17689
35845,43047,22359,17626
35818,43026,22293,17594
35778,42982,22198,17482
35706,42896,22067,17325
35685,42872,22013,17265
35729,42928,22048,17283
35766,42965,22081,17277
35809,42999,22138,17300
35953,43148,22339,17476
36189,43404,22667,17766
36424,43645,23008,18051
36665,43889,23387,18365
36989,44240,23901,18822
37363,44658,24505,19367
37698,45020,25087,19871
38017,45361,25670,20376
38401,45791,26345,20983
38816,46258,27061,21625
39170,46644,27704,22187
39499,46999,28319,22742
39879,47428,28996,23367
40258,47858,29656,23930
40554,48176,30190,24316
40815,48452,30673,24643
41113,48788,31191,25039
41382,49101,31657,25438
41546,49288,31983,25735
41675,49431,32254,25995
41843,49631,32555,26297
41985,49804,32801,26534
42029,49854,32914,26617
42044,49869,32981,26658
42109,49942,33085,26724
42160,49984,33143,26714
42127,49920,33095,26594
42076,49844,33025,26489
42065,49830,32989,26441
42031,49790,32907,26355
41928,49665,32745,26225
41830,49551,32601,26160
41778,49501,32510,26149
41703,49420,32374,26068
41579,49283,32180,25929
41491,49192,32031,25847
41452,49154,31933,25796
41363,49055,31781,25673
41220,48899,31583,25519
41125,48808,31449,25445
41077,48766,31361,25393
40980,48658,31208,25247
40848,48508,31018,25072
40776,48434,30896,24977
40750,48405,30810,24890
40673,48305,30658,24704
40567,48170,30478,24494
40512,48110,30370,24369
40480,48081,30283,24258
40387,47973,30118,24064
40273,47846,29942,23880
40227,47813,29862,23822
40210,47811,29807,23784
40140,47730,29677,23645
40064,47644,29555,23510
40061,47656,29540,23506
40073,47687,29547,23536
40026,47631,29479,23482
39984,47570,29418,23421
40016,47600,29447,23430
40049,47639,29482,23421
40008,47597,29437,23336
39969,47560,29394,23287
40010,47613,29438,23336
40055,47662,29486,23389
40027,47624,29462,23395
39997,47592,29447,23443
40031,47642,29499,23558
40059,47680,29529,23626
40030,47641,29491,23625
40014,47623,29477,23667
40054,47673,29519,23753
40071,47683,29510,23755
40029,47613,29427,23663
40005,47574,29380,23616
40013,47589,29381,23633
39966,47548,29318,23594
39867,47445,29191,23498
39816,47393,29111,23450
39804,47385,29068,23429
39733,47307,28954,23327
39621,47181,28792,23179
39562,47116,28690,23080
39531,47084,28616,22987
39433,46974,28464,22821
39294,46822,28271,22640
39214,46736,28145,22550
39167,46684,28043,22478
39062,46560,27856,22297
38933,46414,27648,22083
38870,46349,27527,21950
38825,46304,27422,21808
38713,46172,27228,21570
38587,46022,27026,21358
38526,45965,26914,21262
38475,45924,26810,21170
38359,45794,26618,20991
38242,45659,26426,20830
38202,45622,26327,20774
38174,45596,26234,20708
38081,45482,26063,20552
37986,45367,25896,20403
37965,45343,25816,20325
37949,45321,25735,20219
37861,45218,25579,20056
37765,45120,25429,19942
37726,45095,25343,19879
37676,45049,25238,19777
37566,44927,25069,19636
37473,44832,24929,19531
37439,44803,24850,19468
37385,44742,24738,19350
37284,44622,24574,19173
37218,44549,24462,19054
37202,44532,24408,18978
37147,44464,24305,18843
37042,44347,24154,18691
36983,44295,24061,18632
36972,44294,24010,18616
36920,44226,23895,18515
36839,44116,23744,18380
36813,44083,23668,18332
36818,44087,23633,18311
36763,44016,23533,18201
36677,43914,23408,18076
36644,43886,23363,18055
36634,43886,23350,18070
36563,43810,23259,17994
36466,43707,23136,17879
36425,43679,23086,17845
36401,43666,23050,17832
36313,43568,22929,17745
36218,43461,22800,17668
36201,43453,22767,17680
36202,43462,22746,17669
36135,43384,22634,17546
36068,43299,22513,17405
36082,43304,22476,17323
36096,43306,22436,17219
36023,43214,22308,17043
35941,43121,22175,16900
35935,43115,22122,16828
35925,43101,22061,16732
35831,42995,21915,16585
35733,42889,21773,16488
35704,42864,21704,16465
35673,42833,21620,16406
35579,42725,21465,16281
35498,42628,21332,16192
35476,42600,21260,16146
35437,42546,21153,16024
35348,42432,20991,15837
35285,42359,20882,15721
35269,42352,20839,15665
35222,42307,20763,15584
35147,42227,20671,15521
35148,42237,20682,15577
35229,42338,20792,15727
35305,42421,20898,15860
35384,42503,21023,16006
35561,42700,21284,16284
35827,42994,21661,16641
36090,43264,22044,16964
36359,43535,22468,17332
36712,43920,23029,17845
37116,44368,23668,18413
37481,44757,24273,18912
37831,45129,24881,19396
38241,45581,25577,19974
38658,46045,26290,20580
38992,46411,26907,21116
39297,46749,27494,21657
39659,47162,28149,22259
40017,47565,28780,22805
40283,47853,29272,23221
40516,48105,29705,23595
40789,48415,30173,24011
41026,48691,30591,24369
41149,48831,30864,24581
41228,48921,31074,24761
41336,49057,31304,24971
41414,49156,31472,25112
41401,49143,31519,25159
41374,49111,31535,25205
41402,49141,31583,25257
41417,49147,31585,25224
41358,49072,31498,25131
41298,49004,31414,25088
41281,48986,31368,25065
41236,48926,31263,24933
41135,48796,31086,24722
41052,48700,30952,24593
41006,48663,30872,24549
40911,48568,30736,24458
40760,48409,30542,24325
40651,48305,30405,24261
40587,48254,30314,24229
40481,48140,30158,24110
40344,47980,29955,23931
40270,47891,29817,23815
40239,47848,29720,23728
40155,47735,29553,23567
40037,47587,29351,23397
39969,47511,29225,23307
39921,47466,29126,23213
39816,47346,28951,23026
39697,47209,28762,22853
39649,47166,28667,22798
39628,47153,28599,22754
39550,47063,28457,22608
39471,46969,28313,22456
39475,46975,28272,22397
39495,47002,28256,22335
39446,46946,28164,22179
39391,46888,28077,22035
39416,46930,28100,22006
39448,46987,28143,22010
39407,46955,28110,21968
39368,46922,28086,21974
39412,46980,28147,22069
39469,47045,28211,22151
39472,47032,28208,22185
39486,47030,28222,22263
39570,47113,28314,22422
39649,47188,28391,22536
39659,47183,28395,22554
39666,47189,28412,22594
39718,47259,28487,22679
39746,47289,28523,22684
39708,47239,28488,22600
39683,47214,28481,22565
39691,47237,28520,22588
39650,47205,28496,22552
39566,47114,28406,22473
39536,47076,28358,22447
39549,47086,28347,22426
39508,47032,28263,22323
39425,46932,28129,22211
39390,46897,28060,22192
39384,46900,28020,22192
39313,46821,27898,22087
39196,46685,27726,21930
39120,46608,27612,21829
39062,46558,27516,21730
38940,46427,27343,21561
38792,46265,27145,21415
38708,46185,27022,21369
38653,46130,26910,21294
38542,45991,26712,21096
38419,45840,26507,20907
38364,45790,26396,20817
38317,45756,26296,20716
38195,45625,26109,20526
38058,45477,25914,20348
37999,45420,25804,20263
37956,45370,25697,20154
37843,45230,25506,19952
37720,45088,25313,19774
37662,45031,25198,19667
37602,44970,25074,19520
37475,44823,24870,19297
37354,44681,24678,19114
37302,44627,24572,19027
37254,44574,24463,18929
37150,44452,24293,18779
37056,44348,24148,18679
37024,44316,24067,18628
36983,44258,23955,18501
36890,44139,23787,18318
36819,44060,23661,18204
36797,44040,23590,18141
36738,43972,23470,18024
36630,43848,23299,17877
36569,43783,23192,17813
36556,43780,23148,17819
36502,43729,23053,17766
36414,43636,22915,17659
36382,43606,22845,17622
36389,43621,22815,17619
36341,43560,22716,17537
36259,43453,22583,17439
36230,43414,22520,17404
36230,43413,22486,17360
36174,43343,22386,17231
36090,43247,22266,17109
36064,43228,22223,17075
36062,43228,22197,17023
35998,43146,22093,16878
35908,43049,21980,16758
35879,43037,21952,16748
35857,43031,21928,16754
35762,42929,21808,16692
35660,42823,21675,16628
35639,42813,21622,16624
35628,42804,21564,16583
35543,42701,21414,16437
35456,42596,21259,16295
35443,42573,21183,16212
35425,42544,21104,16099
35334,42433,20952,15929
35250,42336,20812,15788
35245,42330,20759,15713
35247,42327,20711,15620
35200,42266,20615,15489
35182,42242,20575,15442
35246,42315,20648,15506
35319,42392,20739,15572
35365,42434,20822,15654
35472,42548,21013,15886
35674,42773,21331,16241
35892,43010,21670,16572
36111,43242,22024,16903
36412,43570,22493,17356
36786,43981,23058,17872
37126,44350,23592,18327
37422,44670,24100,18766
37765,45048,24684,19303
38138,45462,25307,19894
38447,45797,25859,20419
38712,46078,26367,20898
39018,46412,26921,21408
39334,46761,27471,21891
39567,47014,27912,22254
39747,47212,28290,22558
39966,47462,28700,22891
40192,47709,29088,23167
40329,47845,29351,23306
40407,47928,29553,23429
40519,48068,29792,23640
40620,48192,29990,23814
40619,48194,30055,23857
40582,48159,30069,23889
40603,48196,30128,23970
40622,48220,30153,23990
40558,48134,30061,23897
40479,48035,29939,23786
40460,48014,29877,23719
40433,47984,29794,23596
40326,47861,29618,23383
40200,47730,29438,23218
40131,47667,29325,23135
40052,47585,29189,23001
39904,47417,28975,22803
39760,47262,28776,22670
39673,47175,28630,22585
39574,47060,28448,22432
39424,46882,28208,22250
39297,46742,28017,22151
39223,46671,27889,22099
39116,46561,27711,21973
38958,46393,27475,21784
38840,46273,27288,21639
38769,46205,27144,21513
38659,46082,26946,21319
38516,45920,26717,21127
38428,45827,26560,21035
38381,45778,26452,20965
38289,45670,26296,20827
38179,45540,26131,20688
38145,45497,26062,20642
38157,45506,26044,20635
38129,45462,25973,20568
38094,45404,25897,20502
38128,45438,25923,20549
38192,45514,25993,20620
38206,45527,25999,20586
38210,45523,25995,20538
38273,45600,26082,20589
38344,45692,26187,20656
38349,45701,26213,20643
38348,45698,26228,20639
38415,45776,26321,20737
38485,45858,26416,20850
38489,45858,26424,20890
38498,45861,26433,20930
38579,45947,26525,21022
38657,46025,26612,21066
38656,46009,26605,21013
38642,45983,26585,20973
38680,46021,26623,21006
38702,46044,26636,21007
38652,45985,26565,20930
38599,45927,26500,20891
38591,45920,26489,20916
38560,45877,26435,20885
38459,45757,26305,20798
38370,45662,26195,20770
38333,45626,26129,20764
38272,45547,26014,20649
38167,45413,25850,20468
38105,45335,25741,20364
38085,45311,25680,20303
38013,45224,25548,20155
37896,45084,25362,19977
37823,45002,25233,19887
37781,44960,25137,19817
37681,44850,24965,19654
37545,44699,24755,19473
37465,44622,24618,19395
37421,44585,24514,19361
37320,44476,24341,19246
37189,44336,24142,19100
37116,44267,24020,19046
37067,44221,23927,19001
36960,44097,23759,18825
36843,43961,23581,18614
36798,43916,23495,18498
36763,43885,23423,18387
36651,43767,23264,18188
36526,43641,23095,18007
36481,43613,23017,17937
36457,43605,22947,17885
36372,43512,22796,17781
36291,43414,22650,17705
36285,43402,22594,17695
36287,43397,22544,17643
36222,43308,22414,17496
36149,43209,22282,17356
36131,43181,22221,17275
36105,43148,22152,17163
36013,43038,22011,16991
35928,42940,21879,16864
35913,42919,21811,16818
35893,42889,21724,16751
35815,42793,21579,16643
35747,42716,21470,16586
35722,42695,21418,16563
35672,42638,21327,16465
35585,42537,21193,16332
35538,42493,21119,16287
35533,42504,21097,16303
35487,42458,21023,16274
35404,42364,20909,16230
35373,42331,20855,16255
35376,42336,20836,16275
35323,42271,20741,16165
35233,42163,20598,15999
35190,42116,20516,15915
35173,42100,20463,15864
35109,42021,20347,15749
35034,41929,20215,15635
35029,41926,20175,15618
35064,41970,20190,15638
35070,41971,20171,15610
35092,41988,20184,15614
35208,42124,20337,15750
35371,42319,20560,15922
35508,42472,20761,16039
35678,42652,21022,16216
35957,42960,21436,16535
36277,43315,21914,16906
36555,43612,22361,17270
36850,43924,22850,17731
37234,44340,23455,18323
37639,44775,24087,18905
37988,45136,24660,19414
38335,45497,25241,19941
38732,45923,25886,20508
39111,46326,26507,21017
39409,46639,27036,21438
39687,46939,27547,21856
39989,47281,28083,22289
40239,47571,28555,22648
40400,47762,28925,22942
40556,47952,29278,23279
40738,48168,29629,23629
40865,48311,29881,23866
40921,48373,30036,24021
40989,48455,30195,24197
41073,48553,30349,24347
41087,48565,30403,24379
41039,48509,30379,24348
41019,48494,30385,24365
41020,48502,30403,24390
40953,48426,30329,24310
40836,48295,30195,24168
40763,48223,30112,24079
40721,48189,30051,24004
40622,48083,29912,23855
40490,47938,29733,23686
40406,47858,29610,23579
40347,47808,29503,23480
40238,47689,29325,23318
40113,47552,29129,23150
40056,47499,29014,23049
40023,47470,28915,22942
39929,47363,28739,22757
39823,47239,28554,22568
39777,47193,28447,22443
39731,47147,28338,22304
39612,47009,28139,22095
39483,46864,27933,21921
39420,46804,27814,21838
39362,46750,27700,21738
39247,46620,27514,21574
39148,46503,27346,21461
39129,46477,27264,21440
39121,46455,27179,21390
39060,46364,27036,21277
39015,46297,26930,21229
39035,46319,26916,21273
39049,46334,26898,21275
39015,46288,26830,21203
38995,46267,26798,21168
39025,46303,26827,21181
39037,46307,26826,21157
39016,46271,26793,21131
39032,46292,26823,21197
39091,46367,26909,21303
39115,46397,26952,21343
39112,46390,26965,21363
39165,46448,27044,21457
39258,46547,27160,21564
39295,46575,27202,21571
39291,46555,27200,21540
39333,46591,27259,21581
39395,46654,27338,21631
39391,46641,27335,21593
39351,46589,27292,21534
39356,46596,27305,21549
39371,46617,27329,21574
39321,46560,27274,21522
39259,46485,27194,21477
39255,46489,27181,21516
39256,46508,27168,21533
39189,46441,27064,21442
39109,46359,26948,21334
39091,46355,26909,21287
39079,46355,26873,21224
39004,46266,26749,21089
38923,46162,26609,20976
38906,46132,26533,20926
38893,46096,26447,20847
38810,45971,26279,20705
38717,45843,26110,20580
38675,45788,26006,20508
38623,45727,25891,20407
38505,45592,25712,20260
38390,45472,25553,20157
38338,45426,25461,20103
38282,45362,25346,19991
38169,45228,25164,19811
38059,45109,24999,19669
37991,45041,24879,19555
37899,44934,24719,19381
37767,44778,24515,19192
37674,44678,24360,19074
37633,44637,24259,18998
37565,44554,24118,18877
37469,44434,23946,18738
37423,44380,23845,18676
37411,44375,23791,18642
37344,44302,23675,18538
37238,44180,23522,18403
37179,44119,23430,18321
37151,44091,23372,18249
37077,43999,23257,18114
36984,43887,23125,17980
36950,43852,23068,17952
36941,43852,23038,17965
36878,43784,22936,17919
36796,43695,22818,17881
36771,43678,22775,17923
36764,43675,22743,17939
36707,43600,22635,17847
36645,43525,22526,17746
36649,43537,22503,17707
36658,43555,22484,17640
36596,43485,22376,17487
36527,43402,22259,17330
36521,43397,22216,17242
36510,43387,22166,17174
36426,43286,22035,17059
36341,43184,21906,16959
36323,43163,21854,16926
36302,43141,21802,16888
36214,43046,21682,16806
36132,42959,21570,16754
36110,42938,21515,16728
36076,42898,21432,16626
35984,42791,21289,16463
35905,42708,21182,16364
35883,42690,21137,16321
35844,42642,21056,16216
35768,42550,20931,16072
35738,42515,20866,16019
35767,42547,20867,16049
35778,42549,20846,16039
35779,42536,20826,16016
35858,42621,20926,16106
36008,42794,21135,16281
36155,42954,21356,16449
36323,43132,21622,16683
36592,43430,22031,17082
36935,43807,22542,17562
