Channel 1,Channel 2,Channel 3,Channel 4
5249,53448,33810,25703
5508,53763,34287,26098
5792,54114,34817,26543
6093,54490,35382,27024
6399,54876,35964,27520
6706,55258,36545,28007
7007,55629,37111,28481
7290,55983,37655,28939
7550,56312,38166,29370
7787,56612,38637,29762
8005,56882,39063,30107
8202,57122,39441,30414
8374,57326,39766,30685
8516,57493,40034,30911
8629,57624,40247,31088
8717,57721,40408,31217
8778,57786,40517,31304
8813,57819,40579,31351
8825,57824,40597,31363
8817,57803,40576,31343
8791,57761,40519,31293
8748,57699,40427,31216
8689,57621,40309,31118
8617,57534,40171,31007
8536,57437,40014,30881
8448,57329,39841,30739
8355,57212,39653,30588
8258,57088,39457,30427
8157,56958,39255,30255
8052,56822,39047,30078
7944,56686,38834,29901
7836,56550,38620,29721
7727,56414,38403,29539
7617,56277,38180,29360
7507,56140,37956,29179
7395,56001,37729,28990
7278,55857,37498,28795
7158,55711,37263,28597
7039,55563,37029,28397
6921,55414,36795,28198
6804,55263,36568,28003
6690,55117,36356,27814
6582,54985,36163,27640
6487,54874,35994,27490
6410,54788,35854,27368
6355,54727,35748,27278
6322,54689,35679,27225
6307,54670,35646,27207
6308,54670,35644,27216
6328,54689,35673,27246
6369,54730,35735,27298
6428,54791,35825,27371
6494,54867,35938,27463
6568,54957,36068,27574
6650,55058,36213,27696
6739,55167,36370,27819
6832,55277,36533,27944
6926,55387,36698,28076
7018,55495,36861,28212
7105,55600,37018,28348
7183,55696,37163,28476
7251,55783,37294,28588
7311,55859,37410,28687
7361,55921,37509,28771
7400,55972,37591,28838
7431,56013,37657,28890
7454,56041,37705,28928
7466,56055,37731,28946
7471,56054,37735,28949
7468,56047,37724,28939
7456,56037,37698,28913
7435,56020,37657,28877
7407,55990,37601,28826
7372,55949,37532,28759
7328,55899,37450,28684
7274,55836,37356,28604
7216,55763,37250,28517
7153,55684,37136,28429
7087,55601,37014,28339
7019,55513,36888,28241
6948,55420,36760,28139
6873,55323,36632,28040
6796,55225,36500,27938
6718,55129,36363,27828
6641,55032,36221,27717
6567,54939,36083,27606
6494,54850,35951,27493
6422,54759,35817,27382
6352,54665,35681,27274
6285,54577,35548,27169
6218,54496,35420,27066
6153,54418,35294,26962
6090,54341,35170,26859
6027,54267,35048,26760
5964,54195,34927,26658
5904,54124,34810,26551
5847,54056,34701,26442
5793,53990,34598,26338
5738,53924,34497,26242
5684,53858,34401,26150
5635,53800,34313,26065
5589,53747,34234,25990
5545,53698,34159,25926
5504,53651,34090,25867
5466,53605,34024,25813
5431,53560,33959,25764
5398,53519,33896,25719
5368,53484,33837,25680
5341,53456,33787,25650
5317,53432,33746,25628
5296,53411,33709,25608
5280,53393,33675,25585
5266,53377,33644,25560
5254,53365,33617,25540
5244,53354,33595,25521
5235,53344,33580,25502
5231,53335,33570,25488
5232,53329,33567,25477
5233,53325,33571,25465
5232,53321,33576,25454
5234,53321,33581,25448
5238,53322,33585,25439
5243,53321,33584,25427
5246,53317,33576,25415
5246,53312,33564,25400
5241,53306,33550,25380
5231,53299,33532,25361
5218,53290,33512,25343
5202,53279,33488,25325
5181,53261,33456,25303
5155,53234,33412,25271
5126,53201,33360,25227
5091,53163,33299,25183
5049,53118,33231,25141
5005,53070,33158,25095
4966,53023,33087,25045
4932,52979,33020,24991
4897,52934,32951,24932
4856,52885,32874,24870
4809,52832,32790,24805
4762,52779,32707,24739
4717,52727,32628,24675
4675,52678,32557,24615
4640,52636,32501,24565
4618,52612,32470,24532
4617,52616,32475,24529
4644,52655,32528,24572
4707,52734,32644,24670
4810,52861,32834,24828
4952,53038,33101,25050
5136,53266,33443,25339
5360,53541,33856,25689
5618,53856,34329,26086
5901,54201,34850,26521
6200,54561,35402,26979
6504,54927,35970,27445
6804,55289,36536,27914
7094,55640,37086,28374
7369,55974,37610,28808
7627,56286,38099,29213
7862,56571,38548,29591
8074,56828,38951,29932
8261,57055,39305,30230
8421,57253,39607,30487
8556,57421,39859,30702
8666,57556,40062,30870
8751,57657,40216,30991
8809,57726,40324,31075
8845,57768,40390,31126
8861,57781,40415,31144
8853,57766,40399,31130
8827,57727,40345,31089
8784,57669,40258,31020
8724,57593,40141,30928
8651,57502,40003,30822
8570,57403,39849,30702
8481,57295,39680,30562
8386,57176,39499,30406
8288,57053,39310,30242
8188,56929,39117,30075
8086,56805,38922,29907
7984,56679,38726,29735
7883,56552,38530,29557
7782,56420,38330,29378
7678,56283,38118,29200
7570,56140,37896,29020
7458,55994,37667,28840
7342,55842,37431,28658
7221,55685,37188,28470
7096,55527,36944,28279
6972,55373,36708,28092
6854,55226,36483,27914
6745,55091,36276,27746
6648,54973,36094,27588
6567,54875,35942,27451
6506,54801,35824,27343
6462,54754,35738,27265
6437,54729,35684,27217
6432,54727,35665,27205
6449,54748,35683,27224
6485,54787,35732,27264
6535,54839,35804,27325
6595,54905,35900,27406
6665,54983,36016,27499
6740,55069,36146,27602
6821,55159,36287,27717
6905,55253,36438,27841
6990,55351,36595,27969
7076,55451,36752,28101
7160,55551,36908,28232
7240,55647,37057,28359
7313,55736,37195,28477
7379,55815,37320,28580
7438,55884,37431,28667
7492,55945,37525,28743
7538,55995,37602,28809
7571,56031,37658,28862
7589,56050,37692,28899
7600,56057,37710,28914
7603,56054,37713,28901
7594,56041,37696,28872
7574,56019,37661,28836
7547,55991,37611,28795
7513,55957,37547,28748
7473,55914,37468,28688
7426,55864,37375,28617
7372,55806,37271,28537
7312,55737,37155,28449
7247,55658,37031,28352
7180,55574,36905,28249
7111,55486,36774,28144
7037,55395,36637,28035
6964,55303,36501,27925
6893,55212,36370,27819
6823,55121,36243,27721
6753,55029,36116,27620
6684,54937,35988,27515
6617,54844,35860,27410
6552,54758,35738,27305
6488,54676,35621,27199
6420,54597,35504,27095
6352,54520,35388,26999
6290,54446,35275,26909
6231,54372,35164,26820
6173,54299,35052,26727
6114,54227,34944,26632
6056,54158,34840,26539
5998,54091,34738,26452
5944,54027,34636,26372
5894,53968,34540,26294
5845,53909,34450,26215
5798,53850,34363,26135
5757,53792,34281,26060
5719,53737,34204,25993
5681,53685,34131,25936
5648,53638,34065,25881
5619,53599,34008,25825
5595,53568,33959,25777
5574,53541,33912,25741
5554,53512,33865,25711
5535,53486,33822,25683
5521,53466,33787,25660
5513,53452,33756,25636
5502,53437,33722,25612
5488,53420,33685,25590
5475,53404,33655,25572
5463,53391,33632,25554
5450,53380,33612,25541
5439,53371,33594,25531
5429,53364,33580,25524
5418,53357,33571,25519
5410,53351,33564,25516
5403,53349,33561,25515
5396,53347,33558,25513
5392,53343,33551,25508
5390,53339,33542,25500
5387,53338,33531,25491
5381,53334,33518,25478
5370,53326,33500,25458
5357,53316,33479,25431
5342,53303,33454,25400
5324,53285,33422,25368
5301,53261,33382,25332
5276,53230,33337,25287
5251,53195,33289,25237
5223,53157,33236,25186
5192,53119,33182,25132
5159,53080,33125,25079
5124,53037,33065,25030
5088,52992,33005,24984
5053,52948,32947,24936
5020,52906,32893,24888
4990,52869,32844,24849
4967,52840,32806,24826
4957,52826,32785,24818
4965,52839,32796,24832
5002,52891,32856,24883
5074,52989,32978,24988
5183,53132,33169,25154
5332,53322,33438,25385
5525,53561,33785,25675
5759,53845,34203,26014
6022,54163,34681,26405
6307,54506,35205,26845
6606,54869,35765,27318
6911,55242,36346,27803
7214,55609,36927,28286
7509,55965,37490,28758
7789,56305,38028,29208
8050,56624,38536,29629
8291,56918,39004,30017
8512,57182,39426,30369
8709,57415,39797,30679
8877,57613,40117,30945
9019,57781,40386,31169
9134,57921,40608,31355
9220,58033,40782,31499
9280,58114,40905,31599
9318,58162,40978,31653
9333,58180,41007,31668
9326,58169,40992,31657
9299,58131,40935,31621
9256,58073,40844,31556
9199,57998,40727,31467
9132,57909,40588,31360
9057,57809,40432,31238
8974,57700,40267,31103
8885,57584,40091,30963
8791,57464,39906,30816
8694,57342,39713,30661
8596,57216,39515,30500
8498,57088,39314,30335
8400,56958,39111,30168
8300,56823,38907,29998
8199,56687,38698,29827
8099,56554,38488,29652
7995,56419,38276,29472
7881,56276,38058,29290
7760,56129,37834,29111
7637,55981,37609,28932
7518,55833,37390,28752
7408,55690,37176,28575
7307,55555,36973,28410
7215,55435,36785,28260
7133,55332,36619,28127
7070,55250,36483,28014
7027,55192,36382,27926
7003,55159,36320,27872
6993,55148,36293,27853
7002,55156,36297,27859
7029,55184,36335,27889
7069,55231,36402,27942
7118,55296,36495,28013
7178,55374,36609,28099
7249,55464,36741,28201
7329,55565,36890,28321
7417,55674,37052,28453
7514,55788,37223,28590
7614,55904,37396,28728
7711,56016,37566,28868
7802,56121,37726,28998
7884,56217,37875,29115
7959,56305,38012,29223
8024,56383,38135,29321
8080,56450,38242,29404
8123,56504,38328,29473
8153,56544,38392,29531
8172,56573,38438,29574
8179,56591,38466,29599
8179,56595,38477,29608
8174,56589,38471,29603
8163,56572,38445,29585
8146,56542,38400,29555
8126,56504,38341,29509
8104,56464,38274,29447
8074,56421,38198,29375
8037,56368,38112,29300
7996,56309,38018,29223
7948,56243,37916,29142
7893,56172,37807,29053
7835,56095,37692,28956
7772,56016,37573,28855
7703,55935,37451,28755
7631,55852,37326,28657
7558,55769,37200,28555
7486,55687,37075,28442
7417,55605,36948,28328
7350,55521,36819,28221
7282,55433,36686,28118
7211,55341,36553,28013
7143,55251,36427,27911
7075,55164,36305,27809
7009,55077,36184,27701
6946,54992,36059,27592
6886,54912,35932,27485
6829,54840,35810,27377
6773,54775,35696,27273
6718,54717,35593,27184
6664,54661,35500,27109
6611,54604,35411,27044
6560,54547,35324,26983
6512,54493,35239,26922
6466,54439,35157,26863
6421,54382,35076,26807
6380,54326,34999,26753
6343,54275,34929,26700
6307,54230,34864,26649
6277,54192,34805,26601
6250,54159,34753,26558
6227,54130,34705,26519
6207,54107,34664,26483
6191,54089,34628,26446
6177,54073,34597,26406
6165,54060,34572,26368
6158,54050,34554,26337
6153,54042,34538,26313
6145,54036,34523,26297
6141,54032,34512,26287
6143,54029,34508,26279
6146,54026,34506,26276
6152,54026,34503,26278
6160,54029,34504,26280
6164,54032,34505,26276
6165,54029,34507,26270
6163,54020,34509,26269
6155,54006,34506,26273
6143,53991,34495,26281
6131,53978,34480,26279
6124,53967,34466,26262
6117,53954,34451,26245
6103,53937,34429,26233
6086,53919,34402,26223
6070,53902,34372,26209
6055,53882,34337,26187
6031,53854,34294,26154
6000,53818,34243,26114
5965,53775,34184,26070
5926,53729,34118,26023
5884,53683,34045,25968
5840,53633,33965,25906
5795,53579,33881,25842
5749,53524,33796,25777
5701,53468,33710,25709
5649,53412,33623,25637
5598,53359,33539,25564
5549,53310,33463,25496
5506,53264,33396,25432
5473,53230,33344,25379
5458,53217,33321,25353
5464,53234,33339,25366
5501,53289,33408,25428
5581,53388,33545,25546
5708,53540,33763,25725
5878,53747,34065,25968
6093,54005,34445,26276
6348,54307,34897,26641
6631,54645,35410,27061
6936,55008,35967,27528
7255,55387,36554,28022
7577,55773,37153,28524
7894,56158,37750,29026
8197,56529,38330,29515
8477,56877,38877,29980
8732,57195,39380,30415
8965,57483,39840,30808
9176,57742,40250,31148
9360,57966,40605,31440
9518,58156,40907,31692
9647,58312,41159,31905
9746,58435,41357,32075
9821,58526,41503,32197
9875,58588,41599,32275
9905,58626,41651,32315
9915,58638,41663,32323
9905,58626,41636,32300
9876,58590,41576,32245
9830,58532,41484,32161
9772,58454,41361,32055
9704,58362,41215,31932
9627,58260,41051,31797
9542,58146,40874,31652
9453,58025,40685,31498
9361,57900,40489,31339
9268,57774,40290,31179
9173,57646,40093,31010
9076,57518,39895,30834
8978,57389,39695,30661
8878,57264,39497,30494
8778,57141,39302,30333
8679,57017,39106,30176
8578,56887,38906,30015
8476,56754,38702,29847
8372,56619,38492,29675
8268,56484,38281,29500
8163,56351,38074,29327
8058,56220,37875,29164
7960,56098,37687,29016
7871,55988,37517,28881
7794,55890,37370,28764
7736,55811,37251,28667
7694,55752,37162,28589
7667,55711,37099,28536
7656,55692,37066,28517
7660,55698,37065,28527
7677,55725,37095,28560
7709,55768,37153,28609
7753,55827,37237,28678
7806,55901,37342,28764
7871,55985,37461,28866
7945,56079,37594,28976
8030,56183,37744,29089
8125,56295,37908,29211
8223,56410,38078,29343
8317,56522,38246,29479
8404,56627,38406,29610
8487,56728,38558,29732
8563,56821,38701,29841
8629,56904,38828,29940
8688,56974,38939,30032
8739,57030,39031,30109
8779,57072,39102,30166
8810,57099,39151,30205
8832,57114,39179,30230
8842,57118,39186,30239
8838,57110,39175,30238
8824,57093,39147,30222
8802,57070,39104,30189
8771,57037,39047,30145
8731,56993,38974,30091
8683,56939,38886,30020
8629,56880,38787,29938
8570,56816,38680,29855
8507,56748,38566,29767
8441,56673,38448,29674
8375,56594,38325,29581
8311,56514,38200,29484
8249,56432,38075,29377
8187,56346,37948,29264
8125,56261,37820,29149
8064,56176,37691,29030
7999,56089,37556,28910
7931,56002,37418,28793
7863,55916,37281,28674
7795,55829,37147,28553
7726,55740,37014,28434
7662,55654,36882,28321
7598,55571,36752,28219
7531,55490,36626,28124
7465,55410,36506,28030
7402,55333,36393,27934
7339,55260,36281,27841
7276,55191,36170,27754
7214,55121,36066,27670
7154,55053,35972,27588
7100,54990,35884,27511
7052,54932,35800,27440
7006,54875,35721,27372
6961,54822,35645,27307
6919,54775,35573,27246
6883,54732,35502,27189
6851,54692,35434,27135
6824,54655,35369,27085
6797,54619,35310,27035
6772,54585,35258,26984
6749,54552,35209,26938
6730,54520,35164,26902
6712,54493,35128,26870
6695,54470,35097,26841
6679,54451,35068,26815
6665,54437,35043,26792
6652,54425,35020,26778
6640,54412,34996,26774
6631,54401,34975,26769
6626,54395,34962,26759
6623,54392,34953,26753
6619,54389,34947,26747
6614,54383,34944,26738
6606,54377,34942,26733
6598,54371,34936,26727
6591,54361,34927,26716
6584,54347,34913,26702
6575,54334,34894,26691
6567,54323,34873,26681
6556,54307,34850,26670
6541,54285,34824,26656
6524,54263,34798,26633
6505,54239,34767,26599
6480,54206,34725,26565
6448,54166,34671,26535
6413,54125,34613,26501
6375,54083,34551,26455
6335,54038,34484,26401
6293,53986,34411,26343
6247,53930,34331,26280
6195,53870,34243,26208
6141,53806,34150,26128
6089,53741,34055,26044
6041,53679,33962,25962
5998,53619,33870,25884
5956,53561,33779,25807
5915,53506,33696,25734
5879,53462,33629,25674
5853,53433,33584,25633
5843,53425,33571,25615
5858,53449,33604,25635
5907,53516,33697,25709
5997,53634,33861,25846
6132,53807,34103,26055
6311,54035,34426,26332
6530,54312,34830,26670
6785,54631,35307,27061
7067,54981,35842,27497
7369,55352,36412,27966
7680,55735,37000,28457
7993,56119,37591,28958
8302,56496,38172,29452
8599,56860,38734,29926
8876,57203,39265,30375
9129,57518,39755,30789
9357,57802,40197,31158
9558,58052,40589,31486
9731,58268,40930,31772
9876,58448,41215,32007
9990,58592,41443,32192
10077,58701,41615,32332
10140,58774,41731,32432
10177,58813,41793,32490
10188,58817,41807,32511
10180,58797,41784,32502
10156,58755,41728,32463
10113,58693,41639,32393
10055,58616,41518,32298
9989,58528,41376,32183
9916,58429,41216,32044
9833,58318,41040,31887
9741,58200,40849,31721
9643,58073,40647,31550
9536,57933,40434,31372
9427,57785,40215,31185
9320,57637,39994,30992
9212,57491,39772,30800
9103,57345,39547,30610
8991,57197,39319,30420
8874,57050,39091,30230
8754,56904,38863,30043
8632,56754,38634,29860
8508,56600,38402,29675
8383,56445,38170,29487
8258,56291,37938,29300
8132,56140,37707,29118
8009,55995,37485,28944
7894,55859,37280,28784
7794,55738,37099,28641
7713,55634,36944,28515
7649,55549,36818,28414
7605,55487,36725,28344
7581,55453,36667,28301
7576,55444,36643,28287
7588,55456,36650,28298
7615,55490,36690,28329
7654,55546,36762,28381
7704,55618,36856,28454
7766,55701,36971,28541
7838,55793,37106,28645
7916,55894,37256,28763
7998,56000,37416,28886
8084,56109,37579,29013
8172,56214,37739,29147
8258,56315,37892,29280
8340,56407,38035,29404
8412,56490,38168,29518
8478,56567,38294,29621
8539,56638,38405,29711
8592,56698,38495,29786
8633,56744,38565,29843
8663,56779,38618,29884
8681,56802,38652,29908
8686,56808,38664,29914
8678,56799,38654,29904
8658,56777,38624,29879
8625,56740,38573,29839
8584,56692,38502,29787
8538,56638,38419,29724
8489,56580,38324,29651
8433,56518,38218,29567
8373,56449,38106,29471
8311,56372,37989,29368
8248,56290,37863,29263
8181,56204,37731,29157
8108,56115,37594,29048
8033,56023,37453,28933
7954,55929,37308,28818
7873,55831,37157,28697
7790,55728,37004,28571
7706,55621,36854,28445
7621,55515,36702,28319
7536,55408,36548,28188
7452,55301,36392,28056
7368,55196,36237,27933
7290,55097,36089,27818
7214,55004,35947,27704
7137,54914,35808,27589
7063,54826,35675,27474
6992,54741,35547,27362
6922,54659,35422,27255
6858,54582,35301,27157
6801,54512,35192,27063
6748,54446,35092,26970
6697,54382,34996,26884
6649,54322,34902,26810
6605,54266,34814,26740
6564,54216,34731,26667
6526,54166,34650,26591
6486,54114,34572,26518
6441,54059,34498,26456
6394,54003,34427,26403
6354,53953,34361,26351
6320,53911,34303,26298
6290,53876,34250,26247
6262,53841,34198,26197
6235,53808,34147,26147
6214,53779,34100,26101
6196,53753,34057,26064
6178,53732,34017,26039
6157,53712,33982,26019
6136,53693,33952,25998
6115,53674,33924,25976
6093,53654,33900,25953
6072,53636,33878,25927
6053,53620,33855,25901
6037,53605,33831,25881
6022,53594,33808,25865
6010,53585,33788,25848
6001,53576,33769,25832
5996,53568,33751,25819
5994,53561,33733,25807
5993,53551,33714,25791
5989,53539,33695,25774
5980,53530,33678,25759
5967,53516,33660,25745
5952,53497,33641,25727
5936,53478,33619,25709
5917,53458,33591,25687
5890,53429,33550,25658
5856,53391,33501,25620
5820,53348,33445,25574
5777,53302,33380,25520
5726,53246,33301,25461
5669,53182,33210,25395
5607,53112,33107,25317
5541,53038,32996,25233
5472,52962,32883,25146
5403,52885,32774,25056
5333,52806,32665,24971
5264,52724,32554,24889
5198,52644,32444,24804
5139,52569,32342,24718
5090,52506,32253,24646
5053,52459,32183,24596
5031,52434,32141,24572
5032,52439,32140,24583
5068,52486,32201,24642
5148,52585,32341,24762
5277,52738,32567,24952
5460,52953,32884,25220
5695,53232,33292,25561
5973,53567,33785,25967
6286,53945,34348,26423
6622,54353,34959,26914
6969,54777,35597,27434
7314,55204,36241,27971
7649,55621,36874,28506
7968,56016,37480,29025
8266,56382,38048,29513
8539,56713,38570,29957
8784,57010,39040,30348
9000,57273,39458,30689
9183,57498,39820,30982
9333,57686,40124,31230
9450,57837,40372,31430
9539,57950,40564,31583
9605,58032,40703,31694
9647,58084,40792,31763
9667,58108,40831,31793
9666,58106,40824,31793
9645,58081,40782,31767
9604,58032,40705,31715
9548,57962,40596,31638
9484,57876,40461,31535
9411,57778,40304,31405
9327,57668,40128,31252
9233,57549,39936,31088
9129,57421,39733,30919
