Channel 1,Channel 2,Channel 3,Channel 4
14062,36965,56109,51185
14050,36949,56077,51153
14038,36932,56045,51129
14027,36913,56013,51103
14014,36890,55978,51067
14002,36868,55942,51029
13988,36848,55912,51008
13972,36831,55885,51003
13952,36815,55858,51005
13927,36796,55829,51015
13899,36779,55799,51028
13871,36761,55765,51031
13838,36738,55725,51012
13802,36713,55680,50968
13762,36685,55635,50909
13722,36652,55588,50833
13687,36620,55539,50752
13657,36588,55490,50695
13625,36553,55441,50647
13595,36519,55397,50600
13575,36496,55367,50576
13564,36482,55348,50577
13557,36474,55338,50594
13550,36473,55342,50625
13545,36480,55360,50662
13549,36498,55390,50701
13566,36525,55429,50739
13594,36564,55484,50786
13631,36613,55562,50864
13675,36668,55664,50974
13726,36730,55781,51099
13785,36796,55908,51228
13854,36868,56050,51358
13933,36949,56200,51465
14019,37034,56352,51553
14103,37116,56504,51651
14188,37197,56653,51756
14278,37278,56803,51871
14373,37357,56956,52000
14468,37433,57104,52131
14559,37503,57244,52264
14637,37566,57374,52393
14702,37627,57496,52514
14759,37687,57605,52632
14811,37740,57696,52730
14860,37786,57772,52797
14905,37820,57834,52834
14940,37843,57884,52858
14958,37855,57921,52885
14965,37861,57952,52908
14963,37862,57974,52935
14953,37860,57985,52979
14942,37858,57989,53019
14930,37856,57988,53038
14913,37856,57981,53044
14900,37853,57964,53025
14892,37846,57945,52991
14887,37839,57932,52961
14883,37839,57923,52935
14878,37842,57918,52921
14871,37842,57918,52922
14855,37837,57915,52928
14834,37826,57906,52940
14816,37809,57897,52955
14800,37794,57886,52969
14788,37780,57866,52966
14778,37763,57841,52944
14766,37748,57816,52917
14750,37737,57789,52881
14728,37725,57761,52846
14700,37710,57735,52816
14669,37692,57710,52784
14639,37670,57683,52750
14613,37643,57653,52718
14589,37614,57621,52686
14565,37581,57584,52660
14536,37542,57543,52638
14504,37506,57499,52602
14474,37478,57457,52555
14447,37459,57426,52523
14425,37449,57403,52494
14412,37445,57382,52453
14406,37443,57364,52416
14407,37446,57354,52401
14412,37453,57351,52404
14420,37463,57350,52410
14430,37477,57354,52423
14442,37488,57362,52447
14450,37493,57370,52470
14450,37494,57378,52490
14445,37494,57390,52517
14435,37494,57406,52544
14423,37493,57418,52560
14413,37490,57420,52553
14409,37488,57416,52530
14410,37485,57411,52512
14412,37480,57407,52511
14411,37470,57404,52515
14402,37456,57401,52519
14387,37442,57394,52521
14368,37431,57382,52516
14348,37421,57363,52503
14327,37411,57339,52488
14306,37398,57312,52474
14281,37381,57281,52447
14256,37361,57247,52392
14233,37343,57216,52329
14213,37325,57189,52290
14195,37305,57161,52268
14178,37281,57125,52247
14160,37253,57086,52220
14139,37223,57049,52188
14111,37193,57012,52155
14078,37163,56971,52113
14046,37134,56930,52060
14019,37108,56892,52001
13993,37083,56860,51947
13967,37059,56829,51901
13946,37036,56798,51871
13930,37015,56769,51857
13916,36993,56737,51846
13905,36971,56702,51820
13894,36949,56666,51776
13881,36928,56632,51724
13866,36907,56598,51664
13849,36889,56561,51615
13829,36874,56530,51598
13806,36861,56503,51591
13787,36850,56477,51582
13773,36841,56455,51581
13757,36833,56435,51586
13744,36829,56418,51587
13740,36827,56402,51586
13743,36827,56386,51592
13747,36821,56362,51591
13745,36808,56333,51570
13737,36789,56304,51542
13726,36765,56272,51521
13714,36745,56242,51500
13703,36734,56222,51478
13693,36728,56207,51468
13683,36726,56194,51469
13672,36726,56180,51458
13659,36718,56163,51422
13642,36702,56139,51384
13621,36684,56109,51365
13601,36667,56077,51349
13583,36651,56038,51309
13566,36629,55993,51254
13548,36603,55946,51204
13527,36577,55898,51154
13505,36549,55849,51100
13482,36521,55800,51048
13463,36497,55755,50999
13446,36477,55715,50943
13423,36456,55676,50889
13392,36432,55641,50854
13358,36410,55609,50825
13327,36392,55582,50794
13304,36377,55558,50771
13286,36361,55536,50761
13273,36348,55522,50767
13263,36340,55517,50774
13258,36336,55516,50770
13257,36332,55516,50762
13262,36332,55519,50754
13280,36341,55536,50746
13304,36363,55567,50741
13331,36395,55612,50758
13366,36439,55676,50819
13411,36495,55757,50908
13464,36560,55853,51023
13524,36629,55965,51160
13589,36696,56087,51287
13661,36768,56220,51402
13745,36847,56362,51518
13841,36935,56506,51637
13938,37029,56653,51771
14030,37119,56801,51913
14114,37203,56947,52047
14196,37289,57091,52177
14280,37375,57230,52299
14367,37459,57360,52406
14450,37536,57482,52509
14526,37605,57598,52625
14593,37664,57706,52749
14646,37713,57796,52872
14689,37751,57871,52976
14725,37782,57931,53046
14755,37807,57978,53083
14780,37827,58018,53099
14802,37844,58048,53099
14819,37855,58070,53097
14831,37860,58085,53103
14834,37859,58095,53115
14825,37851,58097,53132
14806,37841,58088,53149
14779,37826,58067,53150
14745,37801,58033,53118
14711,37767,57985,53061
14678,37730,57931,53014
14641,37694,57881,52984
14601,37660,57835,52949
14565,37630,57792,52905
14540,37612,57759,52865
14530,37601,57736,52835
14529,37594,57712,52812
14537,37592,57683,52785
14551,37590,57653,52744
14559,37582,57622,52692
14552,37565,57589,52650
14534,37539,57557,52619
14514,37512,57528,52586
14494,37485,57503,52555
14468,37461,57481,52536
14442,37445,57462,52536
14423,37438,57446,52548
14409,37433,57426,52549
14399,37425,57402,52522
14396,37419,57382,52487
14399,37420,57365,52462
14407,37427,57351,52443
14418,37439,57345,52433
14425,37447,57346,52437
14424,37448,57352,52448
14415,37444,57365,52465
14398,37438,57378,52480
14384,37434,57386,52487
14382,37432,57386,52483
14389,37432,57383,52470
14398,37434,57387,52448
14407,37440,57398,52421
14418,37448,57410,52399
14430,37456,57422,52394
14440,37465,57436,52416
14450,37473,57451,52453
14461,37482,57463,52484
14468,37493,57469,52500
14469,37500,57467,52497
14467,37500,57458,52486
14458,37494,57446,52489
14445,37477,57428,52503
14430,37453,57410,52521
14412,37426,57388,52533
14392,37401,57358,52524
14373,37380,57325,52491
14358,37365,57291,52457
14345,37353,57257,52435
14335,37340,57223,52413
14323,37326,57190,52385
14306,37311,57155,52352
14286,37293,57120,52321
14264,37269,57088,52296
14237,37242,57057,52273
14209,37216,57026,52244
14188,37192,56994,52200
14177,37175,56964,52143
14176,37163,56936,52083
14176,37152,56907,52020
14174,37145,56879,51962
14170,37140,56854,51921
14162,37134,56830,51894
14152,37128,56809,51888
14140,37120,56791,51899
14126,37107,56772,51902
14113,37091,56753,51892
14110,37079,56736,51872
14116,37071,56721,51838
14114,37061,56704,51797
14099,37049,56677,51758
14074,37032,56642,51724
14043,37006,56603,51700
14012,36976,56561,51678
13986,36950,56515,51643
13962,36927,56473,51623
13937,36906,56443,51622
13916,36887,56421,51616
13900,36868,56398,51611
13890,36854,56379,51618
13882,36843,56365,51629
13870,36828,56345,51626
13854,36810,56313,51602
13840,36795,56277,51570
13830,36785,56245,51528
13815,36776,56215,51484
13797,36765,56184,51458
13782,36753,56153,51439
13771,36739,56124,51398
13757,36721,56091,51339
13737,36695,56047,51284
13714,36663,55995,51229
13694,36630,55946,51161
13671,36598,55903,51094
13641,36570,55868,51052
13612,36546,55840,51033
13594,36530,55822,51019
13581,36520,55810,51010
13574,36515,55804,51006
13577,36519,55813,51005
13589,36535,55842,51015
13609,36565,55887,51046
13643,36610,55949,51106
13693,36670,56027,51197
13756,36743,56117,51308
13828,36825,56219,51430
13906,36910,56332,51560
13987,36995,56455,51696
14068,37075,56581,51820
14147,37152,56708,51933
14228,37231,56842,52057
14317,37318,56988,52191
14403,37407,57143,52321
14479,37488,57298,52450
14548,37560,57445,52576
14615,37626,57580,52689
14679,37685,57701,52785
14741,37737,57809,52862
14800,37787,57905,52933
14848,37830,57994,53016
14882,37861,58073,53105
14906,37883,58136,53192
14923,37899,58181,53269
14935,37912,58211,53320
14944,37922,58231,53327
14948,37927,58240,53301
14943,37928,58242,53277
14925,37917,58236,53257
14893,37895,58219,53229
14859,37867,58192,53207
14828,37840,58163,53196
14803,37818,58133,53166
14781,37799,58101,53113
14762,37775,58069,53052
14747,37750,58036,52997
14735,37729,58004,52969
14731,37718,57979,52963
14731,37713,57961,52959
14729,37711,57944,52964
14724,37709,57925,52977
14716,37701,57904,52974
14703,37686,57876,52953
14685,37666,57839,52922
14667,37644,57799,52871
14645,37619,57757,52801
14613,37590,57712,52729
14576,37558,57666,52664
14538,37527,57622,52612
14504,37500,57579,52561
14476,37476,57538,52509
14451,37448,57492,52457
14428,37417,57443,52404
14408,37391,57396,52359
14391,37369,57354,52334
14378,37351,57322,52320
14365,37337,57300,52311
14348,37328,57285,52314
14339,37327,57276,52319
14338,37328,57276,52316
14339,37335,57284,52314
14345,37350,57301,52324
14359,37367,57327,52352
14378,37383,57359,52391
14401,37399,57393,52423
14431,37419,57424,52442
14466,37441,57451,52460
14496,37459,57470,52492
14517,37471,57480,52523
14534,37476,57482,52537
14544,37476,57475,52538
14543,37470,57458,52524
14534,37459,57438,52495
14522,37445,57418,52461
14509,37433,57405,52433
14490,37426,57399,52415
14465,37417,57393,52393
14438,37404,57382,52369
14420,37392,57369,52352
14408,37378,57348,52328
14399,37361,57321,52304
14387,37345,57291,52309
14372,37331,57256,52323
14354,37321,57224,52321
14333,37312,57195,52306
14312,37299,57165,52286
14289,37284,57136,52258
14264,37265,57107,52223
14243,37249,57079,52183
14231,37234,57051,52141
14230,37218,57025,52098
14233,37202,57002,52059
14230,37190,56983,52029
14220,37182,56963,52014
14207,37171,56935,52007
14189,37153,56898,51991
14164,37126,56854,51959
14130,37091,56807,51922
14093,37054,56763,51893
14055,37018,56718,51852
14020,36983,56671,51792
13991,36955,56624,51724
13970,36933,56581,51655
13950,36914,56543,51589
13929,36893,56507,51533
13911,36876,56472,51496
13899,36862,56442,51478
13892,36851,56416,51468
13886,36841,56391,51469
13878,36830,56369,51487
13868,36823,56355,51506
13856,36819,56338,51501
13846,36812,56316,51484
13839,36800,56291,51481
13833,36786,56261,51475
13824,36771,56222,51444
13808,36753,56176,51394
13781,36727,56131,51337
13740,36696,56090,51278
13692,36663,56051,51224
13642,36627,56008,51180
13595,36594,55969,51148
13556,36569,55937,51128
13524,36552,55911,51124
13504,36538,55887,51142
13494,36525,55866,51168
13486,36508,55841,51174
13481,36488,55812,51149
13479,36470,55784,51118
13479,36461,55765,51096
13477,36460,55752,51083
13470,36460,55739,51076
13462,36455,55724,51064
13454,36443,55704,51034
13444,36430,55682,50997
13432,36422,55666,50968
13419,36419,55658,50935
13413,36423,55662,50903
13418,36440,55685,50894
13438,36473,55726,50909
13472,36518,55783,50935
13516,36571,55861,50979
13560,36632,55953,51062
13606,36697,56059,51178
13656,36766,56179,51310
13714,36837,56316,51454
13781,36907,56461,51603
13852,36976,56605,51738
13933,37050,56748,51865
14024,37133,56897,52008
14117,37223,57050,52161
14206,37310,57203,52317
14295,37392,57355,52479
14387,37473,57502,52642
14481,37554,57638,52784
14573,37627,57759,52900
14659,37694,57867,53001
14733,37755,57963,53082
14793,37804,58037,53144
14837,37839,58091,53192
14871,37865,58132,53233
14892,37882,58160,53259
14898,37885,58178,53262
14888,37877,58192,53259
14871,37866,58202,53257
14853,37856,58201,53247
14837,37842,58187,53222
14824,37826,58162,53188
14820,37815,58139,53157
14822,37810,58128,53146
14823,37805,58123,53149
14821,37793,58116,53155
14814,37775,58104,53169
14802,37751,58085,53170
14791,37729,58063,53154
14780,37714,58043,53139
14765,37701,58021,53108
14749,37688,57999,53060
14734,37676,57981,53020
14717,37669,57965,53003
14693,37660,57948,53003
14665,37645,57921,52996
14637,37628,57886,52967
14613,37615,57855,52939
14587,37605,57823,52924
14560,37591,57786,52916
14533,37569,57748,52916
14509,37541,57711,52920
14491,37511,57673,52909
14477,37484,57633,52880
14460,37463,57597,52842
14444,37448,57566,52813
14430,37441,57541,52792
14419,37441,57526,52772
14412,37439,57518,52754
14407,37428,57511,52728
14406,37416,57503,52683
14410,37408,57496,52630
14418,37409,57494,52601
14423,37413,57495,52604
14419,37412,57495,52616
14407,37410,57493,52618
14393,37408,57489,52611
14382,37407,57482,52605
14378,37409,57470,52593
14380,37409,57460,52581
14381,37410,57459,52588
14379,37408,57466,52610
14370,37401,57476,52623
14354,37390,57484,52615
14335,37375,57487,52608
14315,37361,57486,52614
14300,37348,57479,52613
14291,37336,57467,52603
14285,37321,57451,52598
14278,37310,57431,52591
14273,37305,57408,52572
14272,37304,57384,52542
14270,37303,57361,52509
14271,37302,57335,52475
14274,37298,57310,52448
14274,37289,57282,52426
14263,37274,57250,52402
14237,37252,57216,52378
14201,37223,57181,52346
14165,37193,57143,52294
14129,37164,57105,52238
14094,37141,57070,52202
14067,37126,57042,52179
14049,37118,57020,52161
14036,37117,57001,52155
14027,37111,56978,52152
14014,37094,56947,52140
13995,37068,56905,52119
13973,37039,56856,52080
13950,37009,56807,52027
13931,36985,56764,51984
13910,36961,56724,51952
13887,36936,56682,51918
13864,36913,56639,51877
13837,36888,56596,51832
13801,36859,56552,51788
13761,36827,56508,51741
13723,36794,56466,51694
13690,36765,56431,51659
13661,36744,56402,51635
13639,36730,56377,51619
13626,36721,56354,51603
13625,36714,56330,51580
13629,36705,56305,51558
13628,36694,56282,51544
13615,36677,56258,51526
13596,36655,56231,51501
13579,36632,56199,51474
13565,36611,56160,51444
13551,36590,56117,51407
13533,36565,56073,51363
13507,36534,56033,51311
13479,36503,55998,51262
13449,36474,55965,51222
13419,36445,55932,51185
13391,36420,55899,51152
13363,36397,55867,51135
13333,36379,55836,51129
13305,36361,55807,51126
13281,36340,55774,51118
13260,36316,55733,51088
13238,36289,55688,51035
13212,36263,55645,50985
13185,36239,55605,50953
13164,36217,55570,50925
13150,36197,55537,50905
13140,36176,55500,50892
13129,36153,55459,50870
13113,36133,55419,50821
13091,36115,55386,50755
13069,36097,55362,50693
13052,36078,55341,50629
13035,36063,55321,50562
13021,36055,55306,50513
13017,36058,55302,50487
13031,36070,55314,50496
13056,36091,55344,50548
13084,36117,55391,50632
13113,36149,55458,50743
13145,36196,55542,50862
13185,36255,55639,50958
13239,36324,55750,51045
13310,36405,55874,51154
13398,36498,56011,51292
13497,36594,56158,51447
13593,36686,56312,51605
13687,36774,56471,51757
13783,36860,56633,51907
13877,36946,56793,52059
13971,37032,56950,52215
14064,37116,57104,52372
14150,37194,57247,52505
14227,37262,57380,52614
14295,37322,57505,52730
14358,37380,57620,52851
14420,37436,57722,52946
14474,37487,57808,53008
14511,37529,57878,53062
14535,37559,57934,53118
14552,37584,57978,53153
14563,37606,58009,53160
14568,37621,58026,53153
14569,37625,58032,53148
14564,37628,58034,53155
14559,37629,58034,53162
14552,37627,58031,53156
14542,37625,58029,53158
14529,37624,58024,53176
14512,37614,58003,53177
14491,37592,57966,53148
14469,37566,57932,53121
14445,37545,57905,53096
14417,37526,57875,53053
14395,37509,57839,52993
14383,37496,57806,52938
14380,37488,57782,52898
14378,37481,57766,52874
14372,37474,57752,52865
14361,37463,57734,52857
14344,37443,57712,52850
14322,37415,57686,52852
14299,37382,57651,52852
14278,37349,57612,52829
14255,37319,57573,52789
14230,37293,57533,52748
14198,37267,57497,52708
14160,37243,57465,52665
14121,37215,57431,52620
14084,37185,57396,52585
14049,37160,57363,52577
14022,37142,57336,52587
13998,37126,57308,52586
13972,37107,57280,52567
13946,37089,57258,52538
13925,37075,57243,52500
13916,37066,57231,52452
13919,37065,57224,52406
13934,37077,57223,52377
13960,37098,57230,52366
13989,37121,57243,52365
14013,37145,57256,52365
14028,37165,57267,52369
14036,37183,57278,52386
14044,37196,57291,52421
14049,37203,57302,52470
14052,37204,57310,52512
14059,37199,57313,52523
14063,37190,57310,52507
14060,37176,57300,52485
14053,37159,57291,52470
14045,37147,57285,52459
14035,37137,57277,52449
14016,37119,57264,52442
13989,37099,57246,52434
13963,37081,57224,52428
13939,37061,57197,52416
13921,37040,57168,52382
13913,37026,57143,52326
13907,37015,57118,52265
13897,36998,57088,52217
13879,36973,57056,52183
13856,36947,57021,52145
13831,36927,56985,52108
13801,36910,56955,52098
13768,36891,56928,52120
13738,36871,56899,52146
13715,36852,56868,52150
13697,36835,56832,52128
13684,36819,56792,52102
13674,36805,56756,52094
13661,36793,56722,52088
13645,36780,56685,52052
13625,36763,56645,51998
13601,36744,56606,51951
13582,36727,56567,51913
13565,36711,56527,51877
13542,36692,56487,51853
13513,36673,56456,51832
13480,36652,56425,51785
13449,36629,56384,51715
13422,36604,56339,51647
13394,36575,56292,51594
13364,36539,56244,51552
13332,36499,56194,51519
13298,36461,56148,51501
13267,36430,56108,51480
13242,36402,56075,51442
13217,36375,56046,51404
13188,36352,56020,51382
13159,36328,55995,51359
13133,36304,55970,51317
13111,36280,55940,51264
13092,36259,55904,51214
13073,36246,55867,51172
13053,36240,55835,51135
13036,36231,55801,51094
13020,36214,55764,51045
13005,36193,55732,51003
12988,36172,55704,50984
12968,36144,55675,50975
12952,36117,55644,50956
12944,36099,55616,50930
12939,36088,55596,50904
12933,36077,55576,50880
12930,36066,55554,50853
12930,36059,55532,50812
12930,36056,55511,50769
