Channel 1,Channel 2,Channel 3,Channel 4
49987,29116,52318,43708
49978,29101,52284,43667
49968,29084,52248,43626
49955,29066,52214,43589
49940,29047,52183,43554
49923,29026,52152,43521
49904,29005,52118,43492
49881,28986,52083,43468
49852,28969,52049,43448
49821,28952,52015,43432
49793,28935,51982,43421
49774,28924,51961,43425
49767,28927,51958,43449
49780,28946,51982,43495
49814,28984,52043,43573
49875,29046,52157,43695
49965,29139,52326,43868
50085,29262,52547,44087
50234,29414,52815,44348
50406,29588,53122,44640
50597,29776,53455,44954
50798,29974,53800,45281
51005,30175,54145,45614
51208,30372,54481,45942
51402,30558,54798,46260
51581,30727,55089,46556
51742,30874,55347,46825
51880,30997,55570,47061
51993,31096,55754,47257
52079,31172,55900,47408
52139,31223,56010,47519
52175,31253,56085,47598
52193,31265,56128,47649
52195,31263,56143,47666
52186,31251,56134,47658
52166,31229,56107,47634
52139,31198,56064,47596
52105,31161,56007,47542
52062,31118,55938,47475
52012,31071,55859,47400
51955,31022,55771,47320
51897,30971,55678,47234
51838,30917,55584,47143
51775,30861,55490,47048
51713,30806,55397,46951
51655,30752,55305,46853
51601,30700,55216,46756
51552,30652,55132,46660
51504,30607,55052,46568
51458,30567,54978,46487
51414,30530,54908,46416
51370,30494,54838,46352
51328,30459,54768,46292
51286,30421,54700,46234
51243,30384,54634,46179
51200,30347,54571,46122
51159,30312,54509,46062
51120,30278,54449,46000
51085,30244,54393,45937
51053,30212,54341,45876
51029,30182,54295,45821
51015,30159,54258,45779
51009,30142,54233,45754
51009,30135,54220,45744
51014,30138,54217,45747
51026,30149,54225,45761
51042,30167,54246,45784
51062,30191,54280,45818
51088,30222,54325,45864
51121,30260,54382,45917
51158,30301,54447,45978
51199,30344,54518,46044
51245,30389,54592,46111
51291,30435,54667,46176
51335,30479,54741,46241
51376,30516,54811,46307
51413,30546,54872,46369
51444,30568,54924,46424
51468,30583,54967,46470
51485,30596,54998,46504
51494,30604,55017,46523
51497,30606,55024,46531
51496,30602,55022,46527
51489,30593,55010,46512
51478,30581,54992,46483
51463,30565,54965,46445
51444,30543,54925,46405
51419,30517,54877,46367
51389,30486,54823,46329
51354,30451,54766,46289
51312,30414,54707,46245
51266,30377,54646,46190
51218,30339,54581,46124
51171,30301,54514,46051
51125,30262,54445,45969
51079,30222,54376,45883
51034,30182,54303,45801
50989,30144,54226,45726
50943,30107,54144,45658
50894,30067,54059,45592
50843,30021,53973,45526
50789,29970,53888,45455
50734,29918,53805,45380
50681,29868,53726,45303
50632,29822,53651,45223
50589,29780,53580,45144
50549,29740,53512,45066
50512,29701,53445,44989
50474,29663,53381,44918
50434,29625,53318,44858
50393,29588,53254,44806
50351,29550,53192,44761
50309,29515,53135,44721
50273,29482,53084,44679
50242,29455,53037,44634
50218,29435,52995,44587
50203,29421,52960,44542
50194,29408,52930,44504
50187,29396,52903,44473
50183,29385,52879,44446
50181,29377,52859,44421
50180,29369,52842,44403
50180,29363,52827,44390
50181,29359,52814,44377
50182,29357,52804,44361
50183,29355,52797,44347
50180,29355,52791,44337
50174,29352,52785,44328
50164,29343,52774,44317
50153,29329,52758,44302
50142,29313,52740,44288
50132,29296,52719,44275
50121,29281,52696,44260
50106,29266,52672,44243
50088,29251,52647,44226
50070,29234,52618,44206
50050,29216,52588,44181
50028,29196,52558,44149
50008,29177,52528,44114
49991,29162,52498,44078
49975,29151,52468,44043
49960,29140,52439,44013
49945,29127,52408,43990
49931,29112,52375,43972
49914,29093,52339,43956
49895,29069,52302,43936
49879,29046,52269,43909
49863,29027,52241,43878
49849,29010,52214,43844
49835,28998,52190,43813
49828,28987,52171,43788
49826,28979,52159,43768
49831,28978,52159,43755
49849,28989,52177,43763
49884,29019,52224,43802
49940,29071,52308,43881
50019,29146,52431,44003
50122,29245,52596,44171
50245,29367,52803,44384
50383,29511,53046,44633
50535,29670,53316,44907
50700,29840,53608,45202
50874,30016,53917,45510
51050,30192,54230,45825
51223,30365,54534,46136
51386,30528,54817,46433
51531,30675,55070,46709
51656,30802,55290,46956
51761,30907,55476,47165
51847,30992,55628,47335
51915,31055,55747,47468
51968,31097,55838,47566
52006,31123,55901,47631
52029,31138,55939,47666
52040,31143,55953,47674
52040,31136,55944,47659
52028,31118,55915,47625
52009,31092,55870,47579
51981,31060,55811,47524
51945,31020,55742,47465
51901,30972,55665,47401
51847,30920,55580,47330
51786,30863,55489,47250
51720,30803,55394,47158
51650,30740,55298,47058
51581,30678,55203,46955
51511,30621,55110,46854
51442,30566,55015,46757
51374,30513,54920,46661
51311,30461,54829,46568
51252,30407,54741,46477
51193,30354,54658,46391
51135,30304,54579,46311
51076,30256,54503,46235
51017,30212,54426,46161
50961,30168,54350,46089
50910,30127,54278,46018
50863,30088,54210,45947
50820,30052,54147,45882
50781,30020,54090,45826
50746,29992,54039,45773
50712,29967,53995,45725
50681,29943,53957,45687
50654,29920,53924,45665
50631,29899,53894,45658
50611,29883,53873,45663
50596,29873,53863,45674
50589,29870,53865,45692
50591,29880,53882,45716
50607,29900,53916,45745
50635,29929,53964,45782
50672,29965,54023,45828
50715,30007,54090,45884
50761,30052,54162,45948
50807,30098,54233,46016
50849,30140,54302,46080
50886,30178,54367,46137
50920,30209,54427,46190
50951,30236,54479,46239
50977,30260,54523,46285
50997,30282,54559,46323
51011,30300,54586,46349
51017,30312,54606,46363
51018,30318,54614,46367
51015,30317,54607,46360
51006,30308,54586,46343
50988,30291,54553,46317
50963,30265,54508,46282
50935,30233,54456,46242
50901,30196,54399,46201
50862,30154,54338,46157
50822,30109,54273,46100
50779,30064,54201,46028
50730,30018,54124,45949
50678,29973,54042,45868
50626,29930,53957,45790
50578,29888,53872,45714
50533,29845,53788,45637
50488,29802,53705,45558
50441,29757,53624,45478
50392,29715,53544,45398
50346,29676,53470,45318
50302,29639,53400,45241
50261,29602,53334,45170
50223,29566,53271,45102
50185,29531,53210,45036
50150,29499,53152,44970
50119,29469,53097,44904
50092,29440,53044,44844
50066,29411,52994,44792
50039,29380,52944,44745
50008,29347,52893,44697
49975,29312,52840,44648
49942,29278,52785,44599
49909,29245,52728,44546
49878,29216,52674,44491
49850,29194,52623,44436
49824,29174,52572,44383
49798,29153,52521,44335
49772,29132,52475,44297
49745,29109,52433,44266
49716,29083,52390,44239
49686,29057,52349,44210
49655,29032,52309,44179
49623,29009,52269,44145
49594,28988,52232,44111
49566,28970,52199,44079
49542,28955,52171,44049
49523,28941,52147,44018
49506,28927,52124,43986
49493,28913,52103,43959
49481,28899,52080,43937
49467,28887,52056,43919
49449,28874,52028,43905
49425,28860,51998,43891
49398,28844,51965,43871
49370,28825,51931,43844
49343,28804,51894,43811
49316,28784,51857,43772
49290,28765,51821,43727
49262,28745,51783,43679
49232,28721,51743,43631
49201,28696,51702,43581
49171,28673,51660,43532
49143,28648,51616,43486
49116,28621,51570,43444
49091,28592,51523,43404
49066,28563,51474,43365
49042,28535,51426,43323
49019,28507,51382,43278
48995,28481,51341,43235
48974,28458,51304,43194
48953,28440,51266,43154
48932,28422,51228,43110
48911,28406,51195,43071
48895,28395,51167,43043
48886,28392,51148,43031
48887,28396,51147,43042
48902,28415,51174,43083
48940,28457,51242,43163
49009,28530,51365,43293
49112,28640,51552,43484
49252,28784,51804,43739
49425,28962,52118,44050
49629,29167,52482,44404
49853,29391,52880,44794
50091,29627,53297,45205
50337,29869,53718,45623
50584,30109,54130,46033
50825,30338,54519,46425
51050,30545,54871,46787
51250,30725,55177,47108
51419,30873,55436,47384
51558,30988,55645,47612
51666,31073,55807,47790
51744,31131,55924,47919
51792,31165,56001,48003
51817,31177,56040,48045
51825,31174,56048,48048
51820,31157,56031,48020
51803,31131,55994,47970
51777,31098,55941,47907
51744,31059,55876,47833
51704,31015,55799,47753
51656,30966,55713,47672
51603,30913,55622,47592
51547,30858,55528,47514
51492,30802,55436,47438
51440,30752,55352,47366
51395,30708,55278,47297
51358,30671,55214,47231
51334,30640,55161,47171
51323,30617,55119,47115
51325,30603,55089,47067
51334,30596,55067,47028
51347,30594,55052,46999
51359,30595,55044,46974
51369,30593,55037,46954
51373,30588,55028,46941
51370,30576,55010,46927
51359,30558,54983,46908
51340,30533,54950,46882
51315,30505,54912,46848
51286,30476,54872,46806
51257,30448,54830,46760
51228,30426,54785,46709
51202,30408,54740,46655
51177,30392,54699,46600
51156,30378,54663,46548
51141,30369,54633,46505
51130,30365,54613,46475
51123,30364,54602,46459
51121,30364,54600,46453
51126,30366,54608,46463
51134,30367,54623,46488
51143,30371,54644,46522
51153,30380,54669,46559
51165,30395,54698,46597
51177,30415,54729,46636
51190,30436,54765,46671
51202,30455,54801,46698
51211,30471,54835,46718
51220,30485,54864,46734
51227,30498,54885,46745
51233,30509,54896,46750
51237,30516,54899,46750
51237,30519,54894,46745
51231,30520,54882,46738
51220,30517,54864,46731
51204,30505,54840,46723
51185,30483,54809,46710
51164,30454,54770,46691
51141,30425,54726,46665
51115,30394,54677,46632
51086,30362,54628,46592
51055,30330,54581,46549
51022,30299,54534,46503
50991,30267,54484,46452
50961,30235,54432,46393
50934,30206,54377,46329
50906,30177,54321,46264
50877,30149,54260,46198
50846,30117,54195,46131
50811,30081,54126,46065
50773,30044,54056,46000
50733,30006,53988,45937
50695,29968,53921,45876
50657,29931,53855,45816
50617,29896,53792,45757
50576,29862,53732,45703
50537,29828,53673,45650
50497,29793,53614,45599
50459,29758,53556,45552
50419,29724,53496,45505
50376,29689,53435,45455
50332,29655,53373,45399
50288,29621,53314,45338
50243,29587,53259,45272
50197,29549,53206,45202
50152,29512,53150,45127
50109,29476,53091,45048
50069,29441,53031,44969
50033,29409,52971,44894
50000,29378,52912,44826
49967,29346,52851,44763
49928,29312,52791,44703
49885,29277,52734,44650
49843,29245,52680,44603
49804,29215,52630,44564
49769,29186,52588,44530
49736,29157,52554,44500
49707,29130,52525,44470
49681,29107,52499,44438
49659,29092,52477,44410
49642,29086,52460,44389
49625,29086,52448,44374
49610,29089,52438,44361
49596,29091,52426,44356
49584,29090,52410,44354
49570,29084,52392,44347
49552,29073,52368,44335
49532,29058,52339,44320
49512,29040,52303,44302
49493,29018,52262,44276
49474,28993,52215,44243
49456,28968,52167,44208
49437,28945,52118,44169
49414,28924,52070,44120
49389,28901,52021,44063
49363,28876,51974,44001
49337,28851,51929,43940
49314,28829,51887,43884
49293,28810,51846,43834
49273,28791,51805,43788
49251,28771,51764,43746
49226,28750,51724,43709
49197,28726,51682,43674
49166,28697,51640,43639
49134,28667,51599,43603
49106,28641,51563,43570
49084,28620,51532,43541
49064,28603,51507,43513
49052,28591,51491,43491
49051,28590,51491,43484
49066,28607,51518,43505
49104,28649,51579,43563
49173,28719,51685,43667
49276,28821,51847,43822
49415,28958,52072,44036
49588,29128,52355,44305
49788,29327,52686,44626
50006,29545,53055,44993
50234,29771,53447,45391
50465,29997,53849,45803
50692,30219,54246,46212
50911,30431,54626,46604
51114,30626,54980,46968
51297,30797,55298,47292
51458,30945,55573,47569
51592,31069,55806,47798
51698,31168,55994,47979
51779,31243,56135,48114
51837,31294,56231,48207
51875,31323,56285,48262
51891,31332,56304,48287
51887,31322,56292,48283
51866,31295,56252,48259
51831,31260,56195,48217
51788,31218,56126,48155
51738,31172,56048,48078
51682,31122,55961,47991
51621,31071,55870,47901
51558,31020,55777,47811
51494,30968,55683,47723
51432,30918,55592,47639
51372,30869,55504,47559
51314,30823,55422,47482
51259,30778,55348,47413
51207,30733,55283,47355
51162,30691,55224,47304
51122,30655,55171,47254
51086,30623,55123,47208
51056,30596,55083,47162
51032,30571,55047,47115
51012,30551,55014,47068
50995,30535,54979,47025
50977,30523,54942,46985
50956,30509,54901,46945
50931,30491,54855,46905
50903,30468,54806,46864
50873,30441,54755,46823
50843,30411,54704,46784
50815,30384,54655,46746
50790,30361,54615,46708
50768,30344,54585,46673
50749,30332,54563,46641
50736,30322,54549,46617
50732,30314,54540,46603
50738,30312,54538,46597
50751,30317,54544,46597
50770,30329,54558,46605
50794,30344,54579,46621
50822,30360,54604,46645
50853,30380,54633,46676
50885,30404,54668,46710
50918,30432,54708,46744
50947,30458,54749,46775
50972,30481,54789,46803
50995,30503,54828,46831
51016,30523,54866,46857
51032,30541,54900,46884
51042,30556,54928,46910
51047,30565,54944,46934
51047,30565,54949,46953
51041,30559,54942,46964
51029,30548,54923,46963
51014,30534,54899,46952
50996,30517,54872,46933
50977,30497,54842,46904
50957,30476,54806,46864
50936,30453,54766,46817
50913,30430,54721,46764
50884,30402,54667,46707
50850,30369,54606,46648
50812,30331,54538,46585
50768,30289,54466,46522
50719,30244,54391,46458
50663,30196,54314,46389
50605,30145,54235,46312
50543,30094,54154,46228
50479,30044,54071,46144
50416,29997,53989,46063
50357,29955,53907,45985
50299,29915,53826,45908
50244,29874,53745,45829
50188,29830,53663,45748
50131,29782,53580,45669
50074,29734,53498,45595
50019,29687,53416,45525
49965,29640,53337,45448
49912,29595,53259,45360
49858,29550,53184,45270
49805,29504,53112,45185
49755,29458,53041,45109
49706,29414,52969,45043
49656,29374,52898,44983
49603,29332,52824,44920
49547,29287,52746,44851
49491,29243,52668,44778
49435,29203,52595,44706
49385,29169,52531,44641
49343,29139,52475,44584
49310,29115,52425,44532
49286,29094,52380,44490
49268,29078,52340,44460
49252,29061,52303,44434
49239,29045,52269,44410
49227,29032,52237,44384
49217,29022,52209,44354
49208,29015,52185,44325
49202,29010,52164,44301
49198,29007,52147,44280
49195,29005,52134,44258
49193,29004,52123,44235
49190,29004,52111,44216
49186,29004,52101,44206
49180,29000,52089,44196
49173,28989,52071,44182
49162,28974,52049,44165
49146,28956,52023,44144
49123,28937,51995,44116
49097,28919,51966,44082
49072,28901,51938,44043
49048,28883,51911,44006
49026,28864,51881,43970
49005,28845,51848,43934
48986,28826,51813,43900
48967,28808,51775,43868
48947,28791,51735,43836
48927,28774,51693,43804
48909,28757,51649,43774
48893,28742,51605,43744
48880,28729,51562,43711
48873,28718,51524,43674
48867,28707,51489,43638
48859,28695,51454,43601
48850,28685,51417,43563
48840,28674,51380,43530
48830,28662,51349,43503
48821,28651,51326,43482
48819,28645,51314,43471
48830,28651,51326,43476
48859,28677,51373,43508
48912,28729,51465,43581
48995,28814,51612,43709
49111,28935,51821,43905
49260,29086,52087,44169
49437,29264,52405,44491
49637,29464,52764,44856
49852,29681,53153,45251
50079,29909,53559,45663
50308,30139,53968,46080
50535,30361,54367,46486
50753,30568,54739,46866
50956,30756,55078,47212
51136,30918,55376,47515
51291,31056,55628,47774
51417,31168,55833,47986
51514,31252,55989,48148
51583,31307,56101,48264
51624,31339,56172,48340
51641,31350,56204,48381
51634,31343,56200,48390
51610,31322,56170,48371
51574,31289,56121,48325
51527,31246,56055,48261
51471,31196,55978,48183
51408,31140,55893,48095
51342,31081,55802,47997
51275,31021,55706,47892
51207,30959,55607,47785
51140,30896,55505,47684
51077,30836,55404,47589
51019,30780,55307,47500
50969,30726,55215,47416
50926,30675,55129,47340
50890,30631,55050,47272
50859,30594,54978,47210
50830,30562,54914,47147
50803,30532,54855,47082
50776,30504,54801,47018
50749,30476,54746,46955
50719,30447,54691,46894
50687,30418,54631,46834
50657,30390,54572,46776
50628,30361,54514,46721
50598,30331,54459,46671
50571,30301,54407,46624
50548,30275,54361,46581
50526,30249,54317,46539
50503,30225,54277,46499
50485,30204,54245,46463
50473,30189,54224,46436
50469,30181,54216,46420
50472,30180,54223,46417
50483,30187,54241,46425
50501,30202,54269,46442
50522,30223,54307,46467
50548,30247,54351,46500
50580,30277,54401,46543
50614,30310,54453,46590
50648,30342,54506,46639
50681,30372,54557,46690
50715,30403,54603,46742
50746,30433,54645,46793
50770,30458,54680,46843
50787,30477,54708,46888
50797,30491,54727,46926
50800,30500,54739,46955
50796,30500,54745,46974
50790,30493,54743,46981
50785,30484,54736,46975
50776,30473,54722,46956
50762,30460,54703,46927
50744,30443,54679,46891
50728,30426,54648,46852
50713,30409,54612,46812
50696,30392,54569,46771
50674,30372,54520,46728
50645,30346,54467,46684
50611,30315,54412,46640
50573,30282,54354,46596
50532,30247,54290,46547
50493,30211,54222,46490
50457,30174,54154,46428
50422,30137,54088,46362
50388,30100,54021,46290
50355,30062,53951,46212
50318,30022,53877,46130
50277,29979,53800,46045
50235,29933,53719,45960
50193,29887,53638,45880
50148,29841,53557,45806
50101,29794,53475,45733
50051,29744,53391,45659
50002,29694,53307,45585
49956,29646,53228,45510
49911,29604,53155,45435
49868,29567,53087,45360
49826,29531,53026,45288
49785,29494,52970,45223
49747,29459,52916,45160
49714,29426,52864,45100
49685,29395,52816,45042
49658,29365,52772,44986
49632,29337,52729,44934
49606,29313,52687,44889
49580,29292,52648,44852
49554,29273,52610,44824
49528,29257,52570,44801
49503,29241,52529,44783
49481,29229,52492,44767
49462,29218,52461,44750
49449,29210,52436,44731
49441,29203,52412,44708
49433,29197,52391,44681
49426,29192,52371,44651
49423,29187,52353,44621
49429,29184,52336,44595
49436,29180,52319,44573
49440,29174,52302,44556
49441,29169,52285,44544
49441,29164,52267,44537
49440,29159,52250,44530
49439,29154,52234,44525
49437,29147,52218,44516
49433,29138,52203,44501
49426,29127,52188,44482
49415,29114,52171,44459
49403,29098,52152,44430
49390,29082,52134,44398
49373,29065,52116,44364
49353,29046,52095,44328
49332,29025,52068,44288
49311,29003,52035,44250
49290,28979,51995,44211
49269,28953,51947,44170
49246,28926,51894,44129
49221,28897,51839,44090
49195,28869,51781,44052
49169,28842,51722,44016
49142,28816,51666,43981
49116,28790,51612,43945
49093,28768,51567,43908
49075,28754,51536,43876
49068,28751,51528,43858
49077,28765,51550,43865
49110,28802,51614,43909
49174,28867,51727,44001
49274,28965,51895,44148
49409,29096,52119,44356
49577,29256,52396,44624
49772,29441,52720,44946
49986,29646,53077,45311
50214,29865,53454,45701
50452,30089,53838,46101
50692,30308,54215,46497
50927,30516,54579,46873
51147,30711,54920,47222
51343,30886,55230,47533
51511,31038,55499,47797
51650,31163,55724,48011
51762,31262,55905,48181
51846,31338,56041,48310
51903,31391,56136,48398
51934,31424,56193,48457
51944,31436,56215,48492
51933,31427,56206,48500
51905,31400,56172,48480
51865,31361,56117,48438
51817,31309,56044,48377
51762,31249,55956,48298
51704,31184,55859,48207
51643,31117,55757,48106
51579,31050,55656,48002
51515,30988,55559,47900
51454,30930,55463,47799
51395,30874,55367,47702
51341,30819,55276,47608
51294,30767,55189,47517
51251,30720,55108,47430
51213,30678,55035,47353
51178,30641,54972,47289
51146,30610,54917,47236
51117,30586,54867,47193
51091,30566,54818,47158
51063,30544,54767,47123
51033,30519,54715,47082
50997,30489,54661,47035
50956,30457,54605,46984
50914,30424,54546,46930
50874,30391,54486,46875
50837,30360,54431,46819
50801,30332,54382,46766
50768,30307,54338,46719
50745,30289,54304,46683
50734,30279,54284,46658
50735,30276,54276,46641
50745,30280,54279,46634
50758,30289,54291,46634
50773,30301,54312,46642
50787,30317,54338,46661
50803,30336,54367,46688
50820,30354,54397,46723
50837,30371,54427,46766
50852,30386,54459,46811
50867,30402,54494,46857
50880,30421,54530,46902
50890,30441,54568,46942
50898,30460,54608,46975
50906,30477,54645,47002
50917,30494,54678,47020
50932,30510,54707,47033
50948,30527,54730,47044
50961,30545,54746,47054
50971,30561,54756,47063
50978,30573,54761,47069
50980,30576,54759,47071
50979,30570,54747,47066
50975,30556,54724,47056
50965,30536,54691,47037
50948,30513,54653,47009
50927,30489,54611,46973
50903,30462,54564,46928
50875,30434,54515,46879
50846,30406,54464,46825
50818,30377,54410,46767
50790,30345,54352,46706
50764,30310,54292,46644
50735,30273,54230,46584
50705,30235,54163,46524
50674,30196,54094,46466
50640,30154,54023,46406
50602,30110,53952,46343
50563,30065,53878,46276
50522,30022,53803,46201
50481,29979,53730,46118
50440,29936,53658,46027
50400,29893,53585,45934
50361,29852,53510,45848
50320,29812,53432,45769
50276,29770,53353,45691
50227,29725,53271,45614
50176,29679,53190,45540
50126,29630,53110,45467
50079,29581,53035,45398
50039,29539,52968,45331
50007,29505,52910,45265
49983,29475,52861,45205
49965,29448,52819,45152
49952,29426,52780,45105
49941,29407,52746,45065
49932,29390,52715,45031
49923,29373,52685,45003
49914,29355,52657,44978
49903,29341,52631,44957
49890,29332,52608,44938
49876,29325,52589,44919
49863,29319,52577,44903
49852,29312,52569,44888
49841,29304,52559,44870
49832,29296,52548,44850
49827,29290,52534,44834
49822,29284,52521,44825
49815,29274,52506,44818
49806,29260,52488,44811
49797,29246,52466,44801
49786,29233,52443,44786
49773,29222,52417,44764
49759,29208,52387,44737
49744,29193,52356,44704
49729,29178,52327,44670
49716,29163,52300,44638
49705,29149,52276,44606
49694,29138,52251,44574
49678,29128,52224,44545
49657,29117,52193,44526
49630,29105,52156,44505
49602,29089,52114,44472
49575,29068,52071,44432
49551,29045,52031,44389
49530,29024,51995,44347
49510,29006,51962,44305
49489,28988,51930,44261
49463,28968,51896,44220
49435,28947,51860,44182
49407,28922,51821,44147
49380,28897,51780,44116
49353,28874,51737,44088
49328,28853,51695,44061
49311,28834,51655,44034
49299,28817,51618,44005
49289,28800,51581,43976
49280,28781,51544,43945
49269,28764,51508,43908
49259,28752,51479,43872
49255,28746,51462,43846
49261,28752,51467,43844
49287,28776,51504,43876
49337,28824,51584,43950
49417,28898,51717,44076
49528,29004,51909,44263
49669,29143,52161,44510
49838,29311,52464,44811
50033,29502,52808,45153
50247,29712,53182,45523
50473,29932,53574,45910
50703,30155,53970,46302
50932,30373,54353,46684
51153,30581,54710,47045
51358,30771,55033,47375
51542,30940,55320,47667
51702,31085,55564,47919
51838,31204,55763,48132
51943,31295,55918,48307
52017,31357,56032,48442
52065,31394,56107,48540
52089,31411,56147,48602
52091,31412,56158,48629
52074,31400,56145,48623
52045,31377,56111,48590
52007,31345,56062,48537
51963,31306,56002,48472
51916,31263,55936,48398
51867,31213,55865,48315
51816,31160,55788,48231
51764,31107,55709,48147
51710,31053,55627,48062
51652,30998,55547,47976
51593,30946,55468,47895
51539,30896,55390,47817
51491,30852,55316,47745
51447,30811,55247,47679
51404,30774,55185,47617
51364,30741,55130,47561
51328,30710,55081,47511
51297,30683,55038,47466
51270,30661,54999,47422
51246,30641,54958,47378
51224,30621,54914,47336
51202,30603,54868,47299
51178,30583,54821,47265
51154,30561,54772,47231
51130,30536,54721,47195
51103,30507,54665,47156
51072,30474,54610,47111
51037,30441,54555,47062
51003,30411,54506,47012
50974,30386,54466,46964
50951,30369,54440,46925
50933,30359,54425,46895
50920,30353,54419,46871
50911,30350,54417,46855
50906,30349,54420,46853
50904,30349,54424,46864
50904,30350,54430,46883
50908,30355,54441,46909
50915,30364,54459,46942
50927,30376,54484,46982
50943,30392,54514,47026
50964,30410,54552,47070
50988,30430,54595,47109
51012,30456,54639,47141
51036,30486,54684,47169
51062,30517,54727,47196
51086,30543,54763,47220
51108,30563,54787,47240
51127,30578,54802,47254
51140,30587,54808,47261
51146,30588,54803,47259
51143,30579,54787,47247
51133,30564,54763,47229
51119,30546,54734,47205
51102,30525,54698,47176
51082,30500,54656,47138
51059,30473,54609,47091
51030,30442,54561,47036
50995,30410,54512,46978
50959,30379,54460,46916
50925,30350,54404,46853
50893,30323,54345,46794
50861,30295,54284,46742
50824,30264,54221,46692
50783,30228,54154,46644
50737,30188,54084,46592
50687,30143,54011,46531
50636,30098,53937,46458
50590,30054,53867,46381
50547,30012,53802,46301
50508,29971,53738,46219
50472,29932,53673,46136
50437,29895,53609,46052
50404,29862,53545,45970
50372,29830,53482,45892
50341,29799,53417,45819
50312,29768,53349,45750
50284,29738,53277,45687
50253,29707,53206,45630
50220,29674,53138,45578
50184,29640,53076,45527
50148,29607,53020,45478
50112,29574,52964,45431
50078,29543,52910,45380
50044,29513,52858,45322
50010,29483,52806,45262
49978,29457,52757,45206
49952,29438,52712,45154
49934,29423,52674,45111
49918,29410,52642,45080
49905,29398,52612,45055
49894,29390,52585,45037
49885,29382,52565,45023
49875,29371,52552,45012
49864,29359,52542,45003
49854,29347,52532,44990
49845,29336,52521,44976
49836,29327,52511,44960
49828,29320,52497,44943
49820,29314,52480,44925
49812,29309,52461,44906
49801,29300,52438,44887
49787,29289,52413,44870
49769,29274,52385,44854
49747,29256,52356,44836
49723,29237,52327,44814
49699,29218,52296,44786
49677,29200,52265,44748
49652,29181,52231,44704
49622,29159,52192,44656
49591,29136,52151,44606
49561,29113,52109,44561
49532,29088,52065,44521
49502,29059,52015,44484
49474,29030,51962,44449
49447,29000,51909,44413
49421,28972,51859,44371
49399,28948,51815,44324
49379,28926,51773,44275
49359,28906,51730,44226
49339,28887,51687,44176
49318,28870,51644,44124
49298,28853,51597,44072
49273,28834,51545,44023
49241,28808,51490,43978
49203,28776,51431,43935
49163,28742,51368,43895
49123,28706,51305,43854
49083,28671,51247,43808
49045,28641,51194,43754
49009,28614,51145,43698
48974,28590,51101,43643
48943,28572,51069,43600
48926,28567,51061,43581
48928,28583,51087,43598
48958,28629,51156,43662
49019,28705,51281,43785
49116,28814,51471,43978
49252,28959,51730,44240
49427,29140,52053,44563
49634,29353,52430,44934
49865,29587,52846,45337
50113,29831,53280,45752
50368,30075,53716,46170
50619,30313,54138,46583
50860,30540,54537,46980
51086,30749,54905,47350
51286,30935,55232,47685
51459,31091,55511,47977
51601,31218,55738,48222
51710,31312,55911,48413
51786,31373,56035,48549
51834,31407,56113,48635
51856,31418,56153,48677
51855,31410,56159,48682
51836,31388,56136,48658
51806,31358,56091,48612
51767,31319,56028,48550
51722,31274,55953,48474
51671,31222,55867,48390
51616,31166,55773,48298
51559,31109,55673,48202
51502,31053,55570,48104
51444,30996,55470,48008
51384,30939,55375,47913
51325,30882,55285,47819
51268,30826,55197,47726
51213,30775,55114,47639
51161,30728,55037,47557
51110,30685,54965,47480
51063,30646,54898,47407
51020,30609,54832,47339
50977,30573,54764,47276
50936,30536,54693,47218
50896,30500,54619,47159
50855,30462,54546,47097
50814,30424,54473,47034
50772,30385,54399,46968
50730,30344,54325,46897
50689,30301,54253,46824
50647,30259,54184,46753
50605,30223,54120,46688
50564,30192,54064,46633
50527,30169,54020,46587
50494,30151,53989,46547
50469,30138,53968,46513
50451,30130,53958,46487
50438,30125,53956,46473
50430,30123,53961,46471
50430,30129,53973,46479
50437,30142,53992,46499
50451,30159,54021,46533
50469,30180,54056,46580
50490,30204,54093,46635
50512,30227,54130,46691
50531,30244,54167,46746
50552,30262,54203,46799
50574,30282,54238,46846
50592,30301,54272,46887
50609,30319,54304,46920
50625,30336,54336,46942
50641,30350,54367,46956
50654,30361,54393,46963
50665,30367,54412,46963
50674,30368,54424,46959
50678,30367,54429,46952
50676,30364,54427,46941
50669,30359,54415,46923
50658,30348,54391,46896
50638,30329,54357,46862
50608,30301,54311,46822
50572,30269,54254,46777
50531,30234,54188,46723
50485,30193,54113,46660
50431,30144,54028,46592
50371,30090,53938,46516
50310,30032,53841,46433
50249,29972,53741,46340
50188,29913,53638,46240
50125,29858,53535,46136
50062,29806,53432,46028
49997,29755,53329,45920
49931,29702,53231,45812
49863,29646,53136,45705
49796,29589,53042,45600
49730,29529,52945,45499
49667,29468,52848,45404
49607,29409,52752,45317
49548,29354,52660,45232
49491,29301,52572,45152
49438,29250,52489,45077
49387,29201,52407,45004
49336,29154,52324,44933
49285,29108,52243,44862
49235,29063,52164,44787
49186,29018,52086,44709
49138,28976,52011,44629
49093,28939,51941,44554
49051,28906,51875,44489
49011,28874,51814,44429
48973,28843,51758,44368
48936,28814,51708,44306
48902,28787,51660,44243
48871,28761,51615,44183
48842,28736,51571,44128
48814,28712,51529,44079
48786,28691,51490,44038
48761,28676,51453,44007
48741,28664,51418,43984
48725,28652,51387,43969
48710,28638,51359,43957
48696,28625,51333,43943
48679,28611,51306,43927
48659,28595,51279,43906
48637,28579,51250,43883
