Channel 1,Channel 2,Channel 3,Channel 4
22180,10547,44784,6452
22428,10782,45241,6803
22703,11040,45738,7185
22986,11305,46250,7587
23256,11556,46753,7984
23514,11792,47236,8364
23761,12016,47693,8726
23987,12217,48106,9061
24175,12381,48457,9350
24330,12510,48745,9589
24461,12617,48980,9787
24562,12697,49157,9942
24627,12740,49273,10039
24662,12755,49336,10089
24678,12751,49355,10109
24671,12727,49327,10096
24639,12684,49256,10041
24593,12634,49154,9957
24539,12585,49031,9857
24472,12529,48886,9740
24389,12458,48718,9605
24299,12380,48539,9469
24210,12305,48358,9335
24112,12223,48169,9186
24005,12130,47970,9020
23901,12041,47775,8859
23801,11959,47591,8712
23698,11872,47407,8570
23593,11782,47228,8431
23496,11700,47065,8307
23412,11626,46920,8199
23333,11553,46783,8089
23261,11483,46655,7977
23199,11426,46544,7880
23141,11379,46450,7797
23079,11332,46358,7712
23011,11283,46266,7627
22947,11240,46182,7556
22887,11203,46102,7493
22827,11158,46015,7417
22768,11105,45925,7329
22714,11058,45842,7252
22661,11015,45760,7189
22602,10966,45673,7123
22545,10914,45585,7059
22503,10873,45506,7008
22475,10839,45434,6965
22447,10799,45357,6913
22418,10756,45280,6852
22392,10724,45212,6798
22367,10701,45150,6754
22336,10674,45085,6703
22303,10647,45026,6651
22275,10628,44985,6615
22248,10614,44959,6587
22218,10597,44937,6556
22197,10584,44922,6537
22192,10583,44923,6543
22196,10588,44937,6564
22200,10588,44950,6583
22208,10592,44966,6601
22226,10611,44994,6629
22245,10631,45029,6656
22259,10644,45063,6669
22278,10662,45100,6686
22306,10691,45145,6709
22331,10719,45187,6727
22350,10736,45223,6744
22371,10753,45261,6767
22399,10778,45303,6793
22424,10799,45338,6816
22436,10808,45362,6829
22447,10817,45379,6843
22458,10825,45390,6866
22458,10820,45381,6888
22446,10802,45357,6905
22432,10786,45328,6918
22417,10775,45296,6912
22393,10760,45257,6877
22362,10741,45213,6824
22334,10725,45170,6770
22308,10711,45130,6716
22277,10689,45082,6652
22242,10664,45031,6586
22210,10641,44985,6536
22178,10616,44938,6499
22139,10580,44881,6460
22102,10542,44822,6418
22075,10514,44771,6382
22050,10492,44725,6344
22016,10465,44674,6292
21981,10434,44621,6234
21955,10410,44575,6188
21935,10390,44529,6156
21908,10362,44472,6121
21879,10331,44409,6084
21853,10306,44348,6058
21822,10279,44284,6033
21780,10245,44216,5995
21736,10207,44149,5952
21699,10176,44088,5916
21663,10144,44028,5876
21625,10106,43963,5829
21590,10070,43905,5785
21563,10045,43859,5750
21538,10022,43814,5714
21509,9992,43765,5670
21482,9965,43723,5631
21465,9951,43694,5607
21448,9939,43665,5588
21424,9921,43635,5563
21404,9905,43609,5541
21389,9891,43585,5525
21369,9867,43551,5503
21343,9832,43508,5479
21318,9798,43465,5459
21293,9769,43425,5444
21264,9739,43383,5425
21233,9711,43341,5403
21211,9691,43305,5387
21197,9680,43274,5376
21183,9674,43244,5355
21172,9669,43217,5324
21168,9669,43199,5306
21165,9666,43185,5300
21157,9656,43166,5288
21147,9646,43143,5266
21142,9643,43124,5244
21137,9643,43106,5219
21122,9634,43081,5183
21100,9618,43055,5145
21086,9606,43032,5125
21078,9598,43013,5120
21064,9589,42994,5112
21041,9581,42977,5107
21024,9577,42964,5124
21013,9574,42955,5147
21003,9569,42953,5157
21004,9572,42971,5171
21026,9597,43016,5208
21070,9642,43088,5266
21131,9700,43191,5341
21218,9779,43336,5450
21342,9891,43536,5605
21499,10031,43791,5795
21678,10192,44095,6013
21887,10381,44457,6266
22126,10602,44879,6565
22380,10845,45345,6903
22643,11102,45842,7268
22921,11366,46361,7657
23207,11630,46889,8065
23485,11883,47400,8467
23744,12115,47881,8846
23983,12330,48323,9202
24199,12526,48716,9529
24385,12691,49047,9807
24536,12816,49311,10028
24658,12911,49514,10210
24753,12982,49661,10357
24812,13024,49750,10452
24834,13040,49786,10495
24831,13040,49782,10504
24807,13024,49739,10478
24762,12984,49653,10412
24703,12927,49537,10323
24640,12868,49409,10222
24568,12806,49269,10108
24479,12731,49108,9974
24380,12643,48932,9826
24283,12554,48755,9679
24188,12465,48576,9532
24086,12369,48385,9370
23982,12272,48192,9197
23886,12181,48008,9035
23794,12091,47831,8883
23699,12000,47658,8733
23609,11916,47498,8594
23530,11847,47357,8476
23456,11785,47227,8366
23384,11721,47102,8259
23318,11665,46993,8161
23261,11624,46903,8079
23207,11590,46822,8006
23153,11551,46738,7929
23104,11512,46656,7852
23066,11484,46582,7795
23029,11454,46509,7749
22982,11410,46427,7694
22930,11362,46343,7636
22879,11319,46263,7583
22821,11274,46178,7521
22755,11223,46087,7452
22694,11173,45999,7387
22644,11133,45918,7325
22596,11092,45835,7262
22546,11043,45747,7201
22502,10999,45668,7145
22472,10966,45601,7097
22441,10933,45537,7051
22404,10897,45475,7005
22372,10869,45430,6967
22351,10852,45398,6943
22334,10837,45369,6926
22324,10827,45347,6917
22329,10833,45344,6921
22345,10850,45355,6939
22362,10864,45368,6957
22380,10877,45386,6979
22404,10898,45420,7025
22428,10925,45464,7081
22447,10946,45505,7118
22464,10963,45545,7138
22487,10985,45589,7165
22513,11008,45631,7203
22534,11027,45667,7237
22554,11047,45704,7268
22578,11073,45747,7305
22600,11096,45787,7331
22613,11107,45811,7338
22621,11108,45821,7337
22625,11110,45827,7336
22623,11108,45825,7329
22609,11095,45808,7307
22588,11078,45784,7278
22572,11063,45762,7256
22556,11045,45735,7231
22535,11020,45697,7199
22515,10998,45657,7171
22500,10983,45617,7148
22479,10965,45570,7117
22447,10936,45511,7073
22410,10900,45446,7029
22375,10869,45381,6985
22340,10834,45312,6926
22297,10791,45240,6851
22253,10748,45172,6781
22214,10709,45108,6726
22172,10665,45038,6677
22125,10616,44966,6629
22078,10573,44898,6587
22032,10535,44830,6548
21980,10493,44755,6508
21924,10447,44674,6469
21875,10407,44597,6437
21831,10371,44524,6408
21781,10329,44445,6362
21726,10281,44362,6298
21677,10237,44288,6235
21633,10196,44221,6176
21589,10152,44153,6109
21544,10110,44086,6039
21506,10081,44029,5981
21472,10058,43980,5936
21435,10031,43926,5892
21404,10002,43870,5851
21382,9978,43820,5823
21363,9957,43774,5801
21338,9929,43728,5768
21313,9899,43685,5731
21293,9877,43647,5706
21271,9856,43609,5682
21247,9832,43569,5642
21227,9814,43532,5603
21214,9805,43503,5574
21196,9796,43474,5538
21169,9780,43441,5493
21142,9764,43412,5462
21124,9755,43393,5452
21109,9747,43377,5439
21089,9732,43358,5410
21068,9719,43342,5387
21051,9715,43332,5382
21036,9710,43320,5372
21019,9695,43305,5351
21006,9678,43290,5338
21002,9666,43274,5339
21002,9657,43255,5336
20999,9647,43233,5323
20999,9641,43215,5320
21000,9640,43199,5325
20994,9633,43178,5321
20978,9619,43152,5297
20964,9608,43128,5269
20950,9600,43108,5247
20929,9583,43081,5221
20903,9558,43048,5193
20881,9540,43020,5174
20866,9532,42997,5162
20851,9522,42975,5146
20840,9510,42956,5129
20843,9510,42953,5127
20859,9523,42968,5138
20883,9543,42997,5152
20921,9581,43046,5172
20984,9649,43133,5219
21067,9742,43268,5313
21168,9847,43453,5458
21297,9972,43692,5658
21466,10132,43989,5912
21668,10321,44339,6202
21891,10529,44732,6508
22134,10758,45167,6832
22403,11010,45645,7189
22685,11271,46150,7576
22966,11526,46660,7969
23241,11774,47161,8360
23504,12010,47640,8745
23740,12220,48077,9102
23945,12397,48460,9414
24123,12547,48786,9683
24275,12675,49058,9908
24392,12774,49270,10080
24472,12842,49418,10193
24524,12888,49511,10266
24555,12920,49560,10314
24560,12931,49563,10329
24536,12916,49520,10302
24497,12884,49445,10251
24448,12840,49349,10183
24389,12782,49228,10086
24315,12713,49084,9970
24232,12643,48930,9848
24146,12577,48771,9718
24052,12503,48603,9574
23952,12420,48422,9422
23856,12339,48243,9275
23767,12262,48074,9138
23676,12178,47906,8998
23584,12089,47737,8856
23502,12007,47578,8730
23430,11937,47434,8621
23357,11867,47294,8521
23284,11796,47156,8434
23220,11732,47033,8365
23159,11675,46922,8299
23098,11618,46813,8227
23045,11564,46710,8155
23006,11518,46629,8094
22972,11477,46561,8037
22927,11433,46492,7962
22878,11392,46423,7879
22834,11362,46362,7811
22791,11336,46303,7752
22742,11305,46237,7685
22694,11274,46170,7619
22652,11246,46104,7563
22611,11217,46034,7504
22566,11180,45955,7432
22523,11140,45876,7362
22488,11108,45808,7308
22453,11079,45744,7267
22410,11044,45675,7225
22368,11007,45609,7184
22339,10982,45556,7157
22315,10966,45511,7134
22292,10953,45469,7105
22279,10945,45438,7083
22275,10947,45423,7072
22272,10948,45413,7057
22265,10944,45401,7041
22263,10943,45393,7040
22267,10952,45397,7053
22271,10961,45405,7064
22269,10961,45413,7065
22272,10964,45431,7064
22281,10977,45460,7068
22289,10988,45491,7075
22296,10998,45521,7083
22311,11016,45559,7100
22334,11038,45599,7127
22354,11053,45630,7154
22370,11060,45654,7177
22386,11066,45677,7203
22400,11070,45694,7226
22403,11063,45694,7231
22397,11050,45680,7224
22389,11041,45664,7221
22377,11033,45644,7217
22356,11016,45615,7198
22331,10995,45583,7175
22310,10978,45553,7159
22288,10964,45518,7139
22260,10943,45470,7105
22232,10917,45417,7068
22213,10895,45367,7036
22196,10872,45319,7007
22170,10838,45262,6970
22135,10804,45200,6924
22100,10779,45141,6885
22066,10758,45080,6851
22028,10727,45006,6804
21992,10691,44926,6752
21963,10660,44851,6705
21932,10630,44780,6660
21890,10596,44702,6613
21848,10563,44627,6570
21816,10533,44562,6528
21782,10492,44497,6480
21741,10435,44427,6428
21702,10385,44365,6380
21670,10350,44315,6339
21636,10316,44264,6297
21594,10275,44206,6250
21556,10237,44150,6206
21526,10210,44098,6167
21496,10181,44040,6122
21464,10148,43975,6067
21434,10121,43915,6014
21405,10104,43863,5965
21372,10088,43813,5908
21336,10067,43765,5846
21304,10046,43726,5795
21280,10025,43689,5757
21253,9998,43646,5713
21225,9970,43601,5661
21205,9949,43563,5622
21198,9934,43527,5603
21189,9909,43483,5580
21172,9876,43434,5547
21158,9847,43394,5528
21149,9824,43357,5522
21132,9802,43311,5512
21108,9777,43264,5495
21089,9761,43225,5476
21073,9747,43192,5458
21054,9725,43154,5439
21035,9700,43117,5414
21025,9683,43093,5389
21018,9672,43078,5364
21004,9656,43060,5333
20987,9638,43042,5310
20971,9625,43026,5305
20954,9614,43004,5299
20931,9596,42975,5278
20906,9576,42945,5252
20892,9564,42921,5232
20880,9554,42896,5214
20862,9536,42864,5191
20845,9517,42834,5176
20834,9507,42811,5175
20821,9500,42789,5173
20805,9486,42764,5161
20790,9475,42740,5157
20783,9473,42724,5163
20778,9475,42709,5164
20775,9474,42702,5157
20785,9484,42716,5158
20812,9510,42755,5172
20847,9545,42814,5199
20892,9589,42893,5246
20962,9657,43001,5322
21058,9750,43143,5432
21172,9858,43318,5564
21306,9983,43538,5722
21472,10138,43819,5924
21671,10327,44162,6166
21891,10538,44551,6437
22128,10763,44978,6746
22386,11007,45442,7101
22657,11260,45930,7486
22928,11505,46416,7873
23194,11742,46890,8259
23451,11975,47347,8635
23688,12190,47769,8973
23891,12368,48136,9261
24060,12510,48450,9509
24201,12630,48718,9721
24310,12729,48933,9892
24381,12795,49083,10013
24423,12834,49175,10090
24445,12855,49222,10135
24442,12854,49217,10145
24411,12826,49161,10117
24363,12782,49071,10058
24307,12733,48960,9976
24238,12673,48825,9867
24151,12594,48663,9737
24056,12505,48488,9598
23963,12417,48315,9463
23866,12329,48142,9329
23764,12236,47964,9189
23667,12151,47791,9053
23576,12076,47630,8929
23479,12000,47469,8804
23378,11918,47304,8676
23287,11842,47147,8559
23209,11777,47007,8455
23137,11716,46876,8353
23069,11656,46754,8254
23015,11605,46649,8172
22970,11565,46558,8109
22922,11525,46467,8045
22869,11481,46374,7978
22822,11445,46289,7914
22780,11413,46211,7851
22734,11372,46128,7781
22683,11324,46043,7714
22640,11281,45963,7666
22604,11238,45885,7621
22563,11185,45799,7558
22518,11127,45709,7489
22481,11079,45631,7431
22447,11038,45562,7372
22405,10994,45486,7303
22361,10950,45406,7234
22324,10917,45334,7183
22293,10894,45267,7141
22260,10869,45201,7087
22230,10848,45142,7029
22209,10834,45099,6983
22190,10824,45069,6947
22170,10812,45042,6913
22156,10800,45022,6891
22155,10798,45016,6893
22160,10803,45020,6906
22162,10807,45029,6914
22170,10814,45048,6928
22186,10831,45080,6957
22203,10848,45116,6988
22218,10862,45147,7008
22237,10881,45182,7031
22266,10913,45227,7065
22297,10942,45274,7096
22321,10957,45314,7112
22338,10967,45353,7129
22350,10989,45398,7153
22354,11011,45438,7163
22351,11022,45459,7160
22354,11032,45468,7163
22364,11050,45477,7164
22373,11057,45479,7147
22378,11045,45470,7125
22382,11033,45457,7117
22384,11027,45439,7126
22377,11017,45412,7136
22362,10999,45377,7133
22345,10983,45342,7125
22330,10971,45307,7115
22309,10957,45267,7099
22284,10938,45224,7080
22260,10922,45189,7062
22238,10906,45155,7036
22207,10878,45110,6989
22175,10844,45057,6931
22152,10817,45009,6886
22135,10793,44964,6857
22108,10760,44910,6831
22077,10724,44849,6804
22049,10696,44790,6768
22019,10670,44728,6719
21978,10636,44657,6659
21933,10600,44589,6598
21898,10573,44533,6554
21870,10552,44483,6524
21838,10526,44431,6489
21806,10497,44380,6453
21783,10473,44334,6424
21762,10452,44290,6392
21738,10427,44239,6348
21710,10405,44187,6309
21685,10391,44143,6281
21655,10375,44100,6249
21621,10349,44051,6204
21589,10321,44002,6160
21567,10299,43961,6131
21544,10274,43923,6108
21515,10241,43885,6083
21488,10210,43852,6064
21464,10187,43822,6050
21437,10165,43783,6028
21408,10142,43739,6000
21383,10122,43701,5977
21358,10107,43670,5960
21331,10091,43636,5941
21307,10072,43602,5918
21291,10061,43577,5900
21280,10057,43561,5884
21267,10052,43541,5857
21254,10043,43518,5821
21247,10039,43501,5793
21244,10040,43489,5773
21238,10036,43472,5751
21233,10027,43451,5727
21230,10021,43437,5713
21229,10019,43423,5707
21220,10008,43399,5692
21207,9991,43371,5673
21199,9980,43349,5667
21191,9971,43332,5668
21175,9958,43311,5655
21159,9945,43291,5638
21146,9940,43283,5631
21131,9934,43274,5621
21106,9914,43252,5595
21080,9889,43227,5567
21062,9872,43208,5556
21048,9857,43191,5551
21034,9843,43175,5544
21027,9843,43174,5549
21036,9864,43198,5582
21061,9900,43245,5630
21100,9947,43317,5685
21166,10016,43428,5764
21263,10114,43586,5872
21384,10237,43787,6004
21522,10374,44028,6162
21688,10531,44316,6372
21888,10715,44651,6644
22109,10916,45026,6946
22343,11126,45436,7258
22595,11351,45879,7595
22858,11589,46346,7953
23117,11826,46816,8311
23363,12052,47271,8663
23597,12265,47704,9013
23814,12462,48104,9346
23996,12629,48451,9633
24141,12763,48737,9866
24259,12873,48970,10059
24352,12962,49150,10213
24414,13021,49270,10319
24446,13049,49334,10382
24459,13057,49357,10414
24454,13047,49339,10409
24424,13011,49275,10357
24370,12953,49176,10271
24306,12890,49061,10171
24231,12823,48929,10058
24139,12740,48771,9922
24036,12648,48593,9770
23935,12557,48412,9620
23836,12467,48229,9465
23728,12368,48032,9292
23614,12263,47825,9115
23509,12170,47628,8954
23409,12083,47447,8808
23306,11995,47276,8664
23210,11908,47114,8530
23129,11834,46967,8418
23054,11768,46831,8313
22979,11700,46702,8210
22915,11640,46589,8126
22868,11594,46496,8065
22825,11552,46414,8010
22778,11505,46333,7952
22734,11461,46255,7902
22696,11428,46186,7862
22659,11398,46118,7815
22615,11362,46045,7756
22573,11327,45975,7705
22534,11300,45911,7665
22491,11273,45840,7614
22442,11237,45758,7549
22393,11197,45674,7492
22349,11162,45599,7444
22309,11129,45527,7393
22272,11094,45456,7336
22242,11065,45395,7281
22214,11040,45346,7228
22183,11011,45301,7175
22155,10980,45257,7128
22136,10958,45227,7103
22126,10950,45209,7091
22119,10948,45195,7075
22112,10949,45185,7054
22114,10958,45187,7048
22122,10974,45201,7058
22127,10988,45220,7066
22135,11005,45248,7078
22158,11033,45292,7105
22190,11065,45346,7140
22218,11086,45391,7169
22243,11104,45429,7198
22275,11128,45470,7241
22309,11154,45514,7293
22334,11172,45551,7335
22352,11187,45583,7363
22372,11209,45618,7392
22387,11231,45652,7414
22387,11241,45673,7422
22383,11241,45685,7428
22385,11243,45700,7445
22391,11245,45713,7461
22387,11236,45712,7461
22377,11222,45696,7452
22370,11218,45683,7451
22362,11215,45668,7447
22346,11200,45640,7425
22333,11182,45611,7401
22328,11170,45590,7384
22316,11153,45564,7363
22291,11128,45526,7334
22268,11108,45487,7312
22254,11095,45454,7305
22235,11079,45416,7295
22206,11055,45370,7269
22179,11032,45323,7234
22156,11017,45280,7199
22130,10999,45230,7157
22099,10977,45172,7109
22074,10961,45118,7067
22054,10948,45068,7025
22028,10927,45014,6978
21996,10899,44954,6931
21967,10874,44899,6896
21943,10854,44854,6870
21916,10828,44806,6840
21882,10795,44755,6804
21855,10769,44712,6777
21837,10750,44675,6753
21817,10727,44635,6720
21798,10702,44591,6688
21784,10687,44555,6668
21772,10678,44523,6650
21750,10660,44478,6617
21723,10633,44426,6572
21702,10611,44380,6531
21687,10587,44336,6495
21665,10555,44284,6451
21641,10522,44230,6403
21622,10498,44186,6359
21602,10475,44144,6315
21578,10444,44096,6265
21554,10409,44044,6221
21535,10383,43997,6187
21514,10359,43950,6147
21481,10326,43892,6089
21443,10289,43832,6024
21408,10258,43781,5971
21376,10230,43736,5925
21345,10200,43687,5880
21320,10175,43638,5846
21309,10162,43601,5835
21299,10150,43571,5835
21282,10130,43536,5826
21266,10112,43503,5815
21256,10099,43475,5812
21242,10083,43440,5801
21224,10064,43398,5778
21212,10056,43365,5764
21208,10064,43346,5769
21204,10069,43331,5770
21202,10064,43317,5756
21208,10061,43315,5741
21222,10068,43330,5733
21242,10078,43354,5730
21268,10093,43387,5737
21308,10128,43447,5767
21365,10186,43540,5819
21436,10259,43664,5897
21531,10353,43829,6017
21657,10480,44047,6190
21810,10637,44315,6401
21983,10811,44621,6632
22177,11002,44967,6888
22395,11217,45360,7179
22629,11446,45788,7503
22866,11672,46228,7840
23103,11894,46674,8184
23342,12117,47127,8537
23574,12329,47567,8880
23781,12519,47972,9192
23966,12688,48339,9482
24133,12844,48669,9751
24276,12982,48952,9987
24384,13089,49177,10173
24461,13166,49348,10312
24516,13222,49473,10417
24543,13251,49549,10486
24537,13251,49571,10510
24508,13232,49549,10497
24467,13205,49497,10458
24413,13165,49415,10396
24343,13107,49299,10309
24267,13040,49160,10207
24190,12975,49011,10104
24107,12904,48854,9990
24013,12821,48687,9857
23915,12732,48518,9714
23822,12647,48350,9575
23728,12565,48181,9429
23630,12484,48016,9276
23539,12408,47865,9140
23461,12342,47730,9025
23387,12277,47599,8915
23313,12213,47475,8812
23251,12161,47366,8731
23197,12119,47270,8667
23144,12076,47180,8603
23091,12029,47094,8535
23044,11987,47017,8478
22999,11951,46944,8428
22946,11910,46866,8372
22892,11866,46784,8312
22851,11833,46710,8259
22819,11806,46641,8205
22783,11773,46564,8139
22744,11732,46482,8075
22706,11695,46405,8025
22668,11664,46327,7976
22622,11626,46242,7916
22575,11587,46157,7854
22535,11551,46081,7804
22497,11514,46009,7758
22455,11470,45937,7706
22417,11433,45874,7660
22391,11411,45830,7630
22368,11396,45798,7603
22344,11379,45767,7570
22328,11366,45748,7536
22326,11366,45748,7517
22332,11372,45759,7511
22338,11379,45771,7508
22350,11391,45790,7519
22370,11411,45820,7548
22387,11429,45847,7580
22399,11441,45872,7610
22414,11457,45905,7641
22435,11480,45950,7678
