Channel 1,Channel 2,Channel 3,Channel 4
23824,21165,37227,29160
23779,21138,37168,29116
23733,21101,37094,29057
23702,21071,37022,28999
23676,21053,36968,28964
23634,21033,36915,28924
23586,21004,36851,28858
23544,20978,36791,28797
23497,20959,36744,28759
23440,20934,36690,28714
23387,20896,36619,28652
23350,20862,36554,28599
23316,20836,36506,28562
23273,20803,36456,28505
23237,20764,36397,28421
23217,20734,36351,28350
23193,20715,36318,28305
23154,20692,36275,28254
23118,20664,36216,28188
23097,20645,36164,28136
23074,20633,36122,28097
23037,20612,36072,28034
23004,20583,36014,27951
22979,20563,35966,27890
22946,20547,35927,27853
22904,20522,35878,27810
22871,20494,35821,27762
22851,20479,35779,27733
22825,20469,35750,27712
22789,20447,35709,27671
22764,20423,35664,27626
22756,20416,35640,27613
22750,20421,35637,27618
22752,20425,35641,27612
22784,20442,35667,27617
22848,20488,35739,27670
22926,20549,35846,27762
23021,20618,35971,27872
23157,20706,36130,28018
23326,20825,36339,28219
23506,20959,36579,28449
23697,21092,36827,28683
23905,21230,37091,28939
24118,21381,37381,29232
24322,21532,37679,29529
24523,21673,37965,29815
24735,21819,38256,30106
24945,21976,38559,30409
25133,22123,38848,30692
25311,22253,39110,30942
25491,22379,39362,31192
25653,22500,39606,31445
25786,22602,39821,31665
25912,22684,40004,31844
26037,22761,40172,32012
26135,22834,40327,32174
26199,22887,40446,32300
26249,22919,40525,32386
26294,22944,40587,32463
26319,22963,40640,32533
26317,22965,40668,32563
26306,22955,40673,32558
26294,22946,40674,32554
26263,22934,40667,32554
26217,22908,40635,32528
26178,22872,40583,32483
26147,22842,40531,32448
26107,22816,40477,32416
26055,22778,40407,32351
26009,22740,40333,32265
25970,22713,40274,32199
25917,22685,40218,32144
25854,22644,40145,32070
25805,22603,40068,31994
25770,22575,40011,31942
25730,22552,39966,31890
25686,22518,39911,31812
25655,22485,39854,31733
25633,22464,39813,31676
25600,22444,39771,31630
25561,22409,39713,31571
25532,22372,39654,31513
25507,22348,39612,31478
25472,22328,39570,31437
25435,22300,39511,31369
25405,22271,39449,31304
25374,22248,39396,31262
25330,22221,39336,31221
25284,22183,39264,31170
25251,22152,39203,31135
25220,22137,39159,31123
25180,22119,39111,31096
25150,22097,39057,31044
25138,22084,39018,30998
25124,22081,38999,30972
25098,22074,38977,30939
25080,22063,38948,30902
25082,22065,38931,30889
25086,22075,38931,30896
25082,22079,38931,30890
25089,22078,38929,30871
25111,22086,38943,30869
25128,22098,38964,30879
25130,22101,38975,30875
25136,22096,38977,30866
25150,22100,38988,30883
25157,22110,39005,30915
25154,22112,39012,30928
25163,22114,39019,30930
25181,22128,39039,30946
25185,22140,39061,30957
25174,22137,39061,30941
25166,22128,39049,30919
25163,22126,39048,30922
25151,22123,39051,30935
25133,22109,39039,30926
25129,22095,39021,30908
25129,22095,39013,30906
25114,22093,39001,30895
25088,22075,38968,30852
25067,22050,38928,30810
25044,22031,38893,30795
25006,22009,38852,30775
24963,21977,38793,30728
24931,21951,38736,30677
24900,21935,38694,30640
24855,21916,38648,30593
24812,21885,38592,30518
24779,21856,38538,30448
24737,21830,38488,30396
24677,21796,38425,30331
24625,21754,38348,30247
24591,21720,38279,30178
24557,21697,38223,30131
24506,21668,38158,30071
24456,21630,38082,29989
24419,21595,38012,29919
24376,21564,37950,29867
24318,21523,37876,29798
24265,21478,37793,29712
24223,21442,37724,29644
24177,21415,37667,29592
24121,21381,37604,29526
24072,21342,37536,29448
24033,21310,37479,29392
23986,21279,37426,29351
23930,21237,37359,29291
23883,21190,37289,29220
23853,21158,37238,29168
23818,21132,37191,29119
23774,21096,37125,29043
23734,21058,37052,28966
23704,21032,36996,28924
23668,21011,36946,28895
23628,20983,36885,28843
23603,20959,36828,28778
23587,20951,36788,28730
23557,20943,36748,28682
23515,20924,36690,28615
23482,20901,36630,28554
23453,20886,36587,28523
23419,20870,36551,28496
23389,20846,36506,28452
23370,20823,36465,28411
23350,20809,36441,28382
23315,20789,36410,28345
23276,20755,36359,28294
23250,20727,36314,28251
23224,20710,36282,28224
23187,20690,36241,28182
23159,20664,36188,28118
23148,20644,36145,28066
23128,20631,36114,28034
23091,20612,36073,27995
23062,20586,36019,27945
23051,20571,35976,27908
23036,20568,35950,27886
23009,20559,35919,27852
22992,20548,35886,27811
22995,20552,35876,27797
23005,20570,35890,27810
23020,20590,35915,27828
23064,20617,35957,27867
23145,20668,36042,27954
23247,20743,36173,28081
23370,20830,36332,28223
23530,20931,36520,28390
23720,21058,36753,28612
23913,21200,37014,28872
24107,21343,37282,29136
24322,21494,37567,29415
24552,21663,37880,29730
24769,21834,38200,30052
24968,21987,38502,30346
25171,22128,38794,30626
25379,22271,39090,30914
25569,22408,39375,31190
25737,22526,39627,31432
25898,22636,39861,31654
26048,22746,40089,31879
26168,22840,40294,32087
26268,22909,40459,32255
26363,22969,40603,32407
26448,23031,40738,32562
26510,23082,40848,32684
26558,23115,40926,32757
26605,23144,40988,32817
26636,23175,41045,32881
26637,23188,41074,32916
26624,23181,41070,32915
26616,23175,41058,32918
26600,23171,41047,32934
26565,23155,41021,32921
26529,23125,40981,32871
26505,23100,40947,32824
26474,23082,40918,32789
26430,23054,40871,32733
26389,23014,40808,32660
26361,22978,40751,32602
26328,22950,40704,32559
26285,22917,40645,32504
26246,22878,40577,32432
26215,22850,40521,32372
26176,22828,40471,32325
26128,22796,40408,32266
26087,22758,40339,32205
26057,22733,40286,32167
26022,22715,40246,32138
25982,22690,40197,32088
25954,22666,40148,32037
25933,22655,40112,32010
25902,22646,40079,31990
25865,22627,40031,31947
25839,22608,39981,31891
25819,22600,39946,31852
25787,22586,39912,31816
25749,22554,39862,31757
25727,22522,39811,31698
25714,22503,39775,31668
25690,22483,39740,31638
25662,22453,39694,31584
25645,22427,39653,31540
25628,22415,39631,31529
25606,22408,39614,31519
25589,22396,39587,31493
25590,22394,39571,31479
25596,22407,39575,31485
25589,22414,39572,31481
25581,22409,39555,31458
25587,22412,39546,31448
25592,22426,39556,31458
25589,22435,39566,31463
25598,22440,39571,31460
25624,22455,39589,31477
25644,22477,39618,31514
25649,22492,39637,31538
25662,22501,39645,31548
25689,22517,39662,31569
25708,22535,39687,31596
25709,22538,39700,31597
25710,22530,39700,31579
25720,22528,39704,31577
25722,22528,39709,31587
25715,22518,39695,31577
25708,22506,39673,31554
25703,22501,39664,31541
25685,22495,39654,31523
25652,22473,39620,31480
25623,22446,39575,31438
25602,22431,39541,31429
25572,22419,39508,31423
25534,22392,39456,31379
25502,22360,39398,31317
25471,22338,39351,31270
25424,22316,39300,31226
25369,22280,39229,31164
25329,22244,39155,31099
25296,22220,39099,31051
25252,22195,39044,30992
25204,22158,38975,30903
25164,22119,38903,30821
25122,22089,38840,30767
25072,22060,38777,30711
25024,22022,38705,30641
24989,21987,38638,30577
24952,21962,38584,30528
24897,21930,38524,30466
24844,21890,38452,30386
24808,21858,38390,30319
24769,21836,38339,30273
24713,21809,38279,30210
24663,21774,38207,30125
24629,21744,38146,30053
24593,21721,38096,30005
24546,21689,38035,29948
24502,21650,37957,29875
24467,21616,37889,29819
24426,21588,37833,29780
24375,21550,37768,29724
24333,21507,37695,29650
24301,21477,37636,29590
24264,21456,37589,29539
24217,21429,37532,29467
24180,21398,37468,29391
24155,21377,37417,29343
24123,21360,37374,29305
24086,21333,37316,29242
24058,21304,37256,29167
24034,21283,37211,29117
23995,21260,37166,29082
23944,21223,37105,29030
23905,21186,37044,28974
23879,21166,37003,28940
23846,21153,36968,28909
23807,21129,36920,28851
23775,21101,36866,28791
23746,21082,36824,28757
23712,21063,36782,28728
23679,21034,36726,28679
23660,21009,36674,28627
23643,20998,36643,28591
23611,20984,36610,28547
23574,20959,36560,28479
23545,20933,36508,28417
23513,20915,36465,28380
23471,20895,36418,28339
23433,20871,36361,28287
23410,20856,36315,28249
23386,20852,36290,28227
23350,20841,36263,28195
23324,20824,36229,28154
23325,20816,36216,28139
23342,20826,36233,28161
23371,20846,36267,28190
23433,20878,36320,28230
23536,20936,36418,28317
23656,21020,36566,28455
23786,21114,36742,28614
23943,21216,36938,28797
24127,21341,37170,29032
24317,21484,37433,29303
24505,21628,37704,29571
24705,21774,37982,29837
24917,21933,38280,30128
25119,22095,38587,30425
25307,22241,38873,30696
25498,22376,39143,30962
25692,22514,39415,31247
25865,22646,39678,31524
26016,22755,39909,31757
26164,22854,40121,31960
26304,22955,40329,32163
26414,23041,40515,32351
26496,23100,40657,32500
26573,23145,40771,32628
26639,23191,40879,32756
26681,23228,40966,32852
26705,23246,41018,32894
26723,23250,41049,32911
26728,23254,41075,32930
26709,23246,41082,32933
26679,23220,41056,32904
26653,23193,41022,32869
26620,23172,40992,32846
26567,23141,40949,32802
26511,23095,40887,32725
26461,23049,40823,32652
26399,23009,40762,32595
26321,22963,40689,32525
26249,22911,40607,32442
26194,22868,40536,32373
26140,22834,40479,32319
26080,22794,40414,32254
26035,22752,40341,32178
26005,22722,40279,32118
25969,22699,40228,32077
25922,22671,40169,32024
25885,22641,40102,31962
25863,22622,40048,31918
25838,22609,40007,31889
25802,22588,39958,31839
25768,22559,39900,31773
25737,22536,39849,31722
25695,22513,39801,31679
25641,22480,39734,31614
25595,22443,39658,31549
25560,22418,39599,31513
25518,22396,39550,31482
25467,22364,39490,31421
25426,22332,39428,31348
25396,22315,39387,31301
25361,22300,39354,31266
25324,22275,39311,31216
25308,22255,39273,31170
25306,22253,39258,31155
25301,22253,39249,31149
25297,22244,39226,31124
25302,22237,39204,31104
25306,22240,39200,31108
25298,22242,39196,31115
25290,22233,39179,31108
25300,22230,39171,31108
25315,22241,39188,31129
25320,22251,39208,31137
25327,22254,39221,31118
25348,22265,39241,31114
25365,22287,39270,31139
25367,22299,39290,31157
25369,22298,39295,31155
25380,22303,39306,31162
25385,22314,39324,31185
25374,22316,39331,31189
25367,22305,39320,31169
25373,22298,39308,31160
25370,22296,39300,31169
25348,22284,39277,31161
25328,22264,39243,31138
25315,22252,39220,31126
25294,22244,39206,31121
25261,22227,39178,31087
25232,22201,39138,31032
25207,22181,39106,30997
25171,22160,39074,30975
25125,22125,39020,30931
25089,22084,38955,30878
25062,22058,38904,30843
25021,22035,38857,30804
24967,21997,38789,30732
24918,21956,38713,30653
24875,21926,38651,30599
24822,21898,38592,30548
24763,21855,38516,30468
24716,21813,38438,30374
24682,21784,38377,30298
24635,21753,38315,30226
24580,21709,38236,30133
24534,21665,38155,30042
24491,21632,38090,29979
24437,21601,38026,29916
24382,21562,37951,29837
24336,21524,37878,29763
24287,21497,37818,29703
24223,21463,37752,29640
24160,21417,37673,29565
24114,21377,37603,29503
24069,21346,37547,29460
24014,21310,37483,29405
23967,21267,37408,29330
23935,21232,37345,29271
23896,21207,37297,29235
23845,21178,37243,29191
23802,21145,37179,29130
23775,21121,37124,29079
23743,21105,37079,29042
23698,21079,37023,28987
23659,21044,36956,28912
23632,21018,36898,28854
23601,20999,36851,28813
23558,20970,36797,28756
23518,20936,36737,28686
23489,20911,36689,28630
23452,20890,36644,28582
23400,20855,36581,28519
23354,20812,36510,28456
23316,20781,36456,28414
23272,20757,36414,28374
23224,20724,36361,28310
23188,20692,36307,28245
23159,20672,36269,28207
23117,20654,36232,28179
23069,20625,36179,28129
23036,20600,36124,28071
23016,20590,36086,28030
22988,20582,36053,27987
22957,20564,36009,27925
22940,20546,35968,27878
22936,20542,35949,27872
22939,20548,35947,27886
22957,20558,35960,27903
23005,20586,36006,27949
23075,20642,36098,28041
23159,20712,36216,28160
23270,20787,36356,28293
23423,20886,36537,28468
23594,21011,36763,28692
23766,21144,37008,28925
23957,21281,37263,29152
24171,21432,37541,29405
24381,21592,37840,29688
24571,21740,38135,29968
24757,21871,38413,30236
24951,22006,38692,30515
25135,22143,38971,30800
25296,22265,39227,31052
25446,22370,39456,31267
25587,22467,39671,31474
25704,22556,39870,31672
25792,22622,40032,31830
25870,22673,40160,31958
25944,22723,40274,32086
26000,22768,40374,32203
26039,22795,40443,32274
26074,22807,40488,32312
26101,22818,40530,32352
26102,22823,40558,32386
26081,22806,40551,32387
26060,22780,40526,32368
26038,22761,40509,32354
25997,22744,40482,32323
25941,22712,40422,32256
25891,22671,40342,32183
25846,22639,40267,32132
25793,22606,40190,32076
25733,22561,40099,31991
25680,22515,40007,31902
25626,22481,39932,31832
25557,22444,39857,31764
25486,22394,39769,31681
25433,22347,39688,31604
25389,22315,39626,31550
25338,22280,39567,31484
25293,22240,39500,31387
25260,22204,39433,31299
25221,22173,39372,31240
25166,22137,39302,31182
25118,22098,39223,31108
25086,22068,39157,31047
25054,22049,39108,31005
25007,22021,39051,30949
24964,21984,38981,30872
24937,21957,38923,30811
24911,21943,38881,30776
24873,21924,38834,30733
24839,21899,38780,30672
24817,21881,38737,30627
24788,21871,38707,30598
24749,21854,38669,30560
24724,21833,38623,30518
24720,21824,38595,30499
24717,21826,38585,30496
24713,21826,38573,30473
24719,21825,38561,30442
24736,21834,38567,30442
24747,21847,38582,30462
24756,21852,38586,30467
24781,21861,38592,30471
24814,21884,38618,30503
24833,21907,38654,30544
24840,21915,38679,30566
24856,21918,38701,30587
24880,21932,38737,30630
24896,21949,38773,30668
24906,21954,38790,30677
24920,21954,38801,30677
24932,21962,38825,30693
24929,21967,38842,30710
24923,21962,38840,30707
24927,21959,38835,30704
24928,21961,38835,30720
24914,21958,38825,30724
24901,21946,38801,30698
24892,21935,38777,30677
24875,21929,38762,30674
24843,21915,38735,30660
24812,21890,38688,30626
24795,21869,38643,30594
24776,21854,38605,30565
24740,21828,38554,30514
24701,21792,38488,30443
24672,21762,38431,30385
24635,21738,38383,30345
24581,21703,38322,30290
24533,21661,38250,30216
24498,21627,38187,30148
24454,21598,38135,30084
24395,21562,38072,30001
24339,21519,37998,29910
24293,21486,37932,29845
24240,21458,37869,29797
24183,21422,37797,29728
24139,21386,37723,29643
24102,21360,37666,29578
24053,21337,37614,29523
23995,21301,37545,29452
23946,21257,37470,29381
23907,21224,37409,29336
23863,21199,37359,29296
23815,21171,37301,29232
23781,21146,37241,29160
23755,21128,37193,29110
23716,21106,37142,29067
23672,21072,37076,29010
23644,21040,37012,28958
23626,21021,36967,28932
23602,21003,36925,28898
23577,20977,36869,28831
23558,20952,36813,28760
23535,20935,36766,28705
23494,20914,36714,28648
23447,20880,36653,28579
23415,20851,36603,28521
23386,20833,36568,28486
23347,20813,36525,28441
23309,20788,36469,28373
23281,20766,36419,28319
23246,20744,36379,28291
23199,20710,36332,28254
23164,20670,36275,28200
23150,20645,36231,28160
23133,20636,36202,28138
23103,20623,36166,28100
23078,20603,36121,28043
23069,20590,36090,28002
23061,20586,36072,27985
23052,20581,36056,27969
23064,20583,36052,27959
23106,20609,36084,27992
23163,20659,36154,28066
23234,20720,36247,28146
23337,20795,36370,28243
23471,20895,36540,28399
23619,21012,36746,28603
23781,21134,36970,28822
23972,21266,37217,29062
24186,21418,37503,29345
24396,21576,37807,29645
24601,21724,38103,29926
24815,21871,38398,30210
25036,22031,38709,30523
25248,22193,39019,30839
25450,22341,39305,31124
25657,22483,39578,31389
25855,22627,39854,31658
26020,22759,40110,31910
26160,22865,40328,32118
26290,22957,40517,32311
26402,23045,40691,32507
26486,23117,40838,32673
26556,23165,40947,32789
26621,23204,41034,32882
26667,23240,41113,32964
26679,23258,41163,33013
26675,23254,41179,33020
26673,23247,41182,33022
26659,23237,41181,33032
26624,23211,41159,33018
26590,23173,41118,32971
26568,23144,41076,32929
26534,23124,41038,32898
26483,23094,40984,32850
26436,23055,40911,32787
26401,23023,40844,32736
26361,22995,40788,32692
26309,22958,40724,32627
26264,22915,40653,32548
26231,22881,40597,32480
26191,22856,40552,32418
26141,22825,40496,32338
26098,22787,40428,32254
26064,22758,40366,32197
26022,22735,40309,32151
25972,22703,40239,32080
25930,22669,40165,31992
25895,22644,40107,31921
25849,22619,40052,31864
25795,22580,39981,31797
25752,22539,39905,31738
25719,22511,39844,31706
25677,22489,39791,31677
25632,22459,39728,31621
25595,22429,39665,31561
25563,22410,39617,31524
25519,22390,39573,31490
25473,22360,39519,31440
25443,22337,39471,31396
25421,22330,39444,31378
25392,22323,39421,31354
25371,22306,39391,31306
25362,22292,39367,31269
25351,22289,39356,31257
25330,22283,39341,31246
25317,22273,39318,31227
25324,22271,39308,31218
25333,22280,39316,31222
25330,22285,39316,31217
25333,22282,39306,31197
25352,22288,39308,31195
25369,22303,39326,31221
25379,22309,39339,31245
25397,22308,39347,31254
25425,22317,39367,31271
25443,22333,39395,31297
25444,22340,39409,31302
25448,22337,39413,31289
25458,22339,39423,31291
25455,22341,39432,31303
25440,22331,39422,31296
25433,22316,39400,31277
25434,22309,39385,31271
25421,22302,39370,31261
25392,22280,39332,31216
25362,22251,39281,31159
25334,22230,39242,31129
25292,22209,39206,31112
25241,22178,39156,31071
25205,22151,39103,31016
25182,22140,39065,30977
25145,22128,39029,30937
25094,22097,38972,30865
25049,22058,38907,30789
25010,22026,38853,30739
24965,21994,38800,30693
24916,21950,38733,30630
24875,21911,38667,30564
24833,21886,38616,30512
24778,21857,38558,30451
24720,21812,38480,30371
24678,21769,38404,30302
24636,21736,38342,30254
24582,21704,38276,30196
24532,21668,38200,30117
24495,21638,38135,30050
24454,21616,38085,29999
24399,21584,38024,29939
24346,21539,37945,29863
24308,21503,37874,29794
24269,21479,37817,29737
24217,21449,37751,29668
24169,21411,37673,29588
24132,21380,37603,29527
24089,21355,37543,29484
24033,21322,37475,29428
23984,21284,37401,29361
23953,21257,37342,29306
23921,21238,37295,29254
23883,21213,37241,29186
23855,21187,37184,29113
23834,21170,37137,29061
23800,21152,37092,29021
23755,21119,37036,28965
23721,21084,36978,28905
23696,21061,36938,28866
23661,21039,36903,28828
23615,21006,36850,28767
23578,20970,36792,28706
23548,20946,36746,28670
23510,20926,36702,28637
23474,20900,36646,28582
23456,20879,36593,28524
23447,20870,36555,28492
23425,20859,36517,28464
23395,20836,36465,28416
23371,20812,36414,28369
23343,20795,36377,28343
23301,20774,36339,28313
23258,20745,36288,28261
23227,20720,36241,28211
23200,20706,36207,28179
23163,20689,36170,28136
23133,20665,36123,28072
23119,20649,36085,28024
23104,20646,36065,28004
23084,20641,36046,27985
23080,20633,36027,27968
23110,20645,36036,27982
23158,20679,36082,28035
23215,20723,36150,28102
23305,20779,36244,28184
23435,20862,36388,28314
23582,20969,36581,28494
23736,21082,36796,28689
23912,21201,37027,28898
24111,21338,37288,29149
24313,21490,37573,29433
24511,21641,37860,29715
24720,21789,38150,29996
24938,21944,38458,30293
25145,22104,38770,30586
25339,22253,39060,30849
25535,22390,39330,31098
25725,22524,39596,31364
25890,22648,39848,31631
26032,22752,40067,31863
26173,22847,40265,32066
26308,22946,40458,32264
26411,23034,40631,32439
26481,23096,40763,32565
26541,23141,40864,32669
26594,23184,40957,32779
26626,23217,41029,32874
26643,23227,41064,32932
26656,23228,41080,32964
26661,23232,41097,32989
26645,23226,41099,32992
26619,23202,41073,32959
26593,23174,41040,32919
26552,23147,41007,32886
26494,23113,40960,32833
26446,23071,40899,32756
26414,23034,40843,32682
26377,23003,40796,32616
26321,22961,40735,32540
26268,22909,40653,32456
26229,22865,40574,32390
26185,22834,40509,32350
26133,22804,40443,32306
26096,22776,40377,32253
26079,22760,40329,32213
26058,22751,40296,32181
26023,22734,40255,32129
25987,22708,40201,32063
25957,22688,40153,32015
25921,22672,40113,31983
25878,22647,40062,31942
25846,22616,40003,31894
25825,22594,39957,31860
25799,22579,39923,31826
25764,22558,39876,31764
25734,22533,39820,31697
25713,22517,39779,31662
25684,22506,39743,31637
25652,22486,39692,31583
25631,22464,39639,31520
25615,22452,39605,31482
25585,22443,39577,31450
25545,22423,39533,31400
25514,22400,39486,31355
25496,22390,39455,31341
25479,22384,39435,31333
25469,22368,39409,31306
25473,22355,39389,31276
25480,22355,39388,31262
25474,22356,39390,31257
25465,22349,39381,31247
25468,22346,39378,31252
25472,22352,39391,31284
25471,22355,39403,31307
25483,22355,39408,31304
25510,22364,39422,31308
25529,22381,39451,31329
25529,22391,39472,31344
25529,22390,39474,31347
25541,22396,39478,31362
25547,22410,39489,31388
25533,22415,39488,31391
25522,22408,39470,31365
25517,22402,39453,31346
25497,22395,39438,31342
25462,22374,39407,31320
25435,22344,39366,31278
25425,22321,39334,31248
25409,22304,39312,31230
25380,22278,39278,31190
25357,22246,39233,31133
25338,22222,39198,31093
25308,22200,39166,31066
25265,22169,39115,31019
25228,22135,39056,30961
25200,22115,39013,30919
25162,22101,38974,30877
25113,22074,38915,30805
25072,22041,38846,30727
25040,22016,38786,30675
24996,21991,38723,30634
24941,21952,38643,30573
24896,21915,38567,30504
24857,21890,38509,30451
24803,21864,38453,30390
24742,21824,38381,30295
24689,21779,38301,30199
24638,21742,38233,30130
24581,21705,38164,30069
24528,21661,38080,29998
24488,21624,38001,29931
24450,21601,37942,29879
24402,21577,37885,29817
24355,21543,37819,29739
24321,21510,37760,29674
24284,21483,37710,29632
24237,21452,37652,29584
24198,21417,37588,29523
24174,21391,37536,29475
24142,21372,37494,29438
24090,21343,37441,29382
24042,21304,37373,29308
24013,21274,37318,29247
23985,21251,37277,29207
23946,21222,37226,29159
23913,21189,37165,29095
23891,21167,37116,29042
23862,21154,37079,29002
23823,21132,37031,28952
23793,21104,36974,28896
23772,21085,36927,28856
23743,21071,36888,28827
23711,21051,36841,28778
23688,21029,36792,28717
23666,21015,36756,28673
23630,21002,36724,28638
23585,20974,36676,28586
23552,20944,36623,28535
23530,20926,36586,28511
23503,20913,36556,28488
23472,20889,36514,28436
23453,20865,36470,28380
23436,20852,36439,28347
23404,20836,36404,28321
23367,20804,36350,28279
23344,20773,36296,28230
23324,20756,36259,28195
23290,20740,36223,28156
23253,20715,36173,28091
23224,20689,36121,28030
23192,20671,36079,27993
23151,20650,36036,27954
23116,20623,35983,27900
23092,20600,35936,27859
23061,20585,35902,27835
23016,20563,35861,27801
22976,20531,35809,27753
22955,20507,35769,27716
22940,20496,35750,27701
22923,20488,35735,27681
22927,20487,35723,27655
22963,20507,35733,27658
23011,20546,35777,27697
23065,20591,35842,27748
23149,20643,35931,27820
23270,20719,36065,27947
23410,20822,36242,28124
23560,20934,36444,28320
23734,21054,36669,28530
23929,21190,36926,28773
24119,21334,37201,29040
24305,21474,37468,29303
24503,21612,37733,29570
24708,21759,38012,29861
24900,21907,38291,30150
25078,22040,38547,30401
25257,22164,38789,30628
25434,22288,39034,30864
25583,22403,39269,31097
25707,22496,39473,31296
25831,22581,39655,31478
25952,22669,39831,31662
26048,22749,39988,31822
26120,22807,40110,31936
26183,22851,40206,32023
26231,22888,40291,32104
26251,22911,40350,32165
26252,22913,40372,32191
26255,22910,40379,32206
26251,22911,40382,32228
26228,22902,40369,32229
26200,22879,40332,32197
26180,22854,40291,32160
26154,22832,40256,32128
26107,22799,40206,32080
26057,22753,40131,32018
26019,22715,40057,31968
25977,22687,39996,31935
25924,22652,39931,31887
25883,22611,39861,31816
25861,22582,39805,31757
25832,22563,39766,31714
25786,22536,39723,31656
25745,22500,39669,31590
25723,22473,39622,31542
25700,22458,39586,31509
25669,22441,39543,31463
25645,22420,39494,31409
25630,22406,39458,31368
25604,22396,39430,31333
25566,22377,39385,31279
25534,22350,39329,31218
25506,22330,39280,31180
25465,22311,39231,31149
25421,22282,39168,31092
25393,22252,39106,31025
25373,22235,39065,30981
25339,22220,39027,30940
25294,22191,38973,30877
25255,22158,38913,30816
25227,22139,38870,30786
25196,22128,38835,30765
25170,22110,38792,30725
25161,22094,38757,30682
25160,22093,38745,30660
25151,22094,38735,30646
25143,22086,38717,30622
25147,22081,38707,30608
25154,22089,38717,30623
25153,22095,38728,30640
25160,22094,38729,30645
25185,22099,38736,30658
25211,22115,38758,30683
25220,22124,38771,30692
25225,22124,38770,30675
25239,22128,38776,30669
25244,22140,38793,30685
25231,22142,38801,30691
25224,22136,38796,30682
25233,22141,38799,30685
25238,22156,38815,30702
25226,22157,38819,30700
25214,22141,38803,30678
25213,22129,38787,30669
25204,22120,38775,30672
25181,22102,38753,30658
25163,22078,38721,30632
25154,22064,38696,30618
25134,22056,38678,30600
25099,22038,38647,30550
25068,22011,38602,30485
25041,21989,38560,30441
25001,21962,38517,30406
24951,21922,38456,30348
24911,21881,38388,30279
24881,21854,38333,30225
24838,21829,38281,30169
24779,21792,38212,30089
24728,21750,38136,30011
24688,21718,38073,29965
24640,21689,38013,29928
24585,21650,37938,29870
24545,21613,37864,29804
24510,21587,37809,29755
24462,21559,37753,29703
24409,21518,37679,29628
24362,21475,37602,29558
24311,21437,37536,29508
24250,21398,37469,29453
24193,21351,37389,29378
24148,21307,37314,29311
24102,21276,37257,29265
24045,21243,37196,29202
23994,21205,37124,29111
23957,21176,37062,29030
23914,21155,37013,28972
23853,21122,36956,28910
23795,21078,36888,28835
23757,21044,36829,28777
23719,21021,36782,28738
23668,20991,36724,28680
23620,20954,36657,28595
23584,20924,36598,28519
23543,20898,36546,28456
23489,20861,36483,28380
23438,20817,36411,28299
23397,20780,36351,28244
23353,20749,36298,28208
23307,20714,36235,28157
23272,20677,36169,28094
23250,20654,36121,28051
23219,20638,36082,28021
23177,20614,36029,27972
23139,20588,35970,27917
23109,20576,35926,27888
23073,20568,35889,27866
23031,20549,35839,27818
23005,20529,35789,27756
22989,20520,35759,27713
22963,20511,35730,27673
22928,20488,35685,27613
22903,20463,35637,27556
22883,20450,35601,27527
22853,20437,35566,27504
22820,20410,35521,27465
22798,20381,35478,27425
22775,20361,35451,27397
22738,20337,35418,27363
22699,20303,35367,27310
22671,20271,35318,27264
22642,20249,35283,27238
22602,20225,35242,27200
22566,20197,35190,27137
22544,20178,35145,27082
22513,20168,35109,27043
22464,20145,35059,26999
22420,20111,34993,26945
22397,20085,34940,26907
22379,20072,34909,26890
22359,20060,34885,26867
22360,20053,34870,26838
22391,20064,34887,26837
22433,20097,34942,26875
22481,20136,35017,26927
22554,20182,35110,27004
22659,20252,35238,27135
22781,20347,35404,27308
22917,20450,35589,27488
23079,20561,35792,27679
23261,20691,36029,27903
23441,20832,36287,28145
23613,20964,36537,28371
23793,21090,36782,28598
23981,21226,37041,28853
24160,21364,37303,29118
24328,21483,37541,29352
24499,21592,37762,29565
24663,21703,37985,29787
24797,21804,38191,30003
24904,21883,38360,30182
25008,21951,38507,30341
25105,22020,38649,30501
25179,22081,38774,30633
25233,22119,38866,30715
25279,22142,38937,30775
25306,22163,39001,30835
25306,22173,39042,30875
25296,22162,39048,30883
25291,22147,39041,30883
25280,22135,39031,30889
25246,22112,39001,30872
25208,22077,38948,30822
25176,22045,38892,30770
25131,22018,38838,30730
25065,21982,38769,30677
25003,21938,38685,30603
24955,21901,38609,30535
24905,21870,38544,30479
24842,21832,38472,30411
24787,21787,38392,30327
24744,21750,38323,30256
24694,21720,38265,30197
24635,21682,38200,30125
24586,21640,38128,30044
24551,21609,38064,29987
24511,21584,38008,29947
24462,21553,37946,29890
24421,21521,37881,29819
24386,21498,37824,29767
24340,21476,37770,29722
24287,21441,37701,29656
24244,21400,37627,29584
24210,21370,37572,29532
24164,21342,37523,29479
24111,21301,37460,29399
24070,21259,37394,29318
24039,21231,37345,29270
24003,21210,37304,29241
23967,21183,37253,29202
23950,21162,37209,29161
23947,21159,37185,29137
23936,21161,37169,29111
23926,21157,37146,29065
23930,21155,37128,29029
23938,21166,37127,29024
23934,21172,37129,29023
23927,21167,37119,29011
23936,21166,37116,29009
23951,21178,37130,29029
23958,21190,37144,29041
23971,21197,37152,29036
23996,21210,37169,29044
24014,21227,37198,29077
24015,21232,37220,29105
24019,21224,37228,29123
24038,21224,37242,29153
24052,21235,37268,29192
24052,21241,37285,29208
24057,21239,37290,29202
24075,21244,37301,29208
24083,21253,37321,29225
