Channel 1,Channel 2,Channel 3,Channel 4
27669,41053,45790,40369
27774,41154,45942,40498
27877,41249,46082,40623
27971,41333,46209,40743
28059,41408,46320,40851
28141,41475,46417,40949
28211,41531,46501,41038
28266,41573,46571,41111
28310,41606,46624,41160
28339,41628,46661,41190
28348,41633,46679,41202
28338,41623,46677,41196
28316,41606,46655,41173
28286,41583,46614,41140
28247,41550,46560,41101
28200,41508,46495,41054
28147,41460,46419,40994
28089,41407,46333,40924
28024,41349,46240,40845
27951,41283,46137,40755
27874,41213,46027,40657
27793,41137,45914,40554
27705,41056,45798,40446
27613,40972,45677,40330
27521,40888,45550,40208
27427,40806,45422,40091
27329,40724,45294,39980
27235,40645,45167,39871
27150,40572,45043,39768
27073,40502,44924,39668
26998,40431,44813,39569
26924,40362,44708,39472
26856,40300,44606,39381
26794,40245,44510,39297
26733,40191,44419,39217
26671,40138,44333,39135
26613,40089,44249,39054
26556,40043,44165,38977
26496,39996,44080,38906
26436,39947,43997,38836
26383,39901,43916,38771
26332,39854,43839,38713
26280,39806,43767,38659
26229,39759,43697,38606
26186,39717,43631,38556
26148,39679,43568,38510
26112,39645,43506,38467
26080,39617,43448,38427
26053,39595,43399,38390
26029,39573,43357,38357
26005,39550,43318,38323
25985,39528,43280,38286
25968,39509,43239,38244
25945,39488,43197,38197
25915,39464,43150,38143
25880,39438,43096,38083
25839,39408,43038,38028
25793,39370,42979,37982
25746,39329,42919,37940
25708,39293,42866,37901
25678,39264,42823,37873
25653,39244,42794,37861
25640,39236,42782,37861
25652,39251,42797,37882
25695,39292,42855,37937
25771,39366,42971,38036
25893,39480,43153,38186
26071,39643,43407,38392
26299,39854,43737,38657
26568,40105,44137,38978
26870,40385,44590,39341
27198,40685,45077,39732
27538,40996,45584,40142
27875,41304,46090,40561
28201,41601,46576,40977
28510,41881,47031,41377
28792,42138,47451,41753
29042,42366,47829,42099
29259,42566,48163,42408
29447,42739,48454,42676
29606,42881,48701,42901
29735,42990,48898,43081
29836,43070,49044,43214
29911,43126,49145,43305
29958,43157,49206,43362
29977,43164,49230,43389
29973,43149,49215,43384
29945,43112,49168,43353
29892,43059,49099,43302
29821,42994,49009,43231
29738,42918,48894,43141
29645,42831,48759,43035
29538,42728,48606,42915
29420,42614,48439,42780
29300,42498,48258,42631
29179,42382,48068,42472
29049,42265,47873,42303
28915,42145,47672,42122
28785,42026,47467,41934
28655,41905,47265,41751
28518,41782,47068,41576
28376,41655,46871,41403
28234,41523,46672,41223
28092,41388,46469,41043
27948,41252,46263,40871
27802,41117,46054,40703
27663,40986,45848,40537
27531,40862,45647,40374
27407,40745,45456,40219
27293,40637,45281,40076
27196,40545,45127,39951
27115,40473,45001,39850
27049,40420,44904,39770
27001,40383,44835,39707
26974,40365,44796,39662
26968,40364,44789,39640
26980,40381,44808,39643
27010,40413,44851,39670
27057,40460,44918,39720
27118,40520,45011,39796
27187,40590,45128,39893
27266,40670,45260,40003
27357,40762,45404,40123
27456,40860,45556,40251
27557,40958,45709,40379
27662,41059,45855,40502
27768,41158,45995,40622
27868,41250,46136,40738
27959,41332,46268,40844
28042,41404,46382,40934
28114,41466,46478,41007
28175,41517,46558,41068
28219,41555,46620,41116
28247,41581,46661,41147
28261,41594,46683,41166
28256,41590,46688,41174
28235,41572,46675,41168
28207,41549,46646,41149
28176,41521,46602,41118
28136,41481,46545,41074
28085,41430,46478,41013
28026,41374,46402,40941
27961,41315,46318,40860
27890,41251,46227,40773
27813,41184,46126,40679
27737,41116,46015,40579
27656,41043,45896,40479
27568,40964,45772,40378
27474,40883,45640,40272
27382,40803,45504,40163
27293,40725,45369,40055
27204,40647,45237,39951
27118,40571,45106,39851
27040,40495,44976,39758
26969,40421,44852,39673
26896,40348,44736,39589
26819,40277,44622,39497
26742,40207,44511,39396
26666,40139,44406,39294
26588,40071,44306,39193
26512,40005,44207,39094
26439,39941,44106,38996
26368,39881,44005,38901
26297,39819,43907,38809
26230,39759,43813,38721
26171,39704,43723,38640
26114,39656,43641,38567
26056,39609,43563,38499
26002,39566,43487,38436
25954,39525,43415,38377
25909,39486,43352,38324
25866,39448,43294,38273
25828,39414,43236,38222
25794,39382,43178,38169
25760,39351,43124,38118
25724,39322,43071,38070
25690,39294,43013,38019
25656,39264,42950,37969
25619,39228,42886,37926
25576,39187,42820,37883
25532,39144,42752,37836
25487,39098,42687,37789
25439,39052,42625,37742
25392,39007,42565,37692
25351,38970,42509,37646
25320,38944,42467,37607
25299,38932,42446,37581
25298,38939,42454,37574
25329,38976,42500,37595
25397,39045,42598,37660
25502,39148,42760,37780
25649,39289,42990,37961
25844,39474,43288,38202
26086,39701,43651,38503
26362,39961,44071,38860
26669,40247,44534,39259
27002,40556,45025,39686
27348,40873,45531,40123
27690,41182,46033,40556
28020,41475,46515,40967
28333,41750,46965,41347
28622,42000,47377,41693
28879,42225,47749,42002
29100,42422,48073,42270
29286,42587,48346,42498
29436,42718,48569,42690
29545,42815,48741,42846
29619,42881,48863,42960
29665,42923,48941,43035
29682,42942,48980,43080
29674,42935,48982,43094
29646,42907,48947,43078
29602,42864,48880,43040
29540,42804,48787,42983
29463,42729,48671,42903
29373,42642,48533,42799
29273,42545,48378,42680
29160,42441,48211,42549
29038,42327,48034,42400
28913,42208,47851,42234
28785,42087,47664,42057
28648,41965,47475,41881
28502,41840,47281,41706
28357,41713,47079,41528
28214,41586,46874,41351
28070,41458,46670,41176
27927,41332,46468,41002
27791,41210,46264,40826
27659,41089,46062,40652
27527,40969,45863,40481
27397,40854,45667,40312
27274,40744,45477,40149
27159,40642,45297,39997
27052,40546,45133,39855
26956,40458,44985,39725
26876,40383,44859,39609
26812,40324,44759,39513
26761,40280,44690,39443
26730,40255,44651,39399
26725,40251,44644,39386
26743,40269,44668,39408
26779,40305,44723,39464
26836,40356,44804,39548
26916,40424,44910,39652
27010,40508,45041,39774
27114,40603,45192,39909
27227,40706,45356,40053
27348,40818,45526,40201
27470,40933,45699,40355
27587,41044,45871,40506
27698,41152,46033,40641
27805,41255,46185,40761
27902,41348,46326,40872
27985,41427,46449,40971
28056,41493,46553,41054
28114,41545,46635,41124
28155,41581,46698,41183
28182,41604,46744,41232
28200,41617,46772,41266
28207,41619,46780,41285
28202,41608,46770,41287
28185,41585,46744,41274
28161,41557,46705,41249
28133,41526,46655,41214
28094,41491,46597,41164
28045,41447,46528,41099
27992,41397,46447,41021
27938,41338,46359,40936
27875,41272,46265,40844
27804,41200,46164,40745
27732,41126,46054,40643
27656,41050,45934,40542
27572,40970,45810,40445
27479,40887,45684,40346
27389,40805,45554,40243
27302,40723,45426,40141
27215,40644,45304,40042
27128,40571,45186,39944
27045,40506,45073,39846
26967,40443,44965,39750
26888,40377,44859,39655
26810,40314,44755,39558
26742,40256,44656,39460
26676,40201,44560,39365
26609,40146,44467,39275
26544,40091,44374,39189
26484,40041,44284,39111
26425,39994,44199,39043
26365,39948,44122,38984
26309,39903,44049,38930
26263,39864,43980,38881
26221,39825,43913,38838
26180,39784,43848,38798
26144,39747,43785,38755
26115,39713,43726,38707
26087,39681,43671,38658
26057,39650,43621,38606
26029,39623,43571,38547
26004,39597,43524,38486
25973,39567,43476,38428
25933,39531,43422,38375
25887,39490,43358,38319
25839,39446,43289,38263
25788,39400,43218,38212
25737,39359,43151,38166
25695,39325,43092,38127
25666,39297,43050,38098
25651,39281,43029,38085
25652,39285,43034,38090
25681,39318,43075,38123
25747,39386,43168,38197
25852,39490,43323,38320
26001,39634,43543,38497
26200,39823,43833,38730
26445,40052,44193,39025
26725,40315,44615,39375
27030,40604,45080,39765
27354,40906,45566,40178
27687,41210,46061,40602
28013,41508,46553,41024
28326,41794,47027,41434
28625,42064,47471,41817
28900,42306,47878,42168
29143,42519,48243,42480
29354,42702,48560,42748
29535,42859,48828,42971
29685,42986,49050,43155
29799,43084,49226,43304
29885,43157,49356,43419
29945,43207,49443,43504
29979,43233,49493,43563
29988,43234,49508,43590
29976,43215,49488,43582
29946,43179,49436,43549
29896,43125,49358,43496
29829,43057,49256,43424
29748,42978,49130,43329
29655,42890,48983,43214
29546,42793,48820,43084
29422,42683,48645,42938
29290,42569,48461,42773
29155,42455,48270,42599
29015,42337,48074,42424
28871,42211,47874,42246
28730,42081,47671,42065
28592,41948,47465,41892
28453,41814,47262,41731
28310,41680,47062,41575
28169,41548,46861,41414
28036,41420,46662,41248
27903,41295,46466,41081
27773,41175,46275,40918
27654,41066,46092,40760
27544,40966,45925,40608
27439,40872,45772,40465
27341,40786,45633,40334
27257,40716,45510,40217
27188,40662,45408,40117
27134,40624,45329,40041
27098,40603,45275,39988
27084,40602,45252,39961
27088,40616,45258,39965
27106,40643,45290,39996
27140,40684,45349,40048
27190,40741,45434,40124
27258,40812,45543,40223
27342,40891,45672,40340
27441,40980,45815,40469
27553,41078,45969,40606
27671,41179,46127,40750
27786,41278,46284,40898
27899,41378,46438,41043
28009,41476,46584,41181
28109,41567,46722,41308
28193,41645,46845,41422
28266,41711,46952,41518
28330,41768,47043,41596
28378,41812,47118,41655
28406,41842,47172,41692
28420,41858,47202,41708
28421,41862,47213,41709
28407,41854,47206,41698
28379,41834,47183,41675
28345,41805,47142,41638
28306,41769,47085,41590
28256,41721,47015,41536
28195,41664,46933,41470
28131,41606,46843,41391
28066,41545,46748,41305
27994,41480,46650,41220
27915,41412,46549,41134
27837,41346,46442,41042
27761,41279,46332,40945
27683,41206,46223,40843
27604,41131,46110,40736
27529,41058,45993,40628
27459,40988,45879,40527
27387,40921,45771,40431
27314,40856,45666,40337
27244,40794,45561,40240
27173,40733,45454,40144
27095,40667,45346,40050
27014,40596,45236,39955
26937,40528,45123,39862
26861,40462,45011,39774
26784,40396,44903,39692
26708,40333,44796,39611
26638,40275,44693,39533
26571,40220,44598,39458
26507,40166,44509,39385
26447,40114,44420,39310
26396,40065,44333,39235
26348,40018,44252,39163
26299,39970,44178,39092
26252,39924,44110,39024
26208,39883,44048,38961
26164,39844,43990,38904
26115,39804,43932,38850
26066,39766,43871,38795
26021,39731,43809,38739
25973,39695,43747,38685
25923,39654,43682,38630
25876,39611,43616,38572
25832,39569,43552,38511
25784,39526,43488,38453
25732,39483,43421,38398
25685,39443,43353,38348
25644,39406,43288,38304
25606,39371,43226,38267
25572,39339,43174,38237
25552,39317,43140,38214
25553,39315,43141,38211
25581,39340,43189,38246
25647,39403,43298,38328
25765,39512,43477,38470
25936,39670,43730,38676
26154,39872,44054,38944
26415,40116,44445,39264
26716,40394,44892,39630
27047,40700,45383,40032
27393,41021,45900,40458
27744,41349,46421,40892
28092,41671,46931,41317
28421,41976,47417,41722
28722,42254,47864,42102
28991,42501,48265,42447
29227,42717,48616,42753
29427,42897,48917,43020
29586,43042,49167,43249
29707,43156,49363,43438
29797,43239,49505,43581
29858,43287,49600,43681
29891,43303,49655,43747
29901,43298,49672,43777
29890,43277,49656,43771
29861,43239,49611,43735
29808,43181,49538,43667
29736,43106,49434,43568
29649,43019,49304,43446
29547,42921,49159,43308
29430,42814,48998,43158
29303,42699,48819,42995
29170,42579,48625,42821
29028,42453,48424,42643
28878,42319,48216,42462
28726,42185,48002,42280
28575,42051,47784,42101
28421,41915,47566,41926
28265,41779,47349,41751
28112,41650,47134,41578
27962,41525,46919,41408
27815,41399,46706,41238
27673,41275,46497,41064
27539,41155,46295,40888
27412,41041,46100,40715
27288,40928,45912,40550
27165,40818,45732,40393
27051,40717,45565,40247
26952,40631,45418,40116
26866,40557,45295,40001
26795,40497,45196,39903
26743,40454,45121,39829
26711,40430,45075,39787
26695,40422,45060,39777
26696,40427,45072,39793
26720,40447,45109,39832
26765,40484,45172,39893
26825,40535,45258,39974
26897,40600,45362,40067
26984,40678,45480,40167
27078,40763,45610,40272
27175,40850,45749,40380
27276,40938,45894,40490
27380,41029,46040,40600
27480,41119,46184,40711
27571,41203,46322,40819
27652,41280,46445,40917
27726,41351,46553,41003
27788,41412,46648,41078
27832,41464,46725,41142
27867,41506,46783,41190
27891,41536,46820,41222
27900,41549,46838,41241
27892,41545,46835,41249
27871,41531,46812,41244
27841,41506,46771,41223
27798,41471,46716,41186
27743,41427,46648,41130
27684,41375,46567,41055
27621,41317,46477,40967
27549,41251,46377,40872
27468,41178,46269,40765
27381,41101,46151,40643
27288,41018,46022,40515
27188,40926,45884,40386
27082,40827,45739,40256
26974,40727,45588,40125
26866,40627,45435,40001
26757,40528,45284,39884
26645,40428,45131,39768
26535,40332,44978,39649
26429,40239,44827,39526
26323,40147,44681,39402
26217,40055,44537,39275
26114,39965,44400,39151
26018,39880,44270,39030
25927,39800,44146,38911
25840,39725,44026,38794
25761,39654,43908,38679
25688,39585,43795,38574
25619,39520,43691,38483
25556,39462,43595,38405
25500,39412,43508,38340
25451,39368,43433,38285
25406,39329,43369,38239
25367,39297,43311,38197
25335,39272,43256,38157
25306,39249,43207,38120
25278,39227,43164,38087
25258,39210,43125,38059
25244,39198,43089,38037
25230,39189,43059,38022
25213,39176,43029,38007
25196,39161,42996,37987
25181,39144,42962,37959
25165,39125,42931,37928
25146,39105,42903,37895
25128,39088,42874,37863
25114,39076,42846,37839
25104,39068,42829,37829
25103,39069,42829,37837
25124,39090,42852,37864
25175,39139,42915,37923
25260,39226,43031,38028
25389,39355,43212,38187
25569,39532,43468,38401
25798,39754,43798,38673
26069,40011,44198,39000
26378,40297,44655,39376
26719,40608,45156,39788
27084,40933,45681,40230
27455,41263,46214,40688
27824,41588,46742,41141
28184,41903,47252,41577
28526,42204,47734,41995
28841,42479,48179,42388
29125,42725,48577,42743
29375,42942,48929,43051
29588,43126,49235,43313
29761,43274,49494,43536
29896,43391,49701,43719
29999,43478,49857,43862
30069,43537,49968,43967
30105,43568,50038,44039
30117,43574,50069,44079
30112,43562,50062,44093
30090,43533,50025,44084
30051,43484,49961,44052
30000,43422,49872,43994
29940,43349,49763,43914
29868,43269,49639,43816
29781,43184,49503,43700
29687,43094,49357,43570
29588,43000,49203,43428
29483,42901,49045,43279
29373,42797,48885,43130
29260,42692,48720,42979
29143,42585,48548,42829
29018,42472,48374,42683
28889,42356,48196,42537
28759,42242,48009,42387
28631,42130,47818,42229
28501,42017,47630,42064
28369,41903,47447,41893
28245,41791,47264,41721
28129,41683,47085,41555
28015,41578,46919,41404
27908,41485,46768,41271
27819,41408,46635,41159
27751,41351,46525,41074
27701,41309,46442,41018
27671,41284,46389,40987
27667,41280,46365,40979
27685,41295,46371,40992
27718,41323,46408,41024
27764,41364,46470,41067
27826,41420,46552,41123
27902,41489,46656,41196
27986,41566,46777,41287
28076,41644,46909,41392
28172,41726,47044,41506
28269,41810,47183,41629
28363,41895,47322,41758
28456,41979,47458,41887
28550,42062,47590,42012
28640,42142,47715,42130
28720,42215,47830,42237
28790,42280,47931,42330
28854,42336,48017,42409
28905,42379,48087,42472
28940,42409,48141,42521
28969,42431,48180,42557
28995,42447,48204,42588
29012,42456,48216,42611
29016,42455,48215,42621
29010,42448,48200,42618
28999,42435,48170,42605
28979,42414,48129,42584
28951,42381,48077,42550
28916,42342,48014,42502
28876,42303,47943,42439
28827,42259,47867,42366
28768,42206,47782,42284
28704,42147,47687,42193
28637,42085,47587,42097
28563,42018,47484,42001
28482,41948,47377,41907
28402,41881,47264,41814
28327,41817,47150,41726
28254,41755,47039,41643
28182,41693,46933,41558
28115,41633,46833,41471
28053,41573,46736,41388
27989,41513,46642,41309
27926,41454,46550,41230
27867,41400,46461,41150
27810,41348,46380,41073
27754,41298,46305,41002
27699,41246,46231,40931
27650,41197,46157,40858
27603,41150,46085,40788
27552,41100,46015,40722
27498,41049,45943,40659
27446,40999,45867,40600
27394,40954,45791,40546
27343,40911,45717,40495
27294,40870,45646,40446
27252,40831,45578,40400
27213,40795,45515,40357
27173,40760,45455,40312
27135,40726,45400,40258
27103,40695,45348,40199
27070,40665,45294,40139
27035,40635,45239,40078
26999,40605,45183,40016
26964,40575,45125,39952
26927,40542,45068,39891
26888,40508,45012,39833
26854,40479,44960,39781
26830,40461,44919,39742
26818,40456,44901,39725
26827,40467,44916,39737
26866,40502,44972,39786
26942,40572,45080,39884
27056,40680,45250,40040
27215,40832,45489,40253
27422,41027,45797,40518
27670,41258,46166,40832
27947,41515,46581,41183
28243,41787,47026,41554
28552,42070,47488,41936
28865,42358,47956,42326
29167,42638,48416,42714
29451,42901,48851,43086
29719,43144,49254,43432
29966,43365,49621,43754
30186,43557,49947,44051
30379,43723,50226,44312
30546,43864,50457,44534
30684,43978,50647,44717
30791,44067,50800,44863
30872,44131,50917,44971
30933,44174,50998,45046
30968,44198,51046,45087
30975,44199,51061,45094
30957,44182,51044,45072
30923,44149,50994,45026
30874,44097,50919,44962
30806,44028,50821,44879
30724,43946,50703,44775
30632,43855,50567,44657
30527,43757,50418,44535
30409,43652,50255,44407
30287,43542,50082,44271
30167,43430,49904,44131
30047,43315,49724,43987
29926,43202,49545,43837
29808,43093,49369,43686
29695,42988,49196,43539
29585,42888,49029,43401
29475,42788,48863,43268
29368,42688,48697,43129
29262,42591,48534,42985
29153,42494,48372,42839
29041,42397,48212,42689
28936,42303,48055,42540
28838,42214,47907,42397
28741,42129,47772,42269
28649,42050,47653,42157
28570,41982,47551,42063
28508,41929,47468,41994
28461,41890,47407,41950
28434,41865,47367,41923
28429,41856,47350,41914
28444,41865,47359,41925
28474,41888,47392,41959
28517,41925,47450,42012
28577,41980,47531,42078
28649,42048,47632,42153
28724,42125,47743,42237
28803,42206,47862,42328
28886,42292,47986,42422
28971,42376,48109,42518
29052,42454,48229,42614
29127,42524,48340,42703
29197,42587,48437,42781
29259,42640,48521,42851
29304,42681,48592,42910
29334,42709,48644,42953
29357,42726,48679,42983
29370,42733,48701,43006
29367,42729,48712,43021
29354,42719,48710,43023
29336,42707,48694,43013
29312,42689,48665,42991
29280,42663,48623,42956
29242,42626,48568,42905
29196,42580,48500,42838
29137,42525,48418,42753
29064,42462,48322,42657
28981,42394,48216,42554
28890,42322,48101,42447
28793,42245,47979,42337
28689,42160,47850,42224
28582,42069,47712,42102
28474,41975,47568,41976
28364,41877,47421,41851
28248,41778,47270,41727
28135,41680,47115,41603
28026,41582,46960,41482
27917,41482,46805,41364
27807,41383,46652,41247
27705,41293,46501,41126
27611,41212,46360,41003
27521,41135,46228,40883
27430,41058,46099,40763
27343,40984,45971,40641
27259,40911,45846,40522
27176,40836,45722,40407
27090,40760,45600,40290
27008,40687,45483,40174
26929,40615,45374,40069
26850,40542,45272,39976
26774,40474,45174,39889
26706,40412,45081,39807
26642,40357,44992,39734
26578,40306,44910,39670
26517,40259,44830,39611
26462,40216,44753,39557
26410,40175,44677,39507
26355,40132,44602,39453
26298,40088,44524,39387
26242,40044,44445,39314
26187,39999,44365,39240
26131,39951,44286,39165
26077,39906,44210,39087
26026,39863,44133,39010
25973,39822,44057,38938
25922,39779,43983,38872
25875,39740,43911,38811
25836,39709,43849,38762
25807,39685,43805,38728
25790,39671,43783,38718
25797,39677,43791,38734
25840,39713,43839,38784
25921,39782,43945,38878
26044,39893,44122,39024
26218,40050,44376,39222
26444,40254,44702,39476
26709,40496,45094,39787
27006,40770,45538,40146
27334,41073,46020,40540
27683,41394,46530,40961
28033,41718,47049,41398
28374,42034,47559,41835
28700,42338,48046,42261
29005,42621,48499,42667
29282,42878,48913,43043
29526,43104,49282,43381
29739,43299,49602,43674
29922,43463,49873,43920
30069,43594,50094,44122
30181,43694,50263,44276
30262,43766,50385,44382
30314,43811,50463,44447
30331,43828,50500,44472
30318,43819,50498,44459
30287,43789,50462,44409
30238,43738,50398,44334
30166,43666,50303,44242
30076,43576,50178,44135
29975,43473,50028,44015
29863,43360,49861,43885
29737,43238,49679,43741
29600,43109,49484,43580
29456,42976,49281,43408
29307,42839,49075,43231
29154,42701,48867,43049
29002,42567,48655,42862
28855,42439,48443,42675
28711,42314,48233,42490
28566,42185,48026,42308
28421,42054,47818,42123
28279,41927,47611,41940
28136,41801,47408,41761
27988,41674,47204,41587
27839,41546,46999,41417
27695,41421,46796,41252
27556,41302,46604,41097
27426,41190,46426,40954
27313,41089,46266,40820
27220,41004,46132,40701
27146,40939,46031,40607
27092,40894,45962,40532
27064,40874,45923,40476
27062,40879,45915,40451
27079,40902,45940,40464
27118,40940,45996,40509
27180,40998,46081,40579
27261,41074,46191,40676
27352,41158,46324,40795
27451,41248,46469,40928
27558,41347,46620,41069
27672,41450,46776,41214
27785,41553,46934,41359
27893,41653,47087,41498
27997,41747,47232,41628
28092,41834,47369,41745
28175,41912,47492,41847
28247,41980,47600,41929
28313,42038,47692,41992
28368,42086,47768,42042
28408,42118,47826,42081
28434,42138,47864,42104
28446,42146,47881,42111
28441,42144,47883,42107
28420,42127,47868,42092
28387,42097,47831,42062
28344,42058,47775,42015
28289,42011,47705,41956
28223,41959,47621,41888
28152,41903,47523,41808
28078,41842,47415,41721
27997,41773,47301,41633
27908,41695,47178,41541
27815,41613,47048,41439
27725,41527,46913,41331
27633,41440,46778,41220
27536,41353,46644,41104
27440,41268,46512,40981
27349,41189,46386,40859
27260,41113,46265,40745
27173,41038,46146,40636
27090,40967,46027,40527
27010,40898,45911,40425
26930,40828,45798,40331
26848,40759,45687,40241
26773,40692,45579,40155
26705,40628,45476,40076
26639,40565,45376,40004
26573,40503,45278,39931
26508,40445,45184,39855
26445,40390,45097,39780
26384,40334,45016,39708
26324,40281,44935,39638
26268,40232,44855,39570
26214,40186,44779,39504
26155,40140,44704,39438
26091,40091,44625,39365
26030,40041,44541,39286
25973,39993,44457,39205
25911,39945,44375,39126
25843,39898,44291,39044
25779,39857,44207,38963
25723,39819,44133,38896
25672,39782,44072,38849
25631,39751,44023,38815
25605,39731,43990,38794
25594,39724,43980,38791
25601,39733,43996,38810
25639,39768,44047,38856
25715,39834,44147,38939
25829,39934,44311,39070
25983,40071,44540,39252
26177,40247,44828,39478
26408,40457,45168,39746
26666,40691,45552,40052
26943,40946,45968,40384
27239,41220,46403,40732
27545,41503,46846,41094
27849,41783,47287,41465
28141,42051,47711,41831
28417,42298,48106,42178
28670,42521,48462,42498
28890,42718,48779,42787
29076,42890,49051,43041
29231,43036,49276,43255
29357,43154,49457,43424
29450,43240,49599,43554
29512,43297,49702,43646
29552,43329,49765,43701
29571,43341,49791,43722
29566,43330,49780,43714
29537,43297,49737,43676
29490,43247,49666,43611
29425,43182,49571,43527
29340,43102,49454,43428
29241,43013,49318,43310
29132,42917,49164,43174
29013,42812,48995,43028
28882,42696,48813,42878
28742,42570,48620,42720
28599,42438,48415,42552
28450,42300,48201,42376
28291,42152,47978,42195
28124,42000,47746,42011
27956,41847,47503,41823
27786,41688,47253,41627
27611,41525,46999,41421
27435,41364,46745,41209
27267,41210,46498,41000
27106,41067,46266,40801
26954,40932,46052,40614
26818,40813,45861,40444
26706,40715,45696,40297
26615,40639,45563,40176
26544,40584,45461,40083
26500,40551,45392,40018
26482,40538,45358,39984
26486,40544,45362,39984
26511,40571,45402,40020
26561,40619,45474,40084
26638,40686,45572,40176
26736,40768,45699,40296
26848,40866,45848,40434
26973,40975,46014,40581
27109,41096,46195,40736
27251,41223,46387,40900
27392,41355,46584,41065
27534,41491,46783,41227
27673,41625,46981,41386
27804,41748,47175,41540
27926,41862,47361,41685
28043,41968,47534,41820
28153,42063,47687,41951
28248,42145,47818,42077
28330,42214,47928,42187
28401,42273,48018,42275
28460,42320,48090,42345
28503,42355,48141,42399
28533,42378,48173,42436
28556,42393,48186,42460
28571,42401,48183,42474
28574,42399,48166,42472
28567,42388,48135,42451
28551,42367,48089,42413
28521,42335,48033,42363
28474,42293,47968,42308
28418,42244,47892,42247
28356,42192,47806,42181
28290,42135,47713,42114
28221,42072,47617,42046
28151,42008,47514,41975
28085,41948,47410,41901
28020,41888,47309,41825
27952,41824,47209,41743
27885,41760,47108,41657
27825,41698,47006,41570
27767,41639,46910,41487
27709,41581,46821,41403
27653,41528,46735,41317
27601,41480,46654,41232
27546,41433,46577,41155
27485,41384,46504,41082
27426,41335,46430,41009
27372,41286,46355,40940
27321,41236,46280,40880
27270,41184,46205,40826
27221,41134,46127,40768
27178,41090,46050,40708
27136,41047,45978,40651
27092,41006,45908,40596
27050,40966,45836,40538
27007,40926,45763,40476
26959,40883,45693,40414
26910,40839,45627,40353
26870,40800,45567,40292
26837,40768,45521,40239
26810,40747,45495,40201
26795,40741,45490,40185
26804,40758,45512,40198
26843,40802,45575,40254
26917,40878,45693,40363
27039,40997,45876,40530
27217,41165,46129,40758
27448,41376,46454,41044
27720,41621,46840,41378
28026,41896,47273,41747
28358,42193,47738,42136
28701,42500,48221,42541
29037,42805,48708,42949
29359,43101,49181,43344
29663,43378,49626,43718
29946,43630,50037,44067
30200,43855,50409,44389
30427,44055,50742,44679
30627,44233,51036,44936
30798,44383,51295,45162
30938,44504,51512,45356
31054,44601,51684,45512
31146,44674,51812,45631
31211,44721,51904,45722
31246,44744,51963,45785
31258,44748,51988,45815
31255,44739,51981,45816
31235,44714,51947,45794
31198,44674,51891,45749
31146,44623,51812,45680
31079,44560,51711,45596
30998,44485,51593,45502
30904,44400,51460,45399
30806,44310,51317,45287
30709,44219,51169,45172
30611,44125,51018,45055
30513,44031,50867,44935
30417,43939,50718,44813
30324,43849,50574,44692
30227,43757,50437,44573
30129,43667,50303,44451
30037,43581,50169,44324
29945,43498,50032,44199
29846,43409,49892,44074
29741,43316,49750,43949
29639,43225,49609,43824
29540,43137,49471,43703
29445,43049,49339,43590
29357,42964,49211,43483
29281,42889,49091,43383
29217,42826,48987,43295
29163,42774,48903,43219
29122,42737,48842,43159
29100,42719,48803,43122
29095,42718,48785,43109
29104,42732,48789,43114
29127,42761,48812,43134
29167,42804,48855,43168
29217,42857,48916,43221
29271,42914,48989,43290
29333,42974,49070,43365
29403,43035,49159,43445
29471,43093,49252,43526
29535,43148,49344,43607
29598,43203,49431,43685
29658,43258,49515,43763
29712,43306,49593,43842
29760,43346,49663,43916
29805,43380,49724,43976
29845,43412,49777,44024
29876,43438,49820,44062
29897,43456,49850,44085
29910,43469,49870,44090
29917,43476,49880,44080
29915,43475,49880,44065
29905,43466,49865,44049
29890,43451,49834,44030
29868,43432,49791,44007
29835,43404,49739,43980
29792,43367,49677,43943
29743,43323,49604,43895
29689,43275,49525,43837
29628,43220,49439,43770
29561,43160,49349,43693
29493,43097,49254,43606
29422,43031,49156,43515
29347,42959,49057,43422
29270,42886,48954,43323
29196,42817,48846,43220
29124,42749,48741,43119
29051,42677,48637,43024
28976,42603,48530,42927
28904,42531,48418,42828
28829,42461,48305,42734
28748,42389,48193,42642
28668,42320,48084,42551
28594,42260,47983,42466
28526,42205,47893,42392
28462,42150,47810,42325
28406,42099,47728,42259
28358,42056,47651,42193
28312,42017,47580,42130
28263,41980,47512,42074
28218,41948,47446,42017
28179,41921,47383,41960
28143,41891,47326,41904
28104,41856,47273,41843
28067,41818,47217,41775
28032,41782,47157,41707
27993,41743,47097,41642
27948,41701,47035,41576
27901,41657,46969,41506
27853,41615,46899,41441
27803,41571,46830,41384
27751,41527,46760,41331
27703,41484,46691,41280
27660,41447,46629,41238
27624,41417,46577,41208
27597,41398,46540,41191
27589,41397,46523,41190
27607,41419,46540,41215
27659,41471,46608,41280
27753,41563,46740,41393
27897,41702,46942,41561
28091,41887,47219,41787
28328,42107,47567,42072
28603,42358,47975,42406
28911,42638,48424,42775
29240,42935,48900,43173
29571,43237,49387,43581
29896,43535,49866,43984
30213,43825,50329,44380
30518,44100,50773,44764
30800,44350,51188,45131
31054,44575,51563,45469
31284,44776,51895,45772
31487,44951,52188,46042
31659,45097,52441,46274
31803,45219,52649,46465
31923,45320,52816,46615
32013,45399,52944,46726
32071,45450,53034,46801
32103,45477,53085,46842
32115,45482,53103,46854
32106,45466,53092,46843
32074,45430,53055,46809
