Channel 1,Channel 2,Channel 3,Channel 4
57902,40651,9387,52617
57855,40584,9284,52508
57811,40524,9182,52406
57770,40466,9075,52306
57727,40405,8961,52203
57689,40345,8847,52105
57659,40295,8743,52021
57631,40250,8648,51945
57597,40204,8552,51859
57563,40158,8461,51775
57533,40121,8383,51713
57505,40091,8318,51664
57477,40064,8267,51616
57462,40055,8243,51581
57472,40076,8265,51588
57510,40133,8346,51647
57583,40235,8505,51765
57703,40398,8765,51969
57877,40629,9143,52280
58098,40918,9631,52694
58364,41260,10212,53199
58672,41653,10875,53789
59013,42087,11599,54447
59373,42539,12357,55142
59738,42991,13120,55842
60099,43434,13871,56528
60448,43859,14596,57194
60770,44248,15268,57820
61060,44593,15873,58385
61318,44896,16415,58882
61540,45157,16893,59312
61726,45375,17302,59673
61878,45552,17640,59971
61998,45692,17915,60217
62087,45798,18128,60416
62144,45869,18277,60562
62174,45910,18369,60656
62188,45932,18422,60711
62186,45936,18440,60736
62165,45916,18423,60724
62127,45874,18371,60678
62081,45819,18289,60617
62027,45749,18176,60540
61962,45660,18036,60433
61889,45560,17884,60303
61816,45462,17730,60166
61742,45359,17571,60025
61663,45247,17399,59877
61582,45132,17218,59727
61499,45022,17041,59583
61413,44915,16867,59439
61326,44810,16691,59289
61247,44711,16517,59135
61179,44623,16356,58985
61112,44541,16202,58840
61041,44456,16050,58693
60972,44368,15901,58542
60904,44283,15756,58391
60835,44197,15609,58240
60767,44109,15453,58086
60703,44021,15294,57937
60644,43937,15139,57798
60585,43856,14992,57664
60524,43775,14849,57535
60469,43706,14717,57426
60421,43652,14600,57336
60377,43604,14493,57253
60336,43559,14397,57177
60302,43524,14321,57116
60278,43502,14269,57073
60262,43492,14237,57041
60256,43493,14229,57026
60265,43509,14247,57038
60287,43539,14289,57072
60321,43576,14350,57119
60368,43622,14425,57176
60429,43683,14521,57253
60499,43756,14635,57348
60572,43831,14756,57446
60644,43906,14878,57546
60714,43984,15008,57657
60778,44064,15143,57777
60831,44135,15268,57888
60878,44198,15377,57982
60922,44258,15478,58068
60962,44313,15569,58143
60991,44350,15635,58191
61010,44369,15673,58211
61023,44378,15693,58222
61027,44376,15695,58230
61021,44364,15671,58225
61007,44345,15628,58206
60988,44320,15576,58172
60961,44284,15512,58114
60923,44231,15427,58031
60874,44168,15325,57931
60818,44099,15210,57827
60752,44019,15079,57717
60677,43925,14932,57596
60604,43826,14779,57471
60535,43727,14628,57346
60465,43629,14472,57209
60394,43530,14304,57058
60325,43432,14130,56906
60258,43339,13958,56758
60189,43247,13786,56605
60117,43153,13614,56448
60046,43064,13449,56306
59980,42985,13294,56180
59917,42909,13142,56053
59851,42832,12992,55917
59787,42758,12851,55786
59728,42691,12719,55669
59670,42624,12590,55553
59613,42557,12464,55429
59562,42493,12346,55311
59512,42429,12232,55203
59459,42360,12111,55095
59403,42288,11985,54988
59351,42217,11863,54886
59300,42149,11745,54786
59248,42080,11625,54678
59204,42016,11506,54564
59164,41956,11396,54454
59121,41896,11293,54348
59074,41833,11188,54237
59027,41769,11086,54133
58987,41716,10997,54047
58954,41673,10918,53973
58917,41630,10833,53898
58877,41587,10739,53820
58837,41548,10649,53742
58798,41510,10566,53661
58754,41463,10480,53573
58710,41409,10392,53483
58667,41357,10305,53397
58621,41304,10217,53310
58571,41245,10125,53216
58528,41190,10037,53125
58497,41147,9960,53048
58473,41110,9892,52982
58459,41079,9840,52931
58462,41071,9818,52915
58489,41095,9841,52945
58544,41160,9927,53027
58634,41270,10089,53177
58769,41439,10349,53413
58957,41673,10722,53744
59192,41970,11198,54163
59470,42319,11766,54657
59780,42714,12415,55221
60113,43145,13124,55846
60461,43593,13863,56505
60813,44040,14608,57173
61160,44474,15341,57838
61492,44887,16044,58483
61799,45267,16703,59081
62076,45601,17301,59619
62326,45897,17832,60099
62547,46160,18297,60525
62730,46382,18692,60887
62875,46562,19022,61183
62990,46708,19297,61427
63081,46823,19521,61636
63145,46904,19691,61802
63189,46956,19815,61913
63223,46990,19901,61977
63248,47006,19943,62007
63256,47001,19943,62014
63250,46981,19912,62003
63233,46948,19862,61980
63203,46900,19790,61940
63160,46836,19696,61874
63110,46764,19586,61791
63057,46690,19467,61706
62998,46608,19339,61612
62928,46512,19199,61498
62855,46414,19056,61380
62790,46327,18921,61270
62730,46250,18795,61162
62675,46174,18670,61048
62625,46103,18548,60934
62578,46042,18432,60827
62532,45983,18318,60728
62482,45918,18199,60622
62426,45851,18075,60508
62364,45785,17950,60396
62293,45716,17818,60283
62214,45636,17671,60165
62136,45548,17514,60037
62061,45457,17355,59895
61988,45360,17189,59742
61915,45256,17015,59585
61849,45152,16848,59434
61788,45053,16697,59296
61726,44957,16557,59166
61665,44870,16428,59039
61615,44804,16323,58930
61577,44755,16244,58847
61550,44718,16188,58783
61532,44695,16154,58733
61526,44692,16144,58709
61527,44706,16157,58713
61536,44732,16186,58737
61558,44768,16230,58773
61598,44821,16297,58823
61650,44888,16385,58884
61707,44960,16483,58953
61768,45031,16581,59033
61830,45101,16680,59123
61884,45167,16778,59215
61926,45221,16865,59297
61961,45263,16942,59366
61993,45304,17015,59431
62020,45343,17084,59491
62037,45370,17139,59537
62047,45383,17175,59565
62052,45389,17196,59581
62053,45388,17197,59585
62049,45373,17173,59568
62041,45350,17130,59536
62028,45322,17075,59501
62002,45283,17006,59453
61964,45230,16923,59378
61919,45169,16827,59286
61872,45105,16720,59191
61819,45034,16603,59091
61755,44950,16471,58972
61686,44859,16329,58843
61622,44770,16186,58714
61556,44679,16038,58576
61483,44585,15880,58429
61409,44494,15716,58278
61335,44408,15555,58130
61261,44321,15389,57982
61187,44229,15216,57833
61120,44140,15049,57692
61056,44059,14893,57560
60987,43973,14737,57427
60913,43877,14572,57284
60839,43781,14406,57140
60770,43689,14243,56998
60702,43596,14080,56848
60633,43504,13916,56692
60565,43421,13758,56544
60497,43345,13608,56409
60424,43264,13460,56282
60352,43181,13315,56161
60289,43104,13181,56049
60230,43030,13055,55943
60172,42957,12935,55832
60116,42887,12820,55713
60068,42826,12714,55594
60026,42770,12612,55480
59984,42713,12509,55367
59941,42657,12408,55263
59901,42608,12319,55181
59863,42566,12241,55113
59825,42521,12159,55039
59787,42472,12070,54956
59751,42430,11986,54878
59714,42393,11903,54806
59674,42350,11812,54723
59631,42302,11715,54631
59585,42251,11616,54546
59536,42195,11510,54462
59483,42132,11398,54371
59430,42072,11288,54283
59381,42016,11183,54206
59334,41958,11080,54132
59291,41898,10980,54053
59258,41845,10892,53979
59235,41810,10827,53920
59220,41790,10781,53872
59216,41784,10755,53839
59235,41799,10770,53840
59279,41849,10847,53898
59354,41938,10995,54013
59466,42076,11225,54190
59624,42278,11552,54460
59833,42547,11984,54835
60088,42874,12512,55296
60379,43245,13115,55822
60700,43649,13781,56407
61043,44075,14492,57035
61388,44501,15218,57675
61720,44914,15931,58306
62037,45313,16619,58924
62334,45689,17266,59511
62603,46028,17853,60049
62840,46326,18377,60533
63050,46583,18838,60962
63230,46798,19234,61334
63379,46969,19564,61643
63496,47102,19831,61897
63588,47211,20046,62110
63657,47295,20212,62283
63701,47349,20327,62408
63726,47378,20397,62493
63738,47389,20434,62547
63734,47380,20437,62569
63713,47351,20405,62557
63682,47305,20344,62514
63646,47252,20266,62452
63603,47188,20170,62366
63546,47110,20053,62249
63481,47026,19927,62120
63417,46947,19803,61999
63353,46870,19677,61885
63283,46785,19541,61766
63215,46700,19400,61643
63154,46622,19267,61522
63099,46549,19139,61402
63046,46480,19009,61277
62996,46421,18885,61156
62950,46370,18770,61054
62902,46314,18655,60965
62851,46248,18535,60871
62798,46176,18415,60777
62742,46105,18296,60685
62683,46031,18172,60579
62618,45950,18039,60457
62551,45867,17898,60334
62484,45784,17752,60212
62414,45697,17602,60079
62345,45610,17452,59941
62284,45529,17312,59815
62228,45453,17187,59702
62175,45377,17073,59594
62129,45304,16968,59489
62095,45245,16877,59405
62071,45204,16805,59345
62051,45172,16746,59298
62035,45148,16703,59265
62029,45144,16687,59252
62034,45161,16699,59255
62047,45187,16727,59265
62070,45219,16767,59290
62103,45261,16826,59337
62143,45311,16903,59401
62185,45362,16990,59469
62229,45413,17081,59539
62275,45472,17176,59622
62317,45534,17268,59708
62350,45585,17347,59781
62378,45625,17414,59841
62402,45661,17471,59897
62418,45686,17511,59940
62422,45693,17529,59958
62418,45690,17532,59958
62412,45682,17525,59945
62399,45664,17504,59917
62378,45634,17461,59866
62351,45597,17403,59797
62320,45554,17335,59729
62279,45501,17250,59659
62230,45436,17148,59573
62179,45367,17036,59479
62132,45300,16923,59386
62082,45230,16806,59280
62021,45150,16673,59150
61955,45061,16529,59006
61889,44974,16382,58860
61818,44885,16224,58713
61742,44792,16054,58563
61666,44704,15885,58417
61591,44621,15721,58278
61512,44532,15553,58130
61432,44434,15381,57966
61353,44336,15215,57804
61277,44243,15059,57656
61199,44147,14902,57515
61125,44046,14742,57377
61056,43947,14590,57249
60990,43853,14441,57127
60924,43763,14290,56995
60860,43679,14140,56858
60799,43604,13993,56731
60736,43530,13847,56612
60668,43453,13700,56486
60597,43375,13560,56358
60532,43302,13432,56240
60471,43236,13313,56129
60409,43168,13193,56013
60350,43100,13074,55896
60300,43039,12967,55793
60260,42986,12871,55704
60218,42929,12771,55608
60174,42870,12667,55502
60135,42819,12570,55400
60100,42774,12481,55303
60065,42726,12392,55208
60028,42675,12302,55120
59990,42625,12216,55045
59948,42573,12128,54972
59900,42511,12034,54888
59851,42447,11940,54797
59807,42389,11852,54714
59767,42332,11762,54636
59726,42272,11666,54555
59685,42215,11569,54477
59648,42164,11480,54404
59609,42116,11392,54325
59566,42067,11301,54232
59520,42023,11212,54139
59478,41984,11128,54060
59437,41941,11044,53985
59400,41895,10959,53907
59374,41858,10888,53844
59360,41841,10840,53804
59358,41841,10822,53788
59373,41861,10842,53805
59418,41920,10923,53880
59506,42033,11090,54031
59641,42202,11353,54261
59822,42429,11720,54576
60047,42713,12189,54982
60311,43050,12748,55479
60607,43426,13376,56045
60927,43830,14055,56653
61267,44258,14770,57286
61615,44694,15497,57920
61949,45114,16206,58535
62263,45510,16881,59129
62555,45875,17510,59698
62816,46201,18080,60228
63041,46481,18580,60702
63232,46718,19011,61111
63392,46917,19375,61461
63522,47072,19670,61747
63622,47186,19896,61964
63699,47271,20070,62126
63757,47333,20202,62248
63792,47368,20290,62329
63806,47375,20331,62369
63804,47362,20333,62380
63788,47339,20306,62369
63757,47301,20252,62328
63712,47244,20168,62254
63657,47174,20061,62157
63596,47097,19942,62056
63529,47013,19811,61957
63456,46921,19668,61845
63383,46827,19522,61722
63313,46739,19381,61599
63244,46656,19242,61465
63172,46573,19095,61320
63098,46495,18944,61184
63028,46421,18795,61058
62957,46341,18642,60922
62885,46251,18485,60779
62819,46159,18335,60643
62758,46069,18188,60511
62692,45975,18038,60368
62619,45873,17881,60209
62543,45767,17717,60049
62466,45662,17547,59893
62380,45551,17371,59734
62290,45438,17193,59574
62207,45335,17025,59422
62130,45244,16869,59284
62058,45158,16719,59149
61995,45080,16577,59016
61942,45019,16453,58903
61896,44975,16350,58812
61857,44940,16264,58732
61828,44916,16201,58667
61816,44908,16171,58631
61816,44921,16169,58622
61825,44940,16185,58626
61844,44963,16212,58641
61876,45000,16257,58675
61918,45048,16315,58729
61961,45094,16378,58794
62009,45142,16453,58872
62061,45195,16542,58967
62108,45248,16636,59063
62147,45295,16727,59146
62182,45339,16814,59220
62216,45379,16897,59289
62242,45411,16969,59347
62258,45430,17018,59389
62267,45444,17046,59423
62271,45453,17056,59444
62265,45451,17047,59438
62248,45429,17013,59405
62223,45396,16962,59355
62193,45359,16904,59297
62154,45311,16834,59226
62107,45246,16745,59137
62054,45172,16646,59042
61997,45097,16538,58943
61931,45017,16414,58828
61858,44928,16271,58694
61779,44835,16120,58556
61694,44741,15966,58420
61601,44639,15804,58277
61506,44528,15628,58126
61415,44418,15446,57972
61328,44309,15264,57815
61240,44198,15078,57648
61151,44083,14889,57476
61060,43967,14699,57308
60967,43846,14507,57137
60868,43720,14306,56951
60768,43595,14099,56758
60673,43477,13897,56574
60582,43364,13698,56398
60492,43253,13501,56218
60399,43147,13307,56034
60307,43048,13122,55855
60216,42952,12945,55681
60125,42854,12771,55504
60036,42757,12605,55337
59952,42664,12447,55191
59874,42570,12293,55053
59800,42473,12137,54910
59730,42377,11983,54770
59666,42287,11838,54638
59599,42199,11696,54506
59525,42108,11550,54375
59451,42020,11410,54250
59381,41938,11278,54137
59309,41855,11146,54030
59232,41769,11009,53917
59159,41690,10873,53804
59096,41623,10747,53703
59034,41561,10629,53607
58970,41496,10513,53508
58913,41434,10404,53408
58862,41376,10304,53309
58812,41315,10202,53210
58763,41246,10090,53107
58716,41180,9978,53007
58673,41120,9872,52915
58627,41060,9764,52817
58575,40991,9646,52706
58518,40922,9526,52594
58457,40854,9409,52485
58391,40774,9288,52369
58323,40685,9160,52246
58259,40598,9036,52133
58198,40516,8920,52030
58139,40440,8808,51927
58085,40372,8698,51824
58039,40317,8597,51735
58002,40274,8513,51663
57972,40243,8454,51607
57955,40238,8439,51590
57968,40275,8490,51636
58020,40363,8625,51756
58120,40506,8858,51958
58276,40712,9201,52250
58489,40986,9662,52643
58752,41319,10230,53134
59050,41697,10883,53703
59374,42108,11594,54329
59720,42545,12341,54992
60073,42994,13101,55666
60419,43435,13846,56331
60751,43859,14561,56973
61065,44261,15238,57579
61353,44631,15862,58132
61608,44953,16419,58624
61831,45230,16906,59056
62020,45466,17322,59433
62173,45654,17659,59750
62288,45794,17914,59999
62372,45890,18097,60182
62429,45952,18221,60308
62457,45979,18289,60375
62453,45971,18301,60388
62428,45938,18271,60367
62388,45889,18208,60326
62331,45817,18107,60254
62255,45718,17966,60140
62165,45601,17799,59994
62067,45474,17615,59826
61962,45336,17408,59631
61848,45191,17179,59419
61730,45043,16938,59209
61609,44893,16691,59003
61483,44737,16435,58790
61356,44580,16173,58567
61236,44426,15912,58343
61120,44274,15657,58121
61001,44122,15405,57893
60874,43972,15156,57664
60748,43831,14914,57442
60624,43691,14674,57225
60499,43546,14430,56998
60375,43398,14186,56766
60259,43254,13951,56542
60145,43114,13724,56327
60030,42972,13495,56110
59924,42833,13271,55899
59831,42710,13064,55707
59742,42599,12877,55539
59656,42494,12699,55385
59580,42402,12538,55245
59516,42330,12404,55128
59464,42273,12295,55028
59422,42224,12203,54937
59389,42187,12131,54870
59372,42170,12093,54841
59371,42171,12086,54842
59380,42186,12104,54864
59402,42218,12153,54909
59439,42267,12234,54981
59485,42328,12337,55075
59536,42397,12453,55178
59591,42475,12586,55291
59653,42566,12737,55424
59720,42660,12892,55558
59787,42745,13035,55684
59855,42826,13170,55805
59919,42905,13299,55921
59972,42971,13406,56023
60011,43018,13484,56101
60038,43053,13541,56159
60054,43077,13583,56203
60057,43084,13603,56225
60048,43072,13597,56213
60029,43049,13569,56179
59999,43011,13517,56132
59952,42954,13435,56065
59890,42882,13329,55981
59825,42801,13209,55889
59754,42713,13073,55790
59673,42612,12915,55668
59584,42500,12741,55523
59492,42388,12561,55368
59398,42276,12374,55202
59300,42157,12177,55019
59201,42031,11974,54824
59105,41906,11775,54625
59007,41780,11572,54423
58902,41645,11357,54213
58799,41509,11136,54003
58703,41384,10920,53805
58607,41264,10707,53615
58503,41142,10491,53423
58398,41021,10276,53228
58295,40908,10075,53044
58194,40799,9884,52877
58091,40688,9694,52717
57992,40574,9505,52560
57902,40466,9327,52412
57819,40362,9153,52269
57736,40257,8978,52122
57654,40158,8809,51973
57577,40068,8654,51826
57500,39979,8504,51678
57421,39887,8353,51528
57348,39801,8205,51385
57284,39721,8061,51251
57221,39640,7914,51119
57155,39556,7768,50991
57091,39477,7629,50875
57029,39405,7501,50767
56967,39331,7375,50656
56904,39253,7241,50537
56842,39175,7106,50424
56781,39100,6975,50318
56713,39023,6842,50205
56640,38940,6702,50077
56570,38857,6562,49941
56504,38777,6426,49810
56439,38696,6289,49678
56372,38617,6153,49543
56308,38543,6021,49419
56250,38477,5893,49307
56191,38408,5765,49193
56133,38338,5640,49078
56082,38274,5527,48979
56034,38218,5428,48894
55987,38167,5343,48815
55955,38134,5288,48752
55953,38136,5286,48734
55984,38177,5354,48779
56051,38263,5505,48894
56168,38412,5761,49098
56345,38640,6140,49416
56579,38943,6647,49852
56862,39307,7268,50388
57190,39727,7986,51009
57558,40191,8779,51700
57944,40676,9612,52435
58330,41156,10448,53173
58706,41625,11263,53893
59070,42080,12044,54593
59410,42507,12770,55255
59722,42894,13427,55853
60006,43244,14016,56385
60259,43553,14535,56856
60473,43809,14972,57257
60644,44010,15322,57577
60775,44163,15592,57824
60872,44275,15792,58007
60932,44344,15921,58120
60957,44370,15981,58166
60956,44363,15985,58164
60930,44332,15942,58117
60875,44272,15851,58029
60797,44185,15712,57911
60709,44077,15537,57766
60613,43954,15334,57598
60500,43813,15102,57406
60375,43654,14843,57190
60242,43486,14570,56960
60102,43315,14290,56719
59954,43140,14000,56460
59802,42960,13703,56186
59650,42784,13409,55917
59502,42614,13120,55656
59358,42444,12830,55397
59220,42276,12536,55141
59093,42115,12243,54895
58973,41957,11950,54656
58850,41796,11654,54414
58726,41635,11360,54168
58607,41478,11074,53925
58489,41322,10795,53682
58368,41161,10519,53435
58248,41002,10253,53193
58138,40858,10006,52971
58034,40726,9775,52765
57932,40597,9553,52565
57835,40474,9350,52382
57748,40370,9179,52233
