Channel 1,Channel 2,Channel 3,Channel 4
54198,58196,50932,49969
54204,58200,50932,49971
54197,58199,50916,49958
54178,58190,50884,49927
54150,58172,50837,49876
54117,58145,50779,49812
54075,58108,50712,49737
54025,58063,50635,49650
53971,58011,50549,49556
53914,57955,50454,49462
53851,57896,50347,49368
53784,57832,50231,49271
53715,57767,50111,49169
53646,57706,49994,49064
53574,57647,49878,48955
53501,57586,49761,48846
53429,57526,49641,48740
53357,57466,49521,48633
53284,57405,49403,48522
53213,57344,49287,48404
53147,57286,49175,48283
53086,57230,49067,48164
53027,57174,48959,48052
52971,57119,48854,47947
52918,57071,48757,47851
52866,57027,48666,47761
52814,56981,48578,47674
52764,56937,48494,47588
52715,56897,48413,47508
52667,56859,48337,47437
52620,56824,48268,47371
52573,56788,48204,47309
52531,56752,48142,47253
52491,56716,48084,47201
52453,56682,48030,47150
52418,56650,47976,47103
52387,56622,47925,47062
52358,56598,47877,47026
52326,56576,47832,46989
52297,56555,47792,46948
52272,56535,47755,46909
52249,56515,47717,46872
52226,56496,47678,46832
52207,56481,47639,46785
52196,56469,47604,46738
52188,56458,47574,46696
52181,56447,47546,46660
52174,56438,47518,46627
52166,56428,47486,46597
52156,56414,47452,46568
52147,56398,47417,46543
52137,56381,47385,46517
52125,56367,47358,46495
52110,56359,47336,46477
52097,56356,47318,46463
52089,56355,47308,46452
52086,56356,47303,46447
52086,56361,47300,46447
52091,56372,47299,46449
52104,56391,47303,46451
52124,56415,47313,46458
52148,56442,47328,46470
52179,56468,47344,46490
52217,56494,47365,46516
52258,56522,47392,46546
52296,56550,47420,46581
52330,56574,47449,46616
52361,56594,47476,46647
52388,56610,47502,46675
52410,56622,47521,46698
52427,56631,47531,46714
52439,56636,47532,46719
52443,56635,47524,46717
52442,56631,47508,46707
52436,56622,47480,46688
52425,56611,47442,46661
52408,56596,47398,46629
52385,56577,47349,46592
52361,56554,47297,46546
52332,56528,47241,46490
52293,56496,47181,46426
52244,56455,47114,46354
52190,56410,47040,46274
52135,56362,46962,46189
52081,56312,46883,46106
52031,56263,46806,46030
51986,56220,46732,45959
51946,56182,46665,45898
51912,56150,46612,45853
51890,56129,46582,45830
51888,56125,46587,45837
51913,56148,46640,45886
51970,56203,46750,45985
52064,56295,46926,46144
52203,56429,47173,46371
52385,56603,47490,46666
52604,56810,47871,47025
52854,57045,48303,47433
53130,57297,48769,47876
53421,57561,49256,48338
53716,57828,49748,48800
54006,58091,50233,49248
54285,58346,50700,49671
54547,58589,51139,50063
54787,58816,51543,50421
55005,59020,51904,50743
55200,59198,52221,51033
55369,59351,52495,51290
55509,59478,52729,51510
55625,59583,52927,51695
55722,59669,53087,51847
55802,59736,53210,51970
55861,59785,53301,52063
55899,59814,53366,52128
55917,59826,53406,52167
55917,59818,53421,52186
55901,59795,53415,52185
55873,59761,53389,52163
55833,59719,53346,52124
55780,59669,53289,52071
55714,59610,53218,52002
55639,59543,53134,51919
55558,59470,53038,51827
55472,59394,52933,51729
55384,59316,52824,51627
55297,59238,52713,51524
55212,59160,52595,51417
55124,59081,52472,51307
55035,59000,52347,51192
54950,58919,52222,51072
54867,58840,52096,50950
54781,58761,51968,50823
54691,58680,51834,50692
54600,58598,51695,50557
54506,58514,51549,50417
54407,58425,51397,50278
54305,58334,51240,50136
54205,58244,51083,49989
54110,58155,50929,49842
54014,58066,50780,49699
53918,57979,50639,49561
53828,57896,50509,49431
53746,57819,50394,49317
53674,57752,50298,49223
53617,57698,50220,49144
53579,57657,50161,49087
53556,57631,50128,49054
53543,57620,50116,49039
53542,57620,50122,49036
53552,57631,50144,49047
53572,57648,50180,49069
53595,57669,50226,49101
53622,57695,50278,49140
53655,57725,50334,49189
53690,57758,50393,49244
53724,57789,50451,49300
53757,57817,50508,49354
53787,57842,50562,49406
53810,57862,50611,49452
53824,57874,50650,49491
53832,57880,50677,49520
53837,57881,50692,49543
53838,57879,50697,49558
53835,57874,50693,49559
53829,57865,50678,49543
53819,57853,50655,49515
53802,57839,50622,49479
53780,57824,50584,49439
53753,57807,50540,49393
53716,57783,50487,49335
53664,57748,50422,49263
53599,57700,50338,49178
53527,57642,50239,49081
53453,57580,50130,48979
53378,57516,50015,48874
53301,57450,49896,48768
53221,57384,49773,48657
53138,57318,49646,48539
53048,57248,49513,48416
52956,57177,49376,48292
52863,57104,49240,48163
52774,57030,49103,48033
52686,56954,48966,47906
52598,56874,48828,47778
52510,56793,48693,47652
52426,56711,48564,47528
52342,56632,48441,47407
52262,56558,48322,47287
52189,56488,48203,47169
52121,56423,48088,47057
52056,56362,47977,46953
51996,56305,47870,46856
51943,56253,47772,46762
51894,56208,47686,46671
51847,56168,47613,46587
51805,56134,47547,46512
51768,56104,47483,46444
51734,56078,47420,46382
51699,56055,47357,46325
51663,56032,47294,46271
51629,56007,47231,46223
51596,55982,47172,46179
51565,55956,47119,46133
51539,55932,47070,46081
51517,55912,47027,46029
51495,55891,46987,45979
51470,55868,46946,45927
51444,55846,46905,45874
51421,55827,46866,45823
51398,55809,46828,45776
51376,55789,46788,45734
51357,55768,46747,45696
51341,55748,46710,45661
51322,55731,46678,45629
51302,55715,46647,45603
51285,55700,46616,45580
51270,55684,46585,45556
51253,55668,46554,45534
51234,55651,46525,45512
51219,55635,46498,45486
51206,55619,46472,45457
51189,55601,46449,45425
51170,55584,46422,45391
51150,55570,46394,45360
51133,55557,46365,45336
51114,55545,46338,45315
51095,55534,46313,45293
51076,55523,46286,45271
51056,55510,46257,45249
51038,55495,46229,45227
51022,55479,46201,45202
51008,55461,46170,45174
50992,55439,46136,45146
50972,55411,46098,45115
50948,55379,46056,45082
50921,55344,46012,45045
50891,55310,45966,45002
50857,55276,45916,44952
50824,55244,45859,44899
50793,55215,45799,44842
50761,55188,45736,44783
50725,55162,45670,44723
50689,55132,45603,44664
50652,55100,45534,44605
50610,55066,45466,44542
50568,55034,45400,44475
50531,55006,45336,44407
50501,54981,45276,44340
50471,54955,45221,44283
50442,54932,45175,44242
50419,54914,45142,44217
50402,54904,45126,44210
50395,54904,45134,44225
50409,54919,45176,44268
50454,54958,45265,44349
50533,55027,45413,44480
50650,55130,45627,44671
50810,55273,45912,44927
51016,55457,46265,45251
51262,55679,46681,45640
51541,55932,47154,46082
51845,56208,47670,46561
52163,56498,48210,47062
52486,56796,48754,47570
52801,57086,49284,48064
53101,57360,49787,48532
53384,57616,50253,48972
53646,57852,50678,49375
53878,58063,51056,49734
54079,58248,51381,50047
54252,58411,51659,50313
54403,58552,51896,50538
54529,58668,52090,50722
54631,58758,52242,50867
54712,58828,52360,50979
54775,58876,52446,51065
54815,58903,52504,51125
54833,58912,52533,51162
54831,58909,52538,51179
54812,58895,52523,51177
54778,58870,52490,51160
54738,58837,52443,51124
54696,58798,52385,51073
54653,58756,52317,51012
54606,58710,52243,50944
54558,58659,52165,50874
54511,58607,52083,50800
54461,58553,51997,50721
54405,58496,51907,50638
54347,58438,51814,50552
54287,58383,51717,50466
54220,58329,51612,50377
54144,58271,51497,50279
54063,58207,51370,50166
53978,58137,51236,50041
53888,58060,51095,49908
53795,57979,50946,49771
53702,57897,50790,49632
53612,57813,50630,49492
53521,57728,50468,49351
53432,57644,50309,49211
53349,57563,50155,49074
53271,57487,50010,48940
53199,57417,49878,48813
53134,57358,49765,48700
53083,57310,49674,48609
53047,57275,49606,48538
53022,57253,49558,48485
53010,57240,49531,48452
53010,57233,49525,48438
53019,57233,49539,48443
53033,57242,49569,48469
53056,57266,49613,48516
53092,57301,49671,48580
53141,57346,49747,48659
53201,57400,49839,48751
53270,57460,49942,48851
53343,57525,50054,48955
53415,57593,50173,49061
53482,57655,50289,49164
53546,57715,50396,49260
53606,57773,50495,49351
53659,57827,50582,49435
53704,57874,50656,49509
53743,57912,50717,49566
53778,57944,50767,49611
53804,57965,50801,49647
53818,57977,50820,49670
53824,57981,50825,49680
53825,57981,50818,49679
53817,57975,50799,49667
53797,57961,50761,49644
53763,57933,50705,49603
53718,57895,50634,49545
53661,57847,50550,49477
53594,57789,50452,49395
53519,57722,50343,49296
53440,57648,50223,49184
53354,57569,50097,49068
53263,57484,49965,48945
53170,57395,49824,48815
53075,57305,49676,48680
52977,57215,49521,48536
52880,57126,49363,48385
52789,57041,49207,48232
52702,56959,49055,48087
52618,56884,48906,47948
52534,56815,48762,47814
52455,56750,48627,47685
52378,56688,48497,47567
52303,56625,48373,47459
52234,56562,48252,47355
52169,56503,48138,47249
52104,56447,48033,47139
52038,56393,47932,47027
51972,56341,47833,46920
51911,56292,47735,46821
51855,56246,47640,46725
51800,56202,47548,46630
51750,56161,47461,46538
51707,56124,47381,46448
51665,56086,47305,46362
51621,56043,47231,46280
51578,56001,47157,46204
51535,55962,47083,46132
51490,55925,47011,46062
51444,55886,46943,45996
51402,55848,46879,45933
51364,55811,46820,45872
51332,55779,46766,45816
51300,55750,46714,45770
51270,55724,46665,45732
51243,55699,46617,45698
51218,55674,46572,45669
51192,55652,46529,45640
51167,55633,46491,45612
51145,55617,46456,45584
51123,55601,46420,45557
51101,55584,46385,45530
51081,55568,46351,45501
51062,55553,46317,45471
51043,55536,46282,45444
51021,55516,46248,45419
50997,55496,46212,45392
50972,55476,46177,45364
50948,55457,46143,45333
50924,55436,46108,45303
50904,55417,46073,45275
50885,55400,46038,45248
50865,55383,46003,45221
50848,55367,45971,45192
50837,55353,45941,45159
50829,55338,45913,45125
50818,55323,45883,45090
50807,55308,45852,45053
50798,55292,45817,45011
50789,55276,45781,44968
50775,55260,45742,44923
50758,55244,45701,44879
50742,55227,45658,44840
50725,55209,45614,44804
50704,55192,45571,44768
50678,55174,45528,44729
50650,55156,45488,44688
50620,55139,45451,44645
50590,55122,45413,44600
50561,55104,45372,44554
50531,55086,45330,44508
50502,55065,45289,44462
50473,55040,45247,44416
50447,55014,45205,44375
50425,54991,45164,44337
50406,54973,45126,44303
50390,54957,45096,44277
50379,54948,45077,44261
50381,54949,45078,44265
50398,54963,45110,44297
50436,54998,45179,44364
50505,55061,45294,44474
50610,55157,45468,44641
50752,55289,45709,44868
50934,55460,46021,45157
51157,55668,46402,45509
51418,55909,46849,45926
51709,56180,47349,46401
52020,56471,47887,46911
52344,56774,48446,47437
52674,57081,49008,47967
52999,57381,49558,48485
53310,57667,50077,48978
53603,57934,50557,49436
53873,58179,50993,49851
54117,58399,51381,50219
54336,58592,51718,50543
54527,58757,52007,50826
54689,58893,52254,51074
54825,59009,52465,51286
54939,59108,52639,51460
55033,59193,52778,51595
55108,59260,52885,51698
55167,59310,52963,51776
55209,59345,53016,51832
55239,59369,53046,51870
55258,59384,53058,51893
55266,59390,53056,51904
55264,59384,53041,51903
55251,59370,53012,51891
55229,59350,52969,51868
55198,59323,52913,51833
55162,59292,52849,51788
55123,59260,52781,51738
55083,59227,52710,51684
55040,59188,52634,51629
54998,59142,52553,51568
54956,59091,52467,51500
54906,59036,52374,51423
54845,58979,52272,51333
54775,58917,52156,51228
54698,58849,52029,51109
54616,58777,51894,50980
54528,58700,51751,50842
54437,58618,51600,50699
54344,58530,51445,50552
54250,58440,51289,50406
54157,58356,51139,50264
54072,58282,51004,50133
54000,58216,50886,50018
53939,58159,50785,49923
53890,58114,50704,49847
53859,58088,50645,49791
53844,58082,50612,49756
53843,58092,50607,49741
53858,58112,50628,49745
53890,58141,50674,49774
53935,58177,50739,49827
53985,58218,50820,49900
54041,58264,50911,49986
54104,58317,51010,50079
54168,58374,51115,50173
54231,58432,51224,50264
54291,58491,51335,50355
54346,58546,51445,50447
54396,58595,51550,50536
54440,58639,51643,50615
54480,58676,51720,50683
54519,58709,51785,50744
54553,58738,51837,50797
54579,58760,51875,50837
54598,58773,51897,50863
54609,58780,51901,50879
54609,58780,51891,50882
54596,58771,51866,50870
54574,58753,51824,50842
54543,58722,51765,50800
54505,58682,51693,50748
54460,58635,51612,50684
54410,58585,51523,50607
54355,58533,51426,50519
54295,58479,51322,50425
54229,58421,51213,50326
54161,58362,51104,50224
54091,58302,50993,50121
54020,58242,50881,50019
53950,58184,50768,49920
53883,58126,50654,49820
53817,58068,50541,49720
53753,58010,50430,49619
53689,57954,50320,49516
53626,57901,50211,49409
53564,57850,50102,49301
53503,57799,49993,49195
53446,57750,49887,49091
53393,57704,49786,48984
53343,57657,49689,48876
53291,57608,49592,48772
53238,57559,49495,48673
53189,57512,49403,48582
53141,57465,49319,48499
53092,57419,49239,48416
53044,57375,49161,48332
52997,57333,49088,48249
52952,57296,49016,48171
52906,57261,48944,48096
52865,57230,48874,48024
52827,57200,48809,47960
52791,57171,48748,47903
52753,57141,48688,47849
52717,57112,48629,47794
52681,57084,48571,47743
52642,57056,48517,47698
52603,57026,48468,47658
52570,56996,48419,47620
52543,56966,48369,47584
52518,56939,48320,47550
52497,56914,48274,47513
52480,56893,48231,47477
52464,56876,48191,47447
52451,56862,48155,47420
52439,56850,48120,47397
52426,56836,48085,47374
52407,56819,48047,47349
52383,56798,48007,47318
52354,56774,47966,47283
52326,56748,47928,47245
52299,56724,47891,47209
52272,56704,47856,47173
52244,56685,47820,47136
52216,56664,47780,47095
52189,56644,47738,47052
52159,56622,47697,47006
52131,56598,47655,46958
52106,56575,47609,46910
52084,56555,47560,46867
52061,56534,47509,46823
52039,56512,47457,46777
52020,56492,47409,46731
51999,56471,47366,46687
51970,56448,47324,46644
51937,56423,47278,46598
51907,56395,47228,46547
51878,56367,47174,46495
51849,56336,47114,46442
51820,56303,47051,46394
51791,56270,46985,46348
51757,56236,46917,46296
51719,56202,46849,46238
51681,56169,46783,46179
51645,56136,46722,46120
51607,56103,46663,46060
51566,56070,46601,45998
51528,56039,46540,45938
51497,56016,46485,45884
51473,56001,46445,45839
51458,55991,46422,45808
51456,55989,46419,45793
51475,56003,46445,45807
51514,56040,46516,45862
51581,56101,46640,45970
51684,56192,46825,46141
51828,56323,47083,46378
52013,56497,47418,46687
52239,56709,47827,47063
52508,56955,48298,47499
52806,57227,48814,47978
53121,57515,49356,48482
53442,57811,49905,48993
53766,58106,50448,49498
54083,58391,50972,49988
54385,58659,51464,50448
54665,58909,51916,50871
54920,59139,52324,51250
55147,59344,52686,51586
55342,59521,52998,51878
55506,59671,53258,52127
55641,59794,53471,52335
55749,59891,53642,52500
55832,59965,53775,52621
55894,60021,53876,52710
55939,60061,53950,52775
55965,60085,53997,52820
55975,60095,54021,52848
55974,60090,54025,52858
55966,60071,54012,52853
55948,60042,53984,52838
55918,60005,53939,52810
55881,59965,53881,52771
55841,59923,53813,52724
55796,59877,53738,52670
55746,59827,53657,52606
55691,59774,53571,52534
55635,59717,53483,52461
55576,59659,53398,52386
55513,59603,53309,52303
55449,59544,53213,52208
55387,59485,53112,52109
55324,59425,53006,52013
55255,59363,52893,51917
55182,59300,52774,51812
55109,59234,52650,51696
55031,59162,52520,51571
54948,59085,52385,51435
54862,59006,52246,51291
54777,58926,52107,51146
54691,58847,51968,51009
54608,58771,51836,50881
54531,58701,51713,50759
54464,58638,51603,50651
54406,58582,51510,50561
54358,58536,51434,50487
54324,58501,51377,50432
54301,58477,51343,50398
54287,58462,51328,50385
54285,58460,51329,50390
54297,58472,51347,50410
54319,58497,51382,50444
54348,58530,51432,50493
54383,58568,51498,50552
54426,58610,51575,50622
54475,58658,51660,50704
54524,58708,51752,50794
54574,58759,51843,50885
54624,58809,51930,50971
54672,58858,52014,51052
54717,58903,52092,51126
54760,58942,52158,51191
54800,58975,52213,51246
54832,59000,52259,51290
54854,59016,52291,51323
54869,59026,52310,51345
54875,59028,52313,51355
54866,59022,52303,51355
54849,59009,52279,51344
54826,58988,52244,51324
54796,58960,52200,51292
54758,58925,52145,51248
54711,58883,52076,51191
54661,58835,51997,51120
54610,58784,51911,51038
54555,58729,51818,50949
54497,58669,51715,50857
54435,58609,51605,50762
54369,58552,51492,50661
54301,58493,51379,50553
54231,58428,51264,50439
54161,58358,51145,50322
54093,58288,51023,50205
54020,58219,50898,50082
53945,58148,50770,49952
53870,58078,50641,49820
53796,58011,50514,49689
53720,57945,50391,49561
53645,57880,50272,49439
53576,57818,50157,49323
53515,57758,50048,49217
53455,57699,49942,49114
53394,57641,49838,49017
53333,57586,49737,48928
53273,57534,49640,48842
53213,57481,49547,48759
53155,57428,49454,48679
53103,57379,49366,48603
53055,57332,49282,48529
53006,57287,49198,48456
52960,57245,49114,48383
52918,57207,49037,48315
52881,57173,48970,48254
52845,57141,48909,48197
52812,57111,48851,48143
52783,57084,48795,48095
52756,57059,48742,48048
52726,57034,48690,47994
52697,57011,48638,47932
52670,56989,48589,47868
52644,56968,48541,47808
52620,56949,48495,47754
52598,56933,48452,47707
52580,56918,48413,47664
52560,56902,48375,47626
52538,56886,48339,47595
52519,56867,48304,47577
52501,56845,48273,47565
52481,56821,48242,47551
52458,56797,48210,47532
52438,56773,48177,47505
52423,56752,48142,47472
52406,56732,48107,47438
52386,56713,48070,47406
52367,56695,48033,47377
52350,56679,47997,47351
52333,56665,47964,47327
52312,56653,47934,47298
52292,56640,47906,47264
