Channel 1,Channel 2,Channel 3,Channel 4
50917,52327,47648,32580
50851,52273,47558,32497
50764,52203,47448,32392
50689,52150,47356,32316
50623,52104,47274,32251
50532,52028,47166,32148
50424,51931,47041,32024
50328,51849,46927,31923
50236,51772,46810,31824
50116,51671,46661,31685
49983,51560,46501,31534
49871,51471,46364,31416
49768,51390,46232,31305
49641,51286,46074,31164
49508,51175,45910,31024
49398,51087,45771,30921
49292,51007,45637,30819
49161,50904,45477,30681
49025,50800,45312,30541
48914,50719,45170,30431
48805,50640,45029,30322
48673,50541,44868,30184
48544,50444,44711,30051
48436,50368,44579,29947
48321,50282,44435,29826
48180,50166,44259,29662
48043,50052,44093,29505
47931,49960,43955,29377
47812,49860,43812,29238
47667,49735,43647,29071
47529,49620,43487,28923
47415,49529,43346,28805
47296,49432,43196,28676
47160,49319,43034,28527
47037,49220,42889,28402
46941,49143,42766,28302
46839,49059,42631,28183
46719,48961,42481,28047
46614,48878,42350,27940
46532,48815,42239,27856
46439,48742,42114,27746
46327,48655,41975,27617
46228,48580,41854,27517
46140,48514,41743,27432
46038,48432,41609,27315
45929,48343,41466,27186
45841,48275,41350,27093
45761,48213,41245,27016
45654,48124,41116,26906
45532,48023,40977,26780
45430,47944,40863,26681
45334,47873,40755,26585
45212,47777,40622,26451
45081,47673,40480,26312
44975,47590,40360,26209
44888,47516,40245,26111
44787,47425,40106,25980
44688,47335,39966,25849
44615,47270,39856,25759
44545,47210,39750,25672
44448,47130,39624,25550
44347,47053,39499,25434
44270,46998,39399,25359
44195,46943,39298,25279
44098,46867,39175,25164
44002,46793,39055,25060
43927,46740,38961,24993
43850,46682,38864,24920
43751,46600,38747,24813
43657,46525,38639,24720
43583,46472,38555,24659
43500,46411,38457,24577
43394,46329,38330,24460
43297,46254,38209,24359
43221,46195,38101,24279
43132,46123,37976,24171
43016,46028,37831,24033
42905,45941,37697,23915
42811,45869,37577,23821
42704,45781,37439,23696
42576,45667,37280,23536
42454,45559,37134,23396
42347,45469,37003,23276
42225,45368,36853,23133
42082,45251,36689,22978
41949,45148,36543,22856
41827,45058,36409,22751
41688,44949,36253,22612
41538,44827,36084,22455
41411,44725,35936,22329
41300,44638,35804,22219
41176,44536,35655,22081
41048,44429,35502,21937
40948,44348,35374,21830
40863,44279,35257,21739
40759,44195,35120,21618
40652,44114,34988,21496
40580,44068,34890,21416
40525,44037,34809,21350
40461,43993,34720,21267
40416,43963,34656,21211
40428,43979,34655,21227
40487,44029,34713,21288
40580,44102,34822,21377
40742,44233,35022,21548
41007,44450,35343,21837
41353,44731,35758,22200
41755,45053,36243,22606
42229,45433,36814,23086
42784,45878,37473,23656
43379,46345,38177,24265
43976,46807,38893,24872
44587,47283,39631,25500
45218,47777,40388,26153
45826,48251,41121,26781
46387,48684,41810,27364
46920,49100,42476,27940
47435,49507,43119,28514
47897,49872,43706,29040
48296,50185,44227,29509
48664,50476,44715,29960
49012,50753,45171,30389
49306,50986,45566,30748
49546,51173,45900,31039
49768,51347,46207,31315
49978,51512,46490,31568
50144,51636,46717,31754
50268,51725,46898,31895
50387,51818,47072,32049
50499,51911,47235,32201
50581,51971,47352,32299
50642,52009,47437,32364
50718,52059,47532,32448
50799,52119,47629,32540
50851,52157,47700,32595
50886,52184,47759,32639
50942,52229,47838,32716
51008,52282,47924,32800
51050,52314,47987,32847
51081,52339,48038,32881
51129,52380,48104,32941
51175,52415,48164,32997
51193,52424,48192,33013
51202,52432,48212,33022
51230,52462,48248,33058
51255,52486,48274,33080
51249,52480,48260,33056
51233,52462,48229,33024
51227,52453,48202,33011
51204,52430,48155,32973
51143,52372,48069,32889
51075,52310,47977,32810
51025,52269,47904,32763
50965,52221,47823,32698
50874,52147,47716,32599
50789,52079,47614,32517
50729,52033,47532,32466
50661,51980,47442,32397
50567,51911,47333,32298
50482,51856,47240,32218
50429,51829,47177,32168
50380,51794,47111,32105
50318,51743,47036,32028
50274,51706,46979,31980
50254,51687,46942,31956
50226,51658,46895,31911
50185,51620,46841,31851
50164,51604,46809,31823
50166,51610,46801,31819
50159,51603,46783,31794
50141,51585,46760,31756
50140,51586,46760,31748
50147,51595,46768,31755
50127,51579,46745,31728
50091,51549,46707,31689
50070,51537,46687,31685
50050,51526,46669,31685
49999,51488,46618,31640
49933,51437,46552,31578
49886,51404,46504,31545
49847,51372,46453,31510
49779,51309,46365,31427
49699,51237,46263,31333
49639,51185,46182,31268
49580,51134,46097,31200
49494,51059,45980,31092
49403,50981,45855,30978
49330,50922,45750,30897
49250,50859,45642,30810
49143,50771,45506,30687
49032,50684,45369,30566
48941,50618,45253,30479
48846,50550,45137,30385
48728,50459,45005,30260
48617,50372,44882,30148
48530,50306,44783,30068
48438,50234,44671,29970
48321,50138,44531,29835
48211,50048,44397,29713
48125,49980,44280,29617
48033,49903,44150,29500
47919,49807,44001,29357
47814,49722,43867,29235
47727,49654,43752,29139
47625,49572,43625,29027
47502,49471,43479,28891
47389,49381,43342,28775
47296,49306,43219,28681
47195,49220,43082,28565
47080,49125,42937,28435
46980,49048,42814,28338
46894,48984,42704,28259
46789,48901,42574,28149
46677,48809,42435,28023
46589,48742,42323,27933
46516,48691,42226,27862
46426,48624,42111,27763
46334,48552,41992,27657
46275,48510,41906,27589
46232,48482,41836,27538
46167,48435,41749,27460
46094,48379,41660,27378
46044,48341,41594,27326
46000,48305,41531,27275
45930,48244,41441,27190
45852,48176,41344,27100
45793,48124,41264,27037
45735,48070,41183,26968
45653,47994,41077,26865
45565,47919,40970,26764
45497,47865,40882,26694
45426,47810,40789,26619
45329,47731,40670,26508
45233,47653,40554,26405
45163,47597,40466,26343
45095,47540,40377,26277
45010,47468,40269,26180
44932,47406,40171,26097
44878,47367,40095,26047
44819,47317,40006,25979
44730,47242,39888,25874
44643,47172,39774,25781
44575,47119,39681,25717
44493,47052,39578,25633
44384,46965,39456,25520
44286,46889,39349,25426
44215,46834,39266,25358
44137,46765,39168,25267
44041,46679,39050,25151
43958,46608,38945,25057
43893,46552,38853,24979
43811,46478,38740,24872
43714,46395,38614,24752
43631,46335,38514,24669
43559,46287,38425,24604
43462,46218,38308,24504
43348,46136,38176,24383
43255,46070,38067,24294
43172,46012,37967,24215
43060,45928,37841,24097
42934,45829,37700,23960
42829,45752,37577,23853
42738,45685,37463,23756
42632,45600,37327,23628
42526,45515,37191,23500
42457,45459,37089,23418
42412,45422,37011,23358
42368,45385,36940,23288
42350,45371,36910,23251
42398,45415,36959,23292
42502,45504,37074,23389
42644,45622,37243,23518
42853,45792,37495,23726
43157,46039,37856,24041
43525,46333,38290,24413
43926,46644,38764,24808
44372,46990,39289,25260
44868,47381,39874,25777
45372,47780,40474,26304
45857,48158,41059,26806
46342,48533,41646,27319
46837,48919,42244,27855
47301,49279,42812,28360
47708,49593,43329,28807
48086,49889,43820,29240
48450,50177,44293,29670
48769,50425,44711,30045
49031,50626,45064,30353
49270,50814,45387,30644
49495,50998,45693,30925
49678,51148,45954,31154
49816,51265,46171,31337
49949,51379,46375,31521
50083,51492,46563,31699
50188,51574,46706,31823
50267,51628,46813,31905
50351,51689,46919,31999
50437,51751,47018,32096
50491,51783,47077,32150
50526,51795,47110,32180
50572,51823,47155,32232
50619,51858,47202,32287
50633,51867,47217,32299
50631,51862,47214,32289
50648,51875,47226,32304
50671,51890,47242,32322
50667,51880,47232,32308
50652,51864,47216,32293
50657,51868,47217,32307
50662,51873,47213,32313
50635,51849,47172,32274
50596,51817,47115,32225
50572,51800,47070,32200
50543,51779,47016,32161
50481,51731,46931,32081
50408,51675,46838,31998
50346,51634,46759,31940
50278,51587,46671,31869
50191,51519,46557,31764
50110,51454,46449,31664
50053,51410,46368,31595
49994,51359,46283,31514
49912,51283,46175,31402
49838,51216,46080,31312
49792,51176,46015,31261
49747,51133,45951,31203
49691,51077,45879,31132
49654,51043,45829,31093
49649,51038,45811,31088
49643,51029,45791,31066
49621,51008,45759,31023
49616,51002,45746,31008
49637,51020,45756,31020
49654,51032,45759,31011
49657,51034,45755,30988
49673,51052,45768,30998
49703,51081,45793,31026
49712,51088,45792,31021
49700,51077,45772,30998
49700,51080,45770,31006
49705,51088,45776,31025
49677,51067,45751,31003
49626,51025,45705,30962
49589,50997,45671,30942
49554,50970,45635,30917
49485,50910,45561,30845
49395,50832,45465,30755
49321,50768,45379,30693
49251,50706,45287,30626
49153,50619,45163,30516
49045,50527,45029,30395
48959,50461,44917,30308
48881,50404,44811,30220
48782,50328,44684,30097
48684,50251,44558,29978
48613,50199,44460,29899
48543,50147,44364,29818
48446,50071,44243,29700
48342,49994,44119,29588
48256,49936,44013,29511
48167,49873,43896,29426
48052,49782,43748,29303
47937,49693,43605,29184
47846,49628,43490,29100
47752,49556,43368,29003
47635,49458,43217,28870
47522,49363,43070,28742
47430,49285,42942,28634
47327,49195,42800,28504
47201,49085,42637,28349
47089,48987,42491,28220
47003,48907,42373,28122
46908,48816,42244,28007
46794,48714,42102,27870
46699,48634,41981,27763
46630,48581,41885,27686
46554,48520,41776,27589
46465,48448,41655,27482
46397,48396,41557,27412
46351,48363,41478,27363
46290,48317,41385,27281
46212,48256,41284,27179
46148,48211,41203,27105
46093,48176,41128,27046
46017,48119,41031,26953
45931,48052,40925,26850
45870,48007,40845,26782
45823,47969,40776,26725
45755,47909,40684,26634
45678,47840,40587,26537
45629,47794,40517,26480
45595,47758,40457,26435
45544,47705,40377,26364
45486,47652,40295,26295
45447,47624,40233,26257
45408,47595,40170,26209
45342,47543,40079,26119
45271,47486,39984,26024
45218,47447,39911,25962
45162,47404,39836,25895
45075,47335,39737,25792
44986,47266,39640,25698
44921,47221,39564,25639
44856,47175,39480,25571
44773,47106,39373,25471
44700,47043,39273,25387
44653,47007,39198,25339
44600,46967,39115,25283
44519,46904,39010,25199
44445,46848,38914,25128
44394,46809,38839,25082
44333,46758,38751,25011
44248,46687,38641,24911
44172,46628,38540,24829
44111,46588,38453,24772
44035,46536,38349,24689
43937,46464,38225,24580
43848,46400,38113,24489
43776,46347,38012,24410
43690,46276,37894,24302
43587,46185,37766,24178
43497,46111,37657,24082
43423,46051,37560,24001
43331,45971,37438,23886
43225,45876,37296,23753
43142,45801,37176,23655
43076,45743,37073,23577
42993,45671,36962,23472
42915,45605,36869,23374
42890,45587,36842,23343
42916,45612,36873,23368
42971,45661,36945,23421
43081,45754,37085,23532
43284,45922,37324,23740
43565,46148,37642,24016
43890,46403,38008,24319
44264,46695,38433,24678
44702,47041,38934,25116
45171,47412,39478,25592
45632,47775,40026,26060
46103,48145,40593,26549
46603,48539,41193,27084
47100,48926,41789,27614
47557,49279,42349,28098
47991,49617,42897,28574
48422,49957,43448,29066
48822,50270,43964,29521
49167,50534,44420,29912
49488,50782,44842,30288
49808,51031,45248,30665
50095,51251,45608,30993
50331,51428,45910,31256
50550,51592,46188,31509
50766,51755,46456,31767
50951,51891,46689,31985
51097,51997,46885,32159
51240,52103,47077,32334
51386,52217,47270,32515
51504,52311,47431,32654
51592,52382,47560,32757
51684,52458,47693,32876
51781,52538,47826,33003
51857,52594,47928,33091
51915,52631,48011,33157
51990,52685,48112,33251
52080,52749,48222,33359
52152,52792,48306,33430
52208,52822,48375,33482
52281,52877,48461,33566
52362,52944,48551,33657
52416,52986,48610,33709
52454,53012,48651,33745
52507,53053,48708,33810
52559,53094,48763,33875
52581,53107,48786,33900
52588,53108,48794,33908
52607,53121,48814,33932
52617,53129,48820,33938
52590,53107,48785,33893
52545,53071,48730,33836
52509,53044,48681,33798
52466,53010,48620,33746
52395,52949,48527,33655
52323,52888,48432,33569
52278,52851,48360,33521
52235,52814,48288,33467
52171,52754,48195,33377
52116,52700,48113,33297
52090,52674,48059,33253
52065,52648,48005,33205
52022,52606,47938,33135
51990,52576,47888,33091
51987,52575,47869,33089
51979,52572,47852,33077
51951,52551,47822,33039
51937,52546,47808,33022
51951,52561,47813,33034
51956,52564,47802,33025
51937,52545,47769,32990
51926,52536,47746,32972
51931,52541,47736,32970
51919,52528,47710,32940
51885,52494,47665,32891
51864,52473,47634,32864
51858,52464,47615,32850
51834,52438,47572,32805
51792,52398,47513,32746
51765,52374,47473,32716
51745,52358,47438,32698
51697,52315,47374,32642
51629,52255,47290,32568
51578,52212,47223,32522
51534,52177,47162,32481
51465,52117,47074,32400
51385,52046,46969,32305
51325,51995,46879,32234
51269,51946,46790,32159
51180,51870,46673,32041
51072,51781,46547,31915
50980,51712,46439,31820
50890,51646,46331,31727
50774,51557,46199,31602
50657,51467,46068,31480
50573,51402,45961,31396
50493,51337,45851,31306
50388,51244,45713,31175
50279,51148,45576,31048
50190,51072,45461,30958
50095,50992,45340,30859
49974,50891,45192,30727
49859,50799,45050,30607
49774,50735,44936,30522
49688,50671,44816,30428
49581,50588,44677,30306
49484,50513,44551,30201
49412,50461,44449,30126
49332,50400,44340,30032
49225,50316,44214,29909
49129,50244,44104,29810
49061,50197,44021,29741
48986,50142,43927,29653
48894,50069,43816,29536
48816,50009,43719,29442
48758,49965,43636,29371
48685,49903,43531,29276
48596,49825,43412,29162
48524,49761,43309,29078
48462,49707,43214,29009
48376,49633,43093,28908
48270,49546,42957,28790
48182,49482,42848,28713
48112,49432,42761,28659
48025,49363,42659,28573
47932,49288,42551,28471
47869,49241,42469,28399
47825,49209,42399,28334
47762,49157,42308,28238
47691,49097,42211,28141
47645,49059,42137,28080
47606,49026,42069,28028
47541,48967,41975,27941
47465,48900,41876,27849
47410,48854,41796,27787
47354,48810,41714,27720
47273,48741,41606,27616
47187,48668,41498,27515
47123,48617,41417,27448
47057,48566,41334,27381
46964,48491,41226,27284
46872,48419,41119,27195
46805,48372,41034,27140
46736,48326,40943,27074
46642,48257,40830,26970
46552,48190,40722,26872
46485,48142,40633,26802
46408,48086,40535,26718
46305,48006,40416,26607
46209,47930,40307,26518
46136,47876,40216,26455
46055,47811,40111,26365
45954,47727,39984,26244
45865,47655,39871,26145
45796,47602,39779,26071
45712,47536,39672,25976
45606,47451,39546,25860
45510,47377,39434,25764
45428,47314,39334,25680
45328,47231,39208,25564
45209,47129,39063,25428
45104,47044,38937,25325
45015,46972,38822,25235
44905,46878,38684,25108
44778,46773,38535,24969
44678,46699,38418,24875
44597,46642,38318,24805
44496,46564,38195,24700
44388,46478,38063,24578
44310,46422,37957,24493
44252,46381,37867,24423
44182,46324,37766,24331
44116,46266,37676,24247
44092,46245,37635,24219
44106,46257,37640,24227
44143,46287,37680,24246
44235,46362,37786,24322
44418,46514,37992,24502
44675,46721,38275,24750
44969,46953,38606,25029
45313,47224,39002,25370
45725,47553,39472,25795
46167,47905,39977,26247
46608,48250,40485,26686
47063,48604,41017,27149
47544,48983,41582,27657
48015,49350,42144,28158
48450,49683,42681,28625
48874,50007,43217,29093
49304,50339,43761,29572
49704,50646,44272,30018
50057,50914,44735,30416
50390,51172,45178,30813
50720,51431,45610,31216
51016,51661,46002,31579
51268,51854,46350,31892
51510,52043,46687,32202
51758,52235,47020,32513
51980,52401,47314,32780
52171,52540,47567,33005
52363,52681,47815,33236
52555,52825,48056,33466
52717,52943,48261,33650
52855,53040,48437,33804
53001,53150,48621,33980
53151,53269,48807,34160
53271,53362,48963,34299
53372,53440,49099,34418
53488,53535,49251,34565
53614,53635,49409,34720
53717,53707,49540,34836
53809,53767,49657,34934
53925,53850,49797,35066
54052,53946,49947,35208
54153,54020,50067,35310
54239,54085,50171,35399
54343,54168,50287,35511
54443,54249,50394,35611
54508,54298,50468,35666
54555,54332,50529,35708
54610,54373,50595,35761
54649,54400,50640,35788
54643,54388,50641,35762
54614,54362,50622,35723
54592,54344,50606,35701
54554,54313,50567,35660
54482,54249,50489,35577
54405,54184,50405,35497
54349,54137,50339,35443
54291,54085,50265,35379
54210,54015,50174,35290
54142,53963,50097,35223
54105,53942,50047,35190
54071,53920,49996,35145
54026,53887,49933,35078
53996,53869,49891,35041
53991,53873,49877,35043
53976,53865,49852,35032
53940,53838,49810,35002
53916,53821,49783,34994
53912,53822,49777,35007
53895,53811,49752,34990
53860,53786,49706,34943
53839,53776,49677,34913
53833,53775,49661,34896
53806,53751,49624,34846
53761,53710,49572,34784
53729,53687,49540,34755
53705,53673,49516,34740
53660,53633,49463,34690
53607,53581,49394,34623
53578,53550,49343,34587
53558,53530,49297,34559
53510,53486,49226,34493
53445,53433,49150,34416
53399,53401,49100,34371
53359,53376,49056,34328
53290,53324,48982,34245
53210,53260,48894,34149
53148,53214,48823,34083
53086,53166,48749,34018
52997,53091,48647,33923
52905,53011,48539,33828
52839,52957,48451,33766
52773,52905,48360,33701
52676,52829,48242,33591
52573,52750,48122,33477
52492,52692,48022,33395
52409,52631,47914,33302
52295,52543,47779,33172
52180,52456,47647,33050
52091,52393,47537,32965
52003,52325,47420,32871
51895,52232,47283,32748
51794,52147,47157,32644
51719,52086,47056,32570
51636,52018,46942,32474
51530,51930,46805,32346
51431,51854,46683,32239
51352,51797,46581,32157
51260,51726,46464,32048
51147,51637,46331,31913
51048,51560,46213,31807
