Channel 1,Channel 2,Channel 3,Channel 4
43442,5346,26786,48867
43411,5320,26743,48842
43372,5280,26690,48806
43329,5237,26633,48763
43286,5195,26572,48710
43238,5147,26502,48639
43184,5091,26421,48558
43120,5029,26333,48490
43051,4962,26240,48430
42986,4896,26139,48357
42927,4831,26031,48273
42869,4766,25918,48176
42807,4701,25799,48070
42736,4629,25676,47968
42655,4546,25552,47871
42574,4462,25428,47778
42492,4378,25304,47695
42408,4288,25180,47618
42328,4197,25058,47533
42253,4110,24941,47434
42187,4030,24833,47337
42125,3959,24734,47261
42064,3894,24643,47195
42007,3834,24557,47126
41958,3783,24475,47063
41914,3739,24399,47013
41874,3697,24330,46977
41837,3661,24271,46952
41801,3632,24221,46931
41763,3604,24175,46911
41726,3578,24130,46887
41694,3553,24084,46843
41664,3527,24036,46780
41633,3501,23987,46721
41603,3476,23937,46670
41577,3453,23883,46618
41554,3426,23824,46554
41529,3396,23767,46478
41506,3367,23717,46409
41484,3342,23671,46349
41457,3312,23623,46277
41417,3273,23568,46197
41366,3227,23507,46134
41315,3183,23447,46085
41271,3143,23383,46023
41232,3103,23319,45944
41199,3067,23262,45862
41169,3036,23212,45785
41138,3005,23165,45714
41106,2972,23117,45644
41069,2934,23065,45582
41025,2892,23007,45542
40982,2854,22956,45536
40947,2827,22916,45550
40922,2812,22886,45562
40909,2813,22874,45580
40913,2834,22883,45615
40945,2878,22922,45666
41009,2951,23002,45746
41110,3059,23135,45864
41251,3205,23331,46027
41441,3399,23596,46247
41683,3647,23944,46536
41979,3956,24392,46903
42326,4324,24947,47356
42722,4748,25603,47894
43163,5217,26344,48502
43637,5720,27148,49159
44130,6240,27985,49849
44626,6758,28820,50556
45112,7258,29620,51246
45572,7723,30359,51878
45988,8135,31018,52433
46347,8486,31582,52914
46644,8772,32042,53328
46875,8992,32397,53668
47041,9146,32653,53937
47142,9235,32819,54144
47190,9268,32904,54274
47201,9260,32918,54301
47179,9217,32874,54247
47124,9144,32787,54156
47039,9048,32668,54044
46935,8937,32523,53913
46819,8814,32358,53777
46708,8693,32184,53639
46610,8585,32011,53483
46529,8494,31855,53313
46460,8418,31719,53148
46399,8358,31602,53001
46349,8312,31509,52882
46309,8273,31434,52797
46275,8237,31372,52748
46249,8206,31326,52726
46228,8175,31287,52710
46202,8140,31243,52680
46165,8094,31183,52625
46115,8039,31105,52555
46050,7968,31004,52484
45962,7876,30872,52405
45851,7762,30702,52299
45725,7635,30504,52165
45588,7499,30283,52014
45434,7351,30041,51852
45269,7193,29779,51671
45103,7025,29504,51471
44936,6847,29222,51264
44766,6666,28941,51058
44598,6491,28669,50852
44440,6328,28417,50650
44296,6180,28186,50441
44167,6044,27977,50215
44051,5919,27793,49994
43945,5811,27631,49795
43853,5722,27491,49624
43778,5655,27376,49491
43727,5608,27283,49390
43703,5583,27216,49312
43695,5575,27177,49265
43688,5574,27159,49263
43676,5573,27153,49306
43666,5573,27155,49373
43668,5580,27165,49446
43684,5591,27179,49500
43708,5608,27194,49514
43738,5631,27210,49500
43770,5654,27231,49491
43796,5669,27251,49490
43811,5674,27260,49476
43806,5666,27252,49434
43778,5639,27224,49378
43738,5595,27182,49328
43698,5549,27135,49293
43658,5507,27078,49260
43618,5464,27008,49209
43574,5417,26928,49146
43522,5367,26842,49084
43464,5314,26747,49011
43398,5251,26638,48921
43324,5174,26517,48815
43242,5088,26390,48700
43155,4998,26263,48589
43068,4907,26140,48491
42981,4815,26021,48400
42893,4724,25900,48306
42809,4633,25777,48200
42731,4549,25656,48092
42657,4474,25541,47992
42591,4408,25432,47904
42532,4348,25325,47822
42477,4292,25222,47741
42425,4239,25124,47660
42373,4186,25029,47572
42326,4137,24943,47490
42283,4092,24870,47410
42236,4047,24803,47333
42186,3998,24739,47267
42137,3946,24673,47210
42091,3894,24605,47167
42048,3849,24538,47135
42009,3810,24472,47100
41971,3772,24405,47055
41932,3732,24340,47000
41892,3689,24277,46938
41852,3648,24215,46874
41808,3605,24151,46815
41756,3557,24082,46761
41706,3510,24016,46713
41667,3473,23959,46680
41637,3444,23913,46657
41607,3415,23872,46630
41571,3385,23829,46601
41533,3358,23786,46582
41492,3329,23737,46571
41446,3292,23679,46554
41400,3254,23617,46523
41360,3219,23559,46484
41331,3189,23510,46447
41313,3163,23471,46405
41299,3143,23434,46350
41285,3121,23393,46279
41265,3090,23348,46208
41242,3057,23303,46152
41215,3027,23259,46116
41181,2997,23212,46097
41140,2963,23156,46072
41098,2925,23090,46017
41059,2888,23021,45943
41016,2849,22954,45876
40967,2805,22890,45811
40920,2762,22830,45737
40882,2725,22778,45662
40851,2695,22734,45598
40836,2678,22704,45547
40848,2686,22698,45520
40891,2729,22732,45542
40965,2807,22816,45614
41077,2926,22956,45720
41234,3091,23163,45878
41438,3307,23446,46110
41696,3575,23816,46416
42011,3899,24286,46799
42384,4282,24864,47269
42806,4717,25537,47817
43263,5195,26290,48431
43740,5699,27102,49100
44222,6207,27934,49798
44691,6695,28742,50490
45130,7146,29495,51154
45529,7550,30173,51761
45881,7905,30765,52286
46179,8205,31260,52727
46412,8437,31649,53092
46582,8600,31933,53377
46703,8709,32125,53586
46779,8771,32235,53725
46812,8789,32267,53783
46809,8769,32229,53751
46766,8710,32132,53651
46685,8620,31988,53509
46582,8508,31813,53345
46467,8382,31622,53177
46349,8253,31426,53009
46231,8127,31236,52845
46108,8000,31050,52682
45987,7875,30871,52509
45878,7759,30704,52344
45781,7655,30550,52205
45697,7568,30417,52088
45630,7503,30313,51997
45577,7455,30231,51935
45535,7414,30163,51891
45498,7375,30103,51852
45462,7337,30044,51819
45420,7296,29980,51799
45371,7247,29907,51779
45312,7190,29818,51736
45241,7120,29706,51648
45161,7036,29567,51510
45066,6934,29401,51353
44951,6811,29211,51186
44825,6674,28999,50992
44696,6536,28775,50779
44564,6399,28549,50562
44430,6258,28325,50350
44296,6118,28107,50155
44168,5984,27898,49989
44048,5860,27703,49851
43938,5746,27521,49723
43846,5650,27356,49583
43771,5571,27214,49442
43708,5503,27092,49324
43648,5440,26986,49233
43596,5386,26899,49164
43559,5345,26829,49100
43535,5316,26775,49038
43517,5295,26735,48983
43502,5280,26708,48939
43492,5273,26695,48906
43490,5271,26695,48893
43495,5272,26706,48903
43501,5278,26728,48931
43508,5290,26751,48962
43514,5300,26767,48975
43518,5309,26775,48963
43523,5319,26776,48935
43526,5323,26768,48905
43523,5317,26751,48875
43512,5300,26723,48835
43490,5273,26680,48780
43458,5240,26622,48715
43413,5195,26550,48641
43360,5138,26470,48569
43299,5073,26384,48518
43232,5001,26290,48478
43161,4925,26189,48425
43092,4850,26089,48355
43021,4777,25985,48280
42942,4698,25871,48197
42853,4615,25747,48099
42764,4535,25619,48003
42679,4463,25495,47921
42600,4394,25373,47832
42524,4321,25250,47723
42449,4239,25129,47608
42376,4151,25012,47497
42305,4067,24895,47394
42236,3990,24779,47299
42172,3920,24667,47206
42113,3856,24563,47120
42053,3797,24465,47042
41988,3737,24369,46962
41921,3673,24275,46876
41859,3611,24185,46787
41801,3549,24099,46702
41744,3489,24020,46630
41692,3434,23947,46558
41649,3385,23879,46474
41610,3343,23819,46394
41574,3308,23769,46325
41534,3278,23720,46279
41485,3250,23672,46270
41435,3224,23626,46283
41395,3195,23581,46286
41367,3170,23535,46249
41348,3153,23491,46174
41330,3134,23446,46098
41315,3115,23406,46046
41302,3100,23374,46021
41291,3084,23348,46017
41277,3066,23327,46022
41263,3045,23308,46030
41250,3025,23285,46033
41235,3006,23252,46020
41214,2981,23206,45984
41183,2949,23157,45945
41142,2913,23108,45919
41092,2872,23053,45896
41039,2825,22993,45859
40992,2775,22930,45794
40948,2729,22862,45704
40904,2684,22792,45606
40861,2639,22720,45517
40818,2593,22645,45443
40774,2546,22568,45370
40730,2499,22492,45279
40688,2457,22422,45170
40652,2422,22360,45060
40620,2396,22308,44974
40599,2378,22268,44914
40596,2370,22252,44880
40620,2386,22271,44886
40678,2440,22331,44948
40773,2537,22445,45062
40911,2683,22623,45221
41094,2878,22868,45437
41322,3123,23180,45711
41593,3412,23559,46039
41904,3740,24017,46426
42262,4118,24568,46863
42667,4546,25208,47348
43100,5004,25918,47883
43545,5476,26670,48458
43979,5938,27429,49063
44390,6374,28160,49680
44772,6767,28838,50271
45111,7107,29437,50794
45401,7392,29944,51226
45640,7621,30351,51572
45827,7792,30658,51842
45955,7903,30867,52043
46026,7955,30976,52168
46046,7955,30995,52214
46016,7911,30939,52199
45939,7824,30818,52139
45824,7702,30633,52031
45684,7556,30395,51868
45527,7393,30128,51656
45364,7227,29858,51419
45208,7069,29599,51185
45063,6920,29355,50959
44926,6777,29125,50741
44798,6643,28912,50551
44681,6522,28722,50402
44580,6417,28557,50285
44495,6329,28419,50189
44424,6256,28306,50109
44366,6199,28214,50037
44318,6152,28135,49965
44272,6104,28066,49900
44225,6054,27998,49845
44178,6004,27927,49790
44127,5951,27846,49735
44070,5886,27751,49675
44008,5813,27645,49595
43940,5735,27528,49496
43863,5648,27392,49373
43776,5552,27244,49235
43682,5449,27087,49098
43581,5342,26920,48955
43475,5232,26744,48794
43371,5124,26567,48626
43271,5024,26404,48476
43176,4935,26257,48353
43081,4854,26127,48262
42997,4784,26017,48193
42930,4729,25931,48144
42879,4690,25868,48115
42843,4663,25823,48096
42827,4647,25795,48085
42831,4647,25791,48090
42849,4657,25805,48111
42871,4668,25829,48145
42893,4683,25862,48191
42917,4707,25903,48250
42942,4738,25949,48311
42966,4768,25992,48361
42986,4789,26024,48399
43002,4806,26044,48420
43016,4824,26056,48426
43026,4839,26063,48419
43032,4844,26062,48395
43026,4835,26049,48362
43008,4814,26021,48325
42983,4785,25980,48278
42951,4751,25929,48225
42911,4711,25871,48176
42864,4668,25805,48115
42813,4620,25724,48020
42758,4565,25627,47897
42696,4502,25517,47770
42620,4428,25393,47651
42532,4340,25261,47546
42441,4247,25131,47454
42355,4157,25007,47371
42272,4069,24886,47285
42191,3985,24771,47194
42117,3907,24664,47104
42048,3833,24562,47020
41978,3758,24460,46943
41910,3686,24360,46869
41846,3620,24263,46803
41785,3558,24168,46748
41729,3501,24077,46692
41678,3449,23994,46627
41631,3402,23918,46553
41588,3360,23850,46485
41547,3316,23785,46433
41504,3269,23718,46388
41458,3224,23648,46343
41413,3182,23581,46302
41371,3145,23518,46258
41335,3109,23459,46209
41302,3078,23404,46157
41272,3050,23354,46091
41241,3021,23304,46008
41207,2989,23252,45928
41171,2956,23198,45866
41135,2921,23144,45823
41097,2885,23093,45790
41059,2849,23048,45765
41023,2816,23009,45746
40987,2785,22970,45715
40950,2752,22928,45671
40912,2715,22878,45630
40876,2678,22824,45599
40846,2647,22770,45572
40818,2622,22720,45542
40794,2603,22679,45510
40773,2591,22646,45474
40758,2580,22617,45434
40744,2567,22590,45392
40729,2550,22563,45362
40724,2542,22546,45357
40738,2550,22548,45375
40772,2578,22576,45407
40831,2635,22641,45458
40920,2730,22750,45544
41043,2864,22913,45671
41205,3037,23138,45833
41412,3259,23429,46041
41665,3531,23790,46318
41964,3853,24232,46671
42313,4221,24763,47102
42705,4634,25383,47606
43126,5076,26069,48166
43553,5525,26790,48762
43976,5970,27520,49369
44387,6401,28238,49974
44775,6808,28915,50558
45128,7173,29524,51094
45436,7488,30047,51564
45695,7747,30476,51952
45899,7943,30802,52250
46040,8070,31024,52462
46115,8131,31147,52589
46138,8140,31184,52641
46121,8105,31149,52629
46067,8030,31050,52555
45980,7921,30895,52424
45867,7788,30696,52252
45736,7641,30472,52056
45595,7487,30236,51840
45453,7331,29991,51610
45311,7179,29744,51378
45174,7035,29503,51152
45052,6907,29286,50950
44947,6797,29100,50792
44857,6704,28943,50672
44774,6623,28811,50572
44693,6547,28697,50484
44616,6475,28591,50403
44544,6406,28488,50336
44475,6339,28389,50293
44401,6266,28290,50266
44324,6189,28188,50234
44245,6108,28078,50180
44166,6024,27955,50085
44082,5935,27820,49957
43986,5833,27667,49809
43880,5720,27497,49642
43770,5601,27320,49473
43656,5478,27140,49322
43547,5361,26964,49183
43449,5255,26801,49059
43357,5156,26651,48941
43272,5066,26515,48818
43199,4990,26397,48705
43141,4929,26292,48602
43093,4880,26198,48514
43046,4840,26119,48466
43005,4808,26058,48455
42975,4786,26017,48468
42957,4772,25990,48479
42953,4764,25976,48471
42962,4764,25976,48466
42973,4766,25985,48474
42986,4768,25995,48482
43001,4772,26000,48473
43018,4784,26001,48439
43038,4803,26002,48385
43054,4823,26003,48321
43063,4840,26002,48249
43066,4850,25996,48183
43062,4851,25984,48128
43045,4840,25964,48083
43012,4814,25937,48062
42969,4779,25906,48073
42918,4736,25866,48100
42866,4690,25818,48126
42818,4643,25764,48133
42773,4592,25700,48118
42725,4531,25623,48083
42669,4462,25531,48019
42608,4386,25422,47919
42546,4310,25302,47794
42486,4236,25181,47659
42425,4164,25063,47535
42362,4099,24954,47434
42296,4041,24855,47356
42224,3984,24760,47295
42149,3918,24663,47227
42074,3846,24561,47133
42002,3776,24454,47025
41933,3709,24347,46924
41866,3645,24242,46847
41800,3582,24144,46795
41730,3520,24053,46752
41658,3454,23965,46709
41589,3387,23880,46662
41529,3323,23799,46619
41472,3265,23720,46589
41412,3210,23644,46566
41354,3156,23571,46528
41304,3108,23501,46455
41263,3064,23430,46353
41230,3019,23352,46238
41199,2971,23273,46128
41168,2924,23200,46050
41139,2885,23137,46010
41104,2854,23081,45990
41061,2824,23029,45971
41023,2795,22986,45950
40992,2770,22953,45930
40965,2750,22922,45902
40941,2729,22888,45851
40914,2703,22847,45795
40880,2667,22799,45755
40840,2624,22747,45725
40800,2581,22694,45697
40760,2541,22638,45660
40717,2505,22582,45617
40673,2470,22531,45578
40637,2436,22484,45538
40607,2409,22440,45493
40582,2385,22396,45459
40562,2364,22354,45437
40548,2348,22320,45418
40541,2336,22292,45393
40539,2329,22270,45358
40544,2332,22265,45329
40565,2355,22288,45334
40610,2408,22347,45375
40690,2496,22449,45443
40810,2626,22603,45533
40974,2804,22820,45671
41182,3029,23109,45874
41437,3303,23474,46133
41747,3631,23933,46467
42106,4011,24495,46911
42505,4431,25148,47462
42932,4880,25873,48088
43375,5348,26648,48765
43830,5828,27450,49469
44283,6301,28238,50163
44712,6739,28978,50805
45102,7129,29645,51368
45449,7470,30224,51841
45750,7759,30704,52230
45999,7996,31086,52553
46194,8180,31372,52808
46337,8310,31568,52986
46429,8390,31680,53097
46470,8421,31720,53151
46465,8410,31693,53151
46423,8363,31608,53111
46347,8283,31476,53045
46241,8172,31303,52941
46116,8039,31104,52794
45984,7899,30895,52629
45853,7759,30685,52444
45726,7621,30477,52228
45607,7490,30278,52009
45499,7374,30095,51819
45399,7271,29933,51666
45310,7180,29798,51551
45236,7105,29689,51468
45176,7042,29597,51407
45125,6989,29522,51360
45081,6945,29460,51330
45039,6906,29401,51320
44993,6863,29335,51304
44937,6807,29248,51258
44867,6736,29141,51194
44792,6655,29023,51125
44717,6570,28893,51040
44635,6470,28744,50923
44539,6356,28576,50774
44429,6233,28391,50614
44312,6108,28194,50438
44190,5982,27991,50245
44065,5858,27787,50059
43943,5736,27585,49885
43824,5621,27385,49727
43707,5512,27196,49584
43599,5409,27025,49447
43498,5311,26871,49320
43404,5222,26733,49200
43319,5142,26613,49083
43248,5074,26513,48982
43199,5027,26438,48916
43171,4999,26384,48866
43157,4984,26345,48817
43151,4979,26321,48782
43149,4978,26309,48759
43147,4977,26304,48733
43146,4974,26303,48709
43149,4973,26306,48703
43155,4977,26312,48722
43164,4984,26322,48755
43172,4989,26333,48781
43176,4993,26340,48781
43178,4994,26339,48753
43170,4986,26325,48706
43148,4966,26298,48663
43119,4941,26257,48625
43089,4913,26203,48582
43059,4881,26140,48530
43024,4844,26070,48459
42977,4800,25995,48377
42919,4746,25912,48302
42851,4679,25821,48238
42775,4604,25729,48186
42699,4529,25634,48139
42626,4454,25530,48078
42556,4379,25415,47991
42488,4308,25301,47893
42422,4237,25189,47799
42357,4165,25081,47711
42287,4090,24973,47629
42214,4010,24862,47548
42142,3927,24749,47475
42072,3846,24636,47413
42000,3770,24526,47355
41924,3696,24423,47300
41846,3623,24324,47250
41772,3556,24230,47201
41702,3492,24141,47147
41634,3433,24059,47088
41568,3377,23981,47029
41508,3324,23907,46965
41458,3276,23836,46889
41421,3234,23771,46803
41393,3198,23706,46702
41373,3167,23642,46599
41355,3137,23583,46512
41334,3106,23532,46443
41309,3080,23490,46388
41281,3054,23453,46350
41248,3023,23417,46327
41206,2987,23380,46318
41162,2952,23339,46312
41124,2922,23291,46283
41095,2895,23237,46216
41073,2873,23183,46123
41058,2857,23132,46033
41044,2840,23087,45972
41022,2815,23046,45938
40994,2782,23003,45911
40961,2746,22955,45871
40923,2707,22902,45832
40884,2667,22850,45802
40844,2628,22799,45766
40808,2592,22743,45713
40773,2555,22683,45655
40739,2520,22627,45610
40703,2484,22575,45588
40665,2447,22523,45585
40634,2416,22474,45573
40614,2396,22434,45542
40613,2396,22419,45505
40643,2431,22441,45489
40705,2504,22511,45513
40800,2614,22637,45588
40935,2765,22821,45713
41116,2964,23071,45900
41343,3209,23391,46160
41613,3500,23789,46494
41935,3845,24284,46909
42319,4249,24886,47409
42753,4702,25583,47989
43215,5187,26352,48637
43689,5689,27162,49327
44167,6193,27979,50022
44632,6673,28768,50689
45063,7110,29493,51311
45444,7492,30134,51883
45768,7812,30679,52389
46033,8067,31118,52794
46241,8261,31450,53081
46394,8400,31684,53279
46489,8479,31828,53419
46526,8499,31884,53500
46513,8471,31863,53519
46467,8411,31782,53477
46402,8333,31661,53381
46319,8239,31509,53258
46220,8129,31331,53114
46108,8009,31133,52943
45984,7882,30922,52759
45855,7751,30712,52588
45729,7625,30515,52430
45616,7510,30336,52280
45519,7408,30180,52140
45434,7319,30048,52015
45355,7239,29937,51905
45287,7170,29843,51815
45227,7109,29761,51748
45168,7049,29680,51689
45114,6992,29598,51629
45069,6940,29514,51575
45027,6890,29427,51520
44979,6834,29332,51444
44921,6768,29221,51345
44850,6693,29094,51234
44762,6600,28946,51126
44651,6483,28776,51011
44530,6354,28588,50869
44411,6222,28391,50693
44295,6092,28192,50499
44178,5962,27991,50297
44057,5832,27789,50096
43926,5701,27589,49915
43789,5571,27394,49759
43653,5441,27205,49613
43527,5315,27023,49465
43419,5201,26850,49309
43331,5101,26696,49156
43263,5019,26567,49020
43209,4957,26462,48907
43165,4910,26377,48818
43129,4874,26310,48749
43102,4846,26258,48696
43083,4827,26218,48672
43067,4816,26191,48676
43054,4807,26174,48683
43051,4802,26166,48685
43057,4807,26164,48695
43062,4816,26166,48714
43058,4819,26167,48729
43051,4816,26164,48732
43047,4811,26158,48718
43046,4803,26148,48689
43041,4790,26133,48651
43026,4772,26112,48610
42998,4747,26080,48558
42959,4713,26031,48486
42910,4671,25967,48400
42860,4624,25890,48308
42812,4576,25804,48219
42764,4524,25713,48135
42709,4464,25614,48053
42646,4398,25508,47969
42577,4326,25397,47884
42502,4247,25280,47793
42421,4165,25164,47687
42336,4081,25049,47583
42250,3997,24935,47490
42168,3917,24821,47393
42093,3840,24711,47302
42025,3769,24606,47222
41963,3704,24506,47146
41899,3640,24408,47071
41825,3570,24305,47002
41742,3493,24198,46937
41657,3413,24089,46867
41579,3336,23983,46791
41511,3269,23883,46721
41452,3211,23789,46651
41400,3161,23700,46568
41354,3115,23618,46481
41316,3079,23547,46405
41286,3050,23487,46342
41255,3020,23432,46286
41218,2983,23375,46231
41182,2946,23315,46180
41152,2910,23253,46126
41126,2878,23194,46062
41104,2851,23144,45998
41081,2826,23102,45948
41050,2800,23061,45907
41014,2768,23017,45861
40975,2731,22970,45812
40940,2696,22925,45770
40914,2666,22882,45731
40892,2639,22838,45684
40871,2609,22794,45641
40847,2578,22757,45618
40815,2546,22724,45609
40776,2513,22689,45596
40738,2482,22654,45572
40701,2451,22616,45554
40661,2417,22571,45542
40626,2385,22520,45516
40599,2359,22468,45473
40573,2334,22418,45429
40544,2310,22366,45384
40510,2283,22311,45331
40473,2253,22253,45269
40436,2221,22193,45208
40400,2187,22133,45158
40365,2150,22074,45123
40331,2112,22019,45101
40304,2080,21972,45082
40290,2062,21939,45064
40294,2061,21928,45051
40319,2080,21950,45060
40372,2130,22017,45108
40459,2219,22135,45191
40590,2355,22311,45306
40769,2541,22552,45476
40992,2780,22866,45726
41260,3069,23259,46048
41580,3411,23738,46425
41956,3806,24314,46864
42377,4251,24983,47382
42825,4725,25721,47968
43284,5209,26497,48594
43741,5690,27279,49245
44182,6155,28036,49903
44598,6585,28738,50516
44974,6967,29367,51056
45297,7291,29909,51526
45560,7551,30354,51921
45761,7740,30687,52227
45898,7857,30907,52435
45974,7908,31021,52560
45993,7902,31040,52617
45966,7848,30980,52596
45904,7759,30857,52503
45810,7644,30686,52361
45690,7508,30476,52178
45548,7353,30236,51967
45387,7181,29977,51750
45223,7009,29715,51534
45069,6847,29463,51330
44921,6692,29225,51144
44789,6553,29012,50974
44677,6433,28830,50819
44581,6330,28677,50683
44496,6241,28544,50568
44419,6164,28427,50481
44356,6106,28329,50419
44310,6068,28251,50372
44273,6038,28189,50329
44238,6008,28135,50278
44197,5974,28080,50223
44146,5931,28013,50164
44079,5871,27926,50091
43999,5796,27816,49997
43916,5714,27690,49892
43828,5627,27550,49781
43731,5524,27391,49654
43625,5410,27218,49500
43518,5294,27039,49328
43410,5179,26861,49147
43303,5064,26688,48975
43196,4950,26520,48831
43102,4844,26362,48706
43027,4750,26219,48596
42967,4669,26094,48500
42919,4601,25989,48418
42882,4551,25903,48349
42849,4513,25828,48284
42817,4482,25765,48228
42791,4462,25722,48191
42778,4460,25701,48168
42778,4472,25698,48154
42783,4490,25705,48156
42791,4512,25720,48169
42808,4540,25742,48184
42829,4570,25770,48209
42850,4595,25800,48246
42875,4622,25834,48288
42903,4650,25868,48327
42927,4669,25894,48348
42948,4679,25914,48343
42957,4677,25920,48314
42946,4658,25905,48270
42918,4624,25871,48227
42882,4583,25825,48196
42840,4539,25768,48169
42790,4489,25698,48129
42732,4429,25613,48061
42666,4361,25518,47976
42590,4288,25414,47882
42504,4209,25302,47788
42412,4126,25185,47693
42320,4040,25064,47606
42235,3958,24946,47531
42156,3882,24833,47464
42078,3806,24721,47404
42001,3731,24611,47345
41932,3662,24505,47284
41867,3598,24403,47221
41803,3536,24302,47151
41745,3478,24203,47079
41693,3424,24110,47015
41644,3370,24023,46955
41596,3316,23944,46884
41550,3265,23870,46802
41502,3218,23797,46715
41455,3168,23723,46623
41409,3112,23649,46531
41361,3055,23573,46455
41311,3003,23499,46391
41269,2961,23430,46330
41235,2927,23369,46275
41209,2899,23317,46225
41187,2877,23273,46175
41166,2854,23234,46120
41139,2827,23195,46058
41100,2795,23151,46005
41052,2761,23099,45966
41000,2727,23041,45937
40952,2692,22981,45919
40913,2661,22925,45905
40882,2636,22871,45886
40855,2612,22823,45860
40825,2584,22779,45833
40793,2552,22732,45809
40759,2519,22682,45785
40724,2482,22627,45749
40687,2440,22565,45697
40652,2401,22506,45648
40618,2366,22456,45614
40584,2334,22413,45590
40557,2311,22377,45558
40538,2298,22352,45518
40531,2300,22344,45487
40542,2320,22360,45477
40576,2363,22406,45499
40636,2434,22491,45566
40729,2538,22621,45670
40859,2681,22802,45802
41036,2864,23036,45970
41262,3089,23326,46180
41533,3359,23684,46449
41846,3673,24125,46790
42203,4036,24663,47202
42594,4440,25285,47688
42998,4863,25963,48236
43403,5291,26673,48824
43804,5713,27389,49418
44195,6118,28082,49995
44565,6495,28726,50547
44900,6829,29302,51051
45195,7117,29799,51494
45443,7354,30205,51865
45629,7527,30507,52145
45746,7634,30702,52333
45801,7680,30797,52452
45803,7672,30805,52504
45764,7623,30738,52488
45694,7542,30611,52420
45597,7436,30441,52310
45481,7311,30234,52145
45351,7170,29997,51929
45208,7018,29743,51688
45062,6864,29486,51438
44918,6711,29233,51196
44780,6564,28994,50979
44652,6428,28778,50792
44533,6309,28584,50632
44421,6205,28409,50482
44317,6109,28255,50343
44220,6021,28120,50226
44137,5946,28002,50127
44071,5885,27899,50045
44011,5828,27808,49990
43955,5771,27723,49952
43904,5714,27637,49907
43855,5653,27546,49852
43796,5582,27447,49794
43724,5500,27335,49740
43640,5407,27206,49683
43545,5306,27064,49607
43442,5200,26917,49506
43337,5095,26768,49384
43239,4995,26620,49240
43149,4902,26476,49087
43064,4813,26340,48940
42986,4730,26209,48809
42917,4659,26085,48698
42860,4603,25977,48601
42815,4557,25887,48518
42777,4521,25814,48449
42744,4493,25753,48393
42719,4472,25702,48345
42707,4458,25666,48306
42707,4456,25643,48283
42713,4463,25631,48279
42727,4480,25635,48292
42747,4502,25656,48319
42766,4524,25682,48350
42781,4545,25707,48378
42794,4564,25730,48396
42804,4576,25749,48402
42811,4584,25764,48401
42817,4591,25774,48391
42822,4595,25782,48380
42822,4592,25786,48367
42816,4585,25779,48341
42803,4571,25759,48300
42779,4544,25723,48257
42738,4499,25669,48221
42688,4444,25600,48180
42634,4386,25520,48126
42575,4327,25431,48064
42509,4261,25335,47993
42443,4191,25232,47905
42380,4118,25128,47810
42311,4042,25027,47727
42235,3960,24927,47659
42158,3876,24822,47602
42086,3798,24713,47546
42020,3725,24602,47485
41954,3654,24492,47416
41886,3588,24385,47343
41815,3521,24282,47252
41746,3453,24181,47143
41678,3387,24081,47042
41608,3321,23980,46950
41539,3257,23880,46850
41475,3197,23783,46745
41421,3144,23693,46645
41376,3098,23609,46544
41333,3053,23530,46431
41283,3001,23454,46324
41231,2948,23381,46248
41181,2894,23309,46189
41131,2837,23234,46125
41083,2781,23160,46057
41039,2735,23097,45998
41003,2703,23048,45963
40971,2675,23004,45949
40937,2645,22961,45947
40898,2611,22919,45962
40853,2572,22871,45977
40812,2534,22817,45974
40778,2505,22763,45962
40749,2486,22716,45939
40725,2474,22678,45909
40700,2462,22645,45892
40665,2440,22613,45894
40627,2410,22575,45898
40589,2374,22524,45880
40551,2337,22465,45836
40513,2300,22410,45784
40477,2265,22361,45729
40446,2234,22316,45669
40425,2205,22273,45618
40411,2177,22230,45570
40409,2161,22193,45517
40424,2165,22173,45473
40452,2189,22181,45451
40493,2233,22225,45466
40557,2304,22311,45523
40656,2412,22443,45609
40799,2567,22633,45726
40996,2775,22894,45895
41250,3042,23238,46130
41564,3367,23678,46439
41935,3750,24225,46841
42355,4183,24877,47340
42807,4655,25613,47930
43275,5148,26405,48597
43742,5643,27222,49310
44197,6125,28029,50028
44630,6580,28794,50719
45032,6997,29495,51360
45392,7364,30115,51937
45704,7678,30644,52434
45961,7938,31076,52840
46159,8135,31407,53164
46300,8270,31643,53408
46392,8354,31789,53572
46444,8393,31854,53652
46457,8388,31843,53651
46431,8342,31768,53580
46371,8264,31636,53453
46278,8157,31456,53274
46161,8023,31240,53058
46025,7871,31003,52840
45873,7711,30759,52647
45716,7548,30512,52467
45562,7388,30266,52273
45420,7238,30032,52063
45292,7104,29821,51869
45175,6983,29632,51713
45076,6879,29467,51593
44997,6792,29328,51498
44932,6716,29210,51409
44872,6646,29103,51303
44810,6577,28999,51177
44741,6506,28893,51047
44667,6436,28787,50924
44591,6368,28679,50812
44511,6296,28565,50713
44425,6217,28444,50632
44329,6131,28314,50560
44225,6036,28168,50471
44114,5928,28000,50342
43996,5807,27817,50191
43880,5681,27624,50044
43768,5555,27425,49903
43655,5428,27225,49750
43540,5302,27029,49583
43429,5182,26846,49416
43326,5069,26679,49263
43228,4963,26526,49123
43138,4870,26385,48987
43064,4793,26264,48863
43006,4734,26166,48773
42965,4689,26088,48709
42941,4658,26030,48658
42933,4643,25994,48620
42934,4641,25974,48584
42936,4642,25966,48545
42935,4642,25964,48519
42933,4643,25970,48525
42931,4646,25983,48560
42926,4650,25999,48608
42926,4660,26019,48658
