Channel 1,Channel 2,Channel 3,Channel 4
59561,63022,31832,46570
59428,62980,31647,46423
59300,62938,31467,46276
59172,62897,31289,46126
59044,62856,31107,45975
58916,62815,30922,45820
58791,62776,30739,45654
58670,62740,30560,45479
58553,62705,30388,45303
58439,62670,30222,45127
58328,62636,30063,44958
58224,62603,29916,44797
58129,62574,29784,44648
58043,62549,29670,44524
57966,62526,29574,44429
57899,62506,29495,44363
57847,62489,29431,44320
57813,62478,29386,44286
57793,62474,29361,44260
57783,62474,29352,44245
57784,62479,29353,44245
57793,62483,29364,44261
57807,62487,29383,44292
57826,62489,29410,44334
57848,62490,29446,44386
57874,62494,29491,44444
57905,62499,29542,44498
57936,62505,29593,44545
57962,62510,29642,44588
57985,62515,29685,44627
58000,62520,29718,44655
58009,62524,29741,44668
58015,62527,29752,44665
58015,62529,29750,44651
58006,62527,29732,44632
57987,62521,29700,44603
57957,62513,29655,44557
57916,62504,29596,44506
57861,62492,29520,44451
57796,62476,29430,44380
57726,62457,29329,44295
57650,62435,29218,44201
57566,62410,29097,44099
57477,62381,28968,43985
57383,62351,28833,43858
57282,62321,28691,43719
57176,62289,28543,43576
57068,62257,28389,43426
56962,62227,28235,43258
56857,62196,28081,43081
56753,62165,27924,42906
56648,62133,27763,42732
56539,62098,27597,42565
56426,62063,27428,42404
56310,62029,27257,42246
56193,61993,27086,42091
56079,61957,26921,41945
55969,61921,26761,41811
55863,61886,26606,41684
55759,61851,26457,41559
55656,61818,26312,41433
55555,61786,26171,41308
55457,61755,26035,41181
55366,61728,25909,41049
55283,61705,25790,40921
55209,61685,25678,40805
55140,61667,25572,40696
55073,61649,25468,40598
55006,61630,25367,40509
54941,61612,25271,40421
54876,61596,25179,40335
54810,61580,25092,40253
54744,61564,25010,40174
54682,61548,24932,40097
54626,61534,24856,40026
54576,61522,24783,39957
54530,61512,24713,39885
54485,61500,24648,39816
54440,61487,24582,39750
54397,61474,24516,39686
54355,61461,24451,39625
54314,61450,24388,39560
54271,61438,24325,39487
54227,61425,24260,39407
54184,61413,24199,39329
54141,61402,24139,39260
54098,61389,24077,39198
54055,61376,24015,39140
54010,61363,23954,39086
53963,61352,23892,39034
53919,61339,23831,38977
53876,61326,23770,38919
53832,61312,23708,38860
53787,61299,23645,38792
53741,61285,23579,38719
53692,61271,23512,38654
53644,61255,23439,38589
53591,61238,23359,38519
53533,61220,23273,38444
53471,61202,23185,38362
53406,61184,23095,38274
53339,61166,23005,38184
53269,61149,22915,38092
53200,61134,22827,38001
53134,61118,22739,37907
53069,61101,22653,37811
53006,61084,22568,37726
52947,61068,22486,37648
52890,61055,22409,37572
52839,61043,22343,37502
52805,61035,22301,37451
52800,61037,22300,37439
52835,61048,22357,37490
52921,61072,22485,37618
53068,61113,22701,37828
53288,61173,23021,38129
53583,61253,23448,38529
53945,61352,23978,39030
54368,61471,24603,39620
54844,61609,25302,40284
55355,61762,26050,40992
55886,61921,26820,41718
56423,62080,27592,42449
56950,62235,28347,43170
57456,62386,29071,43868
57935,62532,29753,44526
58386,62672,30386,45136
58803,62802,30967,45702
59182,62920,31491,46215
59520,63027,31950,46666
59815,63122,32346,47055
60065,63204,32682,47385
60269,63271,32956,47663
60430,63323,33172,47890
60547,63360,33331,48064
60624,63382,33437,48181
60667,63393,33494,48239
60679,63395,33504,48245
60660,63387,33471,48209
60612,63373,33398,48140
60536,63351,33286,48039
60435,63320,33140,47912
60316,63280,32969,47763
60185,63237,32781,47598
60049,63191,32581,47419
59914,63146,32374,47224
59782,63103,32166,47015
59650,63059,31960,46805
59518,63013,31753,46597
59386,62966,31547,46390
59256,62920,31346,46186
59127,62875,31150,45995
58998,62832,30957,45815
58869,62789,30766,45640
58740,62747,30578,45464
58611,62708,30389,45284
58483,62671,30198,45101
58360,62632,30008,44920
58238,62595,29823,44753
58118,62557,29647,44606
58004,62522,29481,44470
57899,62490,29330,44333
57802,62462,29196,44200
57717,62436,29082,44086
57642,62411,28986,44000
57582,62389,28911,43944
57539,62374,28859,43908
57511,62365,28827,43884
57498,62361,28810,43867
57500,62362,28809,43856
57515,62366,28826,43854
57539,62372,28856,43866
57570,62381,28897,43889
57610,62394,28951,43931
57657,62411,29019,43998
57711,62429,29098,44082
57768,62449,29190,44172
57832,62471,29289,44266
57900,62492,29387,44360
57964,62511,29472,44441
58019,62528,29541,44500
58067,62540,29594,44541
58105,62548,29636,44569
58132,62553,29664,44585
58152,62558,29680,44588
58161,62561,29683,44583
58155,62559,29671,44572
58134,62552,29640,44548
58102,62541,29594,44513
58061,62528,29535,44469
58012,62511,29459,44416
57949,62490,29365,44349
57875,62467,29258,44254
57792,62442,29140,44140
57704,62414,29012,44020
57614,62385,28876,43890
57522,62356,28733,43746
57424,62325,28584,43598
57321,62293,28428,43451
57217,62262,28266,43303
57114,62231,28103,43151
57009,62203,27939,42993
56901,62174,27775,42838
56793,62146,27611,42687
56688,62116,27448,42538
56584,62086,27287,42387
56481,62055,27128,42232
56377,62024,26969,42076
56275,61991,26813,41920
56175,61959,26661,41767
56081,61928,26515,41619
55990,61898,26375,41477
55902,61868,26241,41340
55815,61840,26111,41206
55731,61814,25986,41083
55648,61789,25869,40975
55564,61765,25760,40884
55484,61742,25657,40803
55410,61721,25555,40723
55338,61701,25457,40647
55272,61682,25365,40571
55213,61666,25281,40489
55159,61650,25200,40403
55109,61636,25122,40315
55061,61623,25048,40233
55013,61609,24976,40153
54967,61595,24906,40065
54924,61582,24838,39974
54880,61567,24773,39896
54834,61550,24710,39829
54791,61533,24648,39759
54748,61517,24587,39691
54704,61502,24528,39633
54661,61487,24470,39579
54620,61476,24408,39530
54580,61467,24342,39483
54542,61459,24278,39430
54505,61453,24219,39372
54466,61446,24159,39317
54425,61436,24096,39265
54383,61425,24030,39214
54343,61415,23965,39159
54298,61404,23898,39100
54247,61391,23831,39039
54195,61379,23763,38970
54142,61364,23692,38887
54087,61346,23617,38798
54033,61328,23539,38708
53979,61310,23463,38616
53923,61294,23383,38522
53865,61274,23298,38434
53805,61253,23212,38351
53745,61231,23124,38266
53687,61211,23035,38176
53636,61194,22954,38084
53593,61179,22886,38002
53562,61170,22837,37940
53550,61169,22819,37914
53569,61178,22851,37945
53634,61199,22956,38049
53758,61237,23152,38232
53953,61295,23449,38505
54226,61374,23854,38882
54576,61477,24365,39358
54990,61598,24971,39923
55452,61734,25649,40565
55948,61880,26373,41260
56464,62032,27121,41987
56986,62187,27878,42730
57503,62341,28624,43467
58005,62493,29345,44179
58487,62640,30031,44859
58942,62782,30673,45501
59367,62916,31266,46095
59759,63042,31805,46626
60115,63157,32285,47091
60431,63259,32702,47491
60701,63346,33056,47822
60923,63419,33347,48087
61095,63477,33578,48294
61222,63520,33748,48444
61308,63547,33859,48537
61360,63563,33915,48581
61381,63570,33924,48580
61371,63565,33886,48537
61333,63551,33810,48467
61271,63527,33704,48375
61185,63494,33568,48260
61076,63453,33407,48121
60950,63407,33226,47962
60809,63359,33031,47794
60660,63309,32822,47614
60507,63261,32605,47415
60351,63213,32383,47202
60193,63166,32160,46984
60035,63118,31941,46765
59876,63068,31723,46552
59713,63014,31503,46348
59549,62961,31283,46143
59387,62911,31065,45931
59232,62862,30847,45716
59082,62816,30627,45498
58935,62772,30409,45288
58790,62730,30194,45096
58650,62688,29982,44915
58515,62648,29779,44736
58392,62610,29594,44563
58281,62577,29431,44405
58184,62547,29286,44268
58099,62521,29158,44153
58025,62499,29049,44060
57961,62481,28962,43988
57912,62467,28897,43936
57877,62455,28853,43901
57858,62447,28831,43879
57853,62444,28830,43866
57862,62445,28851,43864
57885,62452,28894,43876
57920,62464,28953,43904
57963,62479,29023,43946
58010,62496,29100,44005
58062,62513,29183,44083
58117,62529,29269,44177
58171,62544,29355,44273
58225,62557,29438,44360
58276,62570,29511,44439
58322,62585,29573,44508
58359,62597,29622,44561
58385,62607,29659,44600
58403,62615,29687,44625
58414,62622,29703,44636
58417,62623,29704,44635
58409,62621,29687,44619
58387,62615,29650,44583
58348,62603,29592,44532
58297,62585,29515,44464
58237,62564,29421,44379
58168,62541,29313,44278
58090,62516,29191,44163
58001,62488,29058,44034
57900,62455,28914,43898
57791,62418,28764,43761
57675,62382,28611,43619
57555,62346,28449,43474
57434,62310,28279,43326
57314,62274,28109,43173
57194,62240,27941,43019
57075,62208,27776,42865
56961,62177,27612,42712
56849,62144,27448,42560
56737,62112,27282,42403
56627,62081,27115,42235
56520,62049,26952,42058
56416,62019,26794,41886
56315,61990,26642,41721
56215,61962,26492,41556
56116,61932,26346,41396
56018,61902,26207,41249
55922,61873,26070,41114
55830,61846,25937,40987
55744,61820,25809,40864
55664,61798,25687,40744
55587,61777,25571,40634
55517,61759,25464,40532
55453,61741,25366,40433
55391,61723,25274,40347
55334,61707,25185,40272
55279,61690,25100,40198
55225,61675,25018,40122
55173,61663,24940,40047
55123,61654,24868,39973
55074,61645,24800,39900
55025,61635,24736,39832
54979,61626,24676,39768
54934,61615,24615,39702
54887,61603,24551,39633
54842,61589,24487,39561
54798,61575,24424,39490
54753,61560,24359,39420
54708,61546,24295,39350
54663,61533,24233,39275
54619,61522,24173,39202
54577,61511,24115,39142
54536,61499,24058,39090
54498,61486,24001,39042
54457,61473,23946,38998
54413,61461,23888,38949
54366,61449,23827,38894
54317,61434,23764,38838
54266,61420,23698,38776
54212,61407,23628,38703
54155,61392,23555,38624
54098,61376,23479,38547
54041,61359,23398,38470
53980,61339,23311,38388
53914,61318,23220,38299
53850,61296,23129,38200
53788,61275,23041,38100
53727,61256,22957,38007
53670,61240,22879,37923
53620,61227,22810,37861
53582,61217,22760,37831
53566,61213,22749,37838
53589,61222,22797,37889
53670,61248,22924,38003
53823,61294,23148,38201
54052,61360,23481,38498
54358,61450,23930,38911
54743,61563,24489,39440
55195,61696,25144,40062
55695,61843,25868,40753
56226,62001,26633,41487
56772,62167,27421,42240
57319,62335,28210,42995
57858,62502,28984,43740
58384,62666,29733,44462
58890,62825,30449,45146
59369,62979,31123,45789
59817,63124,31747,46388
60222,63255,32311,46930
60577,63369,32807,47401
60882,63468,33233,47804
61140,63553,33592,48140
61352,63624,33885,48409
61521,63681,34114,48617
61648,63725,34285,48768
61736,63757,34404,48871
61788,63777,34474,48936
61810,63785,34496,48964
61803,63783,34475,48952
61769,63771,34415,48899
61713,63749,34325,48814
61637,63719,34210,48707
61544,63684,34070,48584
61438,63645,33910,48444
61319,63605,33737,48289
61192,63565,33556,48123
61060,63523,33370,47949
60928,63480,33179,47770
60799,63434,32985,47588
60672,63388,32792,47413
60549,63343,32604,47249
60429,63300,32422,47094
60311,63260,32245,46944
60193,63222,32071,46794
60072,63185,31898,46643
59948,63148,31723,46489
59826,63111,31547,46325
59705,63074,31371,46148
59586,63036,31195,45967
59468,62998,31021,45790
59355,62962,30854,45627
59246,62926,30697,45483
59144,62891,30553,45353
59052,62859,30425,45237
58974,62832,30313,45130
58909,62810,30220,45032
58856,62792,30144,44950
58813,62777,30084,44887
58784,62766,30041,44841
58764,62760,30016,44818
58757,62761,30005,44810
58764,62766,30011,44818
58782,62776,30034,44843
58810,62787,30069,44884
58843,62801,30117,44939
58878,62815,30175,44999
58918,62831,30238,45052
58960,62844,30305,45102
59004,62855,30373,45156
59047,62865,30437,45210
59089,62875,30491,45254
59123,62883,30535,45290
59147,62891,30571,45330
59161,62897,30595,45369
59165,62899,30601,45395
59156,62896,30588,45398
59136,62891,30558,45377
59109,62883,30512,45334
59074,62871,30449,45265
59028,62854,30371,45181
58972,62834,30280,45086
58907,62812,30180,44981
58835,62788,30070,44866
58756,62760,29949,44737
58671,62731,29820,44600
58579,62700,29685,44465
58484,62669,29544,44331
58385,62638,29397,44194
58285,62608,29247,44055
58181,62578,29095,43918
58078,62551,28944,43780
57977,62526,28792,43634
57877,62499,28636,43480
57777,62469,28477,43323
57670,62435,28316,43170
57558,62400,28154,43021
57446,62365,27998,42876
57334,62328,27844,42739
57227,62293,27689,42604
57127,62260,27538,42476
57030,62228,27393,42357
56937,62197,27253,42234
56850,62169,27118,42103
56768,62145,26992,41968
56687,62122,26871,41838
56609,62099,26758,41720
56531,62074,26648,41609
56455,62049,26542,41500
56384,62027,26441,41394
56317,62007,26343,41289
56254,61989,26248,41191
56194,61973,26154,41105
56136,61959,26062,41023
56081,61944,25972,40942
56029,61930,25886,40863
55978,61913,25806,40794
55930,61896,25730,40736
55882,61879,25660,40682
55840,61865,25596,40628
55802,61853,25538,40572
55766,61844,25483,40516
55729,61837,25430,40459
55690,61829,25377,40399
55651,61820,25326,40336
55615,61808,25276,40277
55581,61796,25226,40224
55545,61783,25176,40175
55508,61770,25124,40127
55468,61759,25069,40075
55429,61749,25013,40014
55396,61739,24959,39947
55364,61730,24905,39878
55329,61720,24847,39813
55287,61707,24786,39752
55240,61693,24720,39688
55189,61678,24650,39615
55137,61661,24576,39532
55082,61644,24498,39442
55024,61627,24416,39352
54962,61609,24328,39261
54895,61590,24235,39165
54824,61573,24140,39065
54752,61556,24043,38959
54679,61539,23948,38864
54606,61521,23855,38781
54533,61501,23762,38696
54461,61481,23671,38614
54397,61464,23589,38541
54346,61450,23521,38470
54315,61441,23475,38417
54311,61439,23467,38409
54346,61446,23516,38455
54434,61468,23640,38568
54586,61510,23857,38767
54810,61577,24183,39068
55109,61666,24626,39483
55482,61775,25180,40006
55919,61902,25826,40620
56405,62046,26540,41303
56927,62203,27297,42027
57471,62369,28078,42772
58026,62542,28868,43526
58580,62719,29656,44277
59126,62896,30429,45017
59651,63069,31172,45731
60145,63230,31869,46406
60600,63377,32509,47027
61010,63509,33086,47580
61370,63625,33593,48063
61679,63724,34026,48481
61940,63809,34394,48838
62155,63880,34699,49133
62330,63939,34948,49367
62470,63984,35142,49539
62571,64018,35280,49662
62634,64038,35364,49747
62665,64047,35401,49791
62668,64048,35397,49797
62652,64041,35362,49771
62620,64027,35300,49723
62571,64007,35214,49655
62505,63980,35105,49572
62425,63949,34980,49476
62337,63916,34842,49363
62245,63882,34695,49231
62152,63848,34544,49088
62058,63814,34391,48943
61962,63779,34239,48795
61864,63745,34092,48646
61767,63711,33949,48505
61671,63680,33810,48377
61579,63651,33673,48259
61488,63623,33537,48148
61393,63595,33402,48036
61297,63570,33266,47919
61201,63543,33127,47794
61101,63513,32980,47659
60995,63481,32832,47515
60888,63448,32688,47367
60786,63415,32546,47225
60690,63382,32403,47087
60601,63349,32266,46949
60517,63315,32140,46824
60438,63283,32025,46717
60367,63254,31922,46624
60309,63229,31831,46543
60259,63210,31754,46479
60215,63194,31694,46423
60179,63180,31648,46369
60151,63170,31617,46330
60132,63163,31597,46304
60121,63159,31587,46291
60119,63158,31588,46298
60126,63161,31601,46317
60139,63168,31625,46334
60157,63175,31655,46349
60180,63182,31688,46371
60204,63190,31722,46402
60224,63198,31756,46441
60243,63205,31787,46480
60263,63213,31815,46504
60280,63218,31838,46519
60292,63219,31851,46532
60296,63216,31853,46541
60292,63211,31843,46539
60282,63204,31823,46521
60265,63196,31791,46487
60237,63185,31746,46445
60198,63174,31684,46396
60149,63160,31604,46334
60089,63144,31513,46252
60019,63126,31411,46141
59939,63107,31297,46007
59849,63084,31175,45863
59752,63056,31041,45716
59650,63022,30895,45572
59542,62986,30740,45434
59434,62951,30577,45297
59328,62917,30410,45154
59224,62882,30245,44995
59120,62849,30083,44824
59015,62817,29921,44653
58907,62785,29758,44489
58798,62751,29595,44336
58689,62716,29434,44193
58580,62680,29275,44054
58474,62644,29118,43914
58370,62609,28960,43776
58270,62574,28802,43637
58171,62541,28648,43497
58073,62508,28497,43359
57976,62475,28347,43220
57881,62444,28203,43067
57787,62413,28064,42902
57695,62381,27930,42747
57605,62349,27802,42606
57517,62317,27679,42480
57430,62288,27559,42367
57346,62263,27443,42261
57268,62241,27330,42161
57195,62221,27222,42070
57126,62204,27116,41979
57060,62187,27013,41883
56998,62170,26916,41788
56942,62154,26829,41696
56892,62141,26753,41611
56845,62126,26684,41537
56799,62111,26618,41468
56756,62097,26556,41400
56713,62084,26496,41334
56671,62071,26435,41272
56630,62056,26374,41215
56590,62041,26315,41161
56550,62027,26256,41107
56510,62013,26196,41055
56474,62000,26140,41007
56442,61987,26086,40962
56412,61975,26031,40913
56375,61963,25974,40854
56331,61951,25914,40790
56284,61938,25850,40726
56238,61925,25784,40657
56192,61911,25716,40582
56145,61896,25646,40505
56098,61882,25578,40428
56050,61869,25511,40355
55998,61855,25444,40283
55943,61840,25375,40208
55888,61825,25306,40132
55830,61807,25231,40059
55768,61787,25150,39986
55703,61765,25059,39912
55635,61744,24963,39832
55567,61727,24862,39741
55499,61712,24759,39645
55433,61696,24656,39551
55370,61679,24553,39456
55307,61662,24453,39353
55243,61648,24357,39248
55180,61636,24266,39149
55126,61626,24186,39062
55083,61618,24127,39000
55061,61612,24105,38975
55076,61616,24140,39004
55145,61636,24254,39110
55278,61674,24462,39314
55484,61735,24779,39622
55765,61821,25207,40031
56115,61928,25737,40533
56522,62053,26352,41111
56975,62193,27031,41756
57462,62346,27759,42454
57972,62506,28519,43179
58496,62674,29293,43907
59028,62846,30064,44631
59558,63019,30818,45348
60071,63187,31543,46044
60556,63345,32224,46702
61005,63491,32853,47309
61414,63626,33423,47850
61776,63748,33926,48316
62086,63854,34359,48711
62348,63943,34724,49043
62566,64017,35027,49317
62738,64075,35267,49539
62867,64118,35448,49710
62956,64149,35575,49831
63011,64165,35653,49910
63037,64169,35686,49946
63036,64163,35681,49941
63009,64150,35642,49905
62960,64132,35572,49844
62893,64108,35476,49761
62815,64079,35361,49661
62729,64046,35233,49547
62638,64013,35094,49418
62542,63980,34943,49277
62434,63946,34781,49128
62321,63911,34613,48969
62206,63876,34441,48799
62091,63839,34268,48625
61976,63801,34097,48458
61862,63762,33928,48301
61746,63719,33757,48148
61631,63676,33590,47988
61518,63634,33424,47820
61404,63594,33256,47652
61284,63553,33081,47487
61158,63512,32897,47325
61027,63470,32711,47166
60899,63428,32528,47009
60777,63388,32347,46855
60658,63348,32172,46704
60542,63309,32003,46564
60432,63274,31848,46434
60333,63241,31710,46310
60245,63210,31587,46192
60168,63183,31478,46083
60103,63163,31386,45986
60051,63147,31312,45900
60011,63136,31254,45824
59983,63130,31215,45760
59964,63127,31191,45717
59952,63124,31176,45699
59945,63121,31173,45701
59946,63121,31183,45714
59955,63123,31204,45732
59970,63128,31233,45746
59991,63134,31265,45757
60012,63141,31297,45776
60032,63152,31331,45811
60051,63162,31363,45852
60065,63169,31388,45891
60076,63173,31405,45924
60082,63177,31414,45940
60079,63177,31410,45934
60064,63174,31394,45911
60038,63169,31364,45876
60004,63160,31318,45825
59964,63150,31258,45758
59915,63136,31184,45676
59857,63118,31095,45586
59789,63098,30992,45495
59711,63072,30875,45397
59623,63042,30745,45285
59526,63009,30603,45164
59420,62976,30452,45038
59309,62939,30292,44901
59196,62896,30126,44751
59084,62852,29954,44583
58970,62808,29773,44399
58854,62764,29587,44206
58736,62720,29398,44017
58616,62678,29213,43836
58495,62639,29031,43665
58374,62601,28852,43499
58252,62567,28677,43331
58130,62536,28507,43173
58009,62503,28340,43024
57890,62468,28174,42873
57776,62434,28012,42726
57667,62400,27853,42589
57562,62366,27696,42451
57457,62328,27539,42311
57351,62291,27384,42170
57244,62257,27233,42021
57140,62226,27085,41869
57042,62199,26941,41727
56949,62175,26804,41597
56860,62152,26675,41471
56775,62130,26553,41347
56696,62108,26438,41229
56622,62088,26329,41116
56554,62069,26226,41009
56490,62051,26129,40905
56426,62035,26039,40801
56365,62018,25955,40704
56309,62000,25873,40615
56252,61978,25790,40532
56193,61955,25706,40457
56135,61933,25628,40391
56079,61913,25557,40327
56023,61894,25488,40261
55968,61875,25419,40194
55915,61856,25348,40130
55864,61840,25274,40064
55814,61825,25195,39992
55766,61813,25115,39923
55719,61801,25040,39860
55673,61792,24968,39799
55629,61783,24899,39732
55586,61774,24837,39657
55545,61765,24777,39579
55504,61754,24717,39501
55459,61741,24655,39431
55414,61728,24593,39373
55370,61716,24532,39323
55328,61705,24472,39275
55286,61691,24409,39220
55244,61674,24341,39157
55199,61657,24269,39087
55151,61640,24192,39010
55096,61623,24112,38929
55036,61602,24029,38853
54971,61580,23943,38778
54906,61560,23857,38696
54843,61542,23769,38604
54779,61525,23677,38515
54714,61507,23581,38429
54643,61489,23484,38341
54569,61471,23388,38255
54499,61453,23293,38169
54431,61437,23202,38082
54369,61418,23119,38000
54319,61401,23053,37936
54291,61391,23019,37900
54295,61392,23032,37903
54349,61407,23110,37958
54464,61439,23273,38092
54648,61491,23536,38335
54906,61564,23913,38704
55239,61661,24404,39185
55641,61780,24999,39759
56101,61918,25682,40413
56602,62068,26427,41128
57127,62226,27208,41880
57664,62391,28005,42652
58203,62561,28803,43428
58740,62732,29589,44183
59264,62901,30348,44901
59764,63066,31069,45581
60236,63222,31742,46217
60675,63368,32357,46799
61070,63498,32905,47320
61417,63610,33383,47781
61711,63705,33788,48182
61952,63782,34122,48517
62142,63843,34387,48779
62283,63888,34589,48971
62382,63920,34731,49107
62444,63938,34818,49196
62471,63943,34857,49240
62471,63939,34851,49241
62447,63930,34806,49199
62400,63914,34726,49120
62333,63892,34613,49011
62247,63863,34475,48883
62144,63828,34315,48733
62029,63787,34136,48563
61903,63741,33946,48384
61772,63693,33751,48200
61634,63644,33547,48013
61491,63594,33337,47822
61345,63544,33124,47632
61204,63496,32912,47452
61065,63449,32703,47275
60924,63402,32494,47096
60782,63357,32286,46914
60642,63312,32081,46724
60502,63268,31875,46517
60362,63223,31666,46304
60221,63175,31457,46092
60078,63127,31252,45888
59934,63079,31049,45692
59793,63033,30852,45500
59659,62989,30664,45322
59536,62947,30490,45162
59425,62911,30335,45018
59331,62881,30200,44885
59252,62857,30083,44768
59187,62837,29988,44678
59134,62824,29918,44614
59096,62815,29867,44572
59072,62810,29834,44554
59061,62810,29823,44555
59063,62815,29834,44569
59075,62823,29864,44598
59099,62834,29909,44644
59135,62845,29965,44701
59180,62857,30029,44767
59228,62871,30094,44831
59279,62885,30161,44887
59331,62901,30230,44941
59377,62915,30295,44991
59416,62927,30351,45028
59448,62935,30396,45055
59471,62941,30431,45077
59485,62943,30455,45089
59493,62942,30465,45089
59491,62939,30458,45084
59475,62931,30434,45071
59446,62920,30393,45038
59408,62907,30335,44978
59358,62892,30261,44899
59296,62875,30172,44808
59225,62855,30071,44702
59150,62829,29957,44576
59072,62799,29833,44437
58990,62767,29701,44301
58899,62735,29561,44165
58802,62700,29414,44029
58702,62665,29266,43897
58602,62631,29117,43772
58501,62599,28965,43648
58401,62568,28811,43522
58303,62538,28657,43391
58204,62506,28501,43255
58104,62473,28341,43110
58003,62443,28179,42951
57903,62415,28020,42795
57807,62389,27861,42642
57712,62362,27704,42490
57614,62333,27548,42335
57512,62302,27394,42179
57410,62269,27239,42025
57308,62236,27087,41871
57208,62203,26939,41718
57110,62169,26797,41571
57017,62135,26661,41430
56930,62102,26533,41293
56851,62074,26412,41159
56781,62048,26299,41036
56715,62026,26194,40927
56652,62006,26094,40830
56591,61988,26001,40745
56536,61971,25914,40666
56484,61954,25830,40592
56436,61937,25750,40528
56389,61921,25673,40469
56342,61906,25598,40412
56296,61891,25523,40354
56250,61878,25448,40293
56203,61868,25377,40234
56155,61858,25308,40178
56105,61846,25239,40113
56057,61833,25169,40037
56010,61818,25099,39956
55964,61802,25030,39878
55915,61784,24958,39805
55863,61765,24886,39738
55814,61746,24813,39673
55769,61730,24742,39606
55726,61716,24675,39536
55683,61705,24611,39466
55641,61693,24550,39404
55598,61679,24490,39351
55555,61665,24430,39299
55513,61652,24371,39249
55473,61639,24314,39204
55436,61629,24258,39158
55401,61620,24200,39103
55367,61612,24140,39039
55332,61605,24078,38972
55291,61599,24009,38901
55245,61589,23932,38825
55196,61575,23849,38744
55147,61562,23765,38655
55093,61547,23679,38555
55034,61530,23592,38445
54971,61510,23506,38338
54905,61489,23420,38244
54839,61469,23335,38157
54777,61451,23253,38070
54720,61435,23174,37988
54675,61422,23111,37924
54651,61416,23079,37892
54661,61419,23096,37910
54718,61434,23182,37999
54836,61466,23357,38178
55026,61518,23633,38459
55291,61594,24022,38846
55631,61695,24524,39333
56043,61820,25132,39913
56515,61965,25827,40574
57029,62125,26582,41293
57571,62293,27375,42043
58127,62466,28184,42806
58685,62641,28991,43571
59235,62815,29782,44329
59764,62985,30544,45068
60264,63147,31262,45764
60730,63297,31922,46394
61157,63433,32516,46949
61538,63555,33040,47436
61869,63661,33491,47863
62149,63751,33865,48224
62378,63823,34167,48518
62562,63880,34406,48756
62704,63925,34590,48942
62807,63956,34720,49074
62870,63973,34802,49159
62893,63979,34839,49213
62883,63974,34835,49237
62850,63960,34792,49220
62796,63938,34711,49164
62723,63910,34596,49077
62631,63876,34455,48964
62524,63838,34289,48818
62404,63794,34102,48638
62273,63747,33900,48436
62129,63697,33684,48227
61974,63644,33457,48021
61814,63588,33225,47818
61651,63533,32992,47611
61488,63480,32755,47394
61324,63426,32514,47165
61159,63373,32271,46925
60992,63322,32027,46684
60823,63270,31783,46443
60652,63215,31538,46200
60481,63158,31292,45953
60312,63101,31045,45703
60145,63043,30798,45457
59977,62987,30556,45223
59817,62933,30327,45009
59668,62884,30116,44818
59530,62839,29924,44647
59407,62800,29755,44493
59303,62768,29612,44357
59217,62743,29494,44242
59151,62723,29402,44151
59107,62709,29335,44080
59082,62700,29293,44033
59070,62696,29278,44017
59074,62696,29286,44029
59096,62701,29317,44065
59131,62714,29368,44119
59174,62729,29437,44193
59221,62747,29522,44279
59275,62765,29618,44363
59336,62784,29719,44449
59398,62804,29820,44538
59460,62825,29917,44621
59520,62845,30007,44702
59574,62863,30087,44786
59621,62878,30155,44865
59661,62889,30211,44932
59690,62895,30254,44981
59711,62898,30280,45009
59724,62898,30288,45011
59727,62898,30279,44990
59719,62895,30254,44951
59695,62889,30210,44903
59653,62878,30148,44849
59597,62863,30070,44781
59531,62845,29977,44694
59457,62824,29871,44597
59374,62800,29751,44490
59279,62772,29616,44367
59179,62741,29465,44223
59075,62707,29303,44065
58966,62671,29135,43907
58852,62635,28962,43749
58738,62601,28787,43584
58623,62566,28609,43409
58505,62529,28429,43225
58384,62491,28247,43034
58261,62451,28063,42849
58137,62412,27880,42678
58013,62373,27701,42517
57886,62334,27527,42360
57763,62296,27357,42205
57645,62261,27193,42044
57528,62225,27032,41878
57412,62186,26874,41717
57300,62150,26720,41564
57196,62117,26571,41418
57099,62087,26428,41275
57011,62059,26292,41137
56928,62032,26161,41010
56847,62007,26035,40895
56769,61984,25914,40780
56695,61961,25802,40664
56624,61939,25695,40552
56555,61917,25595,40447
56489,61898,25501,40345
56429,61881,25410,40243
56372,61869,25321,40145
56317,61857,25235,40055
56261,61844,25150,39974
56203,61831,25066,39903
56144,61817,24985,39840
56083,61800,24905,39776
56020,61781,24823,39707
55958,61762,24741,39640
55898,61745,24660,39573
55842,61728,24580,39505
55791,61710,24504,39441
55744,61692,24433,39379
55698,61674,24363,39315
55654,61657,24295,39243
55612,61641,24228,39173
55571,61627,24166,39115
55532,61616,24109,39060
55493,61608,24055,39001
55454,61601,24000,38938
55413,61593,23943,38871
55366,61583,23881,38795
55316,61570,23813,38719
55268,61555,23745,38656
55225,61540,23681,38604
55182,61525,23619,38558
55139,61508,23554,38507
55094,61491,23484,38438
55044,61475,23409,38356
54985,61457,23328,38276
54920,61439,23243,38197
54856,61423,23156,38113
54793,61409,23066,38021
54728,61394,22974,37924
54662,61377,22880,37830
54598,61360,22791,37744
54541,61345,22712,37667
54495,61333,22650,37601
54466,61323,22614,37565
54463,61320,22621,37572
54505,61329,22691,37629
54608,61353,22846,37757
54784,61397,23105,37988
55042,61468,23483,38337
55382,61568,23986,38806
55797,61695,24604,39384
56276,61843,25314,40045
