Channel 1,Channel 2,Channel 3,Channel 4
37573,57182,26372,60214
37550,57158,26345,60171
37529,57134,26319,60126
37508,57114,26292,60079
37490,57097,26265,60034
37473,57084,26237,59994
37453,57072,26207,59962
37432,57060,26175,59934
37410,57047,26143,59909
37386,57033,26107,59883
37358,57014,26065,59853
37327,56994,26021,59816
37295,56973,25974,59774
37259,56950,25927,59732
37221,56924,25881,59694
37182,56897,25837,59654
37146,56869,25795,59613
37114,56845,25759,59576
37087,56827,25733,59549
37071,56819,25723,59539
37070,56825,25738,59557
37091,56847,25787,59616
37141,56890,25882,59718
37226,56960,26031,59862
37347,57063,26233,60051
37502,57194,26483,60286
37687,57347,26770,60559
37895,57523,27082,60857
38116,57711,27408,61167
38343,57902,27734,61479
38568,58089,28050,61783
38780,58266,28344,62069
38972,58429,28609,62328
39138,58571,28841,62555
39281,58690,29041,62751
39401,58790,29208,62916
39496,58868,29341,63053
39567,58925,29440,63163
39619,58965,29513,63247
39655,58989,29563,63308
39677,58999,29591,63346
39688,58999,29602,63362
39689,58994,29599,63360
39680,58987,29583,63345
39660,58978,29557,63326
39631,58965,29524,63308
39600,58949,29486,63287
39572,58930,29447,63260
39548,58908,29409,63229
39524,58884,29370,63195
39501,58861,29332,63160
39483,58843,29298,63129
39472,58830,29270,63096
39469,58820,29248,63061
39472,58813,29232,63028
39482,58810,29221,62999
39495,58809,29217,62973
39509,58812,29218,62949
39522,58816,29222,62931
39538,58820,29229,62919
39556,58826,29238,62915
39569,58837,29247,62918
39578,58849,29255,62927
39584,58861,29261,62937
39587,58870,29267,62947
39587,58873,29273,62956
39584,58875,29278,62962
39580,58877,29279,62964
39574,58875,29275,62960
39569,58868,29265,62951
39564,58860,29251,62939
39559,58852,29235,62924
39557,58845,29213,62906
39555,58838,29188,62889
39550,58830,29161,62871
39545,58820,29135,62849
39539,58807,29110,62824
39530,58792,29081,62796
39518,58777,29046,62766
39503,58761,29010,62736
39489,58746,28979,62707
39474,58730,28951,62676
39458,58713,28926,62650
39444,58697,28903,62631
39431,58684,28884,62615
39420,58672,28866,62601
39412,58660,28849,62587
39404,58651,28835,62575
39394,58644,28824,62567
39387,58636,28816,62563
39381,58629,28809,62558
39375,58623,28803,62553
39368,58618,28797,62551
39361,58615,28791,62553
39355,58614,28784,62559
39351,58613,28777,62567
39345,58611,28770,62571
39339,58607,28759,62566
39331,58600,28746,62554
39319,58587,28731,62538
39305,58574,28712,62520
39291,58559,28691,62503
39278,58546,28669,62489
39262,58532,28642,62473
39244,58518,28610,62454
39223,58502,28577,62430
39200,58483,28542,62404
39173,58461,28505,62372
39145,58435,28465,62330
39115,58404,28421,62280
39083,58371,28376,62227
39048,58336,28331,62175
39011,58304,28286,62124
38973,58274,28241,62074
38936,58245,28195,62022
38899,58216,28149,61970
38865,58189,28105,61925
38835,58165,28063,61892
38808,58143,28021,61864
38780,58119,27980,61836
38749,58092,27935,61802
38715,58066,27887,61762
38679,58042,27838,61721
38642,58017,27790,61684
38608,57993,27743,61647
38579,57969,27698,61603
38549,57945,27654,61553
38519,57920,27611,61501
38491,57895,27570,61447
38467,57870,27533,61393
38442,57845,27496,61341
38416,57821,27460,61298
38390,57798,27427,61259
38364,57779,27395,61222
38337,57760,27362,61186
38307,57739,27327,61147
38278,57717,27290,61103
38253,57695,27254,61057
38234,57676,27220,61014
38218,57657,27185,60969
38202,57640,27150,60920
38188,57623,27116,60871
38173,57606,27082,60830
38152,57585,27044,60797
38126,57563,27003,60771
38101,57542,26962,60754
38077,57524,26921,60744
38056,57506,26883,60739
38034,57488,26847,60736
38010,57470,26812,60731
37984,57453,26775,60720
37958,57433,26737,60702
37933,57411,26698,60678
37906,57388,26657,60647
37875,57365,26611,60610
37843,57343,26565,60571
37813,57319,26519,60537
37784,57292,26472,60508
37755,57265,26425,60479
37726,57239,26378,60447
37695,57214,26332,60411
37663,57187,26287,60373
37629,57157,26241,60331
37592,57125,26195,60286
37554,57093,26152,60238
37517,57064,26113,60191
37481,57038,26078,60147
37451,57017,26045,60107
37425,57001,26013,60070
37402,56989,25982,60032
37379,56978,25951,59992
37356,56967,25919,59947
37335,56955,25885,59896
37313,56941,25849,59845
37291,56923,25810,59794
37267,56899,25771,59744
37241,56874,25732,59699
37213,56850,25695,59660
37183,56827,25659,59625
37151,56805,25619,59588
37118,56781,25577,59549
37085,56754,25531,59510
37051,56725,25483,59471
37017,56692,25431,59429
36979,56659,25378,59384
36939,56629,25324,59342
36902,56603,25273,59307
36869,56579,25229,59282
36843,56561,25196,59265
36826,56553,25179,59258
36825,56558,25186,59270
36849,56582,25232,59310
36905,56631,25326,59389
36999,56707,25477,59520
37134,56815,25687,59710
37306,56957,25956,59954
37513,57131,26277,60243
37749,57329,26635,60566
38001,57538,27012,60911
38256,57752,27392,61264
38508,57963,27761,61609
38748,58165,28107,61936
38970,58353,28423,62240
39170,58522,28702,62514
39346,58670,28940,62755
39493,58792,29142,62961
39609,58886,29307,63128
39697,58957,29434,63257
39762,59009,29525,63351
39807,59047,29588,63416
39837,59071,29629,63450
39853,59083,29652,63460
39857,59086,29662,63454
39849,59080,29660,63438
39835,59070,29648,63417
39818,59056,29628,63388
39800,59039,29600,63357
39779,59018,29566,63326
39758,58997,29528,63299
39735,58976,29489,63278
39714,58955,29452,63260
39695,58932,29415,63241
39677,58907,29377,63219
39657,58881,29343,63192
39637,58857,29312,63167
39620,58835,29286,63141
39607,58816,29264,63111
39600,58800,29245,63083
39597,58790,29234,63060
39597,58787,29229,63043
39601,58792,29232,63031
39608,58805,29239,63021
39617,58822,29248,63018
39627,58836,29259,63022
39637,58844,29272,63029
39645,58850,29286,63042
39650,58852,29298,63064
39652,58852,29304,63088
39647,58848,29304,63108
39637,58840,29298,63118
39623,58826,29283,63118
39609,58809,29262,63110
39593,58791,29236,63096
39574,58772,29211,63076
39553,58755,29187,63049
39534,58740,29163,63017
39516,58727,29136,62980
39498,58714,29107,62942
39480,58704,29078,62905
39465,58696,29052,62872
39452,58690,29025,62842
39439,58682,29001,62819
39429,58673,28976,62803
39422,58665,28949,62793
39420,58656,28921,62787
39417,58644,28893,62781
39410,58633,28867,62777
39399,58624,28843,62773
39388,58618,28822,62764
39377,58612,28804,62751
39368,58607,28791,62736
39361,58605,28783,62718
39355,58605,28775,62702
39352,58606,28769,62689
39352,58609,28764,62675
39354,58612,28761,62658
39356,58617,28757,62643
39360,58619,28750,62631
39363,58615,28737,62617
39363,58604,28721,62602
39363,58591,28703,62589
39362,58578,28684,62575
39358,58564,28659,62553
39349,58549,28629,62526
39334,58529,28594,62496
39314,58508,28556,62462
39291,58487,28515,62422
39266,58470,28473,62377
39241,58453,28430,62326
39213,58433,28385,62269
39184,58409,28339,62209
39152,58382,28295,62149
39117,58353,28251,62090
39081,58324,28206,62035
39049,58295,28160,61985
39018,58269,28112,61940
38989,58244,28062,61895
38958,58221,28013,61852
38923,58197,27961,61813
38888,58173,27908,61777
38852,58148,27854,61740
38817,58119,27802,61702
38782,58087,27748,61663
38747,58056,27694,61621
38713,58027,27641,61579
38680,57998,27590,61533
38645,57968,27541,61479
38611,57937,27496,61419
38576,57909,27453,61362
38542,57883,27410,61307
38510,57855,27370,61254
38483,57829,27335,61205
38458,57807,27301,61162
38437,57786,27267,61125
38418,57767,27233,61088
38402,57750,27198,61053
38386,57733,27163,61021
38369,57714,27126,60993
38350,57693,27089,60970
38325,57671,27049,60947
38296,57650,27007,60920
38266,57629,26965,60891
38233,57606,26922,60865
38198,57583,26878,60843
38161,57559,26838,60824
38125,57535,26802,60797
38092,57511,26768,60759
38060,57489,26735,60712
38031,57468,26703,60663
38006,57450,26670,60616
37984,57435,26637,60572
37965,57423,26600,60528
37947,57410,26560,60489
37929,57394,26518,60457
37913,57375,26478,60431
37895,57356,26439,60406
37875,57336,26400,60382
37852,57314,26358,60360
37823,57291,26315,60337
37790,57267,26273,60309
37755,57243,26232,60280
37718,57216,26190,60251
37679,57188,26147,60219
37640,57158,26104,60183
37601,57128,26062,60140
37564,57100,26021,60086
37533,57079,25982,60024
37506,57063,25943,59963
37482,57048,25904,59907
37460,57032,25865,59854
37440,57016,25827,59809
37418,56999,25787,59770
37393,56980,25746,59737
37366,56960,25702,59708
37339,56937,25656,59681
37312,56913,25609,59655
37285,56889,25563,59627
37258,56866,25515,59598
37230,56840,25465,59568
37199,56810,25418,59536
37164,56775,25371,59498
37127,56739,25323,59456
37087,56704,25274,59409
37044,56672,25224,59356
37000,56645,25177,59300
36957,56619,25134,59244
36919,56595,25095,59186
36886,56570,25058,59129
36858,56547,25023,59079
36836,56528,24992,59044
36819,56513,24972,59026
36810,56507,24967,59026
36816,56514,24984,59049
36843,56539,25033,59101
36900,56587,25123,59189
36992,56664,25262,59316
37119,56769,25454,59492
37280,56901,25699,59723
37472,57058,25996,60005
37691,57235,26332,60328
37926,57427,26692,60677
38168,57631,27060,61038
38411,57840,27424,61393
38648,58045,27773,61728
38871,58236,28096,62036
39076,58410,28388,62314
39258,58564,28647,62559
39417,58694,28868,62767
39548,58801,29050,62930
39653,58886,29194,63051
39734,58952,29304,63137
39795,59002,29385,63196
39838,59037,29439,63230
39866,59060,29468,63246
39879,59071,29476,63244
39880,59073,29467,63229
39872,59067,29444,63205
39856,59054,29412,63173
39834,59036,29375,63138
39808,59015,29335,63099
39778,58991,29293,63057
39746,58963,29249,63016
39710,58932,29202,62973
39668,58900,29154,62929
39623,58869,29107,62890
39578,58835,29062,62857
39534,58797,29019,62831
39492,58758,28978,62806
39457,58725,28937,62780
39428,58698,28896,62751
39401,58674,28858,62722
39378,58653,28823,62696
39363,58637,28795,62674
39353,58625,28775,62659
39348,58615,28761,62652
39346,58604,28749,62652
39345,58595,28738,62660
39343,58591,28731,62671
39338,58587,28724,62682
39330,58586,28715,62690
39320,58587,28705,62694
39309,58588,28695,62694
39297,58586,28685,62689
39283,58581,28674,62674
39267,58574,28659,62654
39246,58564,28641,62627
39219,58545,28621,62592
39188,58522,28598,62553
39158,58498,28570,62514
39130,58475,28540,62476
39104,58455,28510,62443
39081,58437,28479,62411
39061,58422,28450,62383
39043,58410,28425,62359
39030,58401,28406,62340
39021,58394,28391,62324
39018,58392,28383,62311
39014,58392,28379,62299
39010,58390,28373,62285
39009,58386,28364,62270
39013,58382,28357,62256
39019,58376,28350,62244
39021,58369,28347,62235
39022,58365,28346,62226
39024,58363,28346,62214
39024,58363,28343,62204
39020,58363,28336,62196
39013,58362,28325,62191
39002,58358,28312,62189
38989,58351,28295,62188
38975,58339,28274,62185
38960,58324,28248,62175
38947,58306,28215,62156
38931,58283,28177,62130
38908,58258,28135,62101
38879,58232,28091,62069
38847,58205,28046,62037
38811,58177,27999,62004
38773,58148,27949,61965
38734,58117,27896,61920
38693,58086,27842,61868
38651,58052,27787,61813
38606,58016,27730,61754
38562,57983,27673,61690
38523,57953,27614,61623
38488,57926,27558,61555
38457,57901,27505,61484
38426,57875,27454,61414
38391,57847,27402,61347
38352,57816,27346,61279
38311,57779,27285,61211
38271,57739,27221,61147
38230,57698,27152,61086
38191,57658,27084,61028
38154,57622,27017,60977
38116,57587,26952,60934
38074,57553,26893,60892
38031,57521,26836,60848
37990,57494,26778,60803
37950,57469,26721,60761
37911,57442,26666,60721
37871,57412,26612,60683
37831,57382,26558,60644
37794,57353,26508,60604
37761,57327,26465,60562
37733,57304,26426,60521
37711,57285,26388,60482
37693,57266,26351,60444
37674,57247,26312,60408
37653,57227,26273,60372
37630,57209,26234,60333
37606,57191,26198,60292
37584,57174,26166,60251
37563,57162,26140,60212
37544,57154,26118,60176
37524,57150,26099,60142
37503,57146,26079,60107
37482,57143,26058,60073
37464,57138,26034,60042
37445,57131,26007,60015
37425,57122,25978,59989
37403,57108,25945,59963
37379,57087,25909,59935
37354,57064,25870,59906
37329,57041,25830,59878
37304,57022,25792,59847
37282,57007,25759,59813
37261,56996,25730,59781
37241,56985,25703,59756
37223,56972,25677,59733
37204,56955,25649,59710
37182,56935,25617,59686
37157,56914,25580,59667
37130,56892,25541,59653
37102,56866,25501,59640
37076,56838,25457,59626
37051,56809,25413,59609
37026,56780,25369,59587
36999,56752,25326,59562
36967,56727,25282,59532
36933,56702,25237,59496
36899,56677,25189,59453
36866,56650,25143,59407
36834,56624,25101,59363
36802,56600,25061,59318
36770,56577,25022,59272
36737,56556,24983,59229
36702,56535,24950,59189
36668,56518,24923,59148
36642,56507,24907,59109
36630,56506,24912,59084
36639,56518,24946,59084
36675,56547,25016,59117
36743,56598,25126,59190
36845,56675,25284,59316
36981,56783,25492,59498
37150,56920,25747,59733
37345,57082,26045,60009
37561,57263,26374,60319
37793,57458,26723,60648
38034,57660,27078,60981
38273,57859,27424,61308
38501,58051,27754,61622
38712,58232,28059,61915
38904,58396,28329,62180
39075,58539,28559,62415
39224,58661,28752,62616
39349,58761,28910,62782
39450,58837,29034,62912
39527,58889,29124,63009
39578,58924,29186,63073
39605,58944,29223,63112
39615,58952,29238,63129
39612,58947,29234,63125
39598,58936,29216,63109
39576,58918,29186,63086
39548,58895,29145,63057
39517,58867,29098,63020
39484,58838,29051,62979
39451,58811,29006,62934
39420,58783,28959,62884
39389,58758,28910,62830
39358,58735,28862,62774
39326,58713,28814,62716
39295,58689,28769,62659
39266,58663,28727,62605
39233,58633,28686,62554
39200,58605,28650,62505
39169,58582,28619,62463
39142,58563,28594,62432
39120,58547,28571,62409
39101,58534,28549,62391
39086,58524,28528,62375
39073,58515,28508,62360
39059,58506,28490,62345
39043,58497,28471,62332
39024,58484,28448,62321
39001,58467,28422,62308
38978,58447,28396,62291
38957,58428,28369,62273
38939,58409,28340,62262
38922,58388,28311,62254
38904,58366,28281,62244
38887,58345,28249,62232
38872,58325,28214,62217
38857,58305,28178,62196
38841,58287,28142,62163
38821,58269,28111,62121
38799,58253,28084,62073
38775,58237,28060,62019
38753,58223,28041,61971
38734,58211,28025,61934
38720,58204,28011,61912
38712,58199,27997,61900
38708,58195,27985,61894
38707,58191,27976,61889
38707,58186,27972,61888
38712,58183,27973,61892
38723,58187,27978,61902
38738,58194,27988,61916
38752,58202,27997,61939
38761,58209,28003,61965
38766,58216,28003,61983
38768,58222,27999,61993
38768,58226,27993,61996
38764,58226,27986,61992
38757,58223,27976,61978
38749,58219,27965,61951
38737,58214,27952,61921
38719,58206,27939,61893
38697,58198,27925,61865
38675,58186,27905,61835
38652,58170,27876,61802
38625,58151,27837,61767
38594,58129,27791,61729
38562,58103,27739,61688
38527,58073,27681,61644
38491,58041,27618,61595
38455,58008,27552,61545
38421,57974,27485,61496
38383,57935,27417,61449
38343,57895,27350,61401
38301,57854,27285,61350
38262,57813,27222,61298
38222,57772,27161,61244
38180,57732,27099,61180
38132,57696,27034,61109
38085,57661,26970,61036
38041,57625,26912,60961
38002,57593,26857,60886
37966,57564,26803,60813
37929,57537,26747,60743
37890,57510,26690,60679
37850,57483,26632,60617
37812,57456,26571,60557
37776,57427,26509,60506
37739,57396,26446,60467
37703,57362,26383,60431
37664,57326,26320,60397
37624,57293,26260,60362
37583,57261,26205,60330
37543,57232,26152,60297
37505,57205,26100,60258
37471,57179,26051,60214
37446,57154,26007,60167
37423,57131,25969,60117
37401,57112,25936,60068
37382,57095,25906,60024
37364,57080,25878,59984
37347,57068,25851,59949
37327,57055,25822,59921
37305,57043,25790,59897
37281,57030,25757,59876
37257,57013,25721,59858
37235,56990,25681,59841
37214,56964,25643,59823
37193,56940,25611,59806
37171,56919,25582,59788
37148,56899,25552,59767
37126,56878,25523,59741
37103,56860,25498,59708
37081,56845,25475,59672
37057,56831,25452,59632
37030,56818,25426,59587
37004,56804,25394,59541
36981,56794,25361,59498
36964,56787,25330,59459
36950,56779,25299,59429
36933,56766,25266,59404
36912,56747,25230,59381
36885,56722,25189,59356
36853,56692,25146,59329
36822,56659,25101,59302
36791,56626,25055,59280
36762,56598,25013,59262
36738,56575,24979,59248
36724,56560,24962,59242
36723,56558,24967,59254
36740,56571,25005,59289
36783,56605,25085,59350
36859,56667,25216,59445
36973,56762,25405,59585
37125,56891,25652,59775
37310,57050,25947,60014
37519,57232,26277,60295
37747,57429,26628,60607
37984,57632,26984,60940
38222,57834,27334,61281
38450,58027,27668,61613
38662,58208,27979,61922
38854,58373,28261,62197
39024,58520,28507,62436
39170,58645,28716,62641
39291,58748,28887,62811
39387,58831,29023,62948
39464,58895,29129,63052
39519,58942,29206,63121
39554,58971,29257,63162
39571,58985,29286,63180
39575,58985,29299,63178
39572,58975,29297,63161
39564,58957,29282,63136
39551,58933,29257,63108
39532,58907,29226,63075
39509,58881,29188,63040
39482,58855,29146,63005
39451,58827,29098,62974
39418,58795,29046,62946
39385,58762,28994,62924
39353,58731,28945,62901
39322,58703,28902,62876
39292,58678,28864,62848
39266,58655,28829,62815
39246,58637,28798,62781
39232,58625,28775,62748
39225,58616,28756,62715
39220,58608,28737,62685
39215,58600,28718,62656
39207,58590,28700,62627
39198,58580,28684,62603
39188,58571,28671,62583
39179,58565,28660,62563
39169,58558,28649,62546
39160,58549,28636,62533
39151,58541,28620,62525
39141,58535,28601,62523
39128,58529,28583,62522
39112,58519,28563,62521
39096,58505,28541,62515
39078,58490,28515,62502
39059,58472,28485,62481
39042,58453,28453,62457
39024,58431,28418,62432
39002,58408,28381,62404
38979,58388,28341,62373
38959,58371,28302,62345
38941,58358,28268,62319
38924,58348,28238,62296
38906,58338,28211,62274
38890,58329,28190,62255
38880,58322,28175,62241
38878,58317,28164,62231
38878,58315,28155,62218
38878,58313,28148,62201
38876,58307,28139,62183
38874,58299,28134,62162
38871,58292,28134,62139
38868,58288,28136,62117
38866,58284,28139,62099
38864,58282,28140,62083
38860,58282,28139,62066
38855,58282,28133,62049
38851,58280,28125,62034
38846,58275,28119,62023
38842,58271,28113,62013
38838,58270,28105,62005
38832,58266,28093,61999
38823,58258,28074,61995
38810,58245,28048,61988
38795,58228,28015,61977
38777,58208,27977,61959
38755,58186,27933,61933
38729,58159,27882,61897
38698,58126,27825,61853
38658,58090,27765,61803
38612,58052,27703,61749
38563,58013,27638,61688
38513,57976,27570,61620
38464,57940,27506,61550
38415,57906,27447,61485
38367,57872,27390,61421
38321,57838,27332,61355
38276,57808,27274,61288
38232,57780,27216,61225
38191,57752,27159,61162
38152,57722,27099,61097
38116,57691,27039,61032
38083,57661,26981,60974
38051,57630,26922,60923
38017,57598,26861,60876
37982,57566,26799,60834
37946,57536,26734,60794
37911,57505,26668,60755
37876,57469,26603,60716
37838,57432,26542,60678
37798,57394,26487,60635
37759,57356,26435,60589
37724,57319,26382,60542
37691,57282,26329,60498
37660,57248,26280,60455
37631,57214,26234,60411
37602,57180,26191,60368
37570,57149,26145,60325
37537,57122,26101,60280
37504,57097,26061,60229
37470,57073,26022,60175
37436,57051,25984,60119
37402,57031,25947,60060
37373,57011,25911,60000
37347,56994,25874,59946
37320,56977,25836,59900
37294,56960,25798,59863
37270,56942,25761,59833
37247,56926,25725,59812
37226,56909,25691,59797
37204,56891,25657,59783
37183,56874,25622,59770
37161,56858,25589,59755
37137,56842,25555,59737
37111,56823,25520,59715
37084,56803,25481,59691
37057,56784,25440,59664
37027,56760,25398,59634
36996,56733,25357,59601
36964,56704,25314,59564
36930,56674,25267,59524
36891,56644,25217,59485
36852,56617,25168,59444
36816,56595,25122,59398
36783,56576,25078,59349
36754,56557,25036,59299
36727,56540,24999,59251
36702,56522,24966,59205
36678,56506,24936,59166
36657,56492,24911,59137
36641,56484,24896,59119
36637,56484,24896,59110
36647,56497,24917,59118
36677,56524,24968,59157
36727,56568,25056,59234
36808,56634,25192,59358
36928,56730,25384,59537
37085,56857,25631,59770
37275,57010,25925,60047
37493,57185,26258,60362
37728,57378,26615,60703
37972,57581,26985,61052
38213,57785,27352,61397
38443,57981,27705,61727
38658,58166,28033,62030
38857,58336,28330,62298
39036,58489,28589,62528
39192,58619,28807,62723
39323,58727,28985,62880
39430,58812,29125,62998
39511,58878,29232,63082
39566,58925,29311,63143
39605,58958,29366,63187
39632,58981,29398,63212
39648,58993,29410,63221
39651,58994,29406,63219
39646,58984,29392,63210
39633,58969,29370,63196
39614,58952,29343,63175
39589,58932,29312,63148
39560,58906,29276,63115
39526,58879,29237,63078
39491,58849,29198,63045
39459,58821,29161,63012
39430,58795,29123,62978
39406,58773,29086,62945
39386,58753,29048,62919
39368,58734,29010,62902
39354,58718,28976,62888
39342,58706,28948,62875
39333,58698,28925,62865
39327,58695,28906,62858
39325,58694,28892,62854
39322,58693,28880,62854
39318,58691,28869,62860
39315,58688,28859,62868
39311,58681,28851,62874
39301,58671,28842,62876
39288,58660,28832,62876
39276,58649,28824,62876
39267,58638,28816,62872
39257,58626,28805,62861
39247,58614,28789,62845
39235,58600,28771,62825
39220,58586,28750,62799
39201,58570,28725,62767
39181,58554,28699,62730
39159,58537,28672,62688
39138,58518,28642,62644
39116,58498,28612,62599
39094,58479,28584,62555
39074,58460,28559,62513
39057,58443,28538,62472
39043,58430,28522,62433
39031,58419,28507,62400
39020,58411,28494,62372
39012,58403,28481,62352
39007,58396,28465,62337
39003,58389,28447,62325
39000,58387,28429,62321
38996,58386,28410,62319
38992,58384,28392,62318
38988,58381,28375,62315
38986,58376,28359,62313
38987,58371,28346,62315
38990,58369,28335,62319
38993,58368,28327,62322
38993,58369,28319,62324
38989,58371,28311,62323
38982,58369,28301,62318
38973,58362,28287,62312
38960,58350,28269,62300
38941,58334,28246,62282
38918,58313,28216,62258
38891,58289,28180,62230
38862,58265,28142,62196
38834,58241,28104,62159
38805,58217,28066,62123
38776,58194,28026,62085
38747,58171,27987,62042
38718,58148,27949,61991
38693,58125,27910,61935
38671,58101,27868,61879
38648,58074,27820,61820
38619,58044,27768,61756
38585,58011,27715,61690
38548,57977,27658,61621
38510,57942,27595,61550
38467,57904,27528,61482
38425,57865,27460,61421
38385,57827,27397,61365
38349,57793,27337,61314
38317,57763,27279,61265
38286,57737,27221,61222
38256,57713,27165,61186
38227,57689,27110,61151
38202,57668,27059,61116
38176,57647,27009,61079
38148,57624,26959,61042
38118,57600,26907,61005
38084,57576,26853,60968
38047,57552,26797,60929
38004,57522,26742,60889
37960,57489,26690,60843
37915,57456,26641,60788
37869,57424,26595,60731
37823,57392,26550,60674
37780,57362,26508,60614
37745,57335,26468,60554
37717,57311,26426,60495
37694,57288,26382,60438
37673,57264,26340,60388
37652,57241,26300,60344
37630,57218,26264,60305
37608,57201,26228,60271
37586,57189,26194,60241
37562,57177,26159,60214
37534,57162,26120,60192
37503,57144,26077,60167
37471,57122,26031,60138
37439,57098,25982,60108
37408,57072,25933,60077
37377,57043,25887,60044
37348,57012,25845,60006
37320,56983,25808,59965
37291,56955,25775,59920
37266,56928,25744,59875
37245,56906,25713,59831
37227,56888,25681,59791
37212,56875,25650,59756
37199,56863,25622,59726
37187,56853,25594,59700
37178,56844,25564,59679
37171,56834,25532,59665
37162,56821,25495,59655
37146,56804,25455,59644
37125,56783,25411,59624
37099,56758,25366,59594
37070,56732,25323,59557
37039,56705,25283,59515
37006,56677,25243,59466
36973,56650,25203,59413
36939,56622,25162,59358
36905,56597,25122,59307
36876,56576,25087,59263
36851,56560,25056,59225
36828,56546,25028,59194
36813,56540,25006,59171
36809,56543,24996,59167
36818,56555,25008,59190
36847,56578,25051,59246
36902,56618,25135,59341
36990,56682,25272,59485
37111,56776,25471,59679
37264,56903,25729,59917
37448,57062,26038,60198
37663,57247,26387,60518
37903,57451,26762,60859
38158,57664,27146,61206
38414,57878,27524,61544
38660,58084,27882,61867
38887,58276,28211,62170
39091,58450,28508,62445
39268,58604,28769,62683
39419,58735,28992,62883
39549,58848,29177,63049
39658,58940,29326,63189
39747,59013,29439,63304
39815,59068,29521,63394
39858,59104,29573,63458
39881,59123,29599,63499
39889,59127,29604,63518
39887,59120,29597,63523
39879,59106,29583,63519
39866,59092,29565,63502
39850,59080,29543,63474
39832,59066,29516,63437
39812,59050,29486,63394
39789,59032,29455,63346
39763,59011,29422,63294
39735,58990,29391,63245
39706,58970,29362,63205
39682,58954,29331,63175
39661,58938,29299,63152
39640,58920,29268,63135
39617,58901,29234,63118
39594,58883,29201,63106
39576,58868,29173,63100
39561,58857,29149,63095
39550,58848,29131,63092
39542,58838,29120,63089
39538,58831,29115,63088
39538,58827,29115,63086
39541,58826,29118,63082
39546,58826,29124,63079
39552,58829,29130,63078
39562,58836,29136,63079
39575,58843,29141,63081
39589,58849,29142,63079
39601,58854,29139,63070
39608,58855,29132,63055
39609,58851,29119,63035
39606,58847,29100,63015
39596,58838,29077,62996
39578,58823,29048,62976
39555,58803,29015,62954
39530,58781,28978,62933
39499,58756,28938,62912
39465,58728,28897,62888
39429,58697,28857,62860
39394,58666,28819,62825
39362,58638,28784,62782
39335,58614,28753,62736
39315,58596,28728,62693
39302,58584,28707,62656
39294,58577,28691,62626
39286,58569,28674,62604
39278,58560,28658,62589
39272,58552,28645,62577
39269,58544,28634,62573
39268,58536,28625,62574
39267,58530,28614,62577
39265,58522,28601,62579
39260,58512,28591,62580
39255,58504,28583,62579
39249,58496,28576,62575
39240,58489,28569,62566
39229,58481,28560,62546
39217,58473,28548,62516
39206,58465,28534,62479
39195,58458,28518,62444
39184,58452,28499,62411
39169,58443,28476,62379
39146,58431,28447,62346
39118,58415,28414,62312
39087,58393,28377,62272
39054,58365,28332,62227
39017,58332,28282,62179
38976,58297,28229,62134
38932,58260,28172,62090
38888,58222,28111,62041
38844,58186,28049,61990
38801,58153,27987,61934
38759,58124,27925,61874
38718,58097,27864,61813
38680,58072,27804,61758
38644,58046,27747,61707
38610,58020,27689,61657
38574,57989,27630,61606
38536,57953,27571,61556
38495,57914,27511,61509
38454,57874,27450,61466
38412,57834,27387,61422
38368,57795,27324,61375
38324,57758,27262,61325
38285,57723,27203,61276
38253,57692,27148,61232
38224,57665,27097,61192
38197,57641,27049,61155
38173,57621,27000,61119
38149,57604,26949,61082
38126,57588,26901,61043
38103,57570,26858,61000
38082,57549,26822,60950
38060,57525,26790,60893
38039,57503,26761,60834
38016,57483,26732,60776
37992,57465,26702,60726
37970,57448,26671,60683
37948,57431,26634,60644
37926,57414,26592,60606
37903,57397,26548,60570
37877,57379,26504,60534
37848,57358,26461,60500
37816,57334,26418,60469
37782,57308,26374,60437
37746,57280,26328,60401
37708,57250,26278,60365
37671,57221,26229,60333
37636,57195,26181,60302
37599,57169,26135,60269
37561,57141,26089,60233
37522,57113,26046,60194
37485,57088,26008,60154
37451,57064,25969,60115
37423,57039,25931,60075
37401,57018,25896,60035
37385,57004,25865,59993
37373,56992,25837,59952
37362,56982,25811,59918
37352,56969,25782,59892
37339,56953,25747,59871
37324,56933,25709,59849
37304,56911,25669,59823
37282,56889,25630,59796
37257,56865,25590,59768
37230,56840,25550,59741
37202,56815,25507,59713
37174,56790,25461,59680
37145,56766,25416,59645
37113,56744,25377,59608
37081,56724,25343,59564
37047,56706,25309,59514
37013,56688,25273,59458
36978,56670,25237,59404
36948,56656,25207,59360
36925,56646,25189,59329
36912,56641,25187,59317
36913,56643,25204,59328
36935,56660,25249,59372
36987,56701,25336,59461
37073,56771,25474,59603
37194,56873,25671,59799
37351,57008,25927,60046
37542,57174,26234,60339
37761,57366,26581,60668
38000,57574,26956,61016
38251,57790,27342,61368
38505,58006,27725,61712
38750,58218,28093,62039
38980,58418,28435,62343
39189,58599,28741,62617
39375,58757,29006,62859
39538,58892,29229,63065
39673,59003,29411,63232
39781,59091,29555,63362
39865,59158,29663,63464
39930,59205,29740,63541
39977,59236,29794,63594
40006,59253,29828,63625
40019,59261,29844,63636
40019,59258,29846,63636
40011,59249,29838,63628
39996,59236,29819,63611
39977,59220,29788,63586
39954,59199,29749,63558
39927,59172,29703,63529
39900,59140,29653,63501
39872,59106,29604,63476
