Channel 1,Channel 2,Channel 3,Channel 4
10902,5168,52128,35167
10755,5094,51916,34969
10601,5013,51690,34758
10442,4928,51450,34535
10277,4841,51200,34301
10106,4753,50944,34062
9935,4664,50689,33833
9774,4582,50444,33619
9628,4509,50219,33420
9501,4443,50019,33238
9393,4386,49848,33080
9303,4339,49706,32946
9232,4302,49592,32837
9179,4274,49504,32753
9142,4254,49444,32694
9121,4243,49408,32656
9109,4240,49392,32636
9103,4241,49392,32633
9103,4245,49408,32646
9112,4253,49435,32667
9126,4261,49469,32689
9145,4267,49504,32713
9171,4276,49542,32745
9200,4287,49585,32782
9229,4300,49627,32821
9256,4314,49666,32857
9283,4330,49703,32892
9307,4344,49735,32926
9326,4354,49758,32954
9339,4360,49771,32970
9344,4360,49773,32973
9336,4356,49761,32962
9318,4346,49732,32935
9290,4332,49689,32896
9252,4314,49634,32846
9203,4291,49566,32779
9143,4264,49483,32695
9077,4233,49388,32603
9008,4200,49287,32509
8940,4163,49184,32413
8873,4125,49077,32310
8808,4090,48969,32204
8745,4061,48861,32105
8683,4033,48752,32014
8626,4005,48641,31925
8574,3980,48532,31834
8523,3956,48428,31742
8470,3931,48326,31654
8414,3904,48226,31569
8356,3877,48130,31482
8293,3846,48035,31388
8222,3811,47937,31287
8146,3773,47832,31180
8068,3735,47725,31073
7989,3695,47616,30968
7910,3653,47506,30864
7831,3612,47397,30761
7753,3571,47289,30662
7675,3533,47187,30566
7596,3498,47089,30469
7525,3467,46996,30371
7465,3439,46908,30281
7410,3414,46822,30196
7356,3388,46735,30114
7307,3363,46652,30035
7264,3341,46576,29963
7226,3322,46505,29895
7188,3302,46435,29828
7152,3281,46366,29760
7115,3261,46296,29692
7077,3242,46225,29627
7037,3225,46157,29564
7001,3210,46093,29502
6968,3196,46035,29444
6933,3182,45977,29384
6894,3165,45916,29322
6854,3147,45855,29263
6814,3130,45798,29209
6774,3112,45742,29158
6732,3091,45685,29106
6691,3070,45630,29056
6658,3054,45583,29005
6632,3042,45546,28955
6608,3031,45509,28903
6579,3018,45466,28850
6547,3004,45416,28799
6513,2989,45361,28749
6478,2973,45304,28696
6446,2958,45248,28641
6413,2942,45190,28585
6377,2923,45128,28528
6342,2901,45063,28473
6309,2877,44997,28417
6276,2854,44932,28360
6239,2832,44868,28301
6202,2813,44801,28234
6165,2796,44730,28158
6123,2776,44653,28075
6072,2752,44571,27985
6016,2727,44483,27889
5958,2701,44394,27796
5895,2674,44304,27708
5824,2644,44211,27616
5750,2611,44114,27519
5678,2580,44018,27424
5611,2553,43930,27336
5549,2531,43855,27259
5505,2516,43808,27207
5494,2513,43810,27204
5529,2529,43875,27267
5619,2571,44021,27409
5777,2647,44270,27643
6011,2760,44635,27985
6324,2911,45115,28442
6714,3098,45704,29006
7175,3318,46392,29659
7691,3564,47159,30377
8239,3829,47978,31135
8802,4101,48817,31911
9362,4374,49649,32687
9905,4640,50455,33443
10413,4893,51213,34152
10878,5125,51905,34799
11293,5331,52521,35376
11655,5511,53058,35883
11962,5666,53510,36312
12213,5792,53877,36660
12411,5891,54165,36929
12560,5965,54380,37128
12663,6015,54524,37265
12727,6041,54603,37346
12759,6049,54627,37376
12763,6044,54605,37362
12740,6026,54542,37311
12694,5998,54445,37232
12633,5966,54329,37138
12565,5930,54204,37034
12494,5890,54073,36916
12422,5847,53942,36788
12348,5805,53811,36662
12272,5761,53681,36539
12194,5716,53550,36418
12117,5669,53419,36296
12038,5621,53285,36171
11952,5570,53143,36037
11853,5514,52985,35888
11740,5451,52811,35727
11613,5383,52623,35557
11476,5312,52420,35378
11329,5238,52204,35185
11177,5160,51982,34987
11022,5082,51761,34790
10866,5005,51544,34596
10716,4932,51334,34412
10581,4865,51138,34242
10462,4807,50962,34090
10361,4758,50812,33954
10283,4719,50689,33840
10227,4690,50595,33758
10195,4673,50535,33712
10185,4668,50511,33690
10192,4672,50515,33685
10213,4684,50539,33698
10243,4703,50580,33730
10278,4725,50631,33776
10315,4746,50687,33826
10355,4767,50743,33870
10390,4787,50794,33905
10417,4801,50834,33935
10436,4810,50864,33965
10452,4815,50891,33990
10466,4818,50916,34008
10476,4818,50928,34016
10479,4814,50924,34009
10473,4808,50909,33991
10458,4797,50883,33960
10431,4782,50842,33914
10393,4763,50788,33852
10346,4741,50721,33788
10289,4715,50639,33720
10224,4684,50546,33642
10158,4651,50447,33554
10092,4619,50345,33463
10025,4585,50239,33368
9957,4551,50127,33272
9887,4518,50009,33172
9815,4485,49890,33063
9743,4450,49767,32947
9669,4413,49641,32830
9591,4376,49519,32716
9510,4339,49400,32604
9425,4301,49279,32488
9338,4262,49156,32368
9252,4223,49037,32251
9167,4182,48923,32143
9086,4140,48811,32039
9008,4099,48702,31933
8934,4059,48597,31828
8863,4021,48494,31732
8795,3985,48393,31643
8734,3954,48295,31558
8681,3928,48201,31476
8635,3906,48112,31400
8590,3884,48028,31329
8546,3863,47949,31262
8503,3843,47877,31195
8461,3825,47809,31124
8415,3804,47738,31052
8362,3780,47664,30979
8311,3756,47591,30906
8267,3735,47525,30839
8227,3717,47461,30774
8189,3701,47397,30708
8157,3688,47338,30645
8127,3678,47284,30591
8095,3667,47234,30541
8066,3654,47185,30489
8040,3639,47139,30440
8013,3622,47090,30392
7978,3602,47033,30342
7934,3579,46968,30285
7885,3553,46897,30225
7831,3525,46820,30164
7773,3495,46738,30099
7714,3467,46654,30026
7654,3440,46571,29950
7595,3414,46493,29871
7536,3386,46417,29791
7478,3358,46343,29715
7426,3332,46275,29642
7379,3310,46212,29572
7332,3289,46151,29504
7284,3267,46088,29439
7236,3248,46025,29378
7190,3228,45963,29316
7142,3207,45899,29249
7092,3184,45833,29184
7040,3161,45764,29122
6985,3138,45689,29055
6927,3113,45606,28976
6869,3085,45517,28890
6814,3055,45426,28804
6762,3028,45333,28715
6715,3003,45239,28621
6674,2981,45148,28526
6640,2961,45068,28437
6610,2945,44996,28357
6585,2932,44929,28287
6564,2923,44870,28228
6546,2915,44822,28175
6530,2910,44784,28133
6521,2908,44765,28112
6533,2916,44780,28127
6579,2941,44844,28190
6665,2985,44973,28314
6802,3052,45180,28512
6998,3147,45481,28798
7259,3273,45883,29178
7582,3427,46382,29646
7963,3611,46970,30196
8395,3820,47635,30820
8864,4048,48357,31497
9354,4286,49113,32199
9850,4530,49878,32903
10335,4773,50629,33597
10796,5005,51345,34260
11225,5224,52011,34878
11620,5425,52618,35443
11977,5608,53162,35950
12293,5772,53636,36395
12565,5912,54037,36771
12797,6030,54365,37079
12987,6127,54623,37324
13133,6201,54814,37505
13236,6251,54942,37626
13301,6280,55018,37695
13334,6289,55049,37727
13338,6283,55034,37723
13316,6264,54981,37683
13272,6236,54900,37612
13208,6201,54800,37520
13130,6159,54680,37416
13043,6112,54543,37301
12948,6061,54399,37175
12847,6007,54252,37043
12741,5949,54100,36910
12635,5890,53943,36775
12533,5833,53783,36635
12431,5777,53621,36491
12321,5719,53450,36338
12202,5658,53271,36172
12079,5594,53086,36000
11953,5526,52893,35825
11820,5456,52689,35640
11683,5385,52480,35445
11545,5314,52270,35248
11406,5242,52063,35060
11272,5172,51862,34878
11148,5108,51673,34705
11037,5049,51500,34546
10936,4997,51345,34407
10847,4950,51210,34287
10772,4909,51100,34185
10711,4877,51017,34104
10662,4853,50958,34045
10623,4835,50916,34004
10596,4824,50889,33981
10581,4821,50877,33977
10576,4824,50877,33981
10578,4831,50887,33987
10581,4837,50903,33999
10587,4842,50922,34019
10592,4846,50939,34039
10597,4848,50953,34056
10605,4849,50967,34069
10616,4850,50984,34085
10626,4850,50995,34101
10634,4850,50999,34107
10642,4851,50996,34100
10650,4853,50990,34086
10653,4853,50976,34065
10648,4850,50954,34034
10638,4845,50924,33994
10623,4839,50885,33946
10597,4826,50831,33892
10559,4805,50760,33831
10512,4778,50678,33758
10458,4748,50588,33675
10392,4712,50487,33581
10315,4670,50376,33475
10231,4626,50260,33362
10144,4584,50140,33249
10052,4540,50014,33133
9953,4496,49884,33012
9854,4452,49751,32888
9755,4409,49617,32764
9659,4367,49485,32641
9572,4327,49359,32524
9497,4292,49240,32417
9435,4263,49128,32324
9380,4236,49023,32238
9330,4211,48924,32155
9281,4187,48829,32077
9229,4160,48737,32000
9175,4131,48646,31919
9121,4101,48558,31836
9067,4073,48472,31754
9010,4044,48385,31672
8949,4013,48294,31588
8886,3981,48202,31504
8821,3950,48114,31419
8754,3919,48030,31332
8683,3888,47944,31239
8612,3855,47853,31145
8541,3823,47762,31050
8468,3790,47671,30957
8397,3754,47581,30865
8330,3721,47494,30781
8271,3693,47416,30708
8218,3670,47344,30639
8173,3649,47274,30573
8138,3632,47209,30513
8112,3618,47149,30459
8090,3605,47095,30408
8069,3591,47046,30358
8049,3577,47001,30315
8031,3564,46963,30281
8012,3551,46930,30246
7987,3536,46896,30203
7955,3519,46858,30160
7921,3501,46812,30118
7885,3483,46757,30067
7844,3465,46696,30008
7798,3443,46631,29947
7746,3418,46562,29886
7690,3393,46492,29816
7633,3370,46422,29737
7574,3348,46350,29661
7515,3325,46275,29592
7454,3302,46199,29524
7395,3279,46123,29454
7337,3255,46046,29382
7279,3231,45970,29310
7223,3205,45894,29236
7171,3179,45820,29161
7125,3154,45750,29091
7081,3131,45681,29023
7037,3108,45610,28953
6989,3086,45537,28880
6937,3063,45462,28803
6881,3037,45382,28720
6818,3008,45295,28632
6753,2975,45203,28544
6685,2942,45111,28456
6614,2910,45016,28367
6544,2882,44923,28278
6482,2858,44842,28196
6434,2841,44780,28130
6406,2834,44748,28095
6408,2840,44767,28109
6459,2866,44856,28193
6567,2920,45032,28359
6735,3002,45306,28618
6971,3117,45683,28973
7281,3269,46165,29427
7659,3455,46745,29971
8093,3668,47409,30589
8570,3900,48136,31260
9078,4148,48905,31969
9602,4405,49695,32698
10123,4662,50478,33424
10628,4913,51235,34126
11109,5153,51948,34789
11552,5376,52602,35402
11945,5578,53183,35946
12287,5753,53686,36414
12577,5901,54110,36811
12811,6021,54454,37136
12990,6112,54716,37389
13118,6178,54901,37575
13205,6220,55018,37701
13253,6240,55075,37770
13266,6240,55075,37782
13248,6223,55029,37747
13206,6193,54947,37676
13139,6151,54835,37574
13049,6098,54696,37446
12940,6037,54535,37299
12817,5971,54358,37139
12687,5902,54171,36974
12556,5832,53981,36806
12429,5764,53792,36639
12309,5699,53611,36475
12195,5637,53438,36314
12083,5577,53266,36157
11970,5515,53093,36003
11856,5453,52921,35849
11737,5389,52745,35687
11609,5320,52560,35519
11475,5251,52368,35351
11342,5182,52174,35185
11208,5114,51977,35012
11070,5045,51780,34831
10932,4976,51585,34656
10798,4910,51398,34493
10669,4849,51220,34335
10550,4794,51058,34186
10444,4747,50916,34055
10352,4709,50799,33947
10276,4678,50706,33857
10216,4654,50633,33786
10173,4637,50581,33739
10150,4630,50554,33712
10150,4633,50554,33705
10173,4644,50576,33718
10217,4665,50621,33750
10275,4693,50684,33800
10343,4724,50758,33865
10416,4755,50838,33940
10490,4786,50920,34017
10558,4817,51000,34085
10615,4846,51068,34142
10654,4867,51116,34188
10678,4878,51145,34218
10686,4881,51154,34228
10674,4875,51142,34214
10639,4858,51110,34181
10589,4833,51058,34136
10529,4802,50990,34077
10464,4766,50905,34002
10393,4729,50806,33914
10317,4691,50697,33820
10236,4652,50579,33718
10154,4611,50455,33608
10074,4572,50331,33491
9995,4534,50209,33373
9917,4495,50089,33261
9843,4456,49972,33159
9776,4422,49864,33062
9717,4394,49766,32970
9666,4369,49673,32887
9620,4346,49585,32811
9580,4325,49502,32736
9543,4306,49423,32661
9505,4285,49345,32588
9465,4262,49268,32514
9426,4238,49195,32436
9383,4216,49122,32354
9329,4191,49043,32269
9265,4159,48954,32180
9196,4125,48859,32084
9120,4088,48754,31979
9029,4047,48635,31863
8927,4001,48506,31740
8822,3955,48375,31615
8714,3909,48243,31492
8601,3862,48107,31369
8483,3815,47970,31247
8367,3769,47837,31126
8264,3724,47712,31011
8174,3682,47597,30907
8095,3644,47495,30813
8028,3613,47407,30730
7972,3588,47329,30655
7925,3566,47258,30581
7888,3546,47197,30513
7858,3531,47144,30455
7833,3519,47094,30409
7813,3509,47049,30368
7797,3499,47007,30325
7784,3490,46965,30285
7771,3481,46924,30251
7756,3474,46885,30220
7736,3468,46850,30187
7709,3461,46814,30152
7671,3450,46773,30112
7626,3434,46726,30066
7578,3416,46676,30015
7529,3395,46621,29962
7477,3370,46556,29904
7419,3340,46482,29838
7356,3306,46403,29764
7293,3273,46320,29684
7230,3241,46232,29604
7169,3209,46142,29527
7118,3181,46057,29455
7075,3157,45983,29389
7038,3138,45916,29326
7004,3120,45858,29270
6974,3107,45810,29220
6951,3099,45770,29174
6933,3093,45734,29127
6918,3088,45697,29080
6907,3086,45659,29035
6896,3083,45618,28989
6878,3077,45569,28935
6852,3068,45512,28871
6817,3056,45445,28803
6773,3040,45368,28727
6720,3018,45281,28637
6658,2990,45185,28541
6592,2959,45087,28446
6523,2927,44989,28353
6453,2897,44895,28264
6388,2871,44819,28188
6341,2854,44775,28141
6324,2852,44780,28140
6353,2872,44850,28203
6443,2920,45004,28347
6601,2998,45255,28584
6829,3106,45607,28916
7122,3244,46058,29342
7476,3413,46605,29856
7886,3612,47241,30448
8340,3833,47945,31100
8826,4070,48692,31795
9328,4315,49459,32513
9832,4564,50225,33227
10322,4807,50968,33912
10786,5037,51665,34552
11214,5248,52305,35139
11596,5438,52877,35661
11926,5605,53368,36107
12201,5745,53776,36478
12422,5855,54101,36782
12593,5940,54348,37024
12718,6001,54521,37197
12799,6042,54624,37298
12835,6059,54665,37338
12829,6054,54651,37331
12791,6032,54589,37278
12730,5999,54487,37188
12650,5957,54356,37078
12557,5908,54207,36958
12455,5855,54045,36827
12350,5801,53876,36687
12242,5745,53706,36540
12129,5687,53535,36388
12013,5626,53360,36230
11895,5564,53180,36067
11774,5501,52998,35900
11649,5438,52811,35727
11522,5376,52619,35549
11395,5314,52424,35372
11265,5249,52223,35192
11128,5177,52015,35004
10980,5098,51800,34807
10827,5018,51581,34610
10674,4938,51365,34416
10524,4861,51152,34227
10378,4789,50949,34043
10246,4726,50765,33874
10135,4671,50610,33730
10046,4627,50481,33611
9973,4591,50375,33516
9918,4564,50298,33449
9885,4548,50253,33409
9875,4544,50238,33394
9883,4549,50247,33399
9908,4561,50278,33422
9949,4581,50328,33462
10001,4605,50392,33515
10056,4630,50464,33575
10113,4658,50542,33647
10173,4690,50627,33728
10235,4723,50715,33807
10295,4756,50797,33879
10355,4788,50874,33948
10413,4820,50944,34014
10466,4847,51003,34066
10508,4867,51049,34102
10540,4879,51080,34127
10560,4885,51095,34139
10562,4883,51091,34132
10550,4875,51071,34104
10521,4860,51037,34062
10477,4839,50985,34007
10420,4810,50910,33933
10352,4778,50815,33842
10274,4740,50707,33735
10183,4697,50587,33619
10081,4648,50455,33494
9976,4598,50317,33367
9876,4551,50178,33244
9784,4506,50040,33129
9700,4464,49904,33019
9623,4426,49773,32913
9551,4390,49647,32808
9480,4355,49525,32701
9408,4319,49404,32594
9332,4281,49287,32486
9252,4244,49175,32382
9174,4207,49067,32284
9097,4166,48963,32190
9026,4125,48866,32096
8958,4088,48774,32003
8890,4055,48681,31910
8821,4022,48585,31816
8751,3990,48489,31721
8678,3957,48391,31628
8596,3922,48289,31535
8507,3885,48182,31441
8416,3846,48073,31347
8323,3805,47962,31253
8226,3759,47845,31147
8121,3708,47721,31031
8012,3656,47593,30912
7903,3606,47464,30795
7799,3559,47336,30679
7705,3517,47218,30569
7632,3483,47117,30472
7579,3457,47034,30393
7542,3439,46968,30328
7519,3428,46922,30279
7510,3423,46893,30246
7509,3421,46875,30226
7509,3421,46862,30208
7505,3420,46849,30188
7493,3417,46833,30166
7473,3410,46811,30136
7443,3399,46781,30093
7404,3383,46740,30039
7357,3364,46690,29981
7304,3342,46631,29921
7249,3318,46564,29856
7195,3292,46494,29790
7143,3266,46425,29732
7097,3244,46361,29684
7058,3225,46300,29636
7024,3208,46245,29589
6997,3193,46196,29549
6977,3182,46153,29515
6961,3174,46110,29481
6946,3167,46067,29438
6926,3156,46019,29387
6895,3141,45962,29329
6853,3123,45897,29263
6807,3106,45826,29185
6758,3090,45750,29099
6703,3071,45664,29010
6644,3046,45570,28918
6586,3020,45479,28824
6530,2995,45396,28736
6481,2974,45325,28662
6448,2961,45279,28615
6444,2960,45274,28607
6480,2977,45326,28652
6562,3014,45447,28759
6698,3077,45648,28942
6896,3172,45944,29211
7156,3299,46333,29570
7475,3457,46811,30017
7847,3642,47370,30544
8268,3852,48004,31140
8727,4081,48698,31787
9205,4321,49431,32464
9691,4562,50175,33150
10172,4799,50910,33828
10634,5026,51614,34481
11066,5241,52272,35091
11462,5441,52877,35650
11821,5624,53422,36155
12134,5785,53895,36597
12398,5919,54292,36968
12612,6028,54612,37269
12780,6112,54859,37504
12903,6175,55038,37676
12986,6218,55154,37790
13037,6245,55216,37855
13061,6256,55237,37878
13057,6252,55221,37865
13032,6234,55172,37822
12991,6206,55098,37753
12937,6172,55004,37670
12874,6133,54891,37576
12803,6092,54761,37467
12727,6050,54625,37344
12645,6005,54486,37217
12554,5956,54341,37088
12456,5904,54189,36952
12350,5848,54026,36804
12237,5790,53853,36648
12115,5729,53668,36484
11982,5662,53469,36308
11839,5589,53258,36117
11688,5512,53040,35917
11533,5434,52813,35709
11375,5355,52580,35496
11217,5277,52346,35285
11063,5200,52121,35082
10922,5127,51911,34891
10797,5061,51725,34718
10690,5007,51571,34572
10606,4966,51447,34458
10546,4934,51357,34377
10510,4912,51302,34325
10495,4903,51279,34300
10496,4905,51281,34295
10513,4915,51302,34306
10545,4931,51341,34334
10592,4954,51396,34378
10648,4984,51465,34431
10707,5018,51541,34488
10766,5053,51621,34551
10823,5087,51699,34620
10874,5116,51769,34686
10915,5138,51825,34743
10945,5155,51867,34792
10967,5171,51901,34832
10980,5181,51925,34862
10982,5183,51938,34882
10976,5179,51936,34891
10964,5170,51920,34886
10946,5157,51892,34863
10922,5139,51851,34826
10892,5121,51801,34780
10856,5102,51744,34725
10813,5080,51675,34661
10764,5053,51593,34586
10715,5026,51504,34507
10665,4999,51414,34426
10613,4971,51319,34342
10559,4943,51220,34255
10507,4917,51123,34165
10452,4890,51030,34070
10392,4860,50932,33972
10324,4825,50828,33874
10251,4787,50721,33776
10172,4746,50610,33672
10085,4704,50491,33560
9992,4659,50367,33446
9900,4615,50243,33330
9816,4574,50124,33214
9737,4535,50006,33097
9658,4496,49891,32987
9579,4460,49782,32885
9501,4428,49679,32782
9426,4398,49576,32678
9354,4367,49474,32577
9284,4335,49376,32481
9215,4303,49282,32389
9145,4271,49188,32300
9075,4240,49096,32214
9011,4212,49009,32131
8951,4187,48924,32052
8890,4159,48839,31971
8829,4130,48753,31888
8771,4101,48663,31809
8711,4073,48572,31730
8646,4043,48478,31646
8579,4013,48385,31559
8518,3984,48296,31477
8464,3958,48217,31403
8417,3934,48145,31331
8379,3912,48080,31268
8353,3894,48025,31221
8336,3881,47978,31180
8323,3871,47936,31142
8309,3864,47899,31108
8295,3857,47869,31079
8279,3851,47839,31045
8259,3844,47807,31003
8235,3834,47773,30961
8208,3821,47738,30921
8179,3808,47701,30877
8146,3792,47659,30827
8107,3773,47608,30776
8061,3752,47549,30723
8008,3728,47479,30659
7945,3702,47396,30580
7874,3672,47301,30492
7796,3639,47198,30397
7714,3601,47087,30290
7629,3562,46971,30177
7543,3524,46854,30062
7455,3486,46737,29947
7367,3448,46619,29831
7286,3413,46504,29718
7217,3382,46400,29618
7160,3355,46306,29526
7111,3330,46222,29441
7068,3307,46149,29367
7032,3288,46092,29311
7007,3274,46054,29279
6997,3267,46047,29276
7013,3272,46086,29317
7069,3298,46192,29417
7175,3349,46381,29589
7343,3430,46663,29847
7578,3544,47045,30198
7884,3692,47531,30642
8254,3873,48111,31171
8677,4081,48771,31776
9141,4311,49492,32446
9634,4560,50256,33154
10139,4818,51036,33872
10636,5074,51806,34578
11112,5321,52546,35260
11557,5554,53237,35902
11960,5767,53862,36483
12317,5958,54414,36995
12627,6124,54889,37443
12893,6266,55290,37825
13114,6383,55620,38134
13289,6477,55881,38375
13425,6548,56077,38560
13527,6601,56219,38696
13600,6639,56312,38784
13649,6662,56364,38832
13671,6671,56379,38853
13668,6668,56360,38847
13645,6656,56315,38814
13608,6637,56249,38757
13560,6611,56170,38686
13504,6580,56078,38603
13442,6544,55977,38511
13380,6504,55873,38414
13316,6460,55766,38318
13249,6416,55655,38222
13177,6372,55540,38121
13103,6326,55420,38014
13026,6280,55294,37905
12942,6233,55159,37790
12850,6183,55012,37662
12756,6130,54854,37525
12661,6077,54691,37377
12565,6022,54521,37220
12467,5965,54343,37060
12368,5910,54166,36901
12273,5858,53998,36749
12182,5810,53844,36603
12097,5767,53706,36471
12023,5732,53585,36362
11964,5703,53487,36278
11921,5682,53412,36213
11889,5666,53359,36163
11868,5658,53329,36131
11859,5658,53324,36122
11866,5667,53340,36132
11886,5684,53370,36154
11916,5704,53411,36188
11954,5729,53462,36233
12000,5758,53522,36284
12054,5788,53590,36337
12118,5821,53667,36400
12186,5855,53749,36472
12256,5888,53834,36547
12325,5920,53918,36622
12385,5951,53995,36696
12432,5976,54060,36759
12463,5990,54104,36795
12477,5995,54123,36807
12475,5994,54119,36802
12455,5984,54090,36778
12421,5963,54038,36730
12372,5933,53968,36663
12315,5899,53887,36583
12254,5865,53800,36493
12189,5832,53707,36395
12117,5798,53604,36293
12041,5763,53493,36190
11966,5727,53379,36087
11892,5690,53259,35979
11820,5652,53135,35872
11747,5614,53008,35767
11666,5569,52877,35655
11578,5520,52742,35533
11490,5471,52609,35406
11404,5426,52482,35286
11328,5388,52367,35180
11262,5357,52263,35083
11198,5324,52161,34988
11128,5287,52053,34890
11050,5246,51937,34782
10963,5200,51812,34662
10870,5151,51684,34542
10780,5103,51562,34430
10694,5060,51449,34326
10610,5020,51340,34228
10523,4979,51232,34132
10432,4935,51123,34033
10338,4889,51010,33930
10247,4843,50894,33828
10161,4798,50779,33732
10076,4755,50667,33642
9992,4715,50556,33548
9907,4673,50445,33445
9821,4629,50333,33334
9732,4584,50223,33219
9642,4542,50113,33105
9556,4503,50007,32997
9479,4470,49911,32903
9411,4441,49823,32818
9350,4415,49740,32738
9295,4389,49661,32663
9245,4364,49590,32593
9199,4341,49525,32524
9154,4318,49460,32461
9112,4295,49396,32403
9075,4276,49340,32356
9043,4261,49293,32319
9013,4248,49249,32285
8981,4237,49206,32250
8948,4229,49168,32216
8913,4221,49128,32179
8869,4206,49078,32131
8817,4185,49018,32072
8763,4160,48953,32010
8707,4135,48884,31943
8651,4109,48808,31869
8595,4083,48729,31788
8539,4055,48649,31708
8479,4025,48562,31629
8414,3992,48468,31544
8348,3958,48370,31450
8279,3925,48271,31350
8205,3891,48166,31247
8127,3854,48052,31142
8049,3818,47938,31038
7978,3782,47829,30938
7913,3749,47729,30845
7858,3722,47646,30764
7822,3706,47593,30704
7814,3705,47582,30680
7839,3722,47622,30705
7904,3760,47727,30792
8023,3822,47914,30956
8200,3913,48194,31208
8439,4035,48569,31547
8742,4185,49036,31969
9101,4363,49589,32471
9505,4566,50213,33041
9941,4788,50890,33660
10397,5025,51602,34309
10860,5267,52332,34973
11318,5507,53055,35632
11761,5741,53750,36271
12181,5963,54403,36878
12568,6171,55005,37442
12917,6358,55546,37949
13227,6523,56021,38390
13498,6668,56428,38771
13736,6796,56773,39099
13940,6905,57059,39372
14107,6995,57287,39589
14237,7065,57462,39755
14332,7116,57592,39876
14395,7149,57675,39951
14426,7163,57713,39981
14429,7159,57712,39976
14409,7143,57680,39947
14370,7118,57619,39893
14316,7087,57534,39817
14251,7052,57432,39726
14183,7015,57323,39631
14113,6978,57212,39533
14040,6938,57099,39432
13963,6898,56982,39327
13881,6858,56859,39222
13794,6814,56726,39111
13699,6760,56581,38987
13594,6700,56421,38849
13481,6635,56252,38700
13362,6567,56072,38540
13236,6495,55883,38370
13105,6420,55685,38193
12973,6343,55483,38014
12844,6269,55279,37836
12718,6199,55079,37662
12597,6134,54893,37497
12484,6076,54728,37346
12377,6024,54582,37210
12281,5978,54458,37095
12203,5941,54359,37007
12143,5913,54284,36941
12096,5891,54225,36888
12061,5874,54184,36851
12038,5866,54163,36831
12026,5865,54159,36823
12022,5866,54165,36819
12024,5866,54179,36821
12031,5869,54199,36829
12041,5873,54222,36844
12049,5876,54246,36860
12055,5877,54265,36875
12058,5881,54279,36887
12058,5886,54288,36892
12053,5887,54287,36883
12043,5885,54273,36865
12029,5879,54245,36841
12009,5868,54205,36808
11981,5849,54153,36759
11942,5824,54090,36697
11894,5796,54015,36633
11838,5764,53928,36564
11778,5731,53835,36486
11713,5696,53741,36399
11640,5658,53642,36309
11557,5616,53536,36216
11468,5571,53422,36115
11376,5525,53300,36005
11281,5479,53173,35887
11187,5434,53042,35764
11097,5390,52910,35638
11011,5349,52783,35515
10926,5309,52662,35395
10841,5269,52543,35277
10754,5228,52421,35164
10664,5186,52301,35055
10573,5147,52182,34945
10481,5107,52064,34837
10388,5065,51944,34734
10292,5023,51822,34631
10194,4979,51697,34524
10094,4932,51568,34414
9993,4882,51439,34305
9894,4833,51312,34197
9804,4788,51190,34085
9719,4744,51073,33973
9639,4703,50960,33866
9566,4664,50852,33767
9503,4630,50753,33677
9446,4601,50662,33591
9392,4576,50578,33510
9346,4556,50502,33441
9306,4539,50434,33380
9266,4521,50368,33318
9227,4502,50301,33258
9185,4484,50237,33203
9141,4467,50178,33150
9094,4450,50121,33087
9050,4434,50065,33021
9011,4420,50014,32962
8978,4407,49964,32910
8945,4393,49913,32858
8911,4378,49863,32803
8877,4362,49815,32749
8838,4342,49765,32699
8794,4319,49709,32648
8746,4297,49648,32593
8690,4271,49582,32534
8626,4240,49505,32470
8556,4207,49416,32400
8483,4172,49323,32322
8406,4136,49227,32236
8325,4098,49125,32141
8242,4058,49021,32042
8164,4021,48922,31943
8090,3987,48825,31843
8015,3954,48725,31742
7942,3920,48623,31646
7875,3890,48519,31552
7809,3861,48417,31455
7743,3831,48316,31357
7679,3798,48217,31263
7620,3766,48122,31176
7568,3736,48034,31093
7519,3707,47948,31011
7466,3679,47862,30929
7413,3653,47782,30854
7365,3633,47711,30789
7324,3619,47657,30738
7298,3613,47633,30713
7298,3620,47649,30728
7334,3643,47721,30795
7410,3686,47864,30920
7540,3754,48086,31116
7731,3851,48396,31395
7983,3978,48798,31763
8293,4132,49289,32210
8653,4309,49855,32725
9048,4505,50480,33294
9466,4713,51141,33899
9895,4927,51814,34518
10324,5141,52482,35133
10740,5352,53129,35732
11132,5553,53737,36301
11492,5742,54295,36827
11820,5917,54800,37303
12107,6073,55246,37719
12350,6206,55623,38067
12545,6316,55926,38345
12695,6400,56159,38559
12805,6459,56327,38713
12870,6493,56432,38811
12893,6504,56477,38856
12884,6497,56471,38860
12848,6475,56422,38827
12785,6441,56334,38752
12698,6394,56215,38642
12591,6334,56069,38511
12472,6268,55904,38371
12344,6199,55729,38220
12205,6128,55543,38056
12061,6056,55354,37893
11922,5987,55171,37734
11783,5920,54986,37571
11648,5854,54800,37406
11524,5792,54619,37245
11402,5728,54438,37081
11276,5663,54245,36908
11150,5595,54041,36726
11021,5524,53827,36538
10890,5453,53610,36344
10763,5383,53392,36148
10640,5313,53181,35956
10521,5246,52983,35771
10404,5183,52798,35595
10288,5125,52627,35434
10182,5075,52476,35294
10094,5036,52354,35180
10024,5007,52260,35090
9971,4985,52192,35025
9934,4969,52145,34985
9913,4958,52120,34961
9901,4952,52110,34949
9893,4949,52106,34945
9893,4949,52110,34948
9903,4954,52128,34959
9922,4965,52159,34977
9944,4980,52199,35002
9974,4997,52247,35036
10013,5017,52300,35080
10054,5038,52349,35122
