Channel 1,Channel 2,Channel 3,Channel 4
18208,44810,54540,16772
18349,44905,54689,16890
18323,44850,54677,16807
18396,44908,54791,16890
18623,45114,55053,17170
18723,45193,55166,17277
18658,45121,55121,17193
18709,45172,55210,17273
18896,45346,55418,17497
18928,45367,55451,17519
18810,45253,55346,17397
18827,45281,55392,17475
18960,45411,55532,17655
18922,45371,55477,17592
18757,45222,55313,17410
18755,45234,55319,17441
18852,45324,55393,17534
18763,45229,55257,17365
18572,45049,55040,17120
18554,45045,55018,17129
18607,45102,55048,17199
18463,44965,54861,17010
18243,44767,54617,16778
18210,44761,54575,16796
18224,44798,54560,16819
18033,44637,54326,16579
17798,44441,54067,16326
17767,44435,54010,16303
17761,44443,53949,16243
17546,44251,53670,15924
17312,44046,53395,15642
17273,44023,53324,15625
17226,43988,53228,15562
16981,43771,52933,15250
16756,43581,52681,15010
16728,43569,52621,15010
16673,43517,52504,14920
16436,43300,52206,14607
16251,43149,51988,14407
16251,43169,51953,14415
16194,43118,51832,14286
15973,42912,51555,13960
15838,42803,51407,13804
15869,42853,51428,13864
15796,42801,51319,13771
15567,42605,51056,13505
15466,42530,50939,13419
15533,42601,50978,13491
15473,42545,50872,13361
15260,42356,50631,13084
15183,42306,50549,13024
15245,42376,50587,13100
15168,42301,50459,12952
14975,42118,50230,12675
14946,42099,50191,12628
15031,42186,50256,12709
14943,42116,50134,12574
14754,41964,49930,12358
14748,41988,49926,12391
14838,42084,49996,12496
14750,41998,49864,12349
14587,41841,49676,12147
14611,41865,49701,12202
14696,41938,49769,12292
14581,41827,49624,12126
14416,41685,49451,11943
14459,41742,49493,12016
14544,41828,49555,12092
14426,41719,49412,11917
14282,41596,49268,11758
14339,41663,49327,11851
14402,41726,49368,11913
14260,41597,49204,11736
14122,41475,49067,11624
14183,41529,49125,11747
14221,41547,49132,11778
14060,41386,48937,11567
13937,41275,48800,11445
14014,41346,48859,11544
14057,41373,48865,11549
13935,41261,48733,11384
13907,41259,48746,11405
14096,41456,48988,11683
14261,41608,49188,11861
14335,41662,49319,11903
14587,41882,49677,12190
15062,42299,50278,12750
15473,42641,50822,13218
15784,42888,51299,13600
16272,43302,51986,14242
16935,43868,52843,15080
17474,44300,53561,15738
17883,44615,54161,16263
18433,45077,54921,16985
19086,45631,55764,17794
19552,45990,56387,18332
19868,46213,56867,18715
20308,46571,57482,19284
20799,46984,58112,19893
21067,47188,58476,20204
21202,47281,58701,20394
21469,47516,59060,20783
21763,47769,59409,21158
21822,47790,59488,21210
21773,47726,59465,21176
21876,47829,59602,21364
21989,47945,59727,21530
21876,47841,59604,21396
21707,47691,59430,21218
21717,47718,59430,21254
21724,47737,59397,21256
21507,47542,59130,21005
21270,47334,58860,20765
21222,47304,58777,20723
21155,47248,58648,20597
20880,47000,58309,20226
20623,46780,58008,19927
20553,46735,57889,19860
20439,46641,57696,19699
20130,46373,57313,19316
19867,46167,57004,19051
19780,46122,56863,18995
19620,45988,56613,18793
19287,45693,56193,18383
19036,45498,55889,18129
18946,45455,55740,18056
18755,45301,55456,17801
18413,45008,55027,17384
18199,44844,54752,17162
18145,44823,54628,17094
17975,44675,54361,16826
17684,44407,53980,16408
17554,44294,53788,16203
17568,44316,53744,16160
17443,44202,53556,15947
17218,44001,53299,15658
17179,43984,53265,15630
17271,44085,53358,15733
17211,44034,53284,15615
17075,43909,53150,15423
17136,43970,53235,15507
17295,44113,53407,15693
17283,44084,53391,15650
17217,44007,53342,15579
17359,44131,53520,15788
17575,44323,53755,16048
17604,44335,53795,16055
17593,44314,53818,16046
17788,44487,54053,16288
18016,44683,54298,16513
18038,44687,54334,16481
18041,44681,54373,16473
18238,44856,54610,16707
18423,45008,54810,16896
18389,44956,54787,16853
18350,44913,54782,16864
18493,45044,54959,17078
18595,45131,55063,17190
18491,45029,54953,17077
18414,44970,54893,17062
18517,45075,55004,17233
18555,45105,55014,17243
18398,44959,54828,17029
18300,44890,54728,16952
18370,44974,54785,17054
18342,44948,54714,16972
18136,44760,54478,16695
18029,44683,54370,16601
18079,44747,54409,16691
18005,44676,54300,16605
17779,44464,54048,16365
17683,44387,53939,16314
17724,44429,53941,16372
17616,44322,53767,16189
17376,44100,53476,15880
17286,44035,53357,15791
17313,44077,53343,15794
17173,43952,53145,15561
16919,43725,52850,15233
16832,43665,52740,15143
16839,43686,52702,15143
16663,43530,52459,14906
16403,43303,52151,14596
16325,43252,52050,14532
16320,43259,52007,14517
16129,43089,51760,14240
15884,42884,51477,13932
15844,42879,51410,13899
15855,42912,51379,13899
15663,42748,51144,13661
15438,42559,50898,13437
15416,42564,50859,13466
15417,42582,50815,13468
15229,42418,50574,13204
15048,42268,50367,12973
15068,42312,50375,12996
15073,42337,50356,12965
14882,42177,50140,12687
14728,42043,49973,12495
14777,42081,50000,12552
14787,42064,49963,12519
14615,41877,49746,12282
14505,41765,49620,12181
14573,41822,49667,12279
14567,41799,49605,12213
14390,41624,49375,11954
14302,41554,49274,11881
14375,41640,49338,12005
14338,41612,49268,11948
14144,41445,49052,11712
14084,41410,48991,11659
14189,41516,49082,11768
14163,41487,49024,11681
13992,41331,48837,11444
13961,41320,48814,11413
14059,41420,48904,11519
13998,41362,48814,11417
13812,41195,48615,11196
13787,41183,48587,11188
13869,41256,48640,11287
13778,41158,48510,11177
13596,40990,48320,10994
13605,41016,48346,11057
13722,41134,48466,11210
13695,41104,48438,11172
13658,41071,48438,11161
13884,41289,48744,11486
14244,41618,49191,11916
14479,41814,49528,12160
14737,42030,49934,12475
15265,42491,50640,13135
15889,43016,51432,13873
16356,43381,52077,14424
16832,43768,52768,15027
17524,44358,53682,15884
18215,44929,54571,16698
18688,45294,55238,17263
19144,45660,55911,17871
19760,46182,56736,18680
20310,46635,57456,19357
20628,46874,57932,19758
20941,47126,58414,20219
21384,47510,59000,20839
21715,47782,59424,21265
21822,47845,59608,21416
21958,47955,59834,21649
22215,48187,60159,22019
22338,48279,60301,22171
22267,48189,60230,22078
22278,48194,60244,22103
22415,48322,60364,22255
22395,48295,60303,22195
22198,48112,60075,21953
22115,48052,59977,21878
22147,48097,59977,21925
22009,47975,59785,21746
21723,47726,59458,21424
21577,47627,59287,21312
21543,47627,59202,21291
21343,47457,58929,21018
21037,47188,58565,20641
20901,47088,58389,20502
20852,47068,58281,20433
20618,46868,57968,20107
20303,46597,57590,19720
20172,46508,57413,19580
20103,46474,57278,19480
19841,46250,56933,19126
19534,45984,56560,18745
19434,45918,56406,18620
19379,45888,56277,18492
19117,45660,55936,18107
18824,45408,55586,17756
18736,45352,55446,17690
18668,45304,55305,17614
18405,45071,54970,17297
18162,44862,54681,17043
18143,44860,54620,17040
18126,44846,54537,16964
17931,44663,54284,16671
17790,44536,54124,16496
17865,44608,54185,16568
17917,44648,54204,16559
17812,44540,54078,16381
17789,44524,54080,16388
17960,44686,54279,16634
18066,44771,54384,16740
18017,44711,54345,16662
18079,44767,54454,16761
18312,44979,54732,17037
18434,45072,54872,17134
18402,45017,54866,17083
18495,45089,55007,17237
18731,45293,55274,17540
18821,45354,55370,17627
18761,45284,55332,17569
18832,45357,55449,17724
19014,45534,55661,17985
19026,45539,55683,17991
18907,45432,55588,17871
18947,45483,55658,17974
19089,45619,55798,18139
19048,45573,55735,18034
18902,45440,55590,17850
18925,45475,55627,17914
19015,45567,55704,18024
18912,45468,55563,17859
18745,45314,55370,17640
18768,45342,55374,17672
18831,45400,55399,17721
18684,45255,55206,17498
18490,45078,54986,17251
18494,45090,54964,17253
18517,45111,54939,17255
18328,44932,54704,17019
18119,44750,54477,16806
18107,44758,54448,16807
18086,44754,54381,16731
17864,44560,54106,16409
17660,44387,53871,16158
17650,44390,53829,16144
17603,44348,53720,16046
17360,44130,53420,15732
17158,43974,53194,15536
17136,43989,53145,15554
17051,43926,52999,15435
16794,43697,52687,15115
16626,43560,52497,14943
16631,43580,52476,14953
16540,43498,52332,14791
16293,43273,52037,14460
16162,43169,51884,14332
16184,43201,51876,14396
16077,43101,51718,14278
15820,42875,51429,14010
15702,42793,51300,13946
15725,42828,51287,14007
15607,42714,51105,13840
15370,42494,50824,13555
15296,42435,50729,13492
15337,42481,50736,13521
15209,42363,50557,13311
14974,42153,50292,13019
14909,42112,50222,12978
14931,42151,50225,13016
14772,42019,50026,12808
14538,41824,49767,12542
14497,41809,49711,12525
14524,41842,49702,12551
14356,41692,49488,12324
14142,41513,49250,12081
14136,41535,49234,12103
14176,41585,49243,12130
14020,41443,49054,11893
13852,41296,48875,11660
13891,41343,48903,11671
13941,41383,48908,11648
13795,41231,48706,11381
13653,41093,48536,11171
13700,41135,48563,11216
13720,41151,48549,11202
13540,40996,48344,10967
13392,40889,48199,10834
13436,40956,48239,10926
13438,40969,48208,10909
13275,40828,48022,10703
13205,40776,47967,10666
13344,40905,48123,10871
13446,40983,48228,10973
13445,40965,48254,10954
13619,41117,48504,11188
14029,41480,49009,11682
14398,41783,49479,12084
14683,42000,49903,12423
15158,42401,50566,13050
15828,42977,51437,13893
16401,43447,52204,14578
16864,43816,52887,15155
17484,44342,53754,15960
18221,44965,54722,16884
18776,45404,55482,17569
19185,45718,56103,18118
19727,46172,56859,18855
20334,46683,57642,19630
20722,46983,58175,20111
20969,47166,58575,20459
21344,47488,59105,20990
21747,47835,59609,21489
21917,47954,59826,21642
21979,47979,59939,21689
22191,48155,60208,21942
22406,48332,60449,22173
22376,48285,60422,22111
22270,48190,60324,22020
22330,48273,60386,22157
22389,48344,60415,22238
22229,48199,60217,22034
22039,48037,60008,21842
22024,48050,59974,21866
21986,48036,59886,21811
21739,47822,59586,21516
21504,47626,59325,21293
21449,47600,59247,21284
21349,47522,59095,21160
21064,47268,58751,20790
20836,47075,58481,20519
20788,47046,58379,20448
20668,46935,58172,20235
20370,46662,57789,19836
20152,46490,57520,19608
20098,46474,57411,19564
19946,46344,57169,19339
19641,46066,56781,18932
19458,45912,56542,18709
19422,45899,56447,18662
19251,45752,56201,18429
18944,45482,55835,18050
18792,45363,55644,17882
18779,45372,55579,17864
18617,45232,55345,17647
18346,44992,55018,17322
18260,44925,54896,17235
18302,44965,54895,17276
18183,44851,54731,17114
17975,44670,54504,16899
17960,44683,54491,16950
18058,44784,54571,17067
17998,44721,54479,16930
17885,44615,54362,16762
17975,44714,54474,16875
18143,44878,54644,17029
18133,44862,54623,16932
18088,44813,54592,16843
18249,44955,54781,17030
18447,45121,54986,17226
18443,45097,54986,17176
18412,45063,54989,17156
18573,45213,55190,17391
18733,45346,55366,17582
18695,45288,55338,17517
18666,45251,55337,17499
18825,45399,55518,17699
18952,45508,55635,17797
18880,45424,55548,17659
18830,45374,55517,17628
18949,45490,55658,17814
19008,45537,55707,17867
18890,45413,55573,17707
18835,45367,55532,17685
18933,45475,55642,17846
18929,45476,55614,17831
18754,45311,55409,17616
18676,45251,55327,17568
18740,45330,55382,17684
18673,45275,55276,17595
18449,45070,55016,17329
18350,44986,54901,17247
18384,45020,54904,17296
18269,44909,54733,17125
18016,44686,54438,16824
17912,44618,54311,16737
17929,44655,54287,16739
17784,44532,54079,16491
17532,44318,53777,16146
17448,44269,53661,16041
17460,44295,53622,16012
17296,44143,53389,15746
17047,43921,53095,15429
16979,43874,53002,15366
16980,43878,52961,15350
16795,43700,52711,15082
16557,43484,52425,14783
16517,43467,52356,14741
16524,43487,52317,14721
16328,43310,52071,14456
16096,43107,51816,14214
16065,43095,51766,14234
16054,43090,51704,14214
15842,42893,51434,13928
15624,42700,51184,13677
15600,42692,51134,13667
15561,42668,51051,13611
15328,42468,50775,13339
15128,42306,50552,13146
15128,42324,50524,13171
15089,42295,50436,13106
14860,42098,50173,12848
14686,41972,50001,12732
14700,42013,50007,12819
14656,41978,49917,12739
14458,41794,49669,12450
14360,41714,49554,12334
14425,41787,49609,12406
14385,41749,49535,12282
14202,41574,49319,11983
14152,41534,49266,11905
14260,41636,49358,12015
14237,41608,49288,11939
14076,41460,49087,11724
14062,41459,49058,11717
14180,41570,49151,11840
14144,41525,49077,11743
13990,41378,48901,11525
13994,41394,48901,11536
14099,41502,48988,11656
14028,41441,48880,11545
13861,41296,48693,11357
13874,41321,48708,11418
13968,41409,48790,11545
13875,41311,48666,11412
13714,41161,48490,11218
13747,41205,48526,11285
13842,41308,48620,11404
13759,41244,48541,11301
13672,41174,48485,11231
13841,41331,48701,11468
14101,41556,49006,11768
14233,41652,49198,11895
14428,41813,49496,12124
14896,42222,50097,12684
15431,42672,50770,13304
15829,42980,51333,13788
16287,43349,52007,14412
16974,43934,52925,15308
17661,44508,53822,16134
18173,44918,54547,16744
18724,45376,55339,17457
19444,45982,56284,18360
20074,46487,57103,19103
20483,46795,57702,19617
20912,47153,58350,20246
21450,47629,59089,21018
21842,47958,59629,21558
22028,48092,59938,21838
22279,48304,60313,22210
22637,48622,60764,22674
22816,48766,60992,22880
22795,48729,61009,22863
22869,48797,61119,22982
23047,48962,61304,23195
23047,48946,61275,23156
22886,48786,61088,22947
22851,48761,61038,22924
22916,48825,61059,22997
22802,48708,60878,22818
22563,48483,60590,22518
22479,48418,60479,22438
22476,48425,60434,22423
22284,48247,60179,22144
21999,47996,59851,21794
21890,47930,59718,21700
21839,47918,59623,21651
21591,47712,59309,21339
21288,47459,58950,20989
21185,47396,58795,20887
21125,47356,58656,20785
20863,47110,58306,20421
20568,46843,57949,20051
20469,46769,57795,19922
20382,46701,57628,19768
20094,46450,57256,19375
19803,46212,56905,19040
19703,46159,56753,18960
19592,46083,56569,18825
19304,45835,56211,18465
19067,45639,55930,18203
19041,45629,55853,18170
18990,45578,55724,18040
18773,45372,55445,17723
18633,45252,55285,17566
18683,45310,55320,17639
18669,45300,55268,17586
18509,45157,55079,17360
18467,45135,55038,17326
18605,45273,55175,17503
18648,45300,55197,17527
18553,45194,55096,17406
18600,45226,55167,17497
18808,45401,55390,17752
18883,45442,55468,17809
18816,45363,55426,17730
18892,45438,55549,17873
19098,45636,55785,18153
19151,45685,55846,18218
19091,45638,55809,18162
19204,45756,55957,18319
19431,45958,56192,18551
19485,45976,56234,18529
19440,45899,56200,18425
19561,45982,56356,18568
19739,46117,56552,18763
19703,46055,56516,18687
19578,45930,56407,18552
19628,45990,56485,18658
19716,46086,56576,18772
19600,45982,56438,18616
19440,45842,56264,18444
19475,45887,56283,18508
19524,45938,56294,18544
19358,45788,56093,18317
19167,45632,55895,18113
19166,45659,55891,18146
19159,45669,55851,18122
18952,45492,55602,17856
18754,45334,55379,17650
18744,45350,55337,17660
18703,45319,55231,17583
18473,45108,54935,17306
18290,44950,54715,17143
18293,44962,54677,17172
18238,44905,54551,17055
17999,44685,54260,16743
17825,44553,54078,16587
17813,44573,54056,16621
17703,44483,53904,16488
17434,44242,53593,16172
17280,44120,53421,16034
17283,44145,53399,16060
17166,44048,53233,15893
16908,43826,52934,15566
16798,43750,52799,15439
16838,43798,52793,15458
16736,43698,52620,15266
16515,43490,52342,14941
16450,43440,52244,14837
16489,43489,52244,14859
16352,43370,52054,14660
16111,43163,51774,14367
16045,43124,51685,14311
16074,43157,51669,14328
15930,43013,51461,14094
15714,42812,51206,13809
15686,42801,51166,13793
15722,42847,51179,13832
15565,42711,50985,13631
15364,42540,50759,13422
15373,42565,50750,13473
15432,42622,50773,13531
15297,42490,50599,13339
15138,42346,50429,13159
15180,42397,50469,13226
15229,42451,50493,13263
15071,42314,50305,13059
14917,42185,50139,12909
14970,42240,50174,12998
15015,42270,50172,13019
14867,42122,49983,12812
14746,42014,49856,12695
14809,42081,49913,12789
14826,42098,49892,12767
14666,41953,49697,12534
14573,41881,49599,12425
14653,41969,49674,12510
14648,41971,49642,12446
14476,41826,49451,12196
14407,41788,49390,12120
14501,41892,49485,12241
14478,41867,49438,12196
14300,41699,49244,11987
14245,41660,49195,11970
14325,41744,49268,12108
14264,41681,49166,12035
14068,41495,48937,11811
14018,41452,48876,11794
14087,41515,48920,11887
14001,41429,48785,11743
13812,41256,48563,11491
13808,41258,48549,11483
13932,41366,48658,11592
13921,41340,48634,11510
13881,41293,48621,11423
14088,41484,48900,11666
14435,41797,49331,12052
14670,41988,49651,12263
14923,42190,50024,12526
15439,42637,50703,13157
16059,43171,51501,13909
16524,43550,52156,14482
16985,43924,52837,15099
17670,44501,53751,15983
18386,45091,54677,16862
18886,45478,55384,17500
19346,45845,56069,18147
19968,46373,56907,18987
20542,46851,57659,19721
20870,47098,58151,20175
21166,47331,58621,20648
21605,47703,59205,21274
21955,47985,59646,21726
22061,48050,59825,21884
22171,48144,60012,22076
22415,48372,60306,22398
22548,48485,60442,22519
22475,48402,60362,22388
22455,48382,60357,22375
22562,48486,60474,22513
22533,48451,60425,22446
22321,48250,60189,22170
22207,48163,60059,22049
22228,48203,60044,22070
22103,48089,59855,21878
21827,47829,59515,21514
21682,47706,59323,21339
21658,47699,59242,21294
21471,47539,58984,21030
21155,47270,58612,20650
20995,47160,58407,20499
20940,47142,58287,20443
20707,46945,57971,20134
20365,46648,57560,19717
20187,46512,57328,19537
20088,46446,57157,19422
19811,46205,56789,19033
19465,45904,56371,18571
19306,45790,56160,18375
19203,45729,55995,18232
18910,45483,55622,17830
18582,45199,55223,17414
18464,45110,55046,17283
18393,45055,54899,17190
18135,44823,54564,16883
17873,44596,54255,16625
17834,44571,54177,16630
17821,44560,54114,16609
17627,44381,53877,16362
17463,44242,53696,16187
17520,44308,53735,16254
17582,44362,53757,16261
17477,44251,53621,16071
17428,44200,53581,16006
17576,44338,53750,16182
17683,44429,53861,16273
17628,44372,53822,16201
17658,44408,53906,16299
17876,44610,54173,16607
18015,44719,54328,16767
17989,44678,54322,16741
18069,44755,54442,16868
18311,44983,54707,17143
18437,45084,54827,17212
18408,45034,54799,17106
18496,45109,54916,17202
18707,45307,55150,17454
18758,45349,55200,17484
18662,45252,55111,17369
18704,45296,55179,17470
18852,45441,55335,17674
18821,45412,55292,17626
18671,45273,55141,17457
18683,45291,55166,17514
18778,45386,55256,17638
18687,45297,55136,17481
18506,45127,54937,17229
18501,45127,54927,17218
18550,45172,54952,17258
18388,45019,54751,17039
18163,44816,54497,16772
18138,44809,54451,16756
18158,44837,54431,16756
17971,44670,54195,16490
17745,44477,53937,16213
17715,44468,53872,16173
17708,44461,53796,16104
17504,44263,53518,15798
17290,44064,53259,15542
17260,44046,53196,15538
17204,44005,53089,15487
16942,43776,52772,15210
16703,43580,52499,14995
16665,43564,52417,14975
16594,43502,52273,14838
16336,43263,51947,14490
16128,43088,51704,14271
16102,43086,51636,14259
16015,43015,51472,14097
15769,42797,51153,13728
15620,42683,50966,13521
15638,42724,50946,13513
15549,42652,50796,13335
15301,42431,50500,12988
15179,42328,50356,12842
15219,42359,50364,12876
15135,42256,50227,12726
14914,42033,49962,12437
14836,41968,49860,12367
14887,42034,49880,12448
14786,41951,49738,12329
14566,41764,49496,12106
14506,41746,49440,12118
14564,41832,49482,12231
14463,41755,49339,12100
14268,41592,49121,11872
14249,41598,49101,11879
14312,41676,49151,11949
14196,41579,49003,11754
14022,41427,48809,11502
14043,41457,48828,11522
14116,41529,48886,11600
13986,41410,48729,11445
13807,41257,48546,11299
13833,41296,48582,11420
13900,41362,48638,11531
13775,41245,48492,11380
13637,41132,48350,11241
13698,41211,48409,11339
13767,41284,48448,11381
13645,41168,48288,11178
13529,41063,48164,11048
13602,41129,48233,11158
13647,41163,48250,11184
13503,41031,48085,10986
13408,40960,48001,10901
13517,41071,48118,11057
13602,41140,48187,11126
13557,41086,48147,11029
13648,41168,48301,11140
13973,41467,48712,11533
14274,41726,49088,11856
14481,41890,49396,12074
14869,42221,49934,12545
15478,42740,50714,13265
16009,43172,51425,13864
16423,43499,52048,14359
16989,43978,52849,15094
17696,44581,53775,15989
18249,45025,54517,16666
18657,45335,55119,17198
19191,45775,55850,17920
19799,46280,56621,18704
20193,46578,57146,19207
20428,46743,57520,19565
20782,47040,58018,20092
21176,47376,58524,20620
21344,47495,58770,20833
21382,47506,58887,20909
21557,47664,59142,21174
21761,47845,59389,21435
21734,47801,59370,21384
21610,47675,59256,21253
21646,47715,59302,21338
21695,47773,59335,21404
21521,47626,59129,21193
21295,47445,58881,20959
21250,47440,58805,20937
21211,47425,58693,20854
20960,47209,58355,20499
20695,46991,58025,20173
20622,46952,57887,20078
20532,46879,57712,19909
20238,46611,57340,19507
19962,46374,57017,19191
19871,46316,56878,19097
19736,46207,56661,18894
19420,45932,56263,18481
19163,45725,55952,18205
19076,45677,55805,18132
18910,45538,55546,17900
18583,45246,55125,17470
18354,45058,54827,17208
18288,45016,54686,17140
18115,44853,54413,16902
17791,44545,54001,16493
17602,44373,53752,16274
17576,44351,53665,16228
17429,44211,53444,16008
17158,43965,53125,15667
17050,43887,53002,15556
17088,43943,53022,15590
16989,43863,52891,15423
16795,43701,52685,15173
16791,43727,52695,15191
16917,43867,52824,15339
16898,43860,52792,15278
16814,43792,52713,15171
16931,43913,52860,15343
17151,44110,53095,15600
17203,44130,53144,15621
17199,44097,53158,15612
17391,44255,53396,15866
17638,44463,53683,16148
17685,44482,53763,16175
17689,44473,53820,16196
17887,44657,54077,16467
18104,44858,54325,16718
18108,44861,54348,16704
18083,44847,54359,16704
18248,45008,54553,16935
18401,45137,54703,17092
18341,45057,54634,16982
18282,44985,54590,16924
18407,45086,54727,17084
18489,45137,54790,17140
18364,45001,54642,16961
18263,44912,54540,16875
18322,44983,54588,16980
18303,44975,54519,16929
18102,44800,54270,16660
17978,44711,54132,16549
18021,44771,54157,16636
17960,44713,54050,16545
17732,44497,53784,16258
17613,44395,53653,16142
17638,44426,53659,16193
17526,44328,53506,16044
17266,44104,53213,15728
17145,44021,53077,15618
17158,44054,53062,15652
17029,43939,52876,15464
16778,43716,52581,15147
16683,43652,52461,15057
16705,43691,52439,15073
16564,43571,52232,14850
16318,43364,51940,14535
16243,43325,51840,14465
16261,43365,51814,14478
16106,43230,51590,14258
15870,43025,51306,13986
15816,42993,51222,13952
15822,43006,51185,13951
15633,42832,50947,13701
15393,42616,50680,13426
15358,42595,50628,13402
15373,42610,50604,13390
15196,42443,50382,13150
15004,42268,50166,12946
15024,42290,50162,12999
15058,42316,50149,13024
14889,42152,49935,12802
14726,42003,49757,12626
14763,42038,49782,12689
14778,42043,49762,12670
14595,41871,49550,12417
14445,41749,49399,12270
14489,41807,49433,12355
14488,41807,49392,12332
14308,41642,49182,12109
14192,41552,49071,12023
14253,41620,49126,12121
14237,41599,49065,12049
14062,41434,48844,11781
13995,41388,48760,11697
14089,41496,48839,11811
14067,41488,48784,11752
13892,41343,48584,11525
13840,41321,48529,11473
13924,41419,48600,11560
13868,41374,48506,11453
13683,41211,48292,11227
13651,41198,48256,11228
13750,41300,48347,11366
13710,41262,48290,11308
13592,41159,48184,11187
13691,41261,48329,11349
13955,41502,48637,11650
14117,41635,48849,11785
14266,41759,49093,11949
14669,42117,49641,12457
15215,42587,50342,13092
15635,42922,50921,13548
16050,43251,51526,14049
16700,43802,52393,14871
17419,44407,53327,15762
17937,44814,54060,16418
18401,45180,54755,17054
19041,45715,55619,17902
19675,46234,56439,18682
20071,46531,57007,19160
20414,46797,57533,19618
20905,47210,58190,20257
21332,47557,58741,20784
21504,47670,59022,21018
21643,47775,59279,21267
21920,48023,59655,21682
22116,48192,59902,21942
22089,48158,59908,21918
22078,48159,59942,21949
22216,48299,60098,22135
22257,48327,60110,22133
22105,48171,59921,21900
22024,48092,59820,21808
22083,48146,59845,21882
22005,48073,59701,21756
21741,47840,59369,21427
21574,47714,59157,21254
21546,47712,59076,21221
21383,47561,58837,20982
21076,47270,58461,20603
20904,47120,58240,20428
20854,47089,58129,20367
20647,46906,57838,20081
20316,46620,57435,19679
20139,46497,57204,19494
20065,46468,57057,19395
19815,46267,56714,19054
19466,45968,56280,18623
19295,45834,56036,18427
19209,45764,55859,18296
18942,45514,55491,17915
18607,45211,55083,17490
18472,45104,54898,17338
18410,45060,54772,17243
18164,44846,54456,16916
17885,44615,54126,16592
17819,44588,54019,16533
17799,44593,53946,16490
17603,44424,53694,16221
17412,44263,53476,16000
17440,44300,53490,16058
17491,44340,53512,16098
17369,44214,53366,15912
17279,44132,53288,15810
17405,44254,53433,15969
17529,44365,53555,16074
17489,44324,53520,15981
17509,44349,53576,16008
17727,44550,53826,16257
17901,44689,54004,16389
17902,44672,54019,16337
17971,44741,54142,16445
18196,44963,54428,16757
18322,45081,54592,16914
18286,45044,54592,16880
18353,45107,54706,16998
18568,45293,54949,17266
18654,45337,55036,17338
18581,45233,54971,17245
18624,45255,55037,17331
18790,45394,55206,17534
18792,45378,55185,17512
18649,45239,55025,17351
18648,45248,55021,17393
18756,45356,55108,17532
18695,45293,55007,17431
18519,45128,54812,17218
18501,45121,54799,17222
18568,45187,54852,17289
18446,45071,54697,17096
18232,44877,54463,16836
18190,44855,54417,16830
18206,44888,54409,16872
18025,44731,54178,16649
17783,44525,53900,16381
17733,44507,53830,16364
17730,44519,53787,16364
17533,44339,53540,16106
17308,44145,53287,15836
17278,44143,53232,15795
17258,44143,53162,15726
17037,43954,52885,15419
16816,43773,52631,15161
16796,43774,52579,15151
16767,43747,52496,15095
16546,43535,52223,14809
16352,43354,52001,14595
16348,43347,51965,14595
16305,43294,51859,14487
16078,43083,51578,14170
15902,42945,51383,13987
15892,42968,51348,14005
15806,42908,51202,13877
15562,42697,50899,13570
15416,42587,50724,13439
15433,42620,50711,13494
15351,42536,50571,13370
15123,42310,50292,13065
15024,42216,50169,12944
15079,42267,50199,12993
15013,42197,50087,12866
14815,42016,49859,12607
14761,41988,49807,12553
14835,42078,49878,12628
14757,42016,49775,12495
14558,41851,49567,12254
14519,41845,49535,12245
14588,41934,49586,12340
14491,41857,49446,12210
14306,41698,49235,12005
14305,41712,49228,12043
14395,41797,49290,12150
14308,41707,49157,12011
14158,41565,48985,11832
14202,41606,49033,11919
14302,41691,49126,12051
14203,41585,49011,11926
14057,41445,48866,11773
14108,41493,48919,11851
14180,41560,48968,11900
14044,41436,48802,11681
13891,41305,48639,11482
13939,41357,48677,11538
13985,41397,48691,11558
13825,41254,48507,11349
13678,41143,48372,11223
13736,41227,48449,11347
13796,41298,48504,11411
13722,41231,48430,11311
13755,41261,48506,11387
14035,41510,48846,11736
14328,41751,49194,12030
14525,41900,49479,12209
14872,42198,49976,12628
15450,42706,50733,13330
15994,43166,51457,13964
16436,43528,52102,14508
17033,44041,52929,15289
17803,44706,53922,16265
18452,45239,54774,17059
18947,45627,55481,17692
19550,46131,56311,18495
20247,46718,57217,19398
20751,47114,57902,20039
21080,47358,58414,20493
21510,47722,59031,21107
22000,48150,59668,21764
22270,48367,60042,22113
22383,48450,60251,22288
22615,48661,60576,22634
22890,48909,60909,22997
22951,48940,60992,23058
22904,48872,60967,23008
23009,48958,61103,23160
23146,49074,61249,23314
23061,48977,61148,23174
22891,48813,60966,22960
22890,48822,60951,22963
22910,48845,60924,22957
22712,48658,60665,22687
22467,48440,60379,22404
22404,48400,60275,22340
22340,48350,60141,22220
22073,48105,59795,21843
21813,47875,59473,21523
21744,47831,59346,21455
21653,47760,59178,21334
21365,47509,58824,20990
21103,47295,58524,20720
21018,47247,58392,20641
20886,47142,58177,20431
20586,46878,57792,20015
20359,46690,57506,19744
20301,46657,57384,19677
20160,46532,57153,19462
19859,46258,56773,19065
19660,46099,56530,18836
19621,46094,56441,18787
19473,45977,56222,18569
19187,45732,55878,18200
19044,45630,55704,18037
19064,45671,55679,18051
18967,45580,55515,17899
18759,45378,55254,17637
18714,45331,55182,17601
18806,45404,55245,17706
18758,45342,55164,17614
18618,45205,55021,17433
18658,45248,55086,17492
18811,45390,55253,17647
18814,45375,55250,17589
18748,45300,55198,17496
18869,45415,55359,17667
19071,45599,55586,17896
19094,45604,55621,17877
19063,45565,55626,17832
19228,45720,55844,18062
