Channel 1,Channel 2,Channel 3,Channel 4
9229,9025,56414,36046
9240,9038,56428,36069
9241,9041,56428,36082
9233,9035,56414,36086
9221,9022,56393,36087
9207,9004,56368,36082
9192,8982,56337,36071
9174,8959,56303,36062
9157,8939,56268,36047
9142,8921,56237,36026
9130,8904,56215,36015
9125,8892,56204,36013
9127,8886,56198,36008
9135,8886,56195,36002
9145,8892,56196,35998
9154,8899,56201,35991
9165,8910,56215,35987
9179,8926,56237,35989
9196,8945,56262,35992
9216,8967,56286,35997
9240,8993,56312,36005
9268,9025,56341,36014
9299,9060,56373,36021
9326,9093,56407,36033
9345,9120,56439,36057
9358,9142,56468,36083
9367,9159,56490,36102
9369,9166,56502,36117
9367,9166,56505,36129
9366,9162,56502,36132
9366,9157,56494,36129
9362,9151,56483,36116
9355,9141,56467,36090
9344,9126,56445,36060
9324,9101,56413,36030
9294,9065,56368,35999
9258,9019,56309,35958
9222,8970,56242,35905
9188,8921,56170,35850
9154,8872,56092,35789
9120,8824,56010,35722
9086,8776,55926,35652
9050,8728,55838,35577
9007,8673,55743,35494
8956,8607,55639,35401
8899,8534,55526,35304
8842,8457,55412,35199
8785,8379,55299,35092
8729,8302,55185,34994
8669,8225,55068,34902
8605,8148,54951,34807
8541,8070,54835,34713
8477,7990,54721,34624
8412,7908,54604,34534
8347,7826,54484,34438
8286,7745,54370,34343
8230,7670,54263,34254
8177,7603,54161,34162
8124,7537,54062,34063
8071,7473,53968,33970
8018,7411,53880,33890
7966,7353,53796,33812
7916,7299,53716,33731
7868,7245,53635,33649
7826,7190,53553,33568
7787,7135,53474,33498
7755,7087,53400,33439
7729,7049,53333,33389
7707,7017,53272,33343
7689,6991,53219,33297
7673,6964,53176,33256
7659,6937,53134,33218
7648,6916,53089,33179
7634,6897,53042,33143
7613,6877,53001,33109
7587,6856,52969,33077
7561,6834,52939,33047
7537,6809,52904,33015
7513,6782,52870,32980
7491,6758,52842,32948
7473,6737,52815,32925
7456,6718,52784,32903
7434,6693,52745,32875
7407,6660,52704,32847
7380,6625,52666,32816
7355,6592,52630,32777
7330,6560,52594,32733
7311,6534,52558,32691
7298,6514,52519,32656
7285,6496,52473,32626
7265,6471,52421,32598
7237,6437,52369,32574
7205,6401,52322,32552
7175,6367,52278,32515
7150,6331,52229,32459
7129,6296,52173,32395
7110,6261,52115,32335
7092,6228,52059,32278
7069,6190,52003,32224
7036,6147,51944,32175
6997,6102,51880,32133
6959,6058,51816,32090
6922,6016,51750,32034
6886,5974,51680,31967
6849,5931,51606,31897
6811,5886,51529,31826
6772,5838,51449,31751
6731,5785,51370,31681
6689,5731,51294,31621
6649,5678,51218,31557
6608,5625,51142,31486
6564,5572,51060,31415
6517,5517,50974,31349
6465,5457,50885,31290
6410,5393,50798,31232
6357,5329,50715,31177
6307,5266,50632,31126
6260,5204,50548,31068
6216,5142,50463,30993
6174,5083,50375,30910
6133,5026,50284,30829
6090,4967,50194,30753
6045,4911,50107,30678
6000,4859,50021,30600
5954,4807,49938,30525
5913,4756,49856,30447
5875,4707,49775,30370
5832,4653,49693,30307
5783,4593,49611,30254
5731,4533,49531,30200
5677,4474,49449,30139
5621,4415,49367,30073
5565,4357,49286,30003
5511,4300,49206,29934
5460,4245,49131,29871
5411,4191,49061,29809
5364,4136,48992,29739
5318,4081,48916,29661
5275,4025,48834,29579
5239,3974,48749,29499
5211,3929,48666,29421
5186,3884,48585,29342
5153,3834,48506,29269
5114,3779,48428,29209
5071,3723,48352,29163
5026,3668,48279,29129
4982,3616,48212,29098
4945,3570,48149,29058
4914,3525,48083,29009
4885,3483,48017,28951
4856,3444,47959,28888
4830,3407,47905,28831
4802,3369,47847,28777
4770,3332,47786,28718
4734,3297,47722,28664
4695,3263,47660,28622
4658,3230,47598,28583
4628,3199,47536,28538
4601,3167,47475,28494
4571,3130,47412,28453
4536,3086,47349,28406
4493,3035,47288,28352
4446,2981,47225,28299
4400,2923,47161,28245
4352,2863,47091,28187
4297,2796,47011,28131
4237,2724,46928,28078
4179,2653,46845,28018
4131,2595,46766,27946
4097,2551,46698,27868
4079,2525,46650,27804
4082,2526,46641,27779
4113,2572,46696,27813
4182,2677,46843,27935
4307,2860,47110,28163
4502,3133,47516,28504
4777,3499,48060,28941
5126,3946,48723,29457
5529,4449,49469,30042
5959,4983,50261,30679
6397,5528,51074,31340
6833,6068,51887,32006
7257,6592,52681,32672
7664,7093,53444,33331
8050,7567,54165,33965
8412,8013,54838,34561
8747,8426,55456,35112
9052,8800,56014,35610
9327,9130,56511,36057
9571,9415,56949,36453
9785,9660,57328,36807
9971,9871,57654,37119
10128,10049,57926,37381
10260,10194,58145,37588
10370,10312,58314,37738
10457,10402,58439,37837
10518,10460,58518,37896
10554,10490,58559,37924
10564,10494,58562,37931
10552,10472,58528,37920
10523,10430,58462,37889
10481,10371,58373,37834
10433,10301,58266,37754
10378,10226,58147,37653
10317,10145,58023,37542
10254,10065,57902,37432
10193,9989,57787,37324
10135,9913,57674,37224
10078,9840,57563,37133
10028,9775,57463,37045
9988,9719,57378,36967
9961,9676,57306,36897
9944,9648,57247,36839
9932,9632,57205,36802
9925,9627,57178,36784
9925,9636,57169,36781
9931,9655,57175,36786
9945,9678,57194,36799
9963,9701,57222,36820
9981,9721,57249,36839
9993,9732,57268,36854
9998,9731,57279,36869
9996,9722,57284,36883
9995,9710,57277,36883
9994,9698,57261,36867
9990,9684,57240,36842
9982,9662,57216,36812
9969,9638,57186,36780
9957,9619,57160,36757
9947,9607,57137,36742
9940,9600,57115,36728
9935,9595,57098,36709
9932,9591,57089,36690
9933,9590,57086,36683
9941,9595,57092,36690
9955,9609,57105,36704
9976,9628,57119,36718
10002,9653,57138,36726
10027,9683,57164,36741
10048,9710,57197,36771
10070,9737,57234,36799
10092,9764,57276,36819
10114,9789,57317,36843
10134,9808,57354,36873
10151,9823,57385,36905
10170,9836,57409,36937
10189,9850,57428,36959
10206,9862,57442,36968
10220,9874,57455,36970
10234,9885,57468,36970
10245,9891,57472,36966
10251,9892,57465,36958
10250,9889,57449,36949
10240,9879,57424,36934
10227,9865,57391,36902
10210,9850,57353,36866
10189,9830,57310,36831
10162,9803,57257,36786
10128,9768,57195,36729
10088,9720,57123,36660
10049,9668,57045,36579
10013,9614,56961,36496
9975,9552,56869,36413
9932,9484,56772,36326
9883,9414,56673,36236
9824,9342,56572,36152
9762,9271,56469,36068
9703,9200,56368,35973
9645,9130,56267,35877
9583,9056,56159,35781
9519,8979,56044,35685
9459,8904,55927,35588
9403,8831,55809,35486
9346,8757,55693,35381
9283,8682,55579,35283
9219,8605,55467,35197
9157,8531,55360,35117
9098,8460,55259,35049
9039,8391,55161,34997
8983,8326,55067,34943
8935,8269,54978,34874
8891,8215,54891,34799
8846,8161,54807,34725
8804,8111,54727,34655
8769,8066,54653,34594
8741,8028,54589,34542
8715,7991,54527,34495
8684,7952,54465,34452
8647,7912,54406,34416
8606,7871,54348,34387
8562,7828,54292,34360
8518,7786,54240,34330
8477,7747,54187,34294
8447,7710,54133,34242
8433,7680,54081,34174
8427,7658,54030,34104
8422,7640,53984,34042
8414,7623,53943,33986
8399,7602,53905,33932
8382,7579,53871,33886
8367,7559,53842,33854
8354,7537,53814,33832
8340,7517,53783,33819
8323,7497,53750,33800
8299,7475,53717,33770
8270,7448,53685,33738
8242,7421,53653,33715
8216,7393,53621,33701
8192,7364,53584,33678
8169,7332,53543,33642
8148,7299,53502,33605
8130,7272,53463,33567
8112,7246,53424,33521
8090,7213,53381,33477
8068,7178,53335,33439
8047,7144,53286,33398
8023,7113,53233,33350
8000,7082,53176,33291
7973,7047,53110,33224
7940,7006,53041,33160
7906,6964,52974,33096
7867,6920,52908,33031
7822,6872,52837,32974
7774,6822,52763,32923
7728,6775,52691,32865
7684,6726,52618,32801
7638,6674,52544,32737
7593,6619,52470,32676
7546,6562,52388,32611
7497,6503,52298,32542
7451,6446,52207,32480
7409,6391,52116,32421
7366,6335,52027,32359
7318,6279,51937,32291
7266,6222,51845,32211
7214,6164,51752,32122
7165,6107,51664,32040
7122,6054,51579,31973
7081,6002,51498,31924
7037,5946,51418,31876
6984,5884,51334,31812
6929,5821,51251,31741
6878,5762,51174,31668
6830,5706,51098,31588
6778,5650,51016,31502
6725,5592,50929,31415
6676,5534,50840,31335
6630,5475,50751,31260
6583,5411,50662,31186
6535,5347,50572,31118
6487,5286,50486,31058
6444,5231,50403,30996
6405,5179,50321,30928
6367,5125,50239,30857
6329,5074,50160,30787
6290,5024,50082,30713
6248,4972,50002,30635
6207,4919,49921,30564
6165,4866,49840,30501
6117,4810,49760,30438
6064,4754,49679,30372
6013,4700,49601,30313
5960,4647,49528,30263
5906,4595,49457,30221
5857,4546,49387,30178
5815,4501,49322,30126
5777,4462,49261,30072
5744,4426,49204,30018
5717,4391,49150,29956
5688,4355,49091,29891
5657,4318,49024,29831
5626,4278,48958,29774
5593,4236,48900,29717
5562,4200,48851,29661
5533,4166,48808,29611
5503,4131,48764,29567
5470,4093,48712,29523
5434,4049,48651,29483
5391,3994,48581,29448
5343,3931,48504,29410
5295,3869,48427,29366
5252,3813,48351,29322
5211,3758,48273,29274
5168,3704,48192,29224
5123,3650,48114,29174
5074,3599,48042,29117
5026,3552,47977,29054
4985,3515,47927,29001
4965,3500,47901,28973
4976,3519,47920,28988
5023,3583,48008,29061
5119,3708,48195,29207
5280,3914,48503,29446
5514,4213,48940,29789
5814,4595,49494,30228
6163,5037,50146,30747
6544,5519,50865,31330
6947,6027,51624,31951
7357,6543,52395,32584
7764,7049,53152,33213
8154,7535,53877,33825
8515,7994,54562,34417
8846,8420,55201,34985
9147,8806,55786,35518
9421,9151,56311,36010
9675,9463,56777,36449
9909,9742,57187,36825
10120,9985,57543,37134
10305,10193,57841,37385
10462,10364,58083,37596
10587,10496,58270,37771
10680,10588,58406,37904
10744,10645,58494,37998
10778,10670,58539,38055
10784,10665,58539,38071
10769,10636,58503,38046
10741,10589,58439,37992
10695,10524,58353,37925
10633,10442,58248,37848
10561,10350,58125,37753
10486,10258,57988,37636
10411,10166,57838,37505
10329,10070,57678,37367
10238,9967,57513,37222
10150,9863,57351,37075
10068,9760,57194,36930
9993,9660,57043,36783
9929,9567,56900,36642
9877,9485,56767,36517
9834,9416,56646,36402
9794,9356,56545,36299
9761,9305,56464,36216
9737,9267,56400,36154
9719,9237,56346,36108
9698,9207,56301,36074
9677,9178,56264,36048
9658,9151,56228,36019
9636,9125,56190,35985
9613,9099,56151,35949
9593,9074,56111,35911
9575,9053,56070,35873
9560,9036,56032,35841
9553,9024,56002,35814
9551,9020,55983,35787
9555,9025,55980,35774
9566,9038,55989,35772
9584,9057,56006,35771
9605,9083,56032,35782
9634,9116,56075,35814
9668,9154,56127,35863
9705,9194,56186,35915
9743,9236,56251,35971
9778,9280,56322,36042
9815,9326,56400,36127
9856,9377,56483,36211
9899,9431,56571,36297
9941,9485,56660,36384
9984,9540,56742,36466
10029,9597,56817,36542
10080,9658,56887,36606
10131,9720,56952,36654
10177,9775,57009,36695
10214,9817,57055,36739
10242,9845,57090,36782
10258,9864,57114,36808
10264,9871,57125,36813
10262,9869,57121,36799
10258,9859,57103,36769
10252,9840,57075,36728
10240,9814,57039,36689
10222,9781,56995,36654
10198,9743,56944,36617
10169,9701,56886,36573
10137,9654,56819,36515
10100,9601,56742,36444
10056,9543,56655,36368
10008,9484,56562,36280
9955,9422,56464,36178
9895,9355,56363,36073
9831,9285,56261,35971
9767,9211,56155,35871
9703,9132,56042,35773
9642,9053,55922,35672
9583,8973,55795,35573
9523,8892,55669,35488
9466,8812,55549,35402
9413,8737,55431,35304
9364,8666,55310,35200
9315,8598,55187,35093
9260,8526,55068,34984
9197,8452,54957,34893
9134,8379,54855,34814
9075,8307,54753,34726
9019,8236,54652,34638
8969,8172,54559,34558
8928,8119,54472,34475
8890,8075,54390,34390
8858,8036,54317,34312
8832,8002,54248,34241
8812,7968,54180,34173
8791,7933,54115,34102
8765,7894,54057,34037
8736,7854,54005,33985
8705,7819,53956,33944
8671,7785,53907,33913
8632,7750,53860,33889
8595,7715,53818,33865
8565,7685,53781,33838
8540,7657,53749,33815
8518,7630,53717,33799
8501,7608,53686,33787
8487,7592,53657,33772
8477,7579,53629,33749
8469,7568,53605,33724
8464,7559,53585,33697
8456,7546,53561,33664
8441,7527,53533,33628
8419,7506,53502,33596
8399,7489,53471,33569
8381,7471,53441,33544
8359,7446,53409,33521
8334,7414,53376,33507
8306,7382,53345,33493
8280,7353,53315,33476
8253,7325,53284,33463
8228,7297,53253,33451
8205,7269,53222,33433
8181,7241,53184,33404
8159,7213,53140,33358
8138,7187,53093,33298
8117,7161,53044,33238
8096,7133,52992,33181
8073,7103,52940,33128
8044,7068,52885,33081
8012,7032,52830,33036
7983,7001,52776,32990
7954,6971,52720,32940
7921,6934,52657,32885
7882,6888,52588,32829
7839,6835,52513,32775
7797,6782,52437,32723
7758,6732,52363,32662
7718,6684,52288,32593
7680,6640,52214,32524
7644,6597,52139,32461
7608,6550,52060,32402
7567,6495,51976,32347
7522,6435,51891,32292
7475,6373,51808,32223
7429,6310,51725,32142
7381,6247,51640,32061
7331,6184,51553,31985
7280,6119,51469,31913
7231,6056,51389,31849
7185,5996,51310,31788
7135,5932,51225,31733
7080,5865,51135,31681
7023,5800,51045,31625
6967,5743,50960,31560
6917,5691,50878,31484
6873,5640,50795,31393
6834,5588,50714,31299
6794,5533,50635,31213
6752,5480,50559,31135
6713,5431,50486,31063
6678,5385,50412,30994
6642,5335,50332,30926
6602,5279,50247,30857
6558,5219,50160,30787
6507,5157,50075,30724
6456,5095,49995,30665
6407,5035,49919,30601
6362,4981,49846,30542
6325,4937,49779,30485
6294,4899,49718,30421
6264,4862,49656,30354
6234,4825,49589,30283
6202,4787,49519,30210
6168,4747,49450,30144
6134,4706,49383,30087
6101,4665,49324,30041
6074,4626,49268,29999
6051,4589,49213,29959
6029,4553,49164,29925
6004,4516,49117,29895
5978,4477,49066,29862
5953,4442,49014,29821
5927,4412,48961,29771
5899,4384,48901,29713
5867,4353,48837,29655
5824,4311,48772,29604
5770,4258,48705,29558
5713,4203,48636,29511
5663,4153,48562,29459
5621,4104,48485,29399
5585,4056,48414,29341
5554,4015,48357,29294
5533,3986,48321,29263
5531,3981,48324,29258
5560,4020,48390,29305
5635,4124,48546,29427
5769,4308,48812,29638
5970,4577,49203,29946
6240,4928,49718,30348
6574,5350,50337,30834
6953,5821,51032,31386
7360,6324,51772,31988
7784,6845,52533,32623
8208,7367,53296,33269
8618,7874,54044,33912
9005,8357,54764,34544
9372,8811,55444,35150
9718,9233,56082,35720
10040,9624,56675,36250
10337,9980,57215,36732
10610,10300,57697,37166
10852,10580,58121,37558
11064,10819,58484,37905
11244,11019,58793,38203
11393,11181,59046,38452
11508,11305,59242,38646
11593,11395,59383,38786
11653,11453,59479,38880
11689,11488,59538,38937
11702,11499,59558,38955
11694,11486,59539,38937
11670,11452,59486,38891
11629,11398,59403,38820
11570,11327,59295,38725
11502,11247,59173,38607
11431,11163,59048,38478
11357,11079,58920,38347
11286,10997,58791,38223
11226,10919,58664,38119
11178,10844,58542,38039
11137,10774,58432,37976
11103,10714,58336,37914
11072,10661,58253,37848
11044,10615,58183,37782
11021,10577,58132,37722
11007,10555,58100,37667
11003,10546,58085,37623
11008,10550,58088,37598
11019,10565,58106,37585
11028,10581,58125,37581
11033,10599,58142,37589
11033,10614,58155,37602
11029,10622,58161,37613
11029,10621,58160,37618
11030,10614,58150,37622
11029,10601,58133,37625
11030,10587,58115,37614
11033,10576,58096,37586
11033,10564,58072,37558
11031,10554,58045,37539
11025,10544,58017,37527
11016,10529,57989,37515
11009,10519,57963,37500
11009,10518,57945,37485
11009,10520,57933,37471
11012,10525,57929,37459
11021,10533,57934,37450
11034,10548,57946,37448
11052,10570,57968,37457
11072,10595,57999,37469
11093,10620,58039,37478
11121,10648,58086,37486
11150,10675,58131,37500
11173,10697,58171,37526
11192,10717,58207,37568
11210,10736,58242,37626
11229,10757,58275,37684
11253,10781,58309,37731
11277,10803,58340,37768
11301,10820,58365,37797
11322,10834,58383,37814
11333,10843,58394,37819
11334,10846,58396,37810
11326,10839,58389,37783
11311,10824,58371,37737
11288,10802,58342,37679
11262,10778,58305,37627
11237,10752,58263,37590
11207,10719,58214,37561
11169,10675,58153,37530
11126,10623,58078,37485
11085,10567,57997,37429
11046,10514,57910,37369
11006,10463,57818,37300
10964,10407,57722,37221
10918,10345,57620,37140
10874,10280,57516,37066
10829,10211,57409,36997
10780,10136,57297,36921
10723,10052,57179,36822
10660,9962,57057,36705
10596,9870,56935,36589
10534,9784,56820,36484
10477,9706,56712,36385
10423,9631,56608,36284
10370,9558,56505,36183
10315,9488,56405,36085
10258,9421,56303,35986
10199,9356,56196,35882
10140,9292,56086,35774
10089,9234,55983,35673
10045,9185,55894,35581
10004,9137,55815,35499
9965,9090,55743,35433
9931,9044,55678,35381
9898,8999,55614,35335
9862,8954,55552,35287
9826,8908,55493,35237
9793,8865,55434,35191
9764,8827,55377,35157
9737,8792,55318,35122
9704,8755,55261,35077
9671,8719,55211,35023
9642,8687,55165,34968
9620,8661,55123,34917
9601,8638,55089,34872
9579,8617,55057,34835
9553,8596,55024,34808
9524,8573,54989,34785
9494,8547,54951,34762
9466,8522,54914,34745
9439,8494,54876,34733
9411,8461,54836,34714
9382,8425,54796,34684
9354,8391,54758,34650
9328,8359,54721,34618
9309,8332,54684,34590
9298,8314,54647,34557
9289,8302,54608,34517
9280,8288,54565,34472
9268,8271,54520,34422
9250,8250,54475,34365
9228,8226,54432,34303
9200,8197,54387,34247
9169,8161,54335,34204
9134,8122,54277,34166
9097,8076,54216,34123
9057,8025,54155,34075
9018,7973,54094,34027
8985,7925,54038,33984
8954,7881,53985,33945
8924,7837,53929,33903
8893,7792,53868,33851
8858,7742,53798,33790
8821,7689,53721,33726
8788,7640,53640,33660
8754,7592,53557,33590
8718,7545,53474,33518
8681,7496,53395,33444
8645,7448,53319,33374
8608,7398,53241,33310
8565,7343,53159,33246
8518,7288,53078,33182
8470,7235,52999,33127
8421,7182,52920,33075
8373,7130,52841,33019
8328,7080,52767,32959
8284,7029,52693,32900
8233,6971,52614,32844
8179,6907,52532,32785
8126,6844,52449,32709
8077,6782,52360,32619
8030,6720,52263,32528
7978,6658,52165,32446
7926,6597,52072,32374
7875,6539,51982,32304
7826,6485,51895,32230
7779,6436,51812,32153
7732,6384,51727,32076
7683,6326,51641,31996
7635,6269,51557,31918
7589,6214,51477,31846
7540,6157,51398,31780
7488,6097,51318,31718
7436,6037,51235,31651
7388,5980,51149,31575
7343,5927,51066,31496
7298,5874,50988,31425
7252,5824,50919,31369
7206,5777,50855,31321
7161,5730,50791,31266
7116,5679,50724,31208
7071,5621,50656,31156
7029,5563,50584,31105
6986,5506,50510,31050
6943,5448,50437,30987
6899,5397,50369,30935
6855,5354,50305,30890
6813,5314,50237,30833
6774,5271,50170,30772
6739,5227,50113,30721
6706,5185,50062,30674
6679,5143,50012,30625
6654,5107,49964,30582
6624,5073,49915,30546
6593,5035,49858,30497
6563,4990,49793,30428
6530,4941,49725,30361
6495,4892,49657,30299
6459,4844,49585,30233
6421,4793,49511,30171
6381,4740,49438,30121
6335,4686,49366,30081
6285,4632,49296,30047
6238,4584,49234,30009
6204,4551,49190,29979
6191,4544,49183,29976
6207,4580,49231,30016
6269,4672,49357,30113
6392,4836,49582,30278
6584,5082,49928,30532
6840,5411,50398,30887
7149,5809,50973,31334
7502,6258,51634,31864
7889,6746,52360,32460
8297,7250,53117,33097
8707,7753,53880,33752
9111,8249,54629,34404
9507,8733,55351,35031
9892,9201,56037,35624
10255,9644,56686,36184
10590,10052,57292,36719
10898,10424,57847,37220
11181,10761,58349,37674
11436,11064,58800,38085
11663,11331,59197,38454
11863,11559,59539,38777
12035,11751,59827,39046
12178,11908,60062,39255
12293,12032,60248,39413
12378,12125,60385,39533
12434,12185,60475,39620
12464,12215,60521,39673
12474,12220,60527,39689
12467,12205,60503,39674
12448,12175,60458,39635
12420,12131,60393,39579
12381,12073,60309,39515
12335,12007,60211,39442
12281,11937,60104,39357
12218,11864,59995,39272
12156,11790,59889,39192
12105,11722,59791,39110
12067,11663,59702,39028
12039,11614,59630,38960
12017,11579,59577,38916
11998,11555,59540,38889
11983,11539,59515,38868
11980,11535,59504,38854
11991,11543,59510,38859
12011,11561,59530,38886
12038,11591,59562,38920
12073,11632,59603,38952
12112,11677,59648,38989
12148,11718,59692,39024
12180,11752,59733,39045
12206,11779,59765,39051
12220,11795,59786,39047
12218,11797,59792,39047
12202,11788,59783,39049
12182,11771,59763,39033
12162,11749,59734,38995
12143,11723,59697,38940
12124,11697,59653,38877
12107,11670,59605,38816
12094,11642,59558,38764
12082,11613,59515,38719
12066,11580,59472,38682
12050,11550,59431,38652
12039,11527,59394,38625
12030,11511,59361,38609
12023,11504,59337,38602
12020,11506,59323,38596
12021,11512,59321,38591
12024,11521,59330,38589
12028,11529,59346,38593
12030,11537,59365,38613
12030,11545,59384,38646
12032,11552,59398,38670
12042,11560,59412,38680
12060,11571,59429,38685
12077,11580,59447,38694
12088,11583,59458,38704
12094,11586,59463,38707
12099,11592,59468,38703
12102,11597,59471,38698
12103,11597,59469,38696
12102,11593,59461,38694
12099,11588,59448,38689
12094,11578,59422,38676
12084,11561,59382,38647
12068,11534,59327,38606
12047,11501,59266,38562
12022,11466,59207,38528
11987,11426,59147,38500
11942,11378,59080,38461
11896,11326,59006,38409
11853,11272,58930,38349
11810,11214,58848,38277
11767,11151,58758,38193
11723,11087,58665,38105
11673,11021,58570,38016
11615,10954,58473,37924
11555,10887,58373,37827
11491,10814,58267,37734
11424,10735,58158,37640
11358,10655,58045,37537
11294,10575,57927,37428
11233,10497,57809,37317
11176,10425,57695,37202
11120,10353,57582,37092
11064,10282,57469,36987
11010,10213,57362,36888
10961,10150,57267,36793
10913,10091,57178,36704
10862,10032,57092,36631
10810,9977,57013,36575
10766,9930,56944,36522
10733,9890,56881,36466
10704,9851,56819,36414
10677,9811,56754,36369
10648,9766,56687,36324
10613,9719,56621,36279
10573,9672,56559,36229
10536,9629,56505,36170
10500,9588,56455,36113
10463,9550,56408,36064
10427,9513,56360,36021
10394,9475,56310,35975
10364,9439,56255,35921
10339,9406,56204,35861
10319,9378,56156,35802
10303,9352,56109,35749
10289,9326,56066,35708
10274,9304,56028,35677
10260,9284,55992,35644
10248,9265,55960,35611
10233,9246,55929,35583
10216,9228,55899,35563
10197,9210,55870,35544
10176,9191,55837,35513
10155,9169,55800,35476
10131,9143,55764,35447
10106,9114,55729,35425
10079,9080,55691,35403
10047,9041,55647,35379
10012,8997,55594,35348
9976,8952,55538,35310
9935,8907,55482,35273
9892,8859,55425,35233
9857,8815,55369,35182
9828,8775,55310,35122
9799,8737,55245,35057
9764,8695,55177,34998
9720,8647,55109,34954
9675,8595,55044,34917
9634,8542,54978,34874
9600,8493,54914,34811
9572,8451,54853,34733
9542,8408,54793,34655
9503,8361,54726,34586
9461,8310,54647,34524
9420,8260,54561,34460
9376,8207,54477,34391
9331,8156,54396,34315
9290,8109,54316,34234
9253,8066,54237,34155
9214,8021,54154,34080
9167,7967,54063,34004
9113,7903,53972,33935
9057,7838,53883,33869
9003,7775,53794,33799
8948,7711,53704,33732
8892,7644,53611,33666
8839,7578,53517,33593
8785,7512,53423,33514
8727,7444,53332,33435
8672,7380,53243,33360
8624,7321,53153,33285
8580,7268,53062,33204
8538,7218,52975,33123
8494,7167,52896,33048
8447,7113,52815,32976
8399,7055,52730,32897
8351,6997,52646,32808
8306,6942,52561,32713
8263,6889,52473,32622
8221,6836,52387,32545
8176,6783,52306,32483
8131,6732,52232,32434
8086,6683,52160,32388
8043,6628,52088,32335
7999,6570,52015,32272
7954,6516,51943,32213
7911,6469,51877,32163
7869,6423,51815,32115
7828,6375,51752,32062
7791,6329,51689,32007
7754,6284,51628,31955
7714,6236,51564,31910
7673,6187,51497,31864
7634,6137,51426,31815
7597,6088,51352,31765
7562,6041,51276,31701
7527,5997,51202,31627
7493,5953,51130,31556
7459,5908,51059,31494
7423,5863,50985,31432
7380,5817,50912,31368
7335,5770,50848,31315
7293,5724,50792,31271
7257,5678,50740,31224
7224,5631,50687,31173
7187,5581,50633,31132
7143,5527,50580,31107
7096,5477,50527,31088
7047,5431,50470,31065
7000,5390,50407,31028
6964,5356,50340,30973
6936,5324,50271,30908
6912,5290,50205,30843
6889,5253,50146,30776
6863,5214,50090,30708
6829,5167,50028,30645
6790,5112,49958,30589
6746,5056,49882,30535
6701,5000,49802,30473
6653,4945,49719,30398
6602,4895,49641,30313
6556,4852,49572,30238
6524,4820,49520,30186
6511,4810,49501,30166
6533,4841,49544,30202
6605,4937,49677,30312
6739,5114,49922,30505
6939,5377,50292,30797
7206,5723,50786,31192
7530,6132,51389,31673
7892,6587,52075,32225
8276,7074,52816,32835
8669,7579,53585,33487
9068,8088,54359,34155
9470,8594,55124,34815
9866,9086,55868,35456
10250,9555,56575,36070
10612,9996,57233,36646
10947,10399,57841,37190
11254,10761,58396,37707
11537,11085,58901,38182
11795,11378,59359,38596
12023,11638,59761,38946
12219,11860,60102,39249
12380,12040,60382,39509
12506,12181,60599,39721
12603,12290,60760,39879
12673,12370,60869,39985
12720,12421,60931,40054
12752,12446,60953,40091
12765,12448,60940,40094
12754,12428,60899,40073
12725,12392,60835,40036
12685,12342,60753,39979
12636,12280,60656,39910
12581,12210,60551,39838
12526,12139,60449,39760
12470,12070,60347,39667
12414,12004,60246,39574
12363,11946,60152,39495
12324,11899,60076,39417
12297,11865,60019,39341
12283,11845,59986,39281
12283,11841,59975,39237
12294,11852,59982,39201
12313,11871,60002,39181
12340,11894,60029,39184
12375,11920,60063,39196
12417,11951,60105,39215
12460,11986,60155,39248
12498,12023,60206,39292
12528,12062,60255,39344
12549,12098,60297,39405
12564,12129,60328,39462
12574,12148,60346,39506
12572,12151,60346,39534
12564,12143,60330,39542
12547,12126,60298,39525
12519,12097,60251,39496
12484,12060,60195,39466
12450,12019,60135,39429
12416,11974,60072,39382
12380,11926,60010,39344
12347,11882,59955,39316
12324,11847,59912,39294
12303,11819,59877,39278
12280,11795,59846,39262
12263,11777,59822,39243
12250,11763,59808,39223
12242,11754,59801,39201
12241,11752,59799,39169
12253,11761,59804,39138
12271,11778,59818,39125
12287,11798,59836,39133
12300,11818,59858,39154
12315,11837,59880,39177
12333,11857,59895,39190
12348,11875,59906,39201
12359,11893,59915,39215
12371,11911,59923,39224
12386,11930,59933,39232
12401,11944,59943,39244
12412,11953,59948,39249
12418,11955,59950,39247
12414,11948,59946,39244
12402,11929,59930,39238
12385,11901,59902,39215
12364,11867,59868,39180
12339,11833,59830,39141
12311,11798,59785,39101
12284,11764,59728,39052
12259,11727,59663,38982
12234,11685,59591,38887
12202,11638,59511,38775
12159,11582,59423,38674
12107,11520,59328,38589
12049,11451,59226,38508
11990,11376,59120,38428
11931,11299,59016,38350
11869,11222,58916,38277
11808,11146,58818,38210
11747,11072,58719,38144
11685,11000,58618,38077
11619,10929,58517,38000
11556,10859,58414,37901
11499,10789,58311,37786
11446,10721,58207,37673
11391,10653,58100,37573
11333,10581,57986,37479
11276,10509,57870,37379
11229,10447,57765,37273
11190,10393,57674,37167
11152,10344,57590,37070
11116,10299,57513,36994
11079,10255,57441,36941
11036,10207,57370,36898
10989,10154,57297,36858
10947,10100,57225,36821
10908,10046,57157,36775
10871,9997,57094,36718
10835,9954,57036,36659
10800,9915,56984,36600
10770,9880,56932,36542
10744,9846,56879,36486
10715,9810,56827,36436
10684,9776,56777,36384
10654,9743,56725,36328
10625,9710,56675,36281
10591,9674,56628,36249
10555,9639,56586,36229
10518,9608,56546,36207
