Channel 1,Channel 2,Channel 3,Channel 4
29010,31112,58240,12604
28994,31095,58220,12597
28973,31074,58199,12591
28945,31044,58169,12574
28917,31013,58135,12549
28892,30990,58103,12521
28866,30970,58070,12483
28842,30949,58031,12434
28824,30932,57993,12389
28812,30921,57959,12357
28800,30912,57924,12328
28789,30902,57885,12295
28782,30899,57850,12271
28782,30904,57822,12258
28779,30903,57795,12240
28773,30895,57771,12220
28773,30892,57760,12214
28779,30899,57764,12223
28787,30913,57781,12241
28804,30938,57821,12273
28845,30988,57902,12335
28911,31066,58031,12432
29002,31166,58205,12568
29125,31293,58429,12750
29284,31458,58714,12989
29474,31660,59057,13279
29687,31884,59440,13597
29924,32125,59852,13937
30186,32386,60290,14314
30459,32655,60736,14711
30724,32915,61160,15090
30972,33160,61545,15439
31206,33388,61888,15758
31413,33593,62184,16032
31585,33770,62434,16257
31730,33918,62647,16445
31856,34040,62830,16610
31962,34134,62974,16751
32039,34197,63077,16858
32087,34241,63148,16935
32115,34268,63198,16995
32122,34273,63223,17033
32113,34258,63221,17049
32101,34240,63205,17054
32090,34226,63187,17053
32074,34210,63164,17043
32056,34191,63132,17013
32042,34174,63097,16975
32031,34159,63066,16938
32012,34138,63030,16892
31982,34105,62982,16832
31947,34069,62932,16774
31911,34033,62882,16726
31868,33991,62820,16673
31817,33941,62746,16611
31767,33892,62669,16550
31719,33847,62596,16489
31663,33792,62514,16415
31601,33728,62419,16324
31544,33671,62319,16233
31496,33620,62219,16147
31450,33566,62117,16054
31406,33505,62013,15955
31363,33445,61913,15862
31316,33385,61814,15774
31259,33317,61713,15679
31195,33245,61612,15584
31132,33178,61524,15504
31074,33120,61447,15436
31018,33063,61374,15368
30970,33016,61309,15309
30940,32986,61257,15267
30915,32964,61217,15232
30892,32944,61183,15194
30882,32931,61161,15164
30890,32935,61155,15157
30905,32952,61159,15168
30921,32971,61165,15179
30940,32993,61178,15194
30966,33023,61205,15215
30993,33055,61236,15235
31015,33079,61256,15247
31033,33096,61273,15259
31050,33112,61291,15278
31058,33118,61306,15294
31055,33109,61308,15295
31048,33094,61299,15288
31046,33080,61286,15284
31043,33067,61264,15274
31037,33051,61236,15252
31035,33039,61215,15224
31036,33034,61203,15196
31035,33030,61186,15169
31031,33022,61160,15142
31023,33014,61130,15117
31012,33006,61097,15088
30991,32986,61052,15046
30959,32952,60988,15000
30921,32913,60914,14957
30881,32873,60837,14911
30836,32828,60753,14852
30790,32781,60663,14784
30752,32744,60581,14715
30720,32717,60508,14650
30689,32688,60434,14579
30664,32662,60364,14508
30652,32646,60306,14457
30647,32635,60256,14422
30639,32617,60203,14379
30628,32592,60147,14326
30615,32571,60096,14278
30599,32552,60046,14234
30572,32520,59987,14178
30539,32482,59924,14119
30513,32448,59865,14076
30486,32416,59809,14041
30450,32380,59751,13997
30412,32343,59692,13946
30378,32309,59634,13904
30345,32276,59576,13860
30309,32239,59518,13801
30278,32207,59467,13740
30258,32186,59423,13692
30241,32168,59382,13655
30223,32146,59341,13621
30210,32126,59302,13595
30197,32105,59266,13575
30173,32077,59230,13544
30138,32042,59188,13499
30101,32006,59145,13459
30065,31971,59103,13435
30027,31935,59060,13415
29988,31899,59016,13391
29958,31873,58977,13373
29941,31858,58946,13358
29934,31846,58917,13337
29935,31834,58890,13313
29952,31838,58870,13299
29985,31861,58858,13291
30018,31886,58849,13281
30044,31907,58837,13268
30074,31931,58827,13258
30106,31955,58818,13248
30131,31971,58801,13230
30146,31978,58774,13208
30154,31980,58745,13189
30152,31975,58721,13172
30135,31950,58695,13149
30102,31912,58667,13129
30068,31878,58651,13130
30042,31855,58652,13151
30029,31847,58677,13183
30043,31868,58743,13242
30097,31932,58864,13357
30195,32039,59049,13529
30337,32186,59290,13745
30530,32378,59589,14018
30769,32617,59955,14350
31039,32887,60373,14719
31330,33175,60816,15092
31638,33470,61259,15455
31945,33762,61689,15810
32229,34035,62089,16145
32481,34281,62452,16447
32702,34501,62781,16729
32891,34693,63075,16990
33040,34844,63325,17214
33150,34957,63527,17398
33235,35045,63690,17552
33303,35117,63821,17685
33349,35166,63921,17787
33376,35190,63989,17852
33384,35201,64034,17893
33374,35197,64065,17917
33349,35176,64072,17921
33314,35141,64055,17907
33281,35104,64028,17890
33254,35072,63998,17873
33228,35042,63961,17850
33206,35013,63917,17821
33197,34993,63876,17796
33196,34985,63841,17775
33199,34983,63808,17752
33208,34984,63776,17727
33222,34991,63748,17711
33238,34999,63725,17703
33250,35000,63696,17688
33257,34992,63659,17659
33262,34985,63622,17625
33258,34977,63585,17584
33233,34952,63534,17530
33190,34912,63470,17471
33138,34872,63406,17411
33078,34829,63341,17344
33006,34769,63258,17256
32927,34694,63159,17156
32852,34621,63054,17067
32780,34547,62948,16988
32704,34467,62837,16905
32626,34386,62727,16820
32554,34313,62627,16747
32487,34249,62540,16682
32425,34186,62459,16611
32371,34131,62388,16546
32332,34092,62336,16502
32301,34062,62298,16467
32273,34032,62268,16432
32254,34005,62250,16401
32244,33986,62245,16382
32236,33971,62246,16374
32223,33955,62245,16370
32207,33938,62245,16371
32188,33923,62245,16372
32162,33904,62237,16365
32132,33880,62221,16346
32109,33863,62203,16324
32091,33851,62190,16310
32070,33832,62171,16299
32043,33800,62140,16280
32015,33768,62105,16260
31989,33740,62070,16232
31953,33703,62023,16183
31904,33655,61963,16120
31853,33607,61900,16064
31801,33563,61838,16021
31737,33511,61763,15969
31661,33446,61674,15902
31585,33381,61584,15834
31514,33322,61496,15766
31444,33258,61402,15694
31375,33189,61303,15624
31315,33129,61209,15565
31263,33081,61119,15511
31218,33034,61034,15442
31186,32984,60956,15355
31158,32936,60885,15266
31121,32889,60813,15173
31074,32838,60733,15075
31021,32783,60651,14980
30969,32732,60573,14899
30914,32680,60492,14832
30855,32622,60402,14769
30800,32563,60311,14708
30754,32515,60228,14655
30709,32474,60148,14600
30666,32433,60066,14532
30631,32394,59988,14465
30603,32362,59921,14414
30576,32332,59861,14370
30541,32296,59799,14318
30498,32252,59733,14264
30449,32202,59666,14214
30394,32149,59597,14155
30336,32095,59529,14079
30275,32045,59466,14014
30218,32000,59408,13972
30164,31960,59351,13938
30114,31924,59294,13897
30080,31901,59244,13858
30059,31888,59203,13830
30043,31876,59165,13804
30029,31864,59129,13773
30019,31850,59099,13744
30005,31832,59071,13723
29979,31802,59035,13696
29942,31759,58989,13657
29899,31713,58941,13617
29849,31665,58892,13576
29790,31611,58836,13528
29728,31555,58775,13479
29673,31506,58719,13438
29623,31460,58663,13402
29567,31408,58599,13353
29507,31350,58528,13290
29449,31297,58463,13232
29387,31246,58402,13183
29314,31187,58329,13132
29239,31121,58243,13077
29174,31059,58162,13024
29117,31006,58092,12980
29065,30957,58029,12942
29029,30918,57981,12917
29018,30903,57961,12914
29034,30915,57972,12925
29071,30950,58015,12945
29131,31017,58103,12993
29222,31118,58245,13091
29341,31250,58438,13245
29491,31412,58683,13445
29672,31608,58985,13696
29884,31837,59343,13999
30114,32086,59743,14339
30359,32344,60173,14698
30624,32614,60621,15074
30900,32891,61071,15463
31165,33159,61502,15841
31405,33401,61893,16189
31618,33614,62237,16498
31802,33797,62534,16765
31950,33945,62781,16986
32062,34059,62977,17162
32149,34152,63131,17307
32219,34226,63249,17425
32268,34275,63331,17508
32298,34299,63380,17558
32320,34311,63409,17595
32336,34316,63422,17627
32341,34312,63415,17641
32338,34302,63390,17635
32330,34291,63353,17625
32312,34276,63308,17613
32284,34252,63253,17580
32250,34220,63192,17522
32215,34186,63127,17460
32175,34149,63057,17399
32131,34109,62984,17327
32092,34070,62911,17249
32066,34040,62844,17183
32049,34015,62777,17129
32031,33992,62706,17068
32015,33976,62634,16998
32006,33967,62569,16930
31999,33959,62510,16861
31986,33940,62446,16787
31968,33916,62374,16717
31946,33897,62302,16657
31919,33876,62225,16594
31880,33842,62139,16518
31836,33800,62050,16437
31794,33761,61967,16366
31754,33724,61887,16306
31715,33684,61807,16253
31685,33648,61738,16211
31667,33624,61685,16183
31654,33607,61646,16160
31648,33592,61610,16140
31653,33588,61585,16123
31670,33598,61581,16114
31694,33615,61591,16116
31721,33633,61607,16126
31753,33654,61632,16148
31785,33675,61671,16174
31812,33695,61710,16197
31834,33713,61741,16219
31856,33732,61776,16249
31879,33748,61817,16293
31890,33758,61851,16336
31887,33761,61870,16369
31881,33764,61882,16400
31873,33766,61887,16423
31853,33757,61877,16423
31824,33737,61853,16403
31801,33715,61824,16382
31783,33696,61797,16360
31761,33674,61762,16327
31738,33654,61720,16288
31720,33638,61683,16256
31707,33622,61646,16225
31689,33600,61602,16179
31669,33578,61557,16122
31648,33564,61513,16070
31622,33547,61461,16023
31585,33514,61397,15966
31541,33471,61330,15908
31500,33429,61266,15856
31462,33389,61202,15808
31419,33346,61130,15754
31372,33303,61051,15694
31328,33262,60972,15632
31287,33221,60893,15564
31251,33180,60813,15490
31228,33148,60739,15423
31218,33128,60679,15372
31216,33116,60627,15330
31219,33107,60577,15284
31228,33110,60536,15239
31238,33124,60507,15206
31238,33130,60478,15178
31225,33120,60442,15152
31205,33103,60406,15140
31182,33085,60376,15137
31152,33060,60339,15122
31113,33023,60288,15090
31075,32980,60233,15056
31044,32941,60185,15024
31020,32904,60139,14984
31000,32873,60091,14936
30989,32853,60047,14901
30982,32843,60011,14884
30973,32831,59978,14861
30958,32814,59946,14820
30939,32796,59916,14780
30915,32779,59887,14749
30883,32757,59853,14722
30851,32733,59815,14696
30821,32706,59780,14672
30787,32672,59745,14644
30745,32630,59703,14603
30705,32587,59659,14555
30673,32552,59620,14520
30642,32521,59583,14492
30607,32486,59539,14458
30575,32455,59493,14426
30553,32434,59453,14407
30533,32416,59414,14396
30510,32392,59369,14376
30485,32365,59323,14349
30464,32347,59287,14332
30446,32336,59259,14323
30422,32320,59230,14311
30398,32303,59205,14303
30378,32296,59203,14308
30362,32294,59222,14323
30353,32292,59260,14348
30362,32308,59332,14397
30398,32358,59451,14490
30464,32445,59617,14632
30566,32566,59832,14821
30708,32724,60105,15066
30884,32916,60429,15366
31083,33130,60790,15696
31297,33357,61175,16038
31526,33598,61579,16396
31762,33851,61993,16766
31990,34093,62392,17117
32203,34311,62755,17430
32404,34501,63076,17711
32589,34659,63349,17964
32743,34784,63572,18172
32863,34883,63749,18341
32960,34967,63898,18476
33035,35039,64025,18572
33090,35090,64122,18631
33130,35120,64187,18663
33161,35141,64232,18688
33180,35154,64256,18703
33178,35146,64252,18697
33162,35124,64225,18676
33142,35098,64189,18657
33119,35070,64148,18634
33086,35032,64093,18591
33046,34987,64028,18531
33002,34939,63960,18462
32951,34883,63889,18382
32887,34817,63810,18288
32818,34751,63728,18193
32749,34691,63651,18111
32680,34631,63574,18038
32611,34568,63490,17960
32556,34509,63404,17887
32517,34460,63321,17826
32484,34415,63238,17763
32452,34370,63147,17687
32425,34333,63055,17606
32407,34305,62971,17537
32391,34276,62888,17475
32368,34239,62798,17404
32342,34199,62711,17329
32317,34165,62636,17260
32287,34133,62567,17187
32253,34099,62504,17106
32225,34067,62449,17040
32202,34038,62402,17002
32181,34011,62359,16972
32159,33985,62316,16938
32145,33969,62281,16906
32137,33963,62258,16879
32126,33957,62240,16858
32111,33946,62224,16844
32099,33935,62215,16841
32087,33923,62211,16845
32067,33905,62206,16838
32039,33878,62200,16816
32012,33849,62196,16801
31986,33821,62192,16804
31955,33785,62179,16808
31917,33740,62154,16804
31876,33693,62122,16798
31829,33644,62086,16787
31775,33590,62046,16761
31723,33538,62003,16726
31678,33494,61960,16696
31633,33453,61910,16668
31577,33405,61848,16621
31514,33347,61776,16552
31452,33292,61705,16481
31389,33240,61634,16415
31319,33182,61556,16343
31249,33120,61474,16272
31192,33069,61400,16206
31144,33023,61325,16136
31100,32976,61243,16056
31061,32930,61159,15974
31030,32894,61079,15903
30998,32859,60998,15839
30964,32822,60914,15772
30932,32787,60834,15703
30903,32755,60761,15641
30869,32716,60691,15579
30827,32668,60617,15511
30784,32619,60546,15448
30747,32576,60481,15394
30708,32533,60415,15338
30664,32486,60345,15271
30623,32445,60278,15202
30588,32415,60219,15141
30557,32389,60164,15079
30529,32364,60110,15013
30512,32347,60063,14954
30505,32337,60024,14910
30501,32326,59986,14869
30501,32313,59944,14829
30506,32300,59903,14795
30507,32286,59862,14767
30501,32269,59819,14737
30495,32253,59777,14703
30496,32246,59744,14679
30498,32241,59719,14671
30494,32231,59689,14663
30485,32216,59654,14649
30478,32209,59625,14633
30471,32209,59605,14615
30458,32204,59584,14587
30445,32195,59564,14558
30443,32192,59550,14544
30447,32193,59539,14540
30449,32188,59520,14526
30453,32177,59498,14498
30463,32170,59481,14467
30473,32165,59461,14440
30478,32160,59435,14413
30484,32158,59410,14383
30492,32160,59389,14357
30490,32153,59362,14329
30474,32131,59325,14290
30450,32102,59282,14247
30423,32076,59238,14210
30393,32051,59193,14176
30363,32023,59146,14144
30341,31999,59110,14119
30327,31987,59099,14109
30321,31988,59112,14106
30327,31999,59148,14116
30355,32032,59218,14160
30412,32097,59336,14254
30495,32187,59498,14394
30606,32298,59703,14574
30753,32441,59963,14796
30935,32622,60277,15061
31140,32825,60627,15362
31360,33039,61000,15692
31591,33265,61394,16044
31828,33500,61796,16399
32056,33727,62181,16739
32267,33935,62534,17051
32460,34124,62846,17336
32628,34291,63117,17592
32767,34433,63344,17806
32881,34547,63532,17975
32976,34637,63687,18113
33051,34703,63805,18227
33101,34744,63887,18312
33134,34770,63942,18374
33157,34788,63982,18420
33168,34800,64011,18443
33166,34802,64023,18436
33162,34801,64022,18410
33161,34806,64017,18380
33159,34812,64005,18346
33152,34808,63978,18307
33142,34797,63944,18273
33137,34788,63914,18251
33132,34778,63886,18236
33121,34759,63848,18216
33105,34736,63801,18190
33089,34716,63755,18168
33067,34692,63707,18147
33036,34659,63651,18118
33000,34621,63590,18080
32962,34580,63531,18031
32921,34532,63470,17961
32872,34473,63398,17867
32818,34410,63318,17768
32767,34350,63230,17684
32713,34286,63132,17601
32651,34216,63022,17506
32586,34147,62910,17407
32519,34084,62803,17318
32445,34018,62693,17233
32370,33948,62584,17144
32305,33886,62485,17058
32251,33836,62399,16985
32206,33794,62322,16925
32168,33759,62255,16875
32143,33736,62206,16840
32126,33722,62175,16817
32105,33708,62154,16795
32081,33691,62139,16771
32065,33682,62136,16762
32055,33679,62137,16773
32041,33669,62133,16783
32026,33650,62123,16783
32016,33634,62118,16777
32005,33621,62119,16768
31988,33603,62112,16749
31972,33583,62097,16731
31961,33571,62084,16732
31948,33561,62072,16737
31927,33542,62051,16727
31903,33518,62023,16704
31877,33496,61993,16684
31847,33470,61957,16660
31814,33436,61910,16614
31783,33402,61859,16551
31756,33374,61809,16490
31727,33345,61754,16431
31694,33310,61693,16368
31666,33280,61632,16306
31648,33258,61574,16252
31630,33237,61510,16199
31608,33212,61440,16146
31588,33191,61375,16097
31572,33175,61323,16048
31549,33158,61271,15987
31515,33136,61210,15914
31480,33107,61146,15851
31448,33069,61082,15805
31412,33020,61014,15751
31368,32959,60942,15676
31319,32898,60870,15595
31266,32842,60796,15521
31204,32779,60712,15447
31132,32703,60618,15370
31060,32627,60524,15298
30994,32556,60434,15237
30926,32484,60346,15171
30857,32409,60257,15094
30799,32344,60174,15026
30752,32294,60102,14974
30712,32253,60030,14923
30678,32217,59958,14875
30653,32189,59895,14841
30629,32164,59841,14816
30602,32136,59788,14785
30580,32112,59740,14750
30568,32098,59704,14718
30557,32090,59676,14687
30539,32077,59645,14650
30520,32061,59611,14609
30507,32051,59581,14575
30495,32042,59551,14549
30483,32026,59515,14519
30473,32011,59476,14484
30467,32004,59445,14453
30458,31997,59415,14422
30442,31980,59381,14387
30420,31958,59343,14359
30392,31931,59303,14341
30353,31897,59259,14320
30307,31853,59205,14285
30256,31802,59146,14244
30201,31750,59089,14202
30141,31692,59030,14158
30077,31626,58969,14113
30020,31562,58910,14075
29977,31513,58859,14050
29942,31473,58811,14018
29908,31435,58762,13964
29879,31410,58718,13912
29861,31404,58684,13879
29850,31405,58655,13857
29841,31407,58631,13838
29844,31416,58625,13835
29864,31436,58645,13858
29891,31465,58685,13900
29927,31502,58749,13957
29978,31559,58852,14034
30050,31645,59003,14142
30144,31756,59202,14286
30266,31891,59448,14474
30423,32054,59743,14717
30609,32245,60081,15011
30813,32452,60446,15332
31027,32667,60827,15672
31245,32889,61219,16027
31458,33108,61603,16376
31656,33310,61956,16692
31835,33490,62269,16972
31996,33650,62543,17224
32134,33784,62774,17443
32243,33885,62957,17613
32327,33961,63100,17734
32393,34022,63209,17826
32435,34063,63284,17895
32456,34082,63321,17935
32468,34086,63335,17948
32476,34087,63341,17946
32471,34082,63337,17929
32451,34065,63312,17896
32425,34038,63270,17859
32395,34004,63216,17829
32359,33961,63150,17796
32316,33912,63073,17742
32269,33864,62992,17677
32220,33816,62909,17616
32164,33759,62823,17549
32102,33694,62731,17471
32043,33630,62642,17391
31989,33572,62560,17318
31934,33514,62474,17243
31876,33449,62379,17163
31815,33388,62285,17086
