Channel 1,Channel 2,Channel 3,Channel 4
27223,42131,21631,32294
27197,42107,21582,32225
27166,42088,21535,32184
27120,42049,21460,32124
27078,42004,21376,32061
27047,41983,21317,32032
27012,41972,21267,32003
26972,41944,21196,31930
26936,41910,21120,31849
26906,41896,21069,31799
26865,41882,21016,31754
26810,41843,20932,31677
26767,41800,20845,31600
26737,41779,20781,31557
26700,41761,20721,31504
26656,41726,20642,31410
26620,41693,20573,31319
26591,41684,20537,31261
26558,41675,20502,31204
26528,41652,20449,31133
26527,41649,20411,31089
26548,41682,20412,31091
26579,41725,20434,31093
26635,41769,20475,31084
26731,41844,20564,31117
26851,41955,20708,31212
26976,42067,20869,31330
27115,42173,21038,31472
27287,42302,21253,31678
27477,42460,21519,31937
27667,42610,21797,32192
27866,42747,22076,32435
28085,42901,22382,32709
28306,43074,22711,33015
28515,43236,23025,33306
28727,43389,23322,33586
28955,43563,23632,33898
29184,43752,23945,34220
29395,43925,24226,34486
29605,44084,24482,34704
29820,44255,24745,34932
30017,44426,24999,35156
30182,44562,25207,35328
30331,44673,25380,35472
30478,44790,25557,35632
30611,44908,25728,35780
30723,44996,25858,35877
30828,45066,25966,35946
30932,45147,26083,36028
31009,45217,26185,36112
31056,45246,26245,36167
31098,45261,26287,36221
31144,45292,26344,36308
31182,45326,26402,36385
31212,45342,26437,36415
31249,45357,26470,36436
31295,45395,26524,36474
31332,45434,26568,36497
31364,45456,26587,36489
31411,45486,26614,36495
31463,45538,26663,36536
31501,45585,26701,36562
31532,45613,26715,36553
31575,45643,26735,36547
31615,45685,26774,36558
31627,45707,26792,36546
31621,45696,26769,36505
31617,45680,26742,36482
31608,45672,26721,36489
31579,45644,26677,36480
31545,45594,26607,36443
31520,45555,26553,36416
31496,45536,26518,36395
31460,45510,26472,36334
31425,45471,26416,36247
31407,45449,26380,36195
31396,45448,26360,36181
31385,45441,26318,36157
31388,45430,26266,36120
31414,45447,26245,36105
31441,45484,26250,36095
31451,45501,26237,36055
31458,45503,26211,36013
31477,45526,26208,36013
31489,45555,26216,36035
31483,45556,26202,36031
31483,45544,26184,36013
31501,45555,26196,36022
31515,45575,26221,36025
31511,45569,26220,35983
31502,45550,26206,35930
31497,45547,26211,35905
31479,45545,26216,35890
31447,45517,26189,35852
31424,45487,26152,35824
31417,45481,26133,35839
31410,45482,26113,35848
31400,45467,26071,35816
31399,45455,26038,35780
31404,45463,26030,35761
31397,45467,26015,35725
31380,45451,25972,35651
31367,45436,25927,35587
31350,45431,25900,35553
31312,45410,25859,35513
31263,45363,25789,35461
31225,45323,25725,35433
31192,45301,25680,35426
31146,45267,25621,35386
31097,45214,25542,35306
31062,45172,25477,35238
31032,45149,25433,35188
30988,45119,25375,35119
30940,45075,25296,35034
30905,45046,25227,34980
30874,45037,25174,34952
30833,45016,25106,34905
30798,44979,25026,34834
30781,44959,24971,34775
30762,44956,24937,34716
30727,44937,24886,34621
30687,44903,24821,34515
30654,44882,24774,34456
30613,44869,24733,34432
30557,44835,24665,34387
30510,44793,24588,34320
30480,44773,24537,34270
30444,44759,24494,34223
30389,44718,24422,34138
30331,44660,24334,34052
30278,44618,24266,34011
30225,44587,24208,33985
30166,44540,24131,33924
30122,44496,24057,33849
30098,44481,24019,33803
30077,44478,23991,33761
30053,44462,23952,33690
30046,44454,23931,33643
30063,44478,23955,33660
30095,44519,24006,33707
30148,44556,24065,33765
30242,44615,24171,33871
30372,44717,24349,34043
30515,44834,24561,34230
30676,44947,24784,34412
30872,45085,25049,34634
31091,45260,25366,34915
31309,45440,25696,35207
31532,45608,26017,35492
31776,45794,26359,35805
32032,46011,26731,36152
32278,46224,27094,36478
32521,46422,27432,36763
32775,46631,27772,37047
33025,46851,28110,37326
33248,47048,28407,37546
33450,47213,28658,37713
33641,47369,28898,37890
33810,47516,29122,38090
33946,47625,29300,38261
34065,47703,29440,38407
34184,47787,29584,38573
34292,47877,29729,38737
34374,47939,29842,38847
34445,47979,29930,38917
34519,48027,30028,39005
34581,48073,30125,39105
34623,48090,30187,39174
34670,48098,30233,39228
34736,48133,30302,39311
34804,48186,30385,39393
34861,48224,30445,39428
34916,48252,30493,39442
34972,48291,30560,39484
35009,48325,30620,39540
35021,48328,30643,39572
35032,48325,30657,39602
35051,48340,30691,39663
35057,48352,30723,39706
35046,48335,30725,39693
35030,48306,30720,39671
35009,48288,30728,39673
34969,48259,30718,39666
34916,48205,30672,39634
34871,48156,30623,39606
34833,48133,30591,39591
34784,48104,30544,39544
34730,48057,30470,39449
34691,48020,30402,39364
34656,48005,30352,39317
34607,47984,30288,39268
34556,47946,30200,39201
34520,47918,30127,39154
34488,47909,30078,39134
34444,47890,30021,39092
34398,47852,29949,39016
34363,47823,29900,38951
34326,47802,29878,38910
34275,47761,29846,38858
34220,47703,29794,38800
34182,47665,29758,38786
34156,47652,29738,38806
34131,47634,29703,38789
34119,47618,29663,38731
34125,47635,29656,38688
34132,47672,29669,38658
34130,47689,29657,38601
34132,47696,29626,38537
34149,47725,29615,38510
34162,47764,29613,38500
34162,47779,29581,38452
34167,47782,29540,38385
34181,47802,29530,38347
34177,47818,29528,38318
34140,47793,29493,38252
34084,47739,29435,38184
34022,47688,29387,38155
33944,47632,29333,38142
33850,47546,29244,38108
33769,47459,29152,38069
33709,47403,29088,38054
33650,47358,29027,38023
33592,47305,28944,37940
33546,47261,28866,37851
33510,47248,28813,37785
33468,47237,28752,37709
33419,47207,28662,37613
33387,47188,28585,37540
33369,47194,28537,37504
33337,47193,28482,37450
33300,47167,28403,37356
33276,47142,28334,37274
33253,47130,28286,37220
33204,47096,28225,37150
33130,47029,28137,37060
33059,46967,28061,36995
32991,46921,28005,36962
32908,46859,27928,36910
32821,46778,27828,36828
32751,46714,27746,36753
32687,46671,27686,36683
32612,46612,27609,36579
32533,46536,27510,36456
32469,46478,27428,36373
32410,46437,27356,36326
32343,46380,27262,36254
32279,46313,27157,36160
32229,46269,27079,36100
32175,46237,27015,36048
32100,46180,26927,35953
32020,46110,26824,35846
31955,46064,26743,35784
31896,46032,26671,35745
31829,45984,26577,35671
31778,45939,26482,35583
31754,45927,26424,35533
31738,45930,26389,35497
31720,45922,26351,35436
31714,45919,26329,35402
31730,45952,26358,35438
31765,46012,26420,35506
31825,46077,26493,35570
31931,46166,26613,35664
32080,46301,26809,35820
32247,46457,27049,35996
32426,46607,27307,36157
32631,46768,27600,36359
32855,46955,27940,36638
33080,47140,28289,36942
33305,47306,28625,37243
33551,47485,28976,37574
33809,47694,29357,37931
34051,47897,29727,38258
34276,48071,30062,38538
34503,48247,30388,38823
34723,48436,30713,39127
34920,48605,31004,39405
35104,48747,31253,39646
35289,48895,31496,39895
35469,49058,31741,40152
35625,49202,31956,40365
35765,49319,32142,40526
35904,49440,32332,40682
36030,49563,32522,40838
36130,49657,32672,40957
36219,49722,32786,41059
36313,49792,32905,41192
36399,49867,33027,41335
36468,49919,33124,41430
36537,49959,33207,41485
36612,50016,33307,41560
36669,50072,33404,41647
36697,50096,33461,41695
36717,50104,33497,41726
36745,50130,33551,41784
36769,50165,33613,41845
36779,50179,33647,41864
36791,50189,33671,41855
36810,50219,33713,41859
36816,50246,33749,41858
36804,50245,33752,41817
36795,50233,33735,41779
36788,50232,33722,41782
36768,50226,33700,41784
36734,50197,33648,41749
36704,50162,33593,41706
36674,50140,33559,41673
36619,50107,33512,41616
36540,50044,33431,41523
36459,49978,33346,41442
36372,49921,33272,41401
36268,49849,33181,41353
36163,49759,33064,41275
36076,49686,32959,41199
36000,49642,32884,41138
35918,49596,32804,41055
35845,49537,32709,40943
35802,49501,32634,40850
35776,49498,32590,40786
35746,49495,32538,40711
35722,49482,32463,40622
35723,49491,32406,40561
35737,49525,32377,40522
35738,49544,32336,40446
35727,49537,32275,40330
35719,49540,32234,40231
35701,49551,32208,40157
35657,49531,32153,40067
35601,49480,32072,39980
35555,49440,32010,39944
35512,49414,31968,39937
35460,49373,31911,39895
35417,49328,31848,39827
35392,49308,31815,39788
35362,49294,31791,39758
35310,49251,31732,39691
35252,49192,31646,39610
35208,49153,31574,39562
35160,49123,31500,39522
35095,49069,31395,39433
35036,49014,31285,39325
34992,48986,31206,39253
34940,48961,31132,39182
34869,48907,31031,39063
34792,48840,30926,38937
34718,48787,30845,38847
34632,48724,30761,38768
34529,48629,30646,38672
34438,48537,30536,38586
34364,48476,30457,38531
34286,48417,30374,38456
34202,48339,30267,38327
34126,48270,30164,38200
34048,48218,30084,38107
33949,48150,29991,38013
33841,48053,29866,37902
33751,47967,29747,37817
33672,47906,29650,37767
33584,47837,29545,37697
33498,47752,29428,37592
33429,47685,29335,37502
33367,47646,29270,37433
33294,47599,29192,37340
33215,47536,29087,37226
33150,47487,28993,37146
33093,47457,28914,37100
33031,47415,28816,37035
32976,47361,28705,36951
32936,47323,28622,36886
32894,47299,28559,36820
32838,47256,28481,36707
32778,47197,28390,36571
32721,47148,28315,36475
32647,47100,28243,36406
32544,47022,28136,36312
32437,46930,28014,36214
32349,46863,27924,36163
32267,46814,27853,36124
32175,46748,27760,36042
32092,46678,27659,35940
32030,46637,27585,35867
31969,46600,27513,35808
31902,46539,27409,35722
31852,46481,27302,35634
31823,46458,27222,35582
31793,46449,27150,35522
31753,46422,27058,35415
31714,46393,26969,35306
31681,46384,26915,35230
31639,46371,26870,35162
31587,46333,26813,35090
31555,46308,26785,35059
31551,46322,26812,35094
31560,46347,26865,35143
31592,46370,26932,35183
31672,46422,27051,35267
31793,46522,27235,35414
31927,46632,27445,35582
32078,46740,27668,35767
32271,46879,27940,36022
32495,47058,28271,36353
32722,47238,28617,36689
32957,47410,28958,37003
33213,47605,29323,37340
33481,47828,29713,37701
33730,48036,30085,38024
33961,48216,30428,38306
34187,48400,30772,38606
34395,48585,31112,38924
34574,48736,31405,39207
34737,48859,31661,39460
34900,48990,31921,39722
35048,49126,32177,39970
35170,49234,32385,40143
35282,49317,32557,40257
35392,49408,32732,40387
35480,49495,32899,40535
35539,49553,33024,40650
35600,49603,33124,40749
35683,49679,33241,40874
35764,49764,33365,40991
35828,49823,33461,41056
35889,49867,33544,41101
35956,49925,33644,41174
36008,49981,33739,41260
36044,50008,33799,41316
36082,50028,33848,41371
36126,50065,33911,41460
36156,50100,33967,41541
36169,50109,33994,41580
36180,50113,34019,41611
36188,50132,34060,41659
36173,50138,34082,41686
36136,50106,34063,41669
36093,50061,34037,41661
36039,50020,34017,41684
35964,49963,33975,41683
35886,49884,33900,41636
35824,49818,33826,41591
35767,49775,33769,41567
35689,49722,33694,41513
35595,49645,33587,41412
35510,49578,33484,41316
35428,49534,33398,41240
35331,49481,33293,41141
35234,49410,33164,41022
35161,49359,33052,40935
35101,49333,32965,40873
35031,49295,32867,40774
34959,49237,32756,40631
34893,49188,32667,40506
34820,49144,32594,40416
34729,49075,32499,40325
34635,48987,32393,40241
34558,48920,32322,40200
34494,48879,32279,40178
34434,48833,32223,40113
34393,48788,32165,40017
34376,48776,32137,39955
34359,48782,32119,39917
34327,48774,32074,39859
34301,48759,32016,39807
34295,48765,31984,39806
34288,48781,31964,39813
34266,48775,31922,39772
34242,48760,31874,39702
34225,48760,31853,39642
34192,48751,31825,39586
34132,48704,31754,39507
34072,48640,31671,39435
34016,48591,31605,39403
33947,48539,31531,39353
33866,48465,31429,39245
33787,48387,31329,39130
33704,48324,31248,39038
33599,48251,31148,38936
33483,48153,31012,38809
33386,48068,30888,38701
33305,48013,30796,38627
33217,47959,30699,38539
33133,47895,30580,38424
33068,47847,30472,38333
33009,47821,30388,38271
32932,47783,30293,38193
32851,47721,30174,38094
32785,47665,30069,38017
32722,47621,29984,37955
32640,47556,29883,37854
32548,47467,29759,37719
32462,47389,29648,37605
32376,47325,29552,37516
32275,47244,29433,37411
32176,47151,29295,37298
32100,47083,29181,37218
32027,47034,29089,37148
31941,46968,28977,37036
31857,46890,28853,36906
31790,46835,28751,36818
31724,46797,28664,36760
31648,46751,28562,36672
31584,46708,28463,36561
31541,46691,28395,36475
31492,46674,28331,36397
31424,46625,28234,36287
31355,46561,28120,36179
31293,46515,28029,36120
31227,46470,27949,36063
31147,46398,27846,35962
31067,46318,27740,35849
30994,46261,27658,35758
30903,46202,27571,35669
30792,46113,27449,35559
30691,46026,27327,35463
30607,45967,27235,35409
30525,45913,27148,35342
30443,45842,27045,35232
30374,45775,26953,35130
30309,45732,26884,35063
30223,45675,26797,34991
30119,45587,26672,34896
30028,45507,26552,34818
29951,45453,26458,34775
29865,45392,26354,34715
29777,45312,26231,34614
29708,45246,26126,34525
29647,45205,26050,34466
29574,45158,25968,34391
29501,45098,25871,34297
29454,45061,25804,34239
29436,45060,25783,34230
29432,45067,25780,34226
29454,45085,25797,34219
29519,45146,25876,34254
29615,45247,26015,34331
29727,45351,26173,34409
29863,45459,26350,34512
30036,45598,26582,34703
30230,45764,26858,34967
30431,45925,27140,35234
30655,46093,27441,35501
30910,46297,27792,35812
31162,46513,28167,36148
31390,46700,28517,36457
31609,46863,28848,36754
31831,47034,29186,37079
32037,47202,29509,37410
32216,47342,29788,37692
32390,47470,30047,37934
32565,47612,30320,38182
32719,47746,30579,38412
32846,47848,30787,38583
32965,47937,30963,38735
33083,48042,31137,38911
33188,48140,31293,39077
33279,48205,31410,39202
33373,48267,31521,39310
33468,48349,31650,39428
33543,48425,31765,39515
33602,48477,31846,39546
33657,48524,31921,39582
33695,48576,32003,39658
33703,48603,32059,39732
33698,48594,32079,39784
33703,48587,32104,39845
33712,48598,32153,39921
33708,48602,32188,39967
33701,48591,32201,39971
33708,48593,32222,39980
33714,48611,32254,40007
33708,48610,32264,40007
33695,48585,32245,39979
33689,48568,32231,39969
33678,48567,32230,39977
33649,48550,32203,39948
33609,48516,32150,39877
33570,48496,32106,39820
33520,48481,32067,39778
33447,48437,31993,39704
33367,48369,31888,39605
33299,48314,31796,39526
33227,48265,31714,39450
33134,48187,31606,39335
33035,48091,31484,39205
32949,48014,31383,39118
32858,47947,31290,39060
32752,47861,31174,38975
32662,47779,31059,38877
32600,47737,30980,38817
32540,47717,30915,38765
32473,47682,30830,38671
32423,47649,30742,38578
32397,47647,30685,38538
32379,47658,30642,38506
32358,47646,30579,38438
32345,47631,30524,38354
32340,47638,30507,38283
32317,47637,30491,38211
32275,47601,30438,38117
32240,47562,30378,38047
32206,47541,30333,38033
32155,47511,30278,38014
32097,47457,30198,37956
32045,47406,30125,37909
31990,47375,30074,37896
31915,47331,30009,37866
31832,47259,29915,37797
31768,47194,29831,37732
31718,47154,29768,37686
31658,47106,29692,37614
31590,47041,29594,37506
31531,46983,29508,37413
31469,46939,29434,37347
31388,46874,29332,37262
31297,46785,29200,37150
31209,46706,29082,37056
31113,46640,28982,36970
30995,46556,28864,36843
30870,46451,28725,36692
30749,46352,28595,36583
30621,46258,28466,36511
30480,46143,28312,36416
30349,46023,28154,36305
30237,45931,28033,36228
30128,45858,27934,36158
30003,45770,27814,36043
29884,45673,27683,35923
29791,45601,27577,35849
29714,45549,27483,35787
29637,45488,27366,35685
29573,45430,27245,35555
29524,45395,27151,35442
29463,45362,27058,35337
29379,45303,26933,35198
29293,45236,26802,35065
29216,45189,26698,34985
29135,45144,26602,34908
29044,45075,26484,34790
28960,45001,26362,34672
28886,44942,26268,34585
28798,44875,26170,34496
28693,44777,26045,34385
28599,44685,25928,34295
28517,44624,25837,34254
28429,44559,25740,34203
28345,44474,25622,34110
28283,44404,25519,34021
28225,44360,25447,33957
28147,44305,25365,33873
28060,44228,25256,33754
27992,44165,25158,33648
27935,44128,25081,33573
27860,44083,24988,33482
27770,44013,24867,33358
27682,43945,24755,33252
27591,43886,24662,33178
27482,43806,24550,33094
27365,43699,24415,32995
27263,43605,24300,32928
27169,43531,24210,32880
27064,43445,24106,32793
26957,43348,23988,32676
26864,43275,23891,32598
26773,43221,23806,32559
26675,43155,23701,32494
26592,43087,23591,32400
26535,43053,23518,32327
26484,43039,23469,32256
26422,43004,23398,32148
26370,42961,23320,32052
26347,42952,23278,32017
26343,42969,23263,32014
26346,42981,23245,31998
26373,43001,23247,31988
26433,43055,23306,32033
26508,43125,23406,32125
26592,43186,23517,32233
26708,43259,23662,32385
26854,43374,23866,32618
27009,43507,24108,32873
27168,43627,24360,33105
27339,43750,24634,33351
27515,43892,24943,33638
27680,44028,25253,33928
27833,44136,25541,34192
28002,44253,25837,34466
28181,44395,26155,34768
28344,44529,26455,35046
28498,44640,26720,35278
28657,44755,26974,35510
28810,44885,27227,35758
28946,45002,27447,35976
29073,45098,27625,36148
29203,45199,27793,36314
29323,45311,27957,36487
29416,45400,28085,36615
29492,45458,28177,36691
29569,45516,28270,36765
29638,45579,28367,36845
29679,45618,28434,36895
29704,45629,28471,36924
29732,45643,28518,36981
29753,45666,28575,37051
29750,45669,28609,37068
29736,45657,28625,37043
29729,45657,28653,37051
29714,45655,28676,37090
29677,45624,28660,37100
29641,45583,28624,37087
29624,45568,28612,37097
29606,45565,28613,37098
29564,45533,28588,37044
29514,45481,28543,36978
29472,45444,28512,36960
29427,45414,28481,36969
29370,45363,28421,36954
29321,45309,28355,36924
29284,45280,28315,36916
29235,45253,28276,36895
29164,45201,28206,36821
29088,45137,28124,36740
29019,45092,28057,36697
28944,45046,27984,36659
28858,44976,27879,36598
28780,44908,27774,36537
28716,44868,27695,36494
28642,44828,27616,36421
28560,44766,27519,36293
28492,44708,27429,36177
28431,44670,27364,36112
28360,44626,27300,36052
28290,44566,27220,35972
28254,44531,27159,35910
28247,44535,27128,35880
28232,44534,27090,35839
28206,44509,27035,35771
28191,44491,26995,35728
28174,44489,26972,35727
28134,44470,26929,35717
28081,44427,26863,35684
28039,44391,26812,35672
27998,44366,26777,35675
27938,44324,26724,35637
27870,44265,26655,35558
27813,44220,26606,35503
27758,44189,26567,35478
27690,44139,26497,35428
27624,44076,26406,35366
27579,44035,26338,35340
27536,44007,26285,35320
27475,43955,26207,35248
27409,43891,26120,35148
27354,43849,26058,35078
27289,43813,25999,35027
27203,43747,25906,34946
27129,43677,25805,34852
27080,43640,25732,34787
27034,43620,25672,34723
26975,43585,25591,34619
26919,43544,25504,34506
26868,43521,25439,34427
26800,43491,25369,34362
26714,43427,25266,34276
26636,43351,25159,34196
26566,43289,25066,34151
26485,43224,24965,34094
26397,43137,24843,33993
26312,43051,24727,33897
26230,42980,24636,33829
26128,42899,24533,33759
26010,42797,24404,33669
25905,42707,24283,33596
25817,42646,24185,33552
25728,42586,24081,33480
25644,42521,23969,33363
25581,42476,23881,33256
25528,42453,23820,33170
25465,42418,23746,33064
25396,42360,23649,32936
25334,42305,23559,32838
25268,42255,23479,32780
25186,42188,23376,32716
25102,42107,23257,32637
25033,42039,23159,32578
24961,41984,23081,32526
24868,41911,22983,32432
24771,41821,22864,32316
24682,41742,22759,32246
24587,41670,22665,32211
24483,41580,22553,32153
24393,41487,22435,32085
24328,41424,22349,32045
24265,41386,22287,31999
24192,41338,22210,31900
24124,41282,22123,31779
24070,41248,22053,31695
24008,41221,21983,31633
23930,41171,21880,31551
23860,41116,21776,31467
23807,41089,21711,31425
23756,41076,21665,31387
23702,41049,21606,31313
23659,41020,21549,31245
23635,41019,21528,31219
23618,41026,21525,31210
23610,41015,21518,31195
23636,41016,21542,31213
23697,41056,21625,31298
23775,41115,21742,31399
23878,41178,21875,31481
24019,41271,22050,31607
24189,41410,22285,31815
24370,41567,22546,32063
24570,41725,22816,32317
24815,41916,23125,32604
25092,42153,23484,32932
25372,42398,23845,33249
25653,42629,24189,33532
25944,42864,24539,33820
26223,43104,24896,34116
26464,43311,25219,34379
26675,43480,25496,34612
26879,43644,25760,34858
27066,43811,26022,35106
27220,43949,26245,35300
27353,44058,26428,35441
27488,44173,26607,35574
27614,44294,26780,35699
27712,44384,26907,35782
27794,44445,26991,35845
27877,44516,27078,35938
27954,44594,27167,36042
28014,44646,27222,36095
28075,44686,27256,36103
28144,44744,27305,36126
28196,44799,27349,36158
28215,44811,27349,36154
28220,44795,27325,36142
28226,44791,27324,36166
28222,44789,27334,36194
28196,44756,27316,36176
28163,44710,27284,36135
28138,44686,27273,36116
28102,44665,27257,36096
28047,44616,27208,36034
27996,44568,27152,35970
27952,44545,27114,35949
27903,44527,27071,35918
27846,44487,26997,35837
27792,44441,26917,35753
27736,44402,26851,35694
27661,44347,26769,35624
27569,44263,26654,35529
27481,44180,26544,35449
27397,44115,26456,35398
27298,44044,26360,35325
27197,43956,26246,35206
27115,43874,26144,35094
27038,43808,26063,35020
26947,43732,25967,34950
26855,43637,25848,34874
26779,43558,25749,34831
26712,43506,25682,34827
26636,43446,25612,34815
26558,43372,25533,34779
26495,43318,25480,34753
26441,43288,25450,34739
26384,43250,25407,34700
26333,43202,25350,34647
26300,43176,25312,34627
26275,43170,25287,34626
26247,43152,25243,34581
26229,43129,25191,34493
26227,43132,25166,34429
26222,43145,25158,34394
26199,43130,25127,34347
26174,43099,25081,34308
26167,43093,25057,34316
26161,43104,25042,34340
26140,43094,24998,34327
26125,43079,24946,34284
26124,43090,24921,34254
26115,43102,24902,34225
26087,43082,24849,34159
26063,43052,24784,34091
26052,43050,24741,34059
26046,43062,24703,34027
26040,43062,24639,33958
26041,43066,24572,33877
26046,43089,24526,33805
26032,43101,24471,33713
26001,43086,24387,33583
25976,43070,24305,33467
25956,43072,24243,33404
25926,43069,24171,33336
25895,43048,24079,33223
25881,43037,24000,33107
25872,43047,23949,33019
25836,43037,23882,32924
25782,42991,23787,32815
25739,42945,23702,32740
25700,42913,23640,32705
25654,42875,23568,32652
25613,42827,23480,32567
25592,42802,23412,32494
25577,42803,23370,32439
25547,42792,23312,32365
25511,42760,23233,32268
25486,42736,23166,32200
25460,42722,23109,32159
25417,42690,23031,32089
25368,42638,22938,31990
25328,42596,22862,31916
25274,42555,22793,31865
25196,42486,22696,31790
25118,42402,22580,31710
25061,42342,22490,31669
25004,42300,22422,31636
24930,42240,22336,31558
24854,42169,22241,31447
24786,42115,22168,31360
24706,42066,22096,31288
24609,41993,21993,31188
24527,41918,21880,31090
24473,41873,21795,31040
24425,41842,21725,30995
24375,41799,21644,30910
24341,41763,21575,30830
24334,41766,21552,30799
24343,41789,21555,30795
24361,41806,21563,30796
24412,41846,21612,30838
24501,41927,21728,30946
24598,42017,21876,31071
24700,42095,22036,31185
24827,42185,22237,31354
24973,42306,22497,31614
25126,42432,22785,31902
25299,42551,23082,32185
25514,42702,23420,32501
25760,42899,23807,32856
26002,43098,24192,33198
26237,43278,24547,33513
26488,43469,24908,33853
26741,43675,25280,34228
26968,43859,25624,34575
27180,44017,25931,34872
27396,44185,26240,35159
27607,44371,26554,35430
27793,44539,26831,35640
27959,44681,27063,35805
28127,44832,27289,35986
28290,44992,27509,36181
28433,45124,27687,36324
28562,45225,27830,36409
28688,45329,27978,36497
28796,45429,28119,36600
28873,45492,28211,36682
28937,45530,28271,36760
29009,45583,28347,36869
29073,45643,28430,36975
29110,45675,28478,37029
29132,45686,28504,37054
29153,45702,28544,37099
29158,45710,28581,37152
29139,45688,28582,37170
29121,45658,28576,37165
29112,45646,28596,37183
29085,45631,28616,37198
29031,45584,28601,37160
28973,45528,28567,37117
28920,45489,28539,37109
28864,45452,28498,37088
28808,45397,28422,37029
28767,45351,28343,36969
28740,45335,28290,36932
28696,45314,28227,36878
28633,45265,28132,36786
28579,45220,28039,36706
28532,45194,27967,36669
28468,45151,27884,36614
28388,45081,27776,36507
28312,45015,27677,36402
28240,44968,27599,36327
28153,44909,27507,36243
28063,44830,27394,36138
27994,44774,27306,36055
27947,44752,27255,36007
27900,44727,27199,35938
27853,44685,27129,35838
27824,44659,27081,35771
27805,44655,27059,35755
27776,44636,27023,35734
27747,44598,26973,35697
27738,44581,26950,35687
27739,44591,26952,35684
27735,44596,26936,35637
27733,44595,26906,35570
27746,44617,26899,35542
27760,44653,26902,35533
27761,44666,26877,35477
27767,44667,26836,35384
27786,44687,26817,35313
27792,44707,26800,35254
27770,44691,26744,35166
27741,44656,26666,35081
27716,44635,26601,35042
27679,44614,26539,35007
27627,44565,26451,34927
27576,44509,26361,34837
27535,44473,26303,34783
27485,44438,26245,34743
27420,44378,26154,34677
27368,44320,26060,34609
27333,44293,25995,34572
27290,44267,25929,34514
27233,44221,25840,34398
27179,44174,25755,34289
27127,44143,25689,34229
27063,44104,25608,34158
26996,44044,25499,34043
26946,43993,25399,33940
26905,43965,25325,33876
26842,43920,25235,33808
26761,43843,25114,33719
26690,43768,25006,33654
26625,43709,24924,33619
26540,43636,24832,33562
26444,43541,24718,33476
26355,43458,24618,33404
26269,43394,24537,33348
26175,43323,24439,33272
26084,43240,24322,33177
26013,43175,24223,33099
25947,43129,24144,33029
25872,43074,24044,32919
25800,43007,23925,32790
25743,42959,23823,32708
25695,42928,23735,32664
25641,42886,23630,32591
25594,42843,23523,32488
25562,42832,23451,32414
25523,42834,23393,32366
25464,42811,23308,32286
25411,42779,23213,32183
25384,42775,23149,32110
25363,42781,23098,32037
25325,42761,23020,31922
25289,42729,22927,31813
25272,42720,22857,31763
25262,42721,22800,31724
25247,42700,22722,31645
25231,42672,22642,31565
25222,42667,22595,31521
25215,42670,22561,31488
25211,42658,22517,31441
25232,42659,22499,31411
25284,42703,22539,31431
25343,42760,22607,31469
25405,42805,22681,31507
25499,42871,22804,31606
25627,42982,22998,31798
25773,43110,23235,32018
25945,43240,23498,32236
26159,43398,23815,32511
26400,43587,24192,32858
26641,43770,24582,33219
26887,43939,24968,33577
27157,44134,25379,33962
27438,44360,25821,34373
27698,44574,26244,34750
27941,44762,26628,35077
28183,44952,27000,35409
28410,45145,27364,35752
28609,45308,27686,36056
28793,45448,27968,36317
28974,45597,28247,36581
29135,45748,28516,36834
29256,45859,28731,37028
29353,45933,28901,37182
29445,46008,29072,37345
29518,46077,29236,37494
29548,46097,29349,37582
29551,46083,29415,37636
29551,46077,29476,37714
29543,46076,29531,37799
29517,46049,29550,37836
29490,46007,29549,37840
29476,45981,29566,37864
29453,45954,29578,37907
29411,45900,29552,37928
29377,45850,29523,37941
29359,45834,29525,37980
29338,45829,29535,38009
29304,45804,29521,37987
29275,45773,29502,37965
29257,45761,29498,37981
29236,45756,29490,37988
29211,45738,29459,37953
29199,45729,29432,37914
29200,45751,29427,37891
29194,45770,29407,37855
29177,45767,29351,37794
29175,45773,29299,37742
29187,45805,29269,37707
29184,45824,29223,37644
29166,45811,29146,37543
29150,45797,29068,37456
29126,45794,28998,37393
29080,45769,28900,37304
29022,45712,28769,37176
28978,45662,28651,37067
28939,45635,28561,36986
28882,45596,28461,36884
28818,45537,28342,36766
28770,45491,28240,36684
28731,45463,28158,36635
28686,45427,28066,36561
28648,45385,27971,36459
28627,45366,27906,36381
28606,45361,27861,36325
28566,45333,27797,36245
28525,45292,27721,36155
28502,45276,27674,36097
28479,45273,27645,36040
28436,45242,27591,35941
28390,45194,27519,35842
28366,45173,27472,35801
28348,45174,27440,35793
28316,45162,27389,35765
28287,45147,27334,35715
28275,45155,27309,35681
28254,45161,27284,35659
28212,45132,27221,35606
28176,45094,27146,35539
28153,45077,27093,35496
28123,45058,27039,35442
28078,45010,26953,35340
28030,44953,26857,35244
27977,44910,26776,35191
27908,44861,26684,35135
27826,44790,26566,35044
27754,44720,26453,34953
27690,44672,26369,34877
27610,44615,26278,34788
27512,44527,26156,34674
27427,44448,26042,34581
27355,44395,25954,34529
27265,44334,25855,34460
27165,44251,25727,34344
27079,44175,25607,34237
27000,44119,25507,34162
26910,44050,25392,34077
26817,43961,25256,33967
26743,43891,25143,33878
26680,43844,25059,33820
26603,43784,24960,33737
26520,43705,24840,33621
26452,43644,24741,33532
26392,43603,24665,33479
26323,43548,24570,33408
26253,43481,24457,33316
26197,43438,24371,33238
26146,43413,24303,33154
26078,43366,24209,33028
