Channel 1,Channel 2,Channel 3,Channel 4
32851,14951,40043,38123
32825,14921,39987,38087
32806,14905,39948,38062
32785,14889,39914,38022
32751,14860,39868,37967
32715,14828,39823,37918
32687,14802,39789,37877
32656,14773,39751,37829
32616,14734,39699,37776
32586,14704,39652,37738
32576,14694,39618,37724
32571,14691,39588,37712
32568,14688,39563,37695
32580,14700,39561,37696
32607,14728,39581,37721
32633,14754,39606,37750
32661,14780,39638,37779
32705,14823,39693,37825
32759,14877,39762,37889
32806,14923,39827,37940
32851,14960,39884,37973
32907,15006,39948,38020
32967,15055,40014,38087
33016,15094,40070,38154
33064,15130,40122,38227
33123,15178,40181,38317
33184,15231,40239,38409
33229,15270,40284,38469
33260,15295,40320,38501
33289,15320,40357,38535
33309,15342,40391,38565
33317,15351,40413,38573
33321,15357,40429,38575
33322,15363,40446,38588
33317,15364,40454,38604
33302,15354,40443,38600
33280,15336,40418,38581
33252,15315,40388,38568
33215,15285,40346,38551
33176,15247,40293,38506
33146,15218,40245,38445
33117,15194,40198,38388
33076,15158,40133,38329
33023,15107,40050,38249
32970,15057,39968,38158
32917,15008,39891,38077
32855,14951,39805,38003
32790,14888,39710,37917
32733,14831,39618,37820
32681,14776,39524,37727
32617,14706,39415,37633
32545,14625,39291,37535
32476,14552,39176,37439
32409,14486,39076,37349
32336,14418,38975,37259
32263,14348,38871,37172
32199,14289,38781,37094
32148,14243,38705,37021
32105,14200,38630,36947
32070,14162,38554,36881
32043,14136,38489,36834
32012,14113,38434,36795
31976,14086,38376,36747
31950,14064,38317,36703
31935,14055,38273,36683
31918,14050,38240,36671
31898,14037,38204,36642
31885,14024,38169,36606
31879,14012,38142,36576
31870,13994,38115,36540
31850,13963,38076,36493
31832,13930,38029,36443
31818,13906,37990,36401
31800,13883,37952,36362
31774,13856,37908,36319
31751,13837,37869,36284
31738,13835,37846,36259
31729,13835,37827,36230
31719,13824,37799,36203
31718,13815,37775,36189
31726,13818,37766,36187
31727,13819,37755,36179
31715,13810,37731,36155
31701,13803,37709,36124
31688,13802,37696,36106
31664,13789,37678,36090
31629,13763,37651,36059
31599,13743,37626,36018
31575,13728,37601,35977
31538,13700,37556,35934
31488,13652,37488,35885
31438,13600,37416,35828
31390,13552,37348,35765
31336,13499,37271,35697
31277,13437,37184,35622
31220,13378,37101,35548
31165,13326,37024,35474
31114,13275,36945,35399
31072,13227,36866,35333
31031,13181,36790,35283
30981,13132,36711,35229
30927,13077,36624,35146
30875,13024,36536,35047
30823,12977,36453,34967
30759,12922,36367,34903
30681,12853,36269,34822
30603,12781,36171,34718
30533,12718,36080,34617
30458,12654,35990,34525
30377,12586,35896,34433
30309,12524,35818,34363
30275,12492,35787,34348
30287,12509,35822,34396
30360,12584,35944,34507
30516,12732,36175,34706
30766,12967,36525,35024
31095,13275,36978,35447
31481,13638,37511,35931
31918,14046,38104,36464
32391,14481,38737,37048
32876,14922,39382,37653
33358,15360,40024,38247
33828,15789,40653,38833
34275,16199,41260,39422
34686,16575,41826,39983
35054,16908,42336,40480
35384,17204,42795,40932
35686,17472,43210,41362
35953,17704,43580,41744
36175,17894,43904,42067
36357,18053,44185,42355
36507,18190,44422,42612
36626,18305,44615,42806
36714,18392,44762,42936
36775,18451,44867,43040
36813,18485,44936,43130
36827,18497,44974,43171
36825,18494,44987,43157
36812,18480,44979,43130
36787,18456,44948,43109
36745,18414,44894,43064
36694,18359,44825,42995
36640,18300,44746,42926
36577,18232,44652,42858
36495,18147,44541,42764
36405,18056,44421,42649
36325,17980,44312,42544
36256,17915,44215,42452
36188,17852,44120,42362
36127,17797,44030,42281
36084,17757,43955,42221
36054,17727,43895,42169
36022,17693,43843,42103
35990,17660,43795,42033
35972,17637,43756,41984
35958,17617,43721,41947
35935,17590,43684,41890
35912,17561,43648,41820
35897,17540,43613,41765
35882,17521,43574,41720
35858,17499,43531,41671
35832,17480,43487,41636
35809,17472,43450,41624
35779,17458,43409,41610
35736,17427,43353,41574
35692,17395,43294,41537
35664,17375,43248,41509
35642,17361,43208,41470
35614,17339,43160,41418
35593,17319,43118,41380
35588,17308,43096,41362
35584,17295,43083,41340
35579,17277,43070,41310
35583,17272,43070,41294
35595,17286,43086,41300
35598,17296,43096,41313
35594,17295,43094,41318
35602,17305,43102,41320
35622,17328,43123,41324
35632,17342,43133,41326
35632,17346,43132,41330
35640,17361,43142,41350
35659,17386,43162,41370
35668,17395,43168,41376
35666,17389,43159,41382
35667,17392,43157,41399
35667,17399,43161,41413
35655,17390,43150,41406
35634,17366,43122,41379
35617,17344,43092,41345
35595,17324,43060,41304
35562,17296,43012,41249
35526,17260,42953,41187
35495,17225,42897,41124
35461,17188,42838,41059
35415,17138,42763,40985
35364,17082,42679,40903
35318,17027,42595,40820
35266,16967,42507,40726
35200,16897,42407,40623
35134,16828,42306,40533
35074,16770,42217,40456
35004,16710,42126,40366
34915,16637,42018,40265
34826,16565,41905,40169
34747,16500,41804,40076
34661,16426,41697,39980
34566,16335,41573,39880
34477,16247,41449,39775
34397,16168,41334,39664
34312,16083,41216,39550
34222,15993,41092,39430
34145,15913,40972,39306
34083,15846,40856,39192
34018,15775,40734,39082
33949,15699,40612,38963
33892,15633,40512,38832
33852,15579,40437,38699
33805,15523,40357,38579
33751,15466,40262,38474
33700,15418,40173,38385
33648,15379,40097,38310
33591,15339,40022,38242
33535,15299,39947,38188
33486,15265,39886,38152
33440,15231,39838,38118
33391,15188,39787,38064
33346,15145,39731,37996
33307,15110,39683,37930
33264,15076,39638,37867
33216,15037,39591,37807
33180,15000,39544,37758
33154,14973,39501,37719
33121,14946,39459,37681
33072,14906,39405,37632
33021,14857,39343,37578
32977,14812,39283,37525
32932,14764,39216,37471
32882,14706,39133,37414
32835,14651,39049,37362
32793,14612,38981,37312
32750,14581,38926,37257
32707,14551,38870,37206
32679,14531,38825,37176
32672,14529,38804,37167
32669,14530,38793,37157
32663,14525,38775,37136
32664,14531,38762,37117
32675,14554,38767,37107
32674,14569,38771,37098
32660,14567,38761,37090
32655,14569,38748,37090
32659,14576,38736,37094
32650,14564,38704,37088
32624,14526,38646,37062
32592,14480,38582,37013
32551,14431,38515,36942
32483,14361,38424,36851
32392,14271,38309,36741
32300,14181,38194,36616
32211,14096,38080,36474
32114,14001,37951,36323
32009,13897,37810,36186
31911,13803,37677,36069
31820,13720,37557,35952
31724,13634,37432,35828
31627,13546,37304,35716
31540,13475,37194,35624
31455,13415,37098,35531
31360,13346,36994,35423
31264,13271,36881,35318
31181,13205,36778,35228
31103,13141,36683,35146
31026,13076,36586,35062
30967,13024,36507,34993
30949,13009,36481,34969
30982,13039,36523,35000
31080,13126,36650,35106
31270,13297,36892,35326
31558,13562,37261,35667
31920,13900,37735,36103
32332,14282,38283,36601
32784,14699,38887,37158
33267,15141,39535,37768
33756,15590,40199,38390
34231,16028,40852,39004
34688,16452,41484,39624
35128,16860,42090,40234
35533,17237,42654,40799
35887,17565,43156,41303
36200,17854,43602,41765
36485,18118,44007,42191
36738,18347,44369,42551
36952,18533,44684,42842
37135,18685,44958,43105
37288,18808,45191,43347
37401,18899,45376,43534
37473,18957,45511,43663
37521,18994,45607,43768
37550,19016,45669,43856
37552,19014,45694,43894
37532,18991,45686,43874
37504,18962,45657,43836
37463,18923,45610,43793
37398,18863,45536,43721
37319,18796,45443,43627
37246,18732,45345,43537
37175,18662,45239,43446
37089,18572,45119,43324
36995,18475,44994,43178
36914,18394,44882,43047
36842,18324,44782,42936
36772,18253,44681,42826
36710,18191,44584,42724
36670,18149,44503,42648
36642,18122,44441,42593
36610,18095,44386,42537
36579,18067,44336,42491
36560,18053,44298,42475
36542,18048,44270,42473
36521,18038,44243,42454
36506,18030,44222,42427
36500,18026,44206,42417
36491,18018,44184,42403
36472,18002,44148,42361
36451,17980,44105,42311
36430,17958,44061,42279
36404,17930,44012,42246
36368,17889,43950,42184
36328,17842,43885,42123
36291,17797,43824,42086
36252,17754,43766,42035
36208,17710,43708,41952
36167,17674,43652,41879
36136,17651,43601,41831
36110,17632,43555,41774
36082,17611,43510,41700
36056,17591,43467,41640
36038,17577,43432,41608
36028,17569,43411,41569
36027,17567,43403,41518
36034,17573,43405,41497
36043,17585,43412,41513
36052,17598,43421,41526
36065,17611,43438,41528
36084,17631,43464,41553
36106,17652,43489,41601
36124,17668,43505,41642
36147,17687,43520,41666
36175,17708,43543,41688
36200,17715,43561,41710
36209,17706,43559,41725
36209,17698,43546,41724
36205,17696,43526,41720
36183,17684,43494,41706
36137,17647,43439,41656
36074,17593,43366,41575
36003,17532,43281,41491
35923,17460,43186,41399
35831,17377,43079,41280
35739,17293,42970,41148
35653,17211,42860,41024
35565,17124,42744,40905
35470,17025,42617,40770
35375,16920,42483,40628
35282,16820,42350,40504
35183,16720,42212,40379
35076,16616,42069,40229
34973,16519,41933,40087
34883,16442,41815,39981
34800,16379,41710,39884
34719,16319,41605,39781
34647,16265,41504,39697
34588,16223,41414,39639
34533,16181,41331,39565
34476,16130,41246,39460
34419,16075,41160,39359
34362,16024,41077,39279
34298,15970,40991,39186
34228,15912,40901,39069
34165,15856,40809,38965
34106,15804,40716,38882
34042,15747,40623,38794
33975,15688,40533,38707
33918,15635,40454,38646
33872,15587,40385,38608
33823,15532,40316,38555
33772,15476,40248,38478
33731,15436,40194,38409
33696,15404,40149,38353
33653,15361,40094,38289
33609,15314,40032,38224
33577,15281,39976,38177
33550,15257,39924,38140
33512,15224,39862,38084
33466,15183,39790,38014
33424,15142,39720,37953
33382,15097,39651,37896
33333,15046,39579,37825
33286,15003,39514,37752
33247,14971,39461,37705
33210,14947,39416,37678
33174,14923,39374,37649
33143,14903,39337,37622
33121,14886,39308,37616
33099,14868,39278,37615
33078,14847,39246,37586
33063,14834,39224,37539
33053,14828,39208,37506
33038,14814,39186,37487
33019,14790,39155,37464
33002,14766,39122,37438
32984,14746,39086,37423
32959,14719,39043,37404
32927,14681,38991,37360
32890,14643,38938,37304
32850,14608,38888,37250
32808,14572,38835,37178
32765,14533,38775,37083
32713,14491,38707,37000
32652,14448,38633,36935
32589,14402,38556,36863
32529,14353,38477,36778
32469,14303,38399,36703
32406,14248,38325,36641
32344,14193,38252,36572
32293,14149,38187,36497
32251,14117,38130,36443
32204,14084,38068,36404
32149,14039,37992,36347
32094,13987,37910,36268
32042,13935,37833,36186
31982,13873,37746,36096
31907,13793,37639,35980
31829,13707,37523,35846
31747,13622,37409,35713
31647,13532,37285,35576
31531,13430,37142,35431
31414,13326,36992,35289
31307,13228,36848,35152
31198,13129,36706,35017
31080,13024,36555,34880
30969,12926,36407,34750
30873,12843,36275,34634
30789,12770,36158,34527
30721,12708,36057,34446
30694,12679,36005,34430
30734,12709,36046,34499
30851,12808,36196,34650
31048,12982,36460,34896
31340,13243,36845,35272
31725,13592,37347,35766
32173,14002,37935,36321
32652,14443,38570,36911
33150,14905,39235,37541
33655,15376,39914,38193
34137,15831,40580,38821
34584,16254,41214,39405
35004,16649,41811,39968
35399,17017,42364,40515
35753,17343,42866,41007
36061,17625,43315,41430
36337,17875,43715,41812
36582,18093,44063,42159
36779,18269,44356,42440
36931,18406,44597,42650
37054,18513,44796,42827
37149,18590,44950,42986
37204,18631,45056,43096
37226,18647,45125,43160
37228,18650,45167,43208
37202,18633,45173,43240
37146,18588,45139,43223
37077,18529,45083,43155
37011,18473,45014,43073
36945,18417,44929,42995
36871,18352,44826,42905
36799,18285,44714,42809
36735,18224,44606,42720
36672,18163,44502,42630
36605,18099,44396,42526
36548,18044,44299,42421
36508,18003,44220,42333
36476,17970,44150,42273
36446,17942,44084,42228
36426,17922,44030,42193
36414,17909,43993,42173
36395,17891,43960,42156
36371,17868,43928,42126
36358,17852,43910,42091
36353,17844,43903,42071
36339,17828,43890,42056
36316,17801,43868,42018
36291,17774,43840,41962
36262,17748,43803,41912
36220,17710,43745,41862
36170,17659,43667,41790
36120,17612,43588,41701
36068,17571,43515,41612
36012,17524,43438,41527
35958,17474,43357,41447
35914,17430,43286,41379
35874,17393,43231,41325
35833,17356,43180,41283
35794,17318,43126,41260
35764,17287,43088,41254
35740,17266,43069,41243
35723,17252,43056,41223
35717,17248,43049,41213
35726,17264,43058,41226
35744,17295,43081,41255
35762,17322,43102,41283
35784,17349,43122,41314
35814,17386,43151,41348
35839,17419,43183,41367
35852,17437,43202,41369
35863,17452,43215,41367
35884,17477,43237,41379
35907,17506,43260,41404
35922,17523,43269,41421
35936,17531,43270,41432
35956,17542,43279,41443
35971,17549,43287,41445
35972,17540,43283,41429
35965,17527,43275,41410
35958,17521,43273,41393
35947,17512,43265,41364
35924,17492,43233,41316
35898,17465,43188,41276
35880,17444,43147,41252
35851,17416,43098,41214
35801,17370,43030,41153
35749,17318,42953,41092
35705,17274,42883,41035
35659,17230,42809,40958
35597,17174,42720,40860
35528,17116,42625,40776
35466,17065,42537,40714
35404,17011,42453,40639
35340,16949,42365,40544
35279,16886,42278,40456
35223,16828,42192,40380
35162,16766,42103,40285
35095,16697,42011,40170
35030,16631,41919,40075
34966,16568,41827,40006
34901,16503,41734,39929
34844,16447,41649,39843
34796,16403,41577,39783
34746,16362,41512,39748
34693,16321,41445,39700
34651,16287,41383,39630
34619,16261,41328,39568
34580,16231,41272,39518
34531,16194,41209,39456
34488,16157,41147,39386
34454,16127,41094,39329
34419,16097,41045,39282
34382,16062,40988,39229
34349,16029,40930,39171
34321,16001,40885,39123
34285,15965,40840,39085
34238,15917,40783,39047
34194,15874,40726,39006
34158,15844,40684,38954
34117,15811,40642,38886
34067,15765,40579,38810
34018,15718,40508,38742
33975,15678,40441,38684
33925,15628,40368,38626
33865,15568,40284,38559
33811,15515,40210,38495
33766,15478,40156,38447
33718,15440,40103,38404
33670,15400,40043,38354
33640,15377,39996,38302
33621,15365,39966,38260
33598,15341,39928,38225
33570,15307,39876,38185
33553,15282,39831,38134
33542,15266,39799,38083
33520,15239,39757,38034
33485,15200,39700,37980
33450,15166,39645,37921
33414,15136,39599,37860
33377,15100,39548,37797
33343,15058,39487,37746
33312,15020,39427,37714
33275,14986,39372,37684
33233,14949,39309,37634
33190,14910,39244,37570
33147,14873,39183,37515
33098,14829,39122,37468
33039,14775,39056,37409
32981,14725,38990,37342
32930,14686,38931,37281
32876,14646,38871,37209
32812,14593,38795,37111
32747,14539,38711,37002
32684,14490,38630,36903
32616,14438,38548,36816
32541,14377,38459,36728
32470,14315,38367,36643
32405,14257,38280,36571
32338,14199,38191,36503
32266,14135,38097,36428
32196,14072,38005,36346
32130,14012,37917,36262
32060,13946,37820,36175
31982,13865,37710,36070
31904,13785,37603,35956
31828,13711,37504,35861
31745,13636,37400,35781
31668,13564,37295,35693
31614,13513,37214,35608
31588,13494,37174,35557
31593,13506,37177,35558
31651,13563,37243,35616
31784,13691,37411,35758
32001,13896,37699,36019
32293,14166,38096,36388
32647,14490,38581,36842
33053,14863,39139,37378
33491,15271,39746,37977
33944,15695,40376,38591
34398,16119,41008,39197
34840,16527,41625,39806
35258,16912,42211,40409
35647,17271,42757,40959
36006,17601,43263,41441
36332,17899,43726,41881
36618,18158,44140,42292
36861,18375,44501,42647
37076,18563,44815,42938
37267,18731,45092,43189
37424,18870,45324,43408
37539,18968,45502,43582
37618,19038,45637,43716
37669,19088,45735,43829
37689,19112,45792,43915
37671,19101,45802,43947
37629,19064,45769,43925
37574,19011,45704,43872
37500,18940,45608,43787
37408,18848,45490,43666
37311,18749,45364,43532
37218,18656,45241,43408
37127,18569,45119,43295
37036,18484,44996,43169
36945,18404,44875,43034
36855,18329,44760,42924
36764,18254,44642,42827
36678,18181,44521,42711
36606,18117,44412,42591
36546,18065,44320,42491
36491,18019,44239,42402
36441,17975,44164,42312
36398,17940,44102,42234
36365,17919,44058,42183
36336,17899,44018,42134
36303,17866,43971,42064
36268,17824,43916,42000
36228,17779,43852,41951
36182,17727,43778,41878
36128,17665,43694,41779
36071,17600,43605,41692
36013,17539,43517,41626
35952,17481,43429,41545
35891,17428,43346,41442
35845,17389,43278,41353
35811,17360,43221,41297
35774,17327,43165,41249
35739,17296,43114,41202
35719,17278,43079,41175
35708,17269,43057,41172
35693,17252,43037,41166
35679,17233,43023,41153
35684,17234,43031,41152
35708,17258,43054,41161
35726,17282,43068,41158
35738,17301,43072,41147
35758,17327,43081,41156
35781,17353,43096,41186
35798,17370,43110,41208
35810,17386,43130,41234
35826,17411,43158,41282
35842,17437,43185,41330
35852,17452,43204,41352
35860,17461,43219,41361
35870,17471,43234,41379
35874,17476,43240,41389
35862,17463,43226,41368
35846,17443,43200,41337
35829,17424,43171,41312
35806,17396,43129,41263
35773,17350,43064,41176
35731,17295,42991,41091
35684,17244,42926,41025
35634,17201,42861,40956
35576,17157,42787,40875
35510,17105,42709,40798
35441,17045,42628,40727
35367,16976,42539,40635
35287,16896,42438,40518
35203,16815,42327,40411
35123,16740,42215,40327
35043,16663,42103,40230
34959,16583,41992,40113
34876,16507,41882,40015
34794,16435,41769,39939
34712,16359,41649,39846
34635,16284,41531,39728
34565,16217,41423,39614
34490,16152,41317,39512
