Channel 1,Channel 2,Channel 3,Channel 4
20653,52466,11350,23267
20626,52442,11306,23242
20577,52387,11233,23174
20531,52339,11169,23111
20507,52320,11136,23082
20479,52292,11092,23033
20432,52236,11018,22940
20395,52191,10956,22864
20377,52181,10921,22832
20353,52160,10873,22779
20315,52109,10794,22688
20287,52067,10731,22621
20276,52051,10696,22595
20248,52016,10643,22547
20200,51950,10562,22466
20165,51902,10502,22413
20150,51880,10466,22396
20122,51841,10409,22346
20079,51781,10331,22258
20053,51750,10282,22202
20047,51749,10264,22183
20025,51730,10222,22134
19985,51690,10158,22067
19964,51674,10122,22045
19956,51674,10106,22046
19928,51645,10061,21999
19886,51592,9998,21925
19860,51563,9963,21889
19847,51552,9942,21871
19817,51514,9889,21809
19781,51466,9822,21732
19766,51448,9786,21699
19756,51440,9757,21681
19723,51401,9697,21620
19681,51353,9629,21547
19660,51335,9593,21515
19642,51324,9566,21490
19603,51284,9510,21421
19562,51242,9452,21354
19545,51229,9422,21332
19532,51216,9386,21302
19502,51172,9315,21227
19477,51131,9248,21165
19475,51123,9218,21150
19463,51111,9186,21118
19422,51064,9123,21032
19387,51022,9070,20962
19379,51012,9047,20950
19366,50995,9014,20932
19333,50951,8952,20878
19311,50925,8912,20854
19315,50940,8921,20884
19323,50956,8938,20910
19329,50962,8953,20921
19367,51008,9017,20987
19445,51106,9145,21122
19532,51211,9296,21267
19624,51312,9461,21411
19751,51451,9682,21617
19911,51632,9954,21893
20067,51806,10226,22159
20218,51968,10491,22401
20391,52159,10792,22679
20579,52367,11113,22982
20741,52542,11397,23237
20883,52689,11650,23458
21038,52854,11915,23713
21198,53026,12180,23977
21327,53154,12395,24179
21429,53248,12572,24343
21540,53355,12757,24529
21653,53464,12937,24711
21737,53535,13066,24828
21802,53586,13162,24909
21874,53656,13269,25014
21939,53723,13364,25111
21972,53750,13407,25148
21994,53761,13433,25166
22032,53794,13480,25226
22065,53825,13518,25280
22072,53823,13518,25279
22072,53815,13513,25279
22085,53832,13533,25324
22097,53843,13548,25357
22088,53823,13526,25344
22083,53807,13506,25339
22100,53823,13520,25378
22116,53835,13529,25400
22111,53816,13505,25372
22109,53804,13488,25354
22127,53822,13495,25372
22134,53828,13485,25360
22115,53803,13442,25301
22099,53789,13406,25260
22100,53795,13389,25252
22090,53773,13347,25214
22056,53711,13267,25134
22021,53654,13194,25079
21996,53620,13143,25050
21956,53570,13072,24985
21897,53500,12980,24890
21852,53453,12914,24829
21822,53431,12873,24799
21781,53393,12815,24729
21732,53343,12741,24628
21703,53319,12693,24563
21688,53314,12663,24529
21660,53289,12613,24468
21629,53250,12554,24396
21623,53238,12526,24371
21632,53245,12520,24374
21625,53230,12495,24345
21609,53207,12465,24310
21615,53218,12469,24325
21634,53245,12491,24360
21636,53247,12489,24355
21633,53243,12484,24341
21654,53270,12516,24371
21680,53305,12555,24408
21685,53308,12560,24396
21687,53301,12557,24378
21706,53320,12580,24405
21725,53341,12601,24433
21721,53331,12586,24419
21712,53317,12570,24403
21721,53325,12580,24420
21722,53322,12577,24424
21696,53282,12535,24391
21671,53243,12491,24366
21662,53230,12470,24368
21647,53212,12437,24343
21614,53172,12377,24271
21588,53140,12326,24213
21579,53129,12299,24190
21562,53102,12255,24147
21529,53050,12184,24068
21506,53014,12128,24009
21500,53004,12099,23979
21478,52975,12052,23918
21436,52922,11979,23821
21403,52885,11922,23761
21384,52869,11885,23740
21348,52831,11820,23683
21293,52769,11729,23591
21251,52727,11661,23534
21225,52703,11614,23505
21180,52653,11536,23432
21120,52580,11437,23332
21081,52533,11369,23271
21057,52506,11326,23229
21014,52452,11255,23144
20958,52380,11167,23042
20921,52337,11106,22988
20895,52311,11059,22956
20851,52262,10985,22890
20799,52205,10903,22813
20766,52176,10854,22779
20741,52157,10815,22755
20700,52112,10747,22686
20660,52064,10675,22614
20642,52046,10633,22591
20628,52035,10593,22568
20591,51997,10522,22496
20553,51958,10453,22427
20536,51946,10419,22404
20520,51931,10388,22375
20484,51887,10329,22305
20450,51849,10275,22246
20443,51842,10253,22225
20433,51828,10225,22191
20400,51782,10166,22119
20374,51749,10114,22061
20371,51752,10094,22040
20360,51746,10065,21997
20327,51712,10005,21910
20299,51686,9956,21842
20283,51681,9930,21813
20252,51658,9885,21764
20208,51606,9810,21683
20177,51562,9748,21636
20162,51538,9708,21628
20135,51497,9649,21589
20094,51436,9568,21518
20067,51396,9509,21479
20055,51378,9470,21469
20025,51338,9407,21415
19976,51279,9326,21322
19944,51244,9275,21262
19923,51227,9246,21233
19883,51185,9191,21169
19834,51129,9124,21084
19812,51107,9098,21045
19815,51113,9104,21040
19812,51109,9099,21015
19808,51110,9104,21004
19839,51158,9172,21072
19903,51242,9289,21192
19973,51324,9411,21305
20058,51419,9562,21438
20183,51560,9777,21640
20324,51722,10024,21875
20452,51868,10258,22090
20584,52014,10501,22315
20741,52189,10777,22584
20900,52367,11054,22847
21038,52515,11298,23062
21172,52655,11534,23274
21316,52807,11785,23520
21446,52941,12014,23748
21543,53035,12192,23919
21633,53124,12355,24085
21734,53233,12525,24272
21820,53324,12664,24418
21875,53377,12754,24499
21930,53431,12834,24577
21997,53502,12924,24679
22044,53549,12982,24746
22060,53558,12998,24761
22081,53573,13021,24782
22116,53605,13065,24826
22131,53615,13083,24835
22118,53591,13066,24805
22112,53575,13060,24806
22121,53584,13073,24838
22118,53579,13060,24836
22098,53552,13023,24800
22092,53544,13012,24796
22100,53557,13021,24818
22091,53543,12999,24799
22070,53509,12951,24754
22067,53502,12930,24751
22076,53511,12928,24765
22063,53492,12896,24724
22037,53455,12843,24654
22027,53441,12809,24621
22018,53430,12774,24601
21982,53384,12696,24527
21929,53320,12597,24426
21891,53278,12522,24359
21854,53242,12456,24299
21792,53174,12362,24194
21727,53099,12261,24083
21686,53055,12192,24023
21656,53021,12134,23976
21612,52968,12056,23897
21574,52922,11984,23828
21565,52909,11951,23809
21558,52900,11925,23787
21533,52868,11875,23726
21514,52848,11842,23681
21519,52862,11850,23686
21521,52874,11855,23684
21502,52859,11830,23647
21491,52852,11815,23632
21502,52872,11832,23664
21509,52880,11837,23678
21501,52859,11810,23653
21504,52849,11797,23651
21526,52868,11817,23688
21534,52872,11822,23700
21519,52849,11795,23673
21513,52838,11780,23666
21521,52849,11788,23681
21514,52841,11774,23654
21489,52807,11731,23585
21477,52786,11704,23548
21475,52782,11696,23546
21456,52758,11665,23514
21425,52717,11616,23455
21413,52704,11593,23433
21416,52712,11586,23436
21399,52692,11546,23403
21370,52649,11481,23348
21361,52630,11444,23327
21361,52626,11424,23313
21336,52594,11374,23245
21298,52543,11304,23158
21275,52517,11261,23120
21258,52504,11229,23100
21225,52465,11167,23035
21190,52417,11095,22957
21173,52392,11050,22922
21154,52367,11006,22888
21107,52308,10924,22803
21053,52243,10837,22711
21019,52206,10782,22663
20985,52170,10729,22613
20927,52105,10641,22519
20871,52035,10552,22431
20839,51990,10494,22391
20803,51945,10427,22349
20749,51879,10328,22269
20695,51819,10234,22207
20658,51786,10174,22181
20614,51749,10108,22130
20552,51689,10015,22033
20502,51644,9935,21956
20476,51630,9889,21917
20447,51604,9834,21850
20403,51553,9756,21743
20370,51515,9695,21664
20352,51499,9660,21624
20323,51464,9609,21561
20278,51409,9535,21470
20248,51372,9482,21411
20234,51361,9452,21387
20201,51332,9399,21332
20150,51282,9321,21246
20116,51253,9266,21199
20101,51244,9233,21187
20073,51212,9172,21139
20034,51161,9091,21058
20011,51130,9037,21006
19995,51114,9000,20976
19955,51070,8932,20908
19907,51010,8851,20818
19883,50978,8805,20776
19870,50965,8781,20762
19836,50929,8731,20710
19793,50881,8667,20644
19773,50861,8632,20622
19765,50854,8608,20611
19740,50823,8556,20554
19710,50783,8494,20480
19699,50768,8456,20440
19689,50755,8421,20396
19652,50706,8353,20305
19607,50649,8280,20221
19578,50622,8233,20186
19549,50598,8185,20149
19501,50546,8107,20069
19461,50501,8041,20000
19450,50495,8019,19988
19442,50497,8004,19981
19422,50479,7972,19949
19416,50476,7970,19950
19442,50512,8022,20014
19478,50558,8095,20086
19512,50595,8177,20143
19572,50661,8305,20252
19668,50774,8490,20437
19772,50893,8685,20630
19872,51001,8873,20806
19993,51135,9095,21020
20138,51305,9358,21276
20272,51462,9608,21506
20388,51594,9826,21699
20517,51738,10052,21919
20656,51893,10291,22161
20771,52016,10499,22361
20863,52108,10675,22518
20962,52208,10855,22695
21060,52311,11028,22881
21129,52376,11149,23005
21173,52412,11229,23080
21224,52462,11315,23170
21274,52516,11397,23257
21295,52532,11436,23285
21303,52528,11449,23278
21330,52548,11481,23299
21359,52578,11513,23324
21358,52571,11500,23297
21341,52545,11465,23253
21338,52539,11451,23248
21336,52538,11439,23246
21312,52507,11395,23195
21284,52470,11348,23136
21277,52463,11335,23126
21272,52462,11325,23121
21246,52434,11279,23077
21220,52404,11227,23039
21213,52403,11204,23041
21200,52397,11173,23031
21166,52359,11104,22975
21134,52317,11031,22913
21115,52296,10981,22872
21083,52262,10918,22806
21027,52198,10822,22694
20976,52140,10734,22601
20945,52107,10675,22557
20906,52068,10606,22495
20850,52007,10512,22397
20807,51964,10438,22328
20791,51951,10397,22306
20771,51926,10346,22271
20735,51879,10273,22209
20712,51848,10223,22174
20713,51847,10206,22171
20706,51832,10173,22141
20687,51797,10120,22086
20682,51781,10093,22068
20692,51792,10093,22080
20690,51787,10079,22054
20680,51769,10050,22005
20689,51779,10053,21997
20710,51811,10080,22024
20715,51821,10088,22022
20711,51816,10085,21999
20727,51837,10112,22015
20755,51868,10151,22050
20761,51867,10155,22048
20757,51850,10142,22028
20771,51859,10153,22041
20790,51876,10171,22059
20786,51861,10155,22030
20772,51833,10122,21995
20773,51829,10109,22006
20774,51831,10100,22019
20758,51806,10063,21978
20738,51773,10021,21928
20732,51762,10006,21913
20718,51751,9988,21895
20674,51712,9936,21835
20626,51670,9880,21782
20598,51649,9849,21769
20567,51620,9809,21739
20513,51560,9730,21659
20465,51507,9650,21590
20435,51481,9598,21560
20398,51443,9535,21510
20342,51374,9444,21413
20296,51316,9365,21330
20267,51287,9312,21284
20230,51248,9243,21218
20176,51185,9148,21117
20134,51136,9071,21045
20108,51109,9023,21012
20068,51064,8959,20952
20016,50997,8872,20856
19977,50950,8806,20790
19950,50925,8762,20758
19906,50879,8694,20688
19848,50812,8601,20577
19805,50766,8532,20498
19774,50739,8483,20450
19725,50689,8411,20363
19663,50622,8322,20253
19623,50580,8260,20192
19597,50557,8216,20155
19551,50506,8142,20074
19491,50439,8054,19978
19452,50405,7998,19933
19426,50390,7957,19910
19384,50348,7887,19847
19337,50294,7808,19770
19315,50272,7762,19738
19302,50261,7727,19720
19267,50222,7661,19656
19223,50174,7587,19581
19196,50150,7542,19543
19173,50129,7501,19499
19129,50080,7429,19406
19083,50025,7353,19317
19056,49998,7304,19281
19030,49972,7255,19246
18989,49923,7182,19171
18953,49880,7118,19107
18942,49868,7088,19086
18926,49852,7053,19052
18886,49808,6984,18972
18850,49774,6924,18908
18832,49768,6898,18886
18806,49748,6862,18834
18760,49696,6795,18734
18728,49656,6742,18656
18720,49646,6717,18625
18705,49627,6680,18585
18680,49591,6628,18526
18675,49581,6614,18520
18693,49608,6650,18576
18710,49639,6695,18626
18732,49670,6747,18669
18788,49740,6850,18771
18878,49846,7002,18931
18965,49944,7156,19084
19050,50036,7316,19228
19161,50163,7526,19429
19293,50319,7770,19676
19414,50458,7994,19897
19529,50584,8206,20102
19665,50735,8450,20350
19809,50896,8708,20614
19927,51024,8928,20826
20028,51130,9119,21009
20142,51255,9321,21215
20260,51386,9516,21409
20352,51482,9659,21530
20423,51551,9773,21617
20498,51627,9898,21730
20564,51698,10011,21838
20598,51730,10077,21896
20621,51747,10122,21940
20659,51783,10183,22016
20690,51812,10230,22078
20690,51804,10230,22082
20684,51789,10218,22074
20696,51799,10225,22092
20697,51799,10217,22080
20671,51763,10169,22008
20647,51728,10118,21948
20640,51719,10092,21938
20622,51698,10054,21913
20583,51648,9985,21845
20553,51610,9926,21794
20537,51598,9895,21781
20508,51571,9843,21744
20459,51514,9756,21665
20418,51466,9677,21605
20388,51436,9617,21571
20339,51385,9535,21498
20271,51311,9427,21381
20213,51253,9338,21290
20170,51216,9270,21231
20112,51159,9177,21142
20040,51079,9064,21022
19988,51027,8978,20938
19955,51000,8916,20887
19912,50954,8829,20807
19863,50893,8730,20709
19840,50864,8670,20657
19836,50862,8637,20638
19820,50841,8584,20580
19792,50804,8525,20501
19783,50792,8503,20465
19787,50796,8502,20459
19774,50775,8480,20425
19754,50744,8455,20386
19754,50742,8467,20401
19762,50749,8490,20436
19752,50727,8482,20435
19742,50699,8469,20430
19753,50705,8487,20461
19765,50721,8508,20487
19751,50709,8498,20465
19731,50696,8485,20444
19732,50712,8500,20466
19735,50727,8509,20478
19720,50712,8484,20444
19707,50699,8461,20417
19715,50712,8469,20430
19717,50716,8464,20433
19698,50689,8424,20392
19683,50666,8387,20363
19686,50666,8376,20369
19674,50652,8354,20346
19640,50609,8304,20273
19610,50574,8262,20216
19594,50559,8240,20197
19565,50528,8197,20153
19518,50470,8124,20074
19484,50425,8066,20026
19466,50409,8035,20011
19437,50379,7986,19959
19391,50328,7911,19874
19361,50300,7856,19829
19348,50296,7821,19822
19319,50271,7762,19774
19274,50222,7683,19686
19245,50192,7629,19629
19229,50179,7592,19598
19192,50140,7530,19528
19138,50081,7449,19431
19099,50046,7397,19370
19068,50027,7361,19323
19020,49983,7294,19234
18965,49923,7209,19132
18930,49883,7152,19078
18906,49854,7108,19040
18867,49802,7037,18964
18824,49745,6958,18880
18800,49716,6909,18844
18778,49692,6864,18819
18735,49638,6786,18750
18692,49583,6706,18673
18671,49561,6658,18637
18651,49544,6613,18594
18608,49501,6542,18497
18564,49457,6473,18402
18538,49437,6430,18362
18507,49411,6381,18325
18455,49356,6299,18251
18409,49306,6226,18193
18386,49286,6185,18177
18360,49259,6136,18142
18309,49205,6056,18059
18264,49159,5987,17990
18236,49138,5946,17956
18197,49102,5895,17895
18141,49041,5818,17794
18098,48994,5756,17721
18077,48975,5720,17693
18051,48948,5670,17648
18021,48908,5606,17582
18015,48896,5577,17562
18037,48919,5596,17593
18056,48940,5620,17612
18075,48957,5648,17627
18123,49008,5729,17709
18200,49096,5864,17850
18274,49177,6009,17978
18350,49256,6166,18101
18458,49375,6375,18287
18590,49527,6623,18524
18710,49663,6858,18744
18827,49792,7087,18958
18971,49952,7352,19226
19127,50128,7632,19513
19258,50271,7875,19754
19376,50395,8094,19977
19510,50539,8331,20237
19645,50690,8567,20495
19752,50808,8762,20689
19847,50909,8931,20841
19953,51027,9109,20999
20049,51137,9267,21137
20108,51203,9367,21216
20152,51249,9441,21278
20202,51304,9522,21366
20242,51344,9580,21431
20255,51347,9591,21432
20258,51342,9589,21432
20271,51355,9602,21469
20273,51355,9597,21489
20250,51323,9555,21463
20230,51295,9516,21448
20229,51292,9501,21469
20218,51277,9469,21466
20183,51233,9406,21418
20156,51200,9357,21383
20145,51192,9334,21380
20121,51169,9290,21342
20075,51118,9215,21259
20037,51081,9153,21198
20012,51066,9107,21161
19971,51031,9033,21077
19911,50968,8929,20945
19862,50918,8841,20841
19828,50884,8773,20768
19781,50825,8677,20663
19720,50742,8557,20535
19677,50681,8466,20451
19648,50640,8402,20400
19603,50580,8320,20316
19549,50511,8227,20215
19518,50475,8168,20169
19500,50463,8128,20157
19465,50430,8067,20112
19425,50387,8004,20052
19409,50377,7985,20038
19404,50383,7989,20042
19378,50368,7968,20004
19350,50347,7938,19956
19349,50357,7939,19953
19359,50373,7952,19964
19351,50353,7936,19937
19345,50326,7918,19904
19366,50334,7936,19913
19387,50348,7961,19930
19382,50336,7953,19911
19373,50325,7946,19900
19379,50345,7972,19939
19381,50364,7993,19974
19364,50354,7983,19969
19347,50346,7975,19969
19348,50364,7991,20000
19345,50374,7992,20007
19326,50355,7957,19968
19311,50338,7926,19939
19312,50340,7918,19938
19301,50328,7893,19905
19267,50284,7836,19827
19237,50246,7788,19770
19220,50227,7763,19751
19192,50193,7720,19704
19147,50136,7653,19616
19114,50097,7603,19558
19095,50081,7573,19534
19060,50043,7519,19476
19012,49978,7438,19386
18986,49934,7376,19330
18977,49918,7336,19303
18950,49885,7272,19233
18905,49833,7187,19129
18875,49804,7129,19069
18853,49792,7093,19040
18805,49752,7029,18967
18744,49695,6948,18871
18705,49665,6895,18824
18680,49652,6859,18802
18634,49611,6790,18737
18578,49551,6703,18657
18548,49516,6643,18622
18533,49493,6598,18597
18501,49445,6530,18522
18465,49392,6459,18439
18449,49371,6420,18402
18432,49358,6386,18371
18387,49314,6319,18292
18338,49263,6246,18212
18312,49239,6200,18180
18288,49217,6154,18142
18244,49167,6078,18053
18200,49115,6002,17973
18175,49090,5957,17948
18149,49059,5907,17920
18106,49002,5831,17848
18075,48960,5768,17788
18069,48954,5743,17773
18060,48945,5712,17739
18031,48909,5653,17658
18006,48883,5608,17596
17995,48882,5589,17578
17971,48868,5552,17538
17928,48829,5487,17456
17899,48812,5446,17409
17898,48828,5444,17416
17895,48836,5440,17406
17886,48829,5434,17379
17902,48853,5479,17418
17953,48919,5584,17526
18010,48985,5700,17632
18072,49053,5828,17745
18176,49167,6017,17939
18317,49325,6265,18197
18457,49476,6517,18443
18595,49622,6770,18686
18760,49803,7062,18992
18942,50010,7380,19327
19104,50196,7673,19614
19252,50360,7951,19874
19413,50541,8251,20169
19576,50722,8548,20466
19708,50861,8792,20695
19819,50973,8997,20885
19935,51095,9204,21094
20043,51212,9396,21286
20115,51286,9535,21412
20167,51339,9645,21509
20229,51406,9761,21628
20286,51465,9859,21729
20317,51486,9905,21770
20341,51494,9931,21794
20379,51524,9971,21848
20408,51546,9996,21888
20408,51533,9981,21872
20401,51518,9962,21856
20405,51530,9963,21879
20397,51534,9948,21881
20369,51508,9897,21826
20348,51485,9853,21773
20347,51485,9833,21757
20335,51469,9798,21723
20300,51420,9731,21647
20272,51378,9674,21591
20258,51358,9639,21576
20225,51320,9581,21533
20166,51251,9487,21445
20119,51193,9405,21375
20090,51164,9343,21332
20046,51118,9252,21249
19985,51048,9133,21127
19938,50996,9038,21033
19908,50970,8971,20965
19862,50927,8884,20864
19805,50866,8783,20748
19769,50832,8717,20684
19752,50821,8679,20655
19722,50789,8619,20593
19684,50745,8548,20516
19670,50731,8514,20491
19668,50735,8502,20491
19648,50713,8471,20452
19625,50678,8434,20399
19626,50671,8431,20394
19637,50679,8442,20409
19628,50662,8426,20388
19609,50638,8402,20367
19612,50645,8414,20397
19625,50663,8439,20436
19622,50655,8440,20428
19617,50644,8439,20418
19636,50666,8474,20454
19658,50691,8510,20491
19657,50686,8509,20482
19657,50680,8508,20476
19679,50703,8538,20509
19696,50721,8556,20523
19685,50706,8534,20484
19674,50692,8510,20451
19678,50704,8513,20455
19673,50709,8503,20445
19648,50683,8457,20396
19631,50662,8412,20363
19632,50661,8390,20364
19617,50643,8352,20339
19576,50594,8285,20269
19537,50552,8232,20219
19514,50531,8201,20205
19477,50490,8147,20160
19419,50424,8063,20075
19376,50376,7998,20014
19354,50354,7957,19982
19318,50312,7892,19914
19264,50252,7805,19812
19228,50218,7748,19750
19214,50211,7719,19718
19184,50179,7667,19643
19136,50122,7587,19542
19104,50089,7524,19491
19088,50076,7479,19472
19054,50035,7406,19412
19006,49975,7322,19334
18976,49939,7274,19306
18952,49919,7238,19294
18902,49872,7166,19220
18841,49813,7079,19122
18802,49782,7022,19069
18774,49763,6979,19027
18733,49716,6908,18941
18686,49662,6832,18849
18661,49637,6786,18803
18641,49619,6744,18764
18601,49572,6671,18685
18562,49523,6596,18608
18545,49502,6551,18576
18526,49480,6501,18532
18482,49426,6421,18436
18439,49375,6350,18352
18422,49357,6313,18325
18405,49339,6269,18287
18365,49291,6194,18203
18329,49248,6128,18136
18321,49236,6102,18110
18311,49224,6080,18072
18284,49197,6047,18016
18278,49198,6050,18015
18308,49245,6112,18089
18348,49302,6194,18176
18393,49358,6285,18264
18476,49448,6431,18414
18600,49582,6643,18635
18729,49721,6872,18856
18858,49856,7107,19068
19010,50021,7385,19334
19184,50218,7703,19650
19348,50401,8010,19942
19497,50565,8301,20208
19661,50748,8613,20508
19837,50947,8933,20828
19988,51115,9211,21106
20118,51255,9453,21347
20255,51405,9701,21602
20392,51554,9940,21851
20496,51665,10127,22032
20576,51752,10278,22166
20661,51852,10433,22311
20741,51947,10573,22446
20786,51996,10657,22519
20813,52021,10706,22566
20851,52063,10767,22644
20888,52103,10823,22716
20898,52104,10837,22729
20897,52092,10838,22724
20911,52104,10861,22746
20922,52116,10876,22760
20909,52097,10850,22732
20896,52073,10814,22707
20900,52073,10799,22714
20898,52067,10775,22703
20873,52033,10718,22636
20851,51999,10666,22571
20846,51984,10641,22543
20829,51954,10600,22498
20788,51892,10524,22410
20747,51837,10449,22335
20720,51804,10393,22293
20677,51757,10315,22226
20608,51682,10201,22113
20547,51621,10099,22021
20505,51584,10019,21965
20454,51528,9924,21882
20387,51449,9810,21764
20335,51394,9723,21674
20305,51368,9664,21617
20261,51320,9584,21533
20200,51249,9484,21425
20160,51202,9412,21359
20145,51182,9371,21330
20114,51146,9312,21272
20068,51095,9240,21192
20041,51073,9201,21163
20030,51074,9188,21171
20007,51053,9153,21151
19982,51022,9113,21114
19981,51025,9109,21123
19994,51045,9125,21156
19993,51038,9116,21151
19987,51019,9098,21132
20002,51029,9111,21155
20024,51052,9137,21185
20025,51051,9136,21162
20020,51041,9126,21129
20030,51055,9142,21139
20037,51073,9158,21149
20018,51059,9137,21109
19997,51039,9112,21063
19999,51044,9115,21059
20001,51045,9109,21051
19980,51011,9067,21002
19959,50977,9029,20966
19958,50972,9018,20974
19948,50963,8996,20965
19912,50925,8940,20904
19881,50892,8889,20853
19873,50885,8868,20843
19855,50864,8833,20817
19810,50810,8759,20747
19773,50770,8694,20695
19758,50759,8661,20686
19733,50738,8616,20653
19691,50687,8544,20574
19661,50649,8488,20516
19650,50636,8456,20487
19623,50602,8401,20426
19573,50539,8316,20337
19532,50496,8247,20286
19510,50477,8200,20272
19471,50435,8129,20225
19414,50370,8039,20142
19371,50328,7979,20086
19342,50304,7937,20050
19295,50252,7862,19968
19235,50182,7767,19856
19194,50140,7700,19785
19163,50118,7651,19735
19114,50068,7572,19639
19054,50002,7478,19523
19015,49961,7415,19453
18987,49934,7366,19402
18942,49879,7287,19311
18893,49816,7200,19210
18869,49785,7145,19155
18850,49765,7097,19114
18809,49718,7020,19035
18765,49667,6939,18964
18745,49645,6887,18946
18731,49629,6842,18926
18695,49585,6771,18852
18658,49542,6707,18775
18643,49529,6677,18737
18626,49515,6642,18684
18583,49469,6575,18582
18546,49429,6523,18499
18535,49428,6512,18475
18527,49432,6506,18455
18509,49423,6489,18415
18516,49441,6510,18428
18564,49505,6594,18524
18623,49576,6702,18636
18681,49638,6820,18746
18774,49737,6994,18919
18912,49890,7237,19171
19058,50053,7499,19432
19199,50208,7764,19688
19363,50389,8072,19999
19553,50604,8422,20360
19733,50807,8760,20691
19897,50984,9069,20982
20072,51173,9390,21292
20256,51379,9718,21612
20415,51552,10002,21872
20545,51690,10242,22085
20677,51836,10482,22321
20805,51984,10710,22563
20902,52089,10880,22739
20976,52159,11007,22866
21057,52240,11138,23011
21135,52322,11260,23152
21181,52362,11331,23226
21204,52371,11370,23267
21235,52397,11424,23336
21264,52427,11475,23400
21263,52423,11480,23407
21247,52405,11464,23393
21242,52408,11467,23410
21237,52414,11464,23418
21209,52390,11424,23372
21181,52360,11376,23323
21175,52353,11354,23314
21169,52344,11330,23297
21144,52305,11273,23235
21117,52266,11217,23180
21106,52254,11191,23165
21090,52238,11156,23138
21053,52188,11083,23066
21020,52142,11012,23000
21004,52123,10967,22967
20979,52094,10908,22911
20929,52037,10815,22809
20882,51986,10730,22721
20850,51958,10667,22668
20808,51913,10583,22589
20748,51843,10473,22470
20699,51788,10382,22379
20666,51762,10319,22327
20620,51722,10242,22248
20563,51663,10150,22140
20529,51630,10087,22070
20518,51624,10053,22040
20494,51596,9999,21982
20456,51543,9928,21907
20440,51514,9890,21880
20443,51511,9881,21886
20430,51490,9852,21855
20408,51456,9812,21806
20409,51452,9806,21810
20426,51470,9821,21848
20424,51468,9812,21848
20413,51457,9796,21833
20427,51480,9819,21860
20450,51516,9857,21897
20451,51518,9860,21883
20442,51499,9845,21850
20450,51502,9854,21857
20461,51510,9866,21867
20451,51489,9843,21829
20435,51463,9813,21787
20435,51463,9811,21791
20433,51463,9806,21796
20406,51432,9762,21761
20375,51399,9716,21728
20360,51394,9697,21731
20341,51385,9671,21720
20303,51343,9611,21660
20269,51298,9553,21605
20252,51280,9521,21586
20229,51259,9478,21545
20187,51215,9403,21462
20152,51181,9338,21396
20137,51172,9304,21370
20112,51150,9259,21320
20067,51097,9185,21226
20029,51051,9123,21154
20005,51024,9082,21117
19966,50980,9020,21053
19910,50916,8929,20955
19870,50869,8856,20888
19847,50844,8810,20856
19814,50801,8747,20795
19770,50741,8664,20710
19743,50704,8603,20664
19730,50687,8562,20650
19698,50643,8496,20597
19647,50576,8405,20514
19609,50530,8334,20466
19577,50502,8278,20432
19522,50452,8195,20346
19455,50388,8097,20233
19409,50349,8029,20161
19376,50325,7977,20107
19331,50273,7899,20007
19279,50210,7813,19890
19246,50172,7761,19819
19213,50143,7718,19766
19154,50083,7640,19671
19093,50018,7551,19573
19059,49988,7491,19529
19032,49970,7440,19496
18982,49925,7363,19416
18933,49876,7288,19340
18915,49857,7252,19320
18905,49845,7219,19302
18878,49808,7156,19237
18854,49776,7100,19180
18852,49775,7081,19169
18846,49772,7063,19149
18818,49741,7023,19088
18796,49716,7004,19054
18804,49723,7029,19084
18816,49734,7061,19117
18820,49737,7088,19131
18851,49776,7158,19195
18923,49868,7290,19334
19008,49975,7449,19488
19097,50081,7625,19642
19218,50226,7859,19862
19377,50416,8152,20155
19539,50602,8448,20450
19691,50771,8733,20731
19863,50964,9048,21054
20058,51180,9390,21409
20235,51371,9705,21715
20389,51532,9983,21971
20550,51704,10265,22243
20714,51882,10547,22519
20845,52018,10778,22727
20950,52120,10966,22888
21060,52232,11161,23066
21165,52347,11351,23241
21232,52422,11486,23348
21273,52467,11579,23410
21320,52524,11676,23494
21361,52578,11755,23579
21371,52587,11775,23611
21365,52571,11760,23617
21373,52575,11761,23652
21381,52581,11763,23682
21362,52555,11731,23659
21337,52520,11690,23623
21334,52510,11679,23623
21333,52506,11668,23620
21307,52474,11622,23572
21279,52441,11571,23523
21271,52433,11545,23510
21258,52416,11508,23479
21218,52365,11434,23387
21174,52310,11357,23294
21145,52279,11302,23238
21107,52238,11230,23169
21047,52167,11119,23057
20998,52104,11009,22960
20969,52068,10924,22901
20927,52022,10827,22823
20863,51950,10703,22705
20811,51893,10601,22616
20780,51864,10536,22574
20742,51821,10457,22515
20685,51755,10352,22422
20641,51708,10271,22360
20618,51688,10228,22333
20586,51656,10177,22279
20542,51606,10109,22197
20518,51583,10072,22149
20511,51588,10065,22136
20490,51574,10037,22095
20458,51544,9993,22037
20451,51541,9984,22026
20467,51562,10003,22050
20470,51563,10000,22040
20465,51549,9987,22013
20479,51561,10005,22029
20502,51586,10036,22069
20500,51582,10032,22068
20487,51562,10011,22049
20495,51568,10017,22069
20516,51584,10034,22093
20520,51569,10022,22065
20514,51541,9999,22029
20521,51540,10002,22040
20524,51545,10003,22056
20500,51521,9968,22023
20467,51495,9926,21986
20451,51499,9913,21987
20435,51500,9896,21980
20401,51468,9846,21924
20368,51433,9796,21867
20354,51421,9774,21847
20331,51398,9741,21819
20283,51341,9671,21752
20239,51290,9604,21699
20218,51269,9562,21679
20189,51239,9508,21632
20141,51178,9425,21538
20102,51127,9352,21458
