Channel 1,Channel 2,Channel 3,Channel 4
47250,34886,20841,33706
47235,34871,20809,33686
47230,34869,20786,33671
47192,34831,20727,33604
47133,34771,20648,33510
47100,34740,20595,33453
47077,34724,20552,33412
47020,34674,20480,33336
46946,34607,20396,33253
46898,34570,20344,33208
46861,34544,20303,33172
46792,34486,20229,33099
46708,34416,20144,33012
46653,34380,20094,32961
46613,34360,20058,32919
46557,34321,20010,32861
46522,34299,19988,32840
46550,34333,20034,32896
46619,34397,20121,32977
46699,34464,20223,33048
46823,34575,20382,33171
47030,34767,20634,33402
47285,34998,20936,33700
47546,35225,21251,34018
47836,35478,21605,34388
48178,35778,22015,34824
48524,36076,22433,35256
48837,36340,22828,35644
49146,36602,23229,36028
49469,36881,23644,36419
49766,37133,24025,36762
50014,37336,24355,37046
50250,37529,24671,37337
50490,37729,24979,37648
50689,37887,25233,37908
50829,37991,25420,38097
50953,38087,25589,38274
51072,38184,25745,38445
51146,38236,25844,38540
51168,38245,25889,38564
51186,38257,25929,38594
51210,38273,25964,38637
51196,38250,25947,38633
51146,38194,25888,38587
51101,38150,25838,38552
51058,38110,25787,38513
50979,38030,25696,38422
50877,37925,25577,38304
50798,37850,25477,38216
50732,37794,25381,38141
50641,37716,25258,38033
50543,37635,25136,37918
50480,37594,25055,37852
50435,37571,24991,37798
50366,37521,24899,37697
50291,37463,24806,37588
50251,37439,24748,37520
50222,37419,24698,37453
50163,37362,24620,37345
50100,37301,24543,37251
50072,37275,24503,37223
50045,37251,24459,37201
49984,37193,24376,37138
49926,37138,24296,37083
49906,37119,24253,37073
49886,37097,24209,37056
49834,37041,24136,36997
49790,36994,24079,36954
49787,36990,24067,36961
49788,36991,24057,36956
49767,36972,24027,36912
49762,36975,24023,36900
49793,37013,24056,36935
49817,37041,24076,36943
49820,37046,24075,36923
49841,37074,24102,36943
49891,37131,24165,37003
49926,37172,24218,37036
49938,37190,24252,37040
49969,37224,24308,37076
50024,37275,24379,37135
50061,37296,24420,37155
50079,37294,24441,37156
50118,37320,24492,37199
50172,37366,24556,37262
50195,37379,24581,37278
50196,37370,24581,37263
50219,37389,24600,37280
50252,37417,24623,37306
50247,37406,24606,37281
50218,37368,24565,37237
50210,37353,24541,37233
50208,37345,24522,37234
50170,37304,24469,37190
50114,37253,24406,37133
50078,37228,24365,37106
50038,37200,24319,37070
49959,37133,24232,36986
49870,37058,24135,36904
49809,37013,24064,36863
49751,36966,23987,36801
49659,36879,23872,36670
49567,36788,23756,36540
49506,36731,23677,36472
49443,36674,23597,36409
49346,36584,23485,36306
49252,36499,23377,36210
49187,36446,23299,36142
49119,36385,23213,36053
49024,36298,23103,35934
48939,36225,23008,35840
48889,36189,22943,35783
48839,36147,22866,35706
48770,36085,22766,35604
48717,36042,22686,35532
48689,36026,22632,35487
48647,35993,22561,35409
48579,35936,22473,35307
48531,35905,22414,35248
48513,35904,22383,35220
48487,35885,22335,35164
48448,35850,22274,35099
48435,35845,22251,35092
48450,35865,22257,35128
48444,35860,22241,35131
48415,35833,22207,35111
48409,35831,22205,35131
48423,35845,22221,35169
48411,35827,22203,35155
48379,35789,22167,35113
48369,35775,22156,35102
48369,35767,22147,35090
48335,35722,22098,35031
48283,35665,22034,34964
48258,35643,21999,34939
48243,35633,21970,34920
48196,35591,21907,34854
48140,35544,21842,34789
48113,35526,21808,34766
48086,35511,21772,34729
48025,35463,21703,34654
47958,35415,21638,34589
47924,35399,21608,34562
47902,35385,21578,34534
47857,35340,21518,34473
47817,35296,21464,34423
47807,35286,21441,34402
47787,35267,21406,34354
47728,35210,21332,34263
47673,35158,21264,34194
47649,35140,21223,34157
47619,35116,21170,34103
47558,35064,21091,34024
47500,35019,21025,33960
47465,34999,20985,33926
47418,34960,20931,33881
47345,34892,20853,33810
47289,34842,20793,33756
47267,34823,20763,33728
47242,34791,20730,33675
47212,34749,20698,33612
47231,34756,20725,33618
47312,34825,20816,33701
47411,34909,20927,33789
47527,35013,21067,33905
47712,35186,21293,34135
47958,35414,21590,34445
48210,35641,21898,34742
48468,35872,22220,35048
48773,36152,22597,35428
49105,36454,23008,35842
49412,36722,23398,36225
49702,36965,23772,36590
50007,37225,24164,36976
50307,37479,24547,37346
50552,37681,24872,37645
50760,37848,25157,37911
50970,38019,25437,38190
51159,38169,25680,38431
51290,38263,25852,38595
51386,38331,25982,38722
51482,38406,26104,38841
51555,38460,26191,38919
51571,38459,26216,38937
51562,38442,26216,38946
51563,38446,26227,38979
51544,38437,26214,38976
51475,38377,26146,38896
51393,38308,26065,38799
51327,38265,25999,38724
51246,38208,25910,38629
51130,38115,25780,38501
51023,38028,25653,38396
50947,37970,25552,38322
50864,37900,25437,38216
50754,37802,25294,38065
50665,37724,25173,37944
50614,37683,25090,37876
50555,37633,25003,37803
50472,37562,24903,37710
50410,37513,24828,37649
50381,37495,24781,37624
50341,37461,24716,37579
50281,37404,24631,37514
50241,37370,24573,37483
50221,37354,24533,37469
50177,37306,24461,37403
50111,37236,24365,37300
50069,37197,24299,37232
50047,37182,24255,37179
49997,37139,24186,37082
49934,37083,24112,36978
49910,37065,24081,36932
49909,37066,24073,36906
49890,37042,24045,36844
49867,37016,24022,36788
49882,37035,24044,36801
49917,37075,24085,36847
49933,37091,24107,36874
49945,37102,24133,36915
49987,37144,24194,37002
50035,37189,24259,37082
50056,37205,24294,37116
50078,37223,24338,37151
50136,37278,24418,37227
50194,37330,24491,37288
50213,37340,24519,37287
50228,37346,24544,37282
50272,37385,24602,37327
50309,37419,24654,37376
50303,37412,24664,37383
50294,37403,24667,37390
50313,37422,24688,37416
50324,37426,24686,37408
50298,37394,24644,37357
50272,37367,24603,37325
50262,37359,24574,37316
50227,37325,24516,37266
50153,37255,24419,37164
50079,37190,24329,37071
50021,37146,24255,36996
49944,37080,24157,36885
49840,36987,24034,36750
49753,36911,23930,36655
49688,36855,23845,36585
49601,36775,23731,36473
49487,36672,23595,36330
49391,36593,23484,36223
49313,36536,23391,36142
49210,36456,23275,36029
49094,36360,23150,35907
49013,36297,23060,35834
48957,36252,22988,35782
48877,36179,22891,35689
48780,36091,22784,35579
48715,36038,22711,35514
48674,36001,22654,35464
48613,35940,22572,35373
48543,35875,22488,35281
48501,35847,22442,35239
48469,35829,22406,35207
48413,35782,22340,35143
48356,35734,22273,35089
48331,35722,22241,35085
48315,35718,22215,35079
48272,35683,22157,35028
48230,35648,22102,34979
48217,35647,22084,34966
48203,35642,22064,34944
48155,35601,22008,34876
48110,35560,21953,34810
48103,35554,21931,34782
48097,35543,21904,34741
48058,35491,21844,34660
48018,35439,21793,34598
48008,35421,21775,34580
47993,35399,21751,34554
47950,35352,21706,34505
47914,35323,21676,34482
47906,35324,21670,34490
47887,35314,21647,34475
47843,35281,21597,34428
47816,35266,21558,34399
47813,35274,21538,34384
47793,35260,21495,34329
47747,35215,21428,34248
47713,35183,21384,34210
47695,35167,21355,34201
47652,35122,21294,34151
47583,35055,21211,34073
47535,35014,21155,34034
47502,34993,21112,34005
47436,34939,21038,33919
47352,34866,20945,33806
47301,34821,20878,33737
47268,34789,20821,33690
47205,34726,20736,33606
47129,34657,20651,33514
47086,34629,20611,33473
47070,34627,20599,33461
47044,34612,20580,33433
47032,34612,20580,33430
47078,34668,20640,33510
47168,34764,20743,33638
47270,34862,20864,33765
47411,34989,21033,33932
47622,35176,21284,34184
47871,35392,21580,34474
48112,35597,21882,34754
48368,35821,22212,35066
48666,36090,22593,35444
48969,36355,22982,35829
49244,36580,23341,36169
49518,36800,23697,36502
49810,37041,24073,36861
50082,37262,24426,37199
50303,37439,24731,37493
50509,37607,25020,37781
50719,37783,25302,38061
50892,37925,25529,38274
51006,38014,25690,38411
51104,38099,25828,38535
51201,38191,25953,38651
51257,38241,26022,38704
51262,38244,26035,38704
51257,38244,26037,38719
51254,38247,26032,38740
51214,38210,25978,38700
51138,38137,25887,38607
51073,38082,25810,38530
51017,38038,25740,38461
50925,37954,25629,38340
50805,37840,25491,38188
50706,37751,25376,38073
50623,37682,25275,37976
50513,37584,25147,37842
50394,37476,25013,37709
50315,37412,24924,37641
50262,37374,24858,37604
50188,37311,24766,37524
50109,37238,24669,37430
50061,37198,24605,37378
50023,37166,24547,37322
49951,37100,24454,37213
49869,37025,24355,37100
49814,36980,24286,37031
49760,36934,24214,36960
49671,36853,24106,36842
49583,36774,24001,36730
49533,36737,23934,36665
49493,36709,23869,36606
49432,36657,23781,36522
49384,36622,23714,36461
49385,36636,23698,36458
49400,36658,23695,36462
49397,36653,23675,36447
49408,36655,23675,36464
49460,36696,23717,36530
49514,36735,23761,36581
49544,36751,23786,36595
49589,36785,23837,36631
49667,36855,23926,36709
49736,36916,24006,36775
49782,36952,24064,36821
49839,37003,24139,36909
49916,37077,24231,37030
49966,37124,24293,37113
49982,37137,24321,37152
50009,37163,24363,37210
50049,37205,24415,37282
50059,37211,24428,37300
50036,37184,24406,37279
50021,37172,24396,37277
50013,37168,24391,37275
49970,37126,24343,37219
49900,37059,24266,37138
49850,37018,24208,37090
49805,36985,24157,37039
49720,36914,24071,36935
49619,36831,23971,36824
49545,36780,23897,36759
49476,36735,23824,36695
49371,36651,23713,36575
49251,36550,23584,36442
49155,36473,23476,36346
49064,36398,23367,36251
48940,36286,23221,36107
48800,36165,23063,35935
48688,36072,22932,35791
48580,35981,22804,35649
48443,35855,22646,35467
48305,35729,22490,35292
48199,35641,22369,35160
48092,35551,22247,35015
47956,35429,22096,34839
47830,35320,21959,34704
47747,35255,21864,34636
47668,35191,21772,34566
47566,35101,21662,34461
47480,35027,21568,34376
47435,34992,21509,34332
47389,34954,21444,34270
47322,34894,21364,34186
47278,34856,21309,34147
47270,34854,21288,34154
47251,34838,21253,34132
47205,34797,21196,34069
47181,34783,21165,34038
47188,34799,21163,34035
47177,34796,21137,33984
47141,34769,21093,33907
47128,34769,21081,33885
47137,34786,21089,33890
47119,34768,21067,33849
47079,34724,21025,33786
47063,34703,21007,33756
47059,34696,20998,33739
47024,34660,20954,33689
46975,34614,20899,33644
46960,34604,20881,33655
46963,34611,20878,33680
46942,34588,20840,33659
46912,34558,20794,33620
46914,34566,20785,33618
46929,34587,20787,33630
46917,34576,20757,33610
46895,34557,20717,33587
46902,34572,20706,33598
46912,34588,20695,33599
46892,34567,20652,33556
46869,34542,20613,33529
46873,34549,20608,33554
46874,34553,20595,33566
46837,34514,20538,33518
46794,34471,20479,33470
46777,34459,20450,33460
46751,34441,20418,33432
46691,34389,20356,33359
46636,34343,20301,33300
46612,34326,20269,33274
46582,34300,20222,33223
46525,34244,20147,33134
46480,34203,20087,33072
46467,34194,20059,33050
46444,34175,20021,33007
46401,34137,19968,32937
46391,34133,19958,32906
46436,34182,20009,32932
46505,34244,20086,32974
46595,34319,20193,33047
46747,34448,20375,33217
46960,34631,20629,33467
47188,34822,20908,33726
47427,35019,21216,34003
47720,35266,21591,34361
48052,35550,22016,34771
48363,35812,22429,35152
48657,36057,22833,35520
48985,36336,23268,35944
49327,36627,23712,36387
49625,36878,24108,36773
49885,37097,24461,37115
50146,37322,24810,37463
50392,37533,25131,37786
50578,37685,25380,38034
50722,37800,25580,38244
50865,37921,25771,38456
50988,38024,25927,38633
51054,38073,26013,38732
51086,38096,26057,38783
51122,38132,26098,38827
51137,38149,26108,38827
51096,38112,26055,38751
51033,38058,25982,38660
50989,38024,25925,38604
50935,37975,25856,38537
50844,37885,25747,38430
50753,37797,25639,38324
50693,37743,25559,38251
50634,37687,25477,38174
50550,37606,25372,38074
50480,37540,25284,38006
50447,37511,25235,37986
50409,37479,25180,37951
50346,37427,25107,37884
50300,37396,25057,37847
50284,37396,25037,37845
50256,37378,25001,37813
50203,37329,24939,37746
50164,37294,24894,37695
50147,37280,24869,37662
50112,37241,24818,37594
50052,37178,24742,37509
50008,37137,24686,37472
49983,37116,24642,37452
49936,37070,24567,37375
49873,37008,24477,37271
49840,36976,24424,37220
49832,36965,24395,37204
49799,36928,24343,37161
49751,36880,24282,37112
49740,36876,24259,37117
49759,36899,24263,37144
49763,36904,24253,37131
49769,36908,24253,37111
49814,36953,24300,37144
49877,37013,24363,37192
49910,37041,24400,37206
49934,37064,24437,37228
49984,37121,24506,37301
50034,37180,24571,37374
50050,37204,24599,37399
50066,37227,24628,37431
50116,37281,24689,37509
50160,37325,24741,37573
50163,37323,24750,37580
50159,37317,24754,37589
50179,37339,24782,37630
50188,37348,24788,37647
50151,37310,24747,37607
50103,37263,24702,37557
50074,37236,24679,37524
50032,37194,24634,37468
49957,37116,24552,37375
49890,37048,24476,37298
49853,37009,24423,37258
49805,36959,24351,37193
49727,36881,24248,37089
49659,36819,24159,37017
49618,36787,24098,36989
49559,36739,24020,36931
49474,36673,23922,36836
49408,36632,23846,36770
49366,36613,23786,36728
49301,36561,23692,36643
49208,36479,23573,36523
49135,36418,23478,36431
49080,36373,23398,36350
48998,36295,23286,36223
48898,36197,23159,36075
48826,36128,23067,35978
48770,36073,22992,35911
48680,35985,22885,35803
48568,35883,22762,35678
48487,35815,22670,35598
48423,35759,22587,35529
48331,35669,22471,35422
48230,35573,22354,35319
48162,35519,22277,35269
48106,35478,22213,35229
48024,35407,22119,35146
47942,35335,22025,35055
47896,35302,21968,35007
47856,35276,21915,34962
47783,35214,21827,34862
47712,35152,21744,34761
47679,35128,21702,34708
47650,35101,21661,34648
47590,35042,21593,34546
47541,34993,21537,34463
47530,34986,21520,34441
47516,34976,21499,34423
47471,34937,21449,34375
47432,34908,21408,34345
47424,34911,21396,34346
47413,34907,21373,34321
47376,34878,21324,34261
47356,34865,21290,34234
47365,34876,21279,34254
47357,34866,21249,34250
47317,34829,21194,34204
47288,34810,21160,34175
47281,34811,21148,34161
47252,34786,21108,34104
47195,34733,21040,34017
47155,34698,20993,33968
47138,34684,20960,33942
47098,34644,20898,33876
47037,34585,20816,33790
47001,34556,20765,33753
46983,34547,20735,33752
46937,34507,20679,33718
46869,34447,20608,33660
46825,34416,20563,33629
46795,34398,20527,33601
46732,34343,20456,33520
46654,34275,20371,33426
46608,34243,20320,33378
46573,34221,20277,33335
46506,34163,20198,33247
46430,34093,20111,33153
46383,34054,20057,33104
46347,34027,20015,33069
46296,33981,19955,33014
46263,33954,19920,32987
46290,33988,19951,33038
46352,34053,20025,33127
46421,34117,20111,33214
46532,34219,20254,33357
46720,34396,20489,33602
46950,34608,20776,33889
47183,34813,21077,34177
47448,35045,21423,34516
47769,35325,21825,34921
48101,35606,22234,35313
48409,35857,22619,35655
48718,36115,23012,36011
49041,36389,23420,36392
49333,36631,23796,36736
49580,36830,24127,37039
49814,37024,24448,37345
50043,37218,24760,37636
50228,37367,25015,37854
50362,37467,25212,38015
50485,37568,25395,38189
50602,37669,25561,38366
50671,37720,25661,38470
50690,37726,25703,38510
50709,37740,25741,38562
50730,37761,25772,38616
50710,37741,25749,38603
50656,37690,25688,38541
50616,37658,25637,38495
50582,37634,25584,38452
50514,37576,25491,38362
50426,37504,25382,38255
50369,37464,25302,38188
50329,37442,25237,38132
50264,37393,25147,38034
50191,37336,25055,37933
50152,37312,25000,37890
50124,37298,24957,37866
50065,37252,24891,37804
50001,37201,24828,37742
49970,37185,24798,37716
49946,37173,24768,37682
49889,37125,24707,37612
49829,37073,24646,37561
49802,37052,24611,37561
49771,37025,24565,37545
49703,36959,24480,37467
49631,36892,24395,37389
49591,36855,24340,37346
49544,36809,24272,37278
49458,36729,24166,37158
49375,36657,24067,37056
49329,36624,24003,37002
49287,36594,23941,36938
49232,36550,23869,36852
49205,36533,23832,36806
49219,36554,23841,36813
49233,36564,23851,36822
49228,36552,23846,36821
49242,36560,23865,36847
49287,36596,23913,36895
49321,36614,23946,36909
49337,36613,23965,36910
49377,36644,24017,36967
49441,36700,24088,37052
49482,36728,24125,37090
49500,36734,24134,37103
49535,36765,24163,37141
49575,36808,24198,37173
49574,36812,24191,37149
49543,36791,24161,37106
49530,36792,24156,37102
49527,36803,24160,37113
49489,36775,24124,37084
49429,36726,24062,37034
49393,36700,24020,37013
49363,36679,23980,36987
49299,36619,23903,36907
49221,36547,23816,36817
49169,36505,23753,36761
49119,36463,23685,36697
49034,36387,23578,36584
48943,36308,23466,36468
48885,36266,23391,36405
48833,36229,23320,36360
48751,36158,23218,36284
48667,36087,23121,36217
48616,36053,23062,36195
48563,36018,22999,36161
48476,35946,22902,36072
48390,35876,22812,35984
48334,35837,22754,35929
48273,35790,22686,35854
48185,35713,22592,35751
48115,35652,22515,35683
48082,35624,22471,35662
48043,35582,22412,35618
47975,35505,22322,35531
47915,35440,22239,35459
47879,35404,22175,35412
47827,35355,22093,35336
47748,35283,21988,35230
47684,35229,21903,35148
47644,35198,21840,35090
47587,35150,21757,34998
47511,35087,21660,34887
47461,35056,21599,34827
47435,35049,21564,34806
47383,35010,21504,34745
47313,34949,21427,34656
47273,34917,21382,34601
47250,34902,21354,34559
47201,34857,21297,34476
47140,34799,21229,34384
47115,34773,21194,34347
47107,34759,21171,34327
47068,34711,21118,34259
47013,34654,21057,34179
