Channel 1,Channel 2,Channel 3,Channel 4
14407,23602,8765,30427
14935,23985,9547,31162
15474,24376,10341,31904
16011,24763,11127,32648
16536,25142,11886,33375
17045,25507,12613,34070
17529,25852,13303,34727
17974,26176,13949,35345
18369,26471,14533,35916
18714,26730,15046,36424
19006,26952,15490,36863
19245,27130,15860,37223
19430,27266,16150,37502
19569,27368,16369,37705
19663,27436,16523,37837
19712,27470,16611,37911
19724,27477,16643,37942
19707,27462,16633,37937
19665,27427,16593,37904
19600,27374,16525,37837
19523,27311,16435,37738
19441,27245,16332,37622
19353,27172,16216,37506
19261,27092,16090,37395
19172,27019,15962,37284
19092,26959,15845,37178
19022,26908,15744,37086
18957,26859,15651,37000
18889,26809,15563,36924
18825,26764,15487,36869
18772,26727,15424,36823
18729,26696,15371,36771
18693,26668,15325,36728
18662,26642,15289,36703
18635,26619,15258,36677
18612,26597,15221,36640
18586,26577,15179,36603
18553,26557,15139,36557
18511,26531,15091,36494
18461,26497,15025,36423
18398,26455,14942,36354
18325,26404,14850,36279
18249,26348,14751,36189
18170,26291,14648,36097
18092,26234,14546,36015
18016,26176,14449,35945
17936,26117,14357,35881
17861,26067,14267,35812
17804,26029,14186,35735
17760,26001,14121,35658
17721,25977,14066,35595
17685,25954,14011,35543
17656,25933,13962,35503
17638,25915,13928,35484
17624,25906,13911,35473
17614,25906,13905,35458
17610,25907,13905,35446
17608,25908,13911,35446
17606,25910,13920,35454
17604,25914,13928,35459
17605,25917,13934,35458
17610,25918,13941,35447
17610,25914,13944,35421
17603,25908,13935,35392
17590,25901,13921,35369
17574,25889,13903,35349
17552,25871,13877,35324
17524,25850,13842,35291
17490,25826,13799,35253
17448,25799,13750,35209
17401,25771,13693,35156
17349,25740,13629,35099
17292,25705,13560,35053
17234,25666,13487,35008
17170,25622,13402,34949
17098,25572,13303,34877
17020,25518,13198,34796
16937,25462,13087,34704
16856,25405,12964,34596
16781,25347,12837,34477
16708,25287,12716,34352
16634,25226,12598,34217
16551,25163,12472,34082
16460,25096,12334,33956
16372,25027,12197,33838
16285,24958,12065,33714
16193,24890,11928,33578
16094,24824,11788,33438
15994,24754,11649,33293
15894,24680,11507,33142
15796,24607,11363,32991
15702,24538,11222,32843
15609,24470,11084,32712
15510,24400,10943,32595
15407,24328,10799,32476
15306,24258,10659,32359
15210,24192,10527,32250
15121,24134,10402,32133
15043,24082,10284,32003
14972,24029,10177,31877
14902,23977,10081,31764
14833,23930,9989,31665
14767,23889,9902,31583
14705,23852,9821,31512
14650,23818,9744,31437
14595,23783,9663,31353
14538,23745,9577,31260
14485,23703,9495,31177
14436,23660,9420,31116
14388,23621,9350,31062
14339,23589,9283,31004
14288,23556,9215,30944
14232,23516,9142,30878
14172,23471,9062,30811
14115,23429,8984,30753
14064,23390,8911,30701
14016,23349,8839,30648
13967,23308,8765,30591
13915,23269,8688,30534
13867,23235,8614,30484
13821,23205,8542,30439
13773,23175,8470,30377
13726,23144,8399,30286
13681,23111,8328,30178
13633,23073,8252,30060
13583,23033,8167,29936
13536,22999,8079,29816
13491,22970,7997,29712
13443,22939,7917,29620
13386,22901,7831,29528
13320,22856,7741,29445
13250,22809,7649,29379
13180,22763,7558,29319
13112,22717,7464,29247
13045,22670,7369,29161
12977,22622,7277,29071
12907,22571,7187,28990
12831,22519,7095,28921
12758,22470,7001,28856
12694,22421,6909,28791
12633,22375,6819,28725
12568,22333,6729,28654
12501,22293,6637,28581
12434,22252,6546,28513
12369,22212,6456,28443
12307,22172,6364,28366
12252,22135,6275,28289
12201,22097,6193,28203
12150,22058,6109,28093
12098,22018,6018,27964
12048,21981,5924,27835
11996,21943,5832,27713
11937,21903,5739,27598
11876,21859,5642,27492
11816,21810,5544,27396
11754,21759,5444,27307
11689,21710,5341,27218
11622,21662,5238,27128
11554,21613,5140,27033
11487,21563,5046,26927
11413,21512,4946,26828
11332,21460,4842,26743
11252,21408,4737,26659
11174,21358,4630,26568
11093,21308,4519,26466
11007,21253,4401,26351
10922,21194,4276,26229
10838,21131,4148,26105
10759,21072,4021,25979
10692,21023,3909,25870
10637,20983,3819,25791
10592,20952,3754,25739
10563,20935,3719,25715
10565,20942,3727,25729
10611,20978,3794,25793
10709,21052,3937,25919
10865,21167,4167,26116
11084,21326,4491,26396
11369,21529,4913,26774
11725,21779,5433,27256
12147,22073,6045,27835
12626,22409,6740,28489
13152,22774,7500,29198
13705,23160,8304,29944
14270,23561,9135,30708
14841,23974,9978,31484
15411,24388,10817,32263
15968,24791,11632,33025
16500,25176,12406,33761
16991,25536,13129,34468
17436,25862,13792,35127
17832,26150,14379,35711
18173,26398,14885,36210
18458,26608,15315,36630
18688,26782,15669,36972
18863,26917,15942,37235
18985,27017,16141,37434
19062,27084,16279,37585
19098,27118,16359,37688
19095,27121,16381,37740
19062,27100,16358,37745
19011,27064,16304,37706
18944,27013,16218,37629
18859,26948,16099,37517
18761,26869,15959,37378
18658,26784,15816,37228
18553,26701,15673,37075
18449,26624,15533,36926
18348,26553,15397,36788
18250,26486,15266,36662
18155,26421,15138,36551
18068,26364,15016,36449
17995,26318,14909,36350
17933,26278,14816,36257
17874,26237,14729,36170
17810,26192,14641,36089
17745,26145,14554,36021
17682,26098,14473,35972
17625,26053,14395,35925
17570,26009,14315,35857
17513,25965,14235,35773
17451,25919,14152,35681
17387,25868,14061,35578
17324,25816,13961,35465
17263,25767,13864,35353
17203,25721,13776,35246
17142,25677,13688,35140
17082,25632,13596,35035
17025,25589,13512,34934
16970,25547,13436,34843
16916,25506,13359,34758
16869,25471,13280,34679
16825,25439,13208,34619
16780,25407,13146,34589
16740,25377,13091,34579
16715,25356,13046,34576
16700,25345,13016,34568
16691,25339,13000,34554
16681,25336,12992,34546
16670,25337,12988,34544
16664,25343,12990,34543
16666,25350,12995,34545
16668,25354,13001,34549
16665,25358,13011,34551
16663,25360,13026,34542
16659,25357,13036,34526
16650,25351,13032,34525
16640,25347,13022,34537
16631,25340,13013,34539
16617,25325,12999,34520
16592,25304,12973,34490
16556,25281,12936,34458
16518,25254,12890,34413
16481,25223,12834,34351
16435,25188,12764,34293
16379,25152,12685,34237
16319,25113,12597,34166
16255,25068,12496,34068
16181,25014,12377,33951
16097,24955,12249,33828
16005,24893,12120,33709
15903,24826,11985,33588
15795,24756,11841,33453
15688,24684,11691,33301
15583,24608,11534,33145
15477,24525,11370,32992
15367,24442,11204,32847
15257,24361,11042,32717
15145,24281,10884,32602
15034,24202,10730,32482
14930,24127,10581,32345
14833,24055,10440,32194
14740,23982,10309,32037
14651,23913,10179,31881
14567,23848,10046,31732
14486,23785,9916,31595
14407,23721,9791,31466
14331,23661,9673,31338
14250,23603,9565,31219
14166,23546,9461,31112
14081,23485,9354,31010
13994,23424,9240,30902
13910,23366,9126,30789
13834,23312,9020,30682
13763,23261,8922,30578
13694,23214,8822,30471
13626,23169,8720,30377
13557,23123,8620,30303
13487,23076,8521,30229
13420,23030,8421,30139
13355,22986,8325,30045
13291,22941,8234,29955
13224,22893,8141,29867
13156,22843,8040,29777
13096,22799,7941,29692
13043,22761,7854,29622
12987,22728,7774,29554
12932,22698,7696,29470
12887,22671,7619,29381
12849,22642,7538,29299
12809,22609,7454,29220
12762,22575,7374,29145
12714,22541,7299,29081
12665,22508,7224,29027
12615,22474,7147,28982
12567,22443,7070,28937
12522,22416,6999,28889
12475,22387,6932,28841
12421,22354,6862,28789
12363,22317,6786,28728
12310,22279,6707,28657
12262,22238,6627,28579
12209,22195,6545,28492
12152,22155,6460,28393
12091,22114,6376,28290
12023,22068,6290,28194
11950,22015,6192,28089
11878,21958,6084,27970
11810,21904,5974,27850
11744,21853,5871,27736
11680,21806,5773,27628
11617,21761,5678,27535
11557,21719,5590,27459
11500,21681,5503,27377
11443,21644,5414,27269
11386,21610,5322,27153
11331,21576,5233,27059
11275,21539,5143,26984
11216,21502,5050,26899
11156,21466,4961,26805
11095,21425,4874,26718
11028,21374,4784,26630
10955,21322,4687,26536
10884,21274,4586,26442
10817,21229,4485,26351
10748,21182,4384,26258
10676,21134,4282,26160
10601,21084,4180,26075
10527,21032,4080,26004
10460,20979,3983,25926
10397,20927,3888,25836
10336,20879,3797,25741
10277,20834,3709,25654
10213,20786,3617,25577
10142,20737,3515,25504
10072,20689,3411,25426
10006,20642,3306,25331
9936,20595,3197,25213
9858,20547,3087,25081
9783,20499,2978,24949
9712,20448,2869,24817
9643,20393,2757,24683
9573,20338,2643,24538
9501,20282,2530,24382
9426,20224,2418,24230
9346,20168,2306,24099
9265,20116,2198,23998
9193,20072,2103,23927
9136,20040,2030,23877
9103,20030,1990,23842
9107,20047,2000,23838
9162,20095,2075,23899
9271,20179,2227,24056
9443,20310,2472,24321
9683,20490,2820,24685
9993,20716,3270,25138
10371,20987,3818,25669
10812,21301,4458,26277
11310,21655,5182,26971
11857,22040,5975,27733
12438,22445,6818,28522
13033,22860,7689,29328
13626,23278,8564,30148
14206,23688,9424,30962
14761,24078,10248,31754
15282,24447,11020,32509
15765,24792,11732,33201
16203,25104,12373,33814
16584,25375,12934,34351
16903,25606,13411,34811
17166,25800,13807,35202
17379,25955,14128,35525
17542,26073,14376,35767
17656,26159,14554,35935
17727,26210,14664,36040
17756,26225,14711,36077
17749,26212,14697,36051
17714,26178,14635,35981
17656,26131,14544,35886
17575,26070,14434,35780
17477,25999,14304,35663
17369,25922,14152,35532
17254,25839,13990,35388
17135,25749,13825,35230
17011,25652,13658,35060
16884,25557,13490,34877
16762,25471,13334,34691
16647,25394,13192,34520
16538,25326,13057,34375
16437,25266,12927,34253
16347,25208,12809,34151
16267,25154,12704,34060
16196,25104,12604,33973
16136,25059,12505,33885
16084,25015,12407,33793
16034,24971,12304,33692
15981,24923,12194,33578
15923,24874,12085,33469
15858,24824,11983,33375
15782,24767,11880,33288
15701,24705,11771,33203
15623,24648,11667,33114
15552,24600,11571,33020
15482,24554,11476,32928
15410,24510,11381,32847
15342,24468,11294,32785
15285,24431,11222,32735
15242,24403,11163,32680
15212,24384,11114,32616
15192,24371,11075,32556
15180,24364,11048,32511
15177,24361,11032,32490
15179,24361,11026,32489
15187,24368,11033,32509
15208,24384,11057,32552
15239,24403,11090,32604
15267,24422,11125,32652
15289,24443,11163,32704
15309,24461,11201,32760
15328,24475,11234,32806
15346,24488,11266,32838
15363,24496,11301,32857
15374,24500,11333,32861
15377,24500,11351,32850
15377,24501,11353,32831
15378,24505,11343,32806
15371,24506,11326,32772
15351,24500,11296,32730
15322,24484,11251,32680
15291,24460,11196,32622
15256,24426,11135,32565
15211,24388,11066,32515
15159,24351,10992,32467
15102,24313,10914,32414
15038,24265,10826,32340
14967,24210,10721,32252
14892,24154,10609,32167
14813,24099,10496,32076
14723,24040,10374,31962
14625,23978,10239,31828
14524,23915,10100,31693
14425,23851,9963,31565
14328,23783,9825,31435
14233,23712,9686,31294
14145,23645,9552,31147
14061,23577,9423,31006
13972,23507,9292,30873
13877,23436,9158,30736
13784,23367,9022,30603
13695,23300,8888,30478
13606,23232,8756,30351
13516,23166,8626,30226
13424,23103,8497,30104
13331,23039,8370,29975
13237,22975,8241,29835
13144,22913,8109,29695
13058,22855,7978,29559
12981,22801,7854,29430
12907,22749,7736,29304
12831,22703,7630,29195
12758,22658,7538,29118
12689,22614,7452,29063
12627,22573,7366,29014
12579,22540,7286,28958
12539,22510,7209,28882
12498,22475,7130,28787
12447,22438,7047,28685
12392,22402,6963,28593
12341,22366,6885,28520
12291,22326,6808,28462
12238,22285,6732,28412
12185,22249,6656,28357
12138,22216,6582,28296
12094,22182,6507,28235
12043,22148,6431,28174
11987,22114,6354,28117
11935,22077,6281,28058
11888,22040,6208,27979
11838,22003,6132,27881
11785,21965,6056,27788
11738,21926,5986,27708
11700,21891,5921,27634
11666,21860,5855,27566
11632,21833,5789,27496
11597,21806,5726,27427
11556,21776,5663,27370
11509,21745,5595,27317
11463,21717,5530,27264
11423,21692,5467,27213
11379,21667,5400,27153
11328,21640,5329,27077
11276,21610,5257,26997
11223,21574,5181,26922
11172,21536,5101,26847
11121,21499,5022,26775
11073,21464,4946,26710
11028,21429,4870,26632
10979,21392,4787,26536
10923,21351,4694,26441
10869,21312,4602,26360
10820,21274,4517,26290
10769,21239,4437,26223
10717,21207,4365,26153
10666,21175,4297,26088
10615,21137,4226,26027
10564,21099,4150,25955
10518,21066,4072,25875
10476,21036,3998,25797
10426,20998,3923,25720
10366,20955,3841,25634
10302,20912,3752,25547
10233,20867,3658,25471
10158,20815,3557,25399
10081,20763,3453,25315
10007,20714,3350,25219
9937,20665,3247,25110
9868,20617,3141,24983
9795,20567,3032,24848
9723,20515,2923,24716
9652,20461,2815,24592
9579,20404,2701,24462
9502,20348,2580,24316
9423,20293,2456,24170
9341,20239,2333,24046
9259,20188,2212,23941
9185,20144,2100,23847
9134,20111,2014,23760
9117,20094,1966,23697
9133,20098,1964,23681
9183,20129,2022,23728
9280,20195,2152,23858
9433,20303,2363,24087
9650,20458,2668,24408
9936,20665,3076,24818
10290,20918,3590,25324
10707,21211,4201,25914
11177,21540,4886,26564
11688,21900,5627,27267
12235,22284,6420,28021
12808,22686,7248,28806
13384,23095,8087,29590
13952,23504,8916,30353
14503,23900,9715,31098
15018,24270,10466,31810
15488,24607,11154,32467
15911,24911,11773,33053
16284,25178,12317,33563
16600,25403,12777,34000
16857,25585,13152,34359
17061,25731,13452,34633
17219,25843,13688,34836
17326,25917,13856,34986
17382,25958,13956,35092
17395,25973,13997,35155
17374,25962,13991,35176
17321,25927,13944,35152
17237,25870,13852,35088
17130,25797,13727,34994
17016,25714,13580,34878
16900,25623,13417,34742
16776,25527,13240,34590
16645,25430,13057,34427
16509,25334,12875,34256
16374,25240,12694,34080
16248,25150,12511,33892
16132,25065,12332,33693
16024,24983,12162,33495
15911,24900,11995,33314
15796,24816,11826,33142
15686,24730,11661,32976
15578,24644,11503,32821
15468,24561,11346,32673
15356,24484,11189,32521
15247,24411,11036,32364
15143,24337,10888,32207
15042,24261,10738,32056
14941,24183,10587,31921
14847,24110,10444,31797
14766,24047,10315,31676
14693,23994,10195,31558
14620,23946,10083,31454
14555,23902,9986,31375
14500,23861,9906,31319
14454,23824,9841,31271
14420,23799,9792,31219
14399,23784,9763,31173
14389,23773,9752,31137
14388,23770,9754,31121
14401,23779,9772,31132
14429,23798,9807,31170
14466,23823,9854,31227
14504,23852,9907,31285
14545,23884,9964,31338
14587,23916,10029,31396
14624,23948,10094,31462
14660,23983,10150,31526
14704,24021,10200,31584
14758,24057,10252,31635
14809,24089,10302,31674
14848,24117,10348,31704
14873,24140,10385,31738
14890,24155,10415,31779
14900,24163,10436,31817
14900,24167,10443,31846
14893,24164,10436,31860
14878,24151,10420,31848
14850,24127,10387,31812
14813,24100,10337,31759
14773,24072,10276,31698
14728,24041,10206,31633
14675,24002,10119,31560
14613,23957,10015,31469
14551,23907,9907,31365
14486,23853,9800,31256
14414,23794,9688,31147
14339,23733,9567,31032
14266,23675,9444,30914
14194,23621,9326,30799
14113,23563,9203,30679
14023,23501,9071,30552
13931,23438,8937,30431
13838,23372,8805,30313
13743,23303,8673,30189
13651,23236,8542,30065
13559,23170,8412,29949
13466,23102,8283,29828
13372,23036,8154,29693
13279,22973,8026,29559
13190,22912,7901,29433
13109,22852,7781,29309
13035,22796,7663,29183
12964,22744,7549,29058
12893,22694,7438,28940
12815,22641,7328,28840
12729,22587,7222,28751
12646,22537,7123,28663
12572,22489,7028,28568
12503,22440,6930,28467
12435,22390,6828,28368
12372,22343,6730,28283
12316,22303,6640,28209
12266,22266,6558,28131
12219,22228,6477,28043
12178,22193,6399,27957
12143,22161,6331,27888
12110,22129,6266,27835
12082,22102,6203,27792
12063,22083,6148,27751
12048,22067,6100,27709
12027,22048,6053,27660
11999,22030,6007,27605
11973,22016,5963,27559
11949,22002,5919,27523
11926,21989,5878,27481
11905,21980,5842,27437
11884,21967,5805,27397
11856,21944,5761,27352
11820,21916,5707,27299
11783,21890,5644,27245
11748,21866,5584,27198
11714,21844,5532,27152
11680,21822,5480,27093
11646,21799,5428,27028
11617,21774,5376,26968
11592,21748,5322,26911
11568,21721,5264,26851
11539,21697,5204,26793
11506,21675,5147,26743
11467,21648,5093,26699
11424,21619,5037,26651
11386,21590,4975,26594
11353,21560,4911,26536
11320,21527,4844,26478
11284,21495,4772,26409
11245,21467,4698,26331
11199,21437,4620,26256
11146,21400,4538,26192
11083,21355,4449,26135
11018,21312,4357,26071
10957,21271,4266,25987
10898,21230,4175,25879
10841,21192,4078,25756
10786,21156,3982,25640
10735,21124,3895,25546
10682,21092,3815,25468
10624,21057,3736,25395
10562,21019,3655,25315
10498,20977,3572,25228
10430,20929,3480,25137
10357,20875,3379,25036
10283,20819,3272,24927
10209,20761,3159,24816
10134,20705,3041,24694
10058,20653,2921,24567
9986,20606,2803,24452
9914,20555,2691,24348
9844,20501,2585,24251
9783,20454,2492,24164
9738,20418,2424,24107
9712,20402,2394,24090
9716,20411,2413,24115
9764,20456,2493,24195
9872,20541,2651,24354
10044,20666,2901,24602
10281,20838,3249,24935
10584,21059,3694,25353
10950,21324,4235,25861
11372,21626,4862,26452
11842,21964,5558,27115
12356,22331,6312,27842
12908,22720,7110,28615
13484,23122,7938,29409
14064,23533,8780,30204
14639,23946,9619,30985
15198,24348,10437,31742
15724,24730,11209,32472
16208,25083,11918,33161
16648,25404,12561,33790
17042,25690,13140,34340
17381,25936,13645,34800
17660,26138,14064,35187
17883,26296,14400,35518
18056,26412,14662,35784
18180,26493,14857,35976
18254,26545,14982,36100
18286,26572,15043,36175
18284,26573,15055,36210
18253,26552,15027,36207
18199,26519,14963,36164
18132,26477,14874,36073
18054,26426,14772,35942
17963,26361,14651,35793
17858,26286,14512,35632
17749,26207,14362,35458
17638,26127,14208,35283
17528,26045,14052,35111
17423,25966,13897,34943
17328,25892,13755,34793
17240,25821,13627,34669
17156,25758,13507,34560
17077,25701,13391,34461
17000,25645,13283,34376
16927,25590,13186,34297
16857,25537,13097,34222
16789,25491,13010,34151
16727,25446,12920,34082
16671,25396,12829,34006
16611,25342,12735,33921
16540,25286,12631,33826
16461,25229,12521,33724
16384,25172,12411,33628
16312,25117,12303,33544
16244,25066,12202,33464
16184,25022,12111,33377
16132,24985,12026,33282
16084,24951,11940,33190
16044,24920,11863,33111
16012,24894,11806,33048
15984,24874,11762,32995
15965,24860,11722,32948
15962,24856,11697,32913
15974,24860,11698,32900
15991,24865,11714,32903
16008,24874,11733,32923
16031,24891,11760,32960
16065,24917,11800,33014
16107,24947,11849,33075
16146,24976,11903,33121
16179,25002,11954,33161
16209,25023,11995,33210
16235,25041,12027,33257
16255,25056,12051,33285
16266,25068,12073,33293
16272,25075,12092,33278
16274,25076,12099,33251
16266,25071,12093,33227
16254,25062,12080,33208
16238,25048,12060,33190
16215,25029,12026,33162
16185,25004,11975,33113
16143,24970,11911,33054
16089,24930,11833,32995
16024,24886,11743,32931
15954,24841,11646,32853
15877,24792,11543,32762
15794,24734,11429,32654
15707,24668,11305,32524
15620,24601,11176,32395
15537,24536,11045,32287
15460,24473,10914,32190
15382,24412,10783,32081
15298,24356,10655,31961
15213,24300,10532,31839
15126,24242,10409,31722
15038,24184,10277,31612
14952,24129,10145,31518
14872,24072,10018,31425
14793,24013,9887,31310
14712,23953,9751,31174
14629,23892,9620,31038
14546,23828,9498,30908
14464,23763,9383,30774
14383,23701,9270,30634
14303,23641,9155,30500
14224,23583,9039,30375
14143,23522,8917,30246
14061,23460,8790,30109
13982,23403,8669,29979
13908,23353,8558,29869
13837,23304,8454,29766
13765,23258,8352,29660
13693,23213,8253,29567
13621,23163,8156,29488
13553,23113,8063,29417
13495,23068,7979,29362
13450,23030,7908,29318
13413,22998,7846,29278
13375,22969,7784,29230
13339,22941,7717,29171
13310,22914,7651,29124
13287,22886,7592,29094
13263,22863,7533,29051
13238,22844,7474,28983
13212,22825,7421,28908
13183,22807,7375,28841
13148,22790,7327,28777
13108,22768,7270,28702
13065,22743,7209,28627
13024,22718,7152,28566
12985,22692,7098,28513
12942,22665,7039,28457
12891,22633,6981,28414
12836,22596,6926,28385
12785,22562,6865,28348
12740,22531,6797,28286
12704,22500,6725,28197
12668,22467,6649,28085
12623,22432,6569,27967
12568,22393,6490,27870
12510,22351,6415,27798
12456,22309,6343,27734
12408,22270,6270,27669
12369,22237,6198,27592
12334,22205,6128,27504
12291,22169,6052,27412
12240,22131,5969,27320
12186,22093,5889,27240
12131,22056,5814,27181
12076,22019,5739,27127
12021,21986,5659,27067
11966,21953,5573,27001
11911,21914,5482,26928
11850,21873,5386,26853
11788,21831,5289,26791
11730,21793,5197,26737
11672,21753,5107,26676
11605,21708,5012,26600
11531,21664,4915,26519
11457,21619,4821,26444
11385,21572,4727,26363
11317,21523,4629,26265
11253,21473,4528,26144
11191,21422,4426,26004
11129,21370,4321,25860
11063,21321,4213,25713
10996,21273,4103,25560
10929,21224,3992,25414
10863,21174,3880,25281
10795,21125,3765,25152
10728,21078,3654,25023
10665,21029,3547,24900
10602,20976,3442,24786
10536,20922,3335,24683
10471,20874,3235,24604
10417,20840,3164,24567
10388,20825,3138,24577
10398,20836,3165,24641
10456,20881,3263,24776
10570,20966,3446,24994
10744,21092,3717,25295
10988,21267,4079,25667
11310,21500,4542,26105
11706,21787,5107,26623
12167,22120,5764,27228
12682,22492,6503,27915
13237,22895,7308,28677
13827,23322,8162,29492
14441,23763,9045,30320
15065,24207,9936,31130
15683,24644,10820,31919
16279,25067,11682,32691
16838,25469,12495,33441
17350,25840,13244,34155
17821,26178,13925,34812
18245,26480,14533,35389
18611,26743,15064,35882
18920,26971,15517,36302
19176,27166,15896,36660
19376,27320,16202,36963
19520,27434,16435,37203
19616,27512,16598,37359
19673,27559,16702,37441
19696,27578,16755,37473
19685,27572,16758,37463
19644,27546,16718,37420
19586,27505,16653,37357
19515,27450,16567,37279
19434,27384,16458,37184
19347,27316,16337,37077
19260,27246,16214,36972
19169,27173,16088,36869
19080,27101,15957,36759
18998,27035,15831,36647
18923,26979,15719,36538
18854,26935,15620,36439
18790,26900,15533,36356
18735,26872,15463,36292
18689,26848,15407,36239
18649,26825,15357,36187
18610,26801,15308,36142
18578,26781,15262,36099
18551,26758,15218,36046
18521,26728,15162,35982
18483,26690,15089,35903
18439,26647,15002,35817
18389,26599,14912,35738
18329,26549,14818,35659
18260,26499,14721,35576
18190,26447,14621,35493
18121,26393,14524,35413
18052,26337,14428,35342
17984,26286,14330,35273
17921,26242,14238,35193
17869,26200,14155,35099
17823,26158,14078,34998
17777,26121,14007,34909
17735,26092,13952,34844
17708,26071,13912,34792
17695,26058,13886,34740
17690,26054,13871,34697
17691,26059,13871,34682
17701,26066,13882,34684
17714,26073,13896,34690
17728,26083,13911,34708
17747,26100,13930,34735
17770,26119,13957,34769
17791,26136,13988,34797
17806,26150,14015,34811
17819,26158,14040,34821
17833,26158,14060,34828
17844,26153,14069,34835
17847,26148,14066,34851
17844,26143,14058,34865
17833,26131,14044,34873
17810,26112,14014,34877
17775,26089,13963,34864
17732,26058,13895,34812
17686,26020,13813,34730
17634,25979,13722,34644
17574,25941,13627,34553
17506,25899,13529,34453
17431,25844,13420,34349
17352,25784,13298,34237
17272,25725,13172,34114
17193,25664,13044,33980
17110,25596,12910,33832
17019,25527,12770,33678
16927,25464,12629,33539
16839,25403,12494,33424
16750,25341,12358,33314
16654,25274,12217,33192
16560,25208,12077,33061
16470,25144,11945,32930
16379,25081,11815,32807
16289,25018,11686,32691
16210,24955,11559,32584
16139,24890,11437,32496
16069,24826,11318,32415
15999,24764,11200,32326
15930,24706,11090,32234
15862,24650,10989,32143
15791,24597,10887,32052
15716,24546,10782,31961
15642,24499,10679,31867
15571,24452,10577,31767
15499,24403,10471,31653
15428,24357,10364,31531
15358,24313,10262,31410
15289,24266,10161,31281
15221,24216,10058,31152
15161,24170,9958,31043
15111,24129,9869,30951
15062,24088,9787,30862
15008,24045,9705,30766
14952,24006,9625,30676
14902,23970,9553,30601
14860,23938,9491,30545
14818,23905,9433,30504
14773,23867,9370,30469
14727,23829,9301,30425
14680,23794,9227,30377
14632,23762,9157,30331
14590,23736,9093,30279
14554,23713,9033,30213
14519,23688,8969,30132
14478,23660,8903,30046
14435,23631,8846,29977
14394,23601,8796,29930
14354,23570,8744,29885
14313,23542,8691,29835
14268,23512,8635,29787
14219,23479,8571,29731
14167,23442,8500,29650
14113,23407,8419,29547
14058,23371,8331,29436
14003,23333,8244,29329
13941,23292,8154,29238
13876,23249,8058,29169
13814,23207,7962,29108
13757,23164,7866,29033
13702,23122,7767,28941
13646,23082,7669,28837
13589,23042,7573,28729
13531,22999,7475,28619
13467,22956,7373,28507
13399,22915,7272,28408
13329,22870,7175,28322
13260,22817,7081,28234
13187,22758,6983,28137
13112,22698,6883,28048
13042,22639,6788,27976
12978,22582,6693,27909
12916,22531,6595,27833
12854,22484,6498,27745
12790,22440,6400,27648
12726,22396,6298,27543
12661,22351,6193,27435
12599,22306,6089,27323
12542,22259,5990,27207
12482,22211,5897,27094
12416,22163,5802,26986
12347,22117,5699,26887
12279,22071,5594,26803
12204,22021,5484,26711
12122,21969,5367,26594
12039,21917,5247,26470
11959,21867,5134,26361
11882,21815,5025,26266
11807,21763,4918,26183
11745,21721,4825,26116
11701,21693,4762,26070
11678,21682,4731,26045
11685,21694,4746,26058
11741,21739,4830,26147
11857,21824,4998,26327
12035,21953,5258,26582
12288,22134,5618,26910
12620,22368,6082,27324
13020,22652,6650,27837
13478,22979,7303,28442
13988,23343,8025,29116
14543,23740,8806,29838
15129,24160,9630,30592
15723,24590,10476,31364
16309,25019,11320,32143
16876,25438,12144,32915
17415,25838,12930,33665
17917,26212,13662,34375
18380,26555,14331,35016
18797,26861,14932,35569
19158,27125,15455,36033
19454,27342,15891,36419
19693,27516,16244,36742
19883,27650,16525,37006
20024,27749,16738,37206
20114,27818,16881,37332
20162,27859,16964,37390
20174,27874,16998,37395
20153,27860,16982,37354
20104,27823,16920,37275
20036,27770,16829,37180
19953,27706,16720,37084
19860,27632,16595,36985
19759,27555,16461,36885
19651,27477,16326,36792
19545,27401,16197,36701
19444,27330,16071,36600
19351,27265,15950,36494
19271,27206,15842,36392
19205,27155,15751,36304
19146,27112,15671,36229
19088,27071,15592,36160
19037,27031,15518,36098
18993,26994,15448,36040
18948,26961,15377,35966
18900,26928,15302,35871
18849,26890,15224,35770
18793,26847,15138,35667
18732,26804,15043,35564
18664,26758,14940,35460
18589,26704,14832,35360
18506,26643,14721,35264
18417,26581,14603,35162
18328,26520,14479,35055
18245,26461,14363,34956
18169,26406,14257,34859
18097,26355,14154,34769
18030,26309,14059,34691
17975,26267,13977,34621
17929,26228,13906,34552
17892,26194,13846,34486
17863,26168,13802,34423
17843,26150,13772,34361
17833,26139,13753,34308
17831,26133,13740,34278
17839,26136,13738,34273
17859,26148,13753,34285
17890,26167,13780,34308
17924,26187,13808,34340
17956,26206,13834,34386
17986,26229,13866,34444
18014,26254,13904,34498
18038,26279,13940,34533
18054,26302,13972,34557
18059,26316,13995,34569
18053,26318,14004,34568
18039,26310,14000,34560
18025,26299,13989,34551
18010,26285,13975,34538
17986,26264,13952,34520
17950,26240,13913,34498
17914,26220,13867,34467
17883,26198,13812,34419
17847,26167,13742,34344
17801,26132,13655,34245
17749,26092,13556,34142
17689,26044,13450,34054
17619,25987,13338,33975
17541,25925,13218,33896
17460,25861,13096,33814
17376,25795,12974,33720
17285,25724,12847,33605
17189,25651,12710,33469
17092,25577,12570,33320
16993,25499,12430,33176
16893,25421,12291,33048
16799,25350,12158,32932
16712,25288,12033,32817
16631,25228,11913,32697
16552,25169,11793,32565
16476,25113,11669,32428
16402,25059,11547,32303
16330,25008,11429,32189
16260,24962,11317,32088
