Channel 1,Channel 2,Channel 3,Channel 4
56278,18363,6477,21428
56178,18301,6340,21296
56084,18249,6216,21168
55988,18196,6091,21045
55900,18143,5969,20925
55837,18106,5879,20828
55805,18096,5841,20772
55808,18106,5851,20769
55867,18147,5927,20843
56015,18251,6120,21025
56267,18428,6457,21325
56612,18665,6924,21743
57045,18956,7510,22286
57562,19304,8215,22936
58138,19694,9011,23644
58738,20096,9844,24377
59345,20498,10684,25125
59958,20908,11532,25875
60557,21314,12366,26604
61114,21693,13151,27284
61625,22041,13877,27913
62099,22366,14546,28495
62519,22657,15145,29013
62869,22899,15657,29451
63159,23097,16086,29825
63401,23264,16445,30155
63594,23399,16733,30426
63731,23492,16942,30611
63824,23552,17087,30732
63884,23592,17188,30824
63907,23610,17242,30877
63898,23603,17249,30886
63874,23580,17227,30884
63849,23554,17197,30881
63814,23523,17149,30850
63759,23475,17069,30783
63693,23420,16975,30713
63631,23375,16886,30653
63566,23336,16799,30580
63493,23292,16704,30490
63427,23250,16614,30421
63376,23216,16535,30375
63327,23183,16460,30318
63274,23145,16382,30239
63230,23111,16311,30175
63198,23083,16255,30141
63164,23053,16205,30098
63129,23020,16158,30032
63097,22991,16118,29975
63067,22967,16084,29933
63030,22939,16038,29876
62988,22907,15975,29800
62947,22878,15902,29729
62895,22843,15815,29668
62818,22791,15701,29583
62723,22728,15567,29466
62624,22661,15426,29344
62515,22588,15276,29221
62391,22502,15112,29084
62270,22413,14944,28939
62162,22334,14785,28811
62055,22259,14631,28694
61945,22182,14478,28566
61845,22112,14333,28433
61762,22053,14208,28320
61685,22000,14094,28228
61612,21949,13985,28143
61556,21909,13892,28070
61522,21883,13824,28017
61495,21859,13769,27981
61469,21833,13719,27949
61457,21819,13690,27929
61461,21822,13690,27930
61466,21829,13700,27935
61467,21832,13706,27932
61475,21839,13721,27928
61488,21855,13750,27927
61494,21862,13772,27927
61487,21853,13776,27919
61486,21845,13775,27908
61493,21846,13778,27905
61488,21839,13765,27898
61466,21818,13728,27877
61443,21800,13685,27847
61417,21782,13640,27812
61367,21748,13574,27763
61293,21696,13480,27694
61216,21644,13379,27611
61141,21597,13278,27514
61053,21541,13159,27400
60948,21473,13016,27269
60846,21407,12871,27134
60743,21342,12726,26996
60624,21262,12561,26846
60493,21169,12379,26695
60369,21082,12206,26556
60253,21002,12043,26418
60128,20917,11871,26266
59998,20827,11693,26108
59882,20746,11526,25963
59774,20670,11366,25822
59655,20586,11192,25671
59530,20498,11010,25522
59413,20421,10840,25384
59297,20351,10678,25238
59173,20275,10508,25068
59047,20198,10333,24894
58930,20130,10167,24745
58819,20064,10007,24611
58706,19989,9844,24468
58598,19912,9684,24327
58501,19840,9536,24199
58403,19769,9393,24064
58294,19690,9238,23911
58180,19610,9081,23767
58074,19538,8938,23649
57968,19468,8800,23531
57858,19394,8654,23392
57757,19325,8509,23260
57667,19262,8377,23156
57571,19200,8248,23049
57465,19133,8114,22917
57359,19067,7981,22786
57259,19007,7856,22675
57161,18950,7731,22565
57060,18891,7600,22446
56962,18833,7471,22329
56869,18778,7347,22220
56776,18722,7219,22100
56677,18660,7084,21967
56580,18599,6953,21841
56488,18541,6830,21717
56395,18478,6703,21584
56306,18413,6568,21454
56225,18356,6440,21338
56147,18304,6326,21232
56072,18251,6222,21134
56021,18210,6150,21071
56023,18207,6152,21070
56090,18258,6252,21147
56233,18362,6460,21324
56476,18529,6798,21637
56839,18778,7291,22094
57306,19100,7923,22667
57844,19468,8653,23324
58436,19866,9455,24046
59069,20292,10317,24815
59714,20730,11201,25598
60342,21155,12068,26362
60943,21561,12901,27102
61512,21947,13697,27812
62031,22302,14437,28459
62485,22613,15099,29019
62878,22885,15681,29507
63216,23122,16187,29949
63492,23319,16615,30331
63706,23470,16958,30628
63871,23585,17228,30860
63996,23676,17442,31054
64077,23736,17597,31198
64119,23765,17692,31284
64135,23774,17742,31332
64135,23778,17761,31365
64115,23769,17744,31364
64073,23739,17691,31317
64022,23698,17615,31255
63970,23654,17527,31196
63912,23607,17427,31121
63847,23552,17312,31029
63781,23497,17192,30946
63718,23449,17081,30878
63655,23401,16977,30800
63593,23351,16877,30711
63533,23302,16792,30637
63471,23258,16718,30576
63411,23215,16645,30506
63363,23179,16577,30434
63330,23156,16523,30380
63299,23136,16475,30340
63261,23106,16418,30286
63220,23070,16354,30217
63185,23040,16296,30152
63144,23011,16233,30085
63088,22971,16151,30004
63022,22919,16054,29916
62952,22864,15951,29825
62871,22803,15833,29725
62771,22728,15688,29607
62658,22645,15525,29472
62542,22565,15365,29336
62419,22485,15203,29195
62287,22397,15030,29043
62158,22311,14860,28900
62046,22239,14710,28776
61946,22176,14572,28655
61850,22111,14432,28530
61769,22054,14302,28429
61710,22014,14198,28359
61657,21980,14112,28298
61603,21944,14032,28237
61563,21916,13970,28191
61543,21904,13935,28163
61529,21898,13920,28131
61516,21892,13910,28095
61517,21894,13912,28083
61535,21910,13929,28096
61548,21923,13943,28104
61551,21924,13945,28095
61561,21928,13950,28097
61582,21942,13965,28114
61588,21952,13975,28113
61577,21950,13969,28089
61566,21944,13955,28074
61553,21934,13934,28073
61523,21908,13894,28053
61477,21868,13836,27998
61430,21829,13773,27934
61379,21787,13700,27871
61315,21732,13604,27784
61246,21672,13490,27678
61181,21618,13374,27581
61106,21561,13251,27493
61007,21492,13109,27382
60891,21417,12956,27242
60773,21344,12805,27100
60648,21269,12650,26960
60511,21183,12479,26806
60375,21092,12298,26650
60247,21009,12122,26508
60118,20930,11948,26370
59981,20841,11763,26212
59844,20749,11574,26037
59713,20662,11391,25864
59577,20574,11206,25690
59437,20478,11009,25510
59306,20389,10818,25332
59184,20312,10642,25166
59061,20232,10466,25004
58932,20140,10280,24833
58809,20052,10101,24660
58694,19974,9938,24502
58575,19895,9778,24356
58450,19812,9613,24209
58337,19738,9459,24070
58234,19675,9321,23947
58118,19606,9178,23826
57994,19526,9026,23689
57884,19455,8881,23550
57787,19395,8748,23422
57686,19332,8612,23300
57582,19263,8467,23177
57493,19203,8335,23058
57413,19151,8220,22945
57321,19090,8095,22830
57218,19016,7954,22708
57121,18948,7819,22591
57031,18890,7696,22481
56934,18829,7565,22363
56836,18765,7426,22245
56755,18715,7301,22137
56684,18676,7190,22031
56601,18625,7065,21919
56507,18560,6928,21808
56420,18501,6804,21704
56340,18450,6691,21598
56251,18394,6570,21480
56156,18335,6441,21350
56068,18280,6316,21222
55977,18223,6197,21097
55870,18153,6069,20958
55756,18079,5932,20814
55653,18011,5802,20690
55555,17950,5679,20576
55458,17891,5562,20455
55382,17846,5473,20354
55349,17831,5443,20320
55372,17853,5487,20360
55470,17919,5623,20471
55668,18052,5890,20698
55981,18269,6315,21086
56403,18562,6892,21622
56923,18915,7593,22259
57528,19323,8400,22984
58193,19770,9284,23788
58873,20227,10201,24624
59542,20676,11116,25446
60194,21115,12017,26235
60817,21540,12890,26994
61390,21930,13702,27706
61900,22276,14435,28346
62353,22584,15094,28912
62750,22858,15682,29414
63077,23084,16176,29853
63336,23258,16568,30223
63543,23398,16883,30521
63704,23512,17136,30749
63811,23587,17316,30909
63871,23623,17425,31013
63904,23639,17487,31080
63912,23643,17513,31109
63886,23622,17490,31091
63836,23583,17427,31044
63776,23541,17348,30987
63702,23496,17256,30912
63608,23436,17137,30811
63507,23367,17001,30700
63418,23304,16872,30599
63333,23245,16749,30502
63245,23177,16617,30397
63161,23107,16484,30290
63087,23045,16363,30189
63013,22986,16254,30089
62934,22925,16147,29993
62863,22871,16050,29905
62807,22835,15977,29827
62759,22808,15914,29753
62706,22773,15836,29671
62652,22734,15748,29592
62598,22700,15665,29522
62529,22658,15574,29436
62443,22599,15460,29334
62357,22536,15336,29243
62277,22479,15215,29164
62186,22419,15082,29065
62072,22344,14920,28934
61952,22263,14744,28794
61837,22187,14579,28658
61714,22103,14409,28513
61581,22007,14222,28353
61458,21917,14042,28194
61351,21841,13882,28047
61243,21764,13728,27898
61135,21684,13572,27745
61044,21618,13436,27611
60972,21571,13329,27507
60902,21527,13234,27419
60834,21482,13145,27340
60784,21453,13085,27279
60755,21441,13050,27238
60730,21426,13018,27207
60713,21409,12986,27189
60718,21407,12975,27194
60737,21420,12985,27210
60749,21426,12990,27213
60758,21425,12987,27204
60776,21430,12994,27210
60797,21439,13008,27227
60806,21439,13009,27230
60805,21432,12996,27227
60804,21429,12982,27230
60793,21423,12961,27222
60759,21401,12918,27181
60711,21369,12856,27116
60661,21337,12787,27049
60599,21299,12707,26974
60515,21242,12605,26875
60416,21175,12485,26771
60313,21108,12361,26679
60200,21037,12227,26568
60077,20955,12070,26418
59955,20874,11902,26256
59840,20803,11739,26110
59718,20729,11572,25962
59579,20640,11385,25793
59442,20544,11187,25627
59315,20456,10995,25479
59179,20369,10800,25320
59026,20275,10592,25137
58875,20180,10383,24954
58734,20091,10186,24784
58592,20001,9990,24600
58442,19901,9785,24394
58296,19799,9581,24200
58158,19703,9382,24033
58014,19604,9179,23858
57867,19502,8972,23663
57732,19405,8771,23478
57604,19313,8579,23313
57467,19218,8383,23140
57324,19122,8184,22948
57191,19037,7993,22765
57063,18959,7806,22600
56924,18874,7611,22430
56783,18783,7416,22254
56654,18701,7237,22093
56526,18624,7071,21944
56387,18541,6908,21786
56249,18458,6749,21627
56126,18386,6602,21490
56014,18321,6459,21366
55897,18247,6309,21226
55778,18169,6155,21081
55670,18098,6010,20952
55567,18030,5867,20829
55462,17955,5720,20690
55363,17883,5575,20549
55274,17823,5442,20436
55189,17770,5313,20335
55101,17714,5178,20218
55012,17658,5042,20094
54922,17604,4909,19989
54826,17544,4771,19886
54723,17475,4625,19760
54623,17408,4484,19615
54524,17346,4353,19476
54416,17280,4215,19345
54298,17204,4061,19207
54185,17130,3913,19064
54078,17065,3777,18930
53961,16996,3634,18801
53839,16922,3483,18667
53738,16860,3349,18535
53666,16819,3251,18432
53621,16797,3191,18378
53624,16805,3195,18385
53711,16870,3315,18485
53906,17010,3590,18716
54218,17227,4022,19098
54654,17520,4612,19644
55213,17896,5364,20341
55872,18340,6250,21143
56585,18815,7208,22003
57319,19297,8196,22900
58056,19784,9196,23807
58771,20261,10177,24689
59435,20703,11096,25509
60039,21105,11938,26255
60586,21474,12707,26931
61064,21803,13391,27524
61461,22068,13969,28026
61782,22275,14443,28450
62045,22445,14837,28808
62252,22582,15155,29102
62397,22676,15387,29320
62491,22735,15546,29466
62549,22771,15647,29567
62570,22784,15696,29619
62552,22771,15692,29606
62508,22740,15646,29544
62443,22699,15570,29465
62357,22641,15462,29369
62251,22568,15326,29232
62137,22491,15177,29077
62021,22416,15024,28948
61903,22331,14858,28827
61784,22237,14676,28681
61669,22144,14498,28527
61558,22062,14333,28398
61444,21981,14173,28284
61331,21898,14014,28167
61236,21828,13875,28048
61161,21776,13763,27940
61088,21726,13657,27843
61010,21668,13543,27743
60935,21615,13429,27643
60862,21567,13322,27548
60777,21510,13203,27458
60678,21440,13066,27365
60582,21369,12922,27258
60485,21297,12772,27124
60367,21208,12602,26967
60233,21106,12410,26802
60097,21006,12216,26644
59962,20911,12024,26481
59820,20809,11819,26305
59678,20706,11607,26131
59550,20620,11411,25967
59431,20545,11236,25807
59304,20465,11065,25642
59179,20384,10899,25487
59076,20322,10763,25363
58992,20278,10656,25262
58921,20238,10562,25171
58870,20209,10489,25101
58849,20201,10452,25073
58851,20207,10443,25079
58863,20218,10448,25092
58885,20235,10467,25112
58920,20261,10505,25154
58959,20289,10553,25207
58996,20315,10598,25241
59037,20340,10645,25262
59078,20366,10696,25298
59107,20384,10736,25342
59126,20388,10760,25362
59145,20392,10781,25359
59161,20402,10800,25361
59159,20400,10796,25358
59133,20378,10758,25326
59097,20350,10703,25274
59052,20325,10640,25221
58981,20288,10553,25156
58889,20233,10437,25060
58797,20178,10312,24940
58704,20128,10185,24813
58596,20065,10040,24678
58472,19985,9873,24527
58349,19903,9702,24364
58222,19822,9530,24196
58079,19727,9339,24024
57921,19621,9129,23848
57769,19522,8923,23677
57626,19431,8725,23506
57474,19331,8517,23318
57315,19222,8298,23121
57167,19119,8084,22940
57021,19021,7874,22768
56867,18915,7656,22575
56713,18808,7437,22363
56570,18708,7225,22171
56430,18608,7016,22000
56278,18501,6801,21816
56119,18396,6585,21616
55963,18302,6380,21426
55805,18211,6182,21245
55643,18112,5978,21056
55488,18014,5775,20862
55346,17922,5582,20676
55204,17830,5389,20496
55059,17734,5187,20312
54920,17642,4991,20133
54791,17563,4814,19972
54661,17487,4643,19812
54524,17404,4462,19641
54392,17321,4281,19478
54275,17248,4117,19336
54163,17178,3963,19190
54048,17102,3805,19027
53940,17027,3648,18880
53845,16963,3501,18766
53750,16902,3357,18647
53643,16832,3205,18502
53535,16764,3054,18357
53430,16701,2911,18229
53323,16637,2762,18097
53210,16566,2602,17952
53095,16493,2440,17810
52977,16422,2286,17681
52852,16348,2129,17549
52729,16271,1970,17410
52624,16207,1828,17283
52542,16160,1716,17176
52480,16126,1636,17098
52457,16113,1607,17076
52511,16150,1681,17146
52663,16255,1893,17323
52920,16428,2254,17625
53297,16677,2779,18083
53814,17019,3484,18713
54453,17442,4346,19487
55165,17909,5306,20353
55920,18398,6321,21270
56698,18907,7361,22215
57463,19415,8388,23150
58179,19892,9363,24027
58839,20329,10268,24837
59442,20726,11099,25589
59971,21076,11842,26267
60417,21370,12484,26848
60789,21619,13031,27337
61100,21832,13496,27754
61347,22000,13868,28101
61528,22117,14142,28358
61658,22195,14339,28528
61742,22244,14475,28636
61773,22261,14544,28687
61761,22249,14551,28678
61728,22225,14519,28632
61680,22199,14464,28571
61604,22156,14372,28494
61503,22089,14237,28393
61395,22012,14086,28276
61289,21939,13938,28152
61174,21864,13783,28014
61051,21777,13613,27861
60936,21691,13447,27712
60831,21613,13292,27581
60720,21533,13135,27451
60603,21450,12975,27312
60501,21374,12827,27178
60414,21310,12695,27060
60324,21247,12565,26941
60227,21183,12431,26814
60141,21124,12302,26704
60066,21068,12178,26614
59982,21005,12046,26513
59888,20937,11907,26393
59795,20875,11774,26284
59694,20810,11634,26181
59577,20731,11468,26049
59451,20642,11284,25884
59325,20552,11099,25717
59193,20459,10910,25557
59054,20359,10711,25380
58917,20260,10508,25188
58790,20168,10314,25007
58668,20080,10129,24839
58547,19991,9948,24674
58438,19910,9784,24521
58348,19848,9652,24396
58266,19797,9546,24291
58190,19750,9453,24198
58135,19718,9382,24138
58113,19709,9348,24119
58114,19717,9343,24115
58124,19726,9354,24113
58146,19740,9383,24133
58187,19766,9435,24188
58234,19798,9499,24251
58279,19824,9558,24308
58331,19852,9615,24378
58392,19887,9676,24460
58445,19921,9734,24523
58472,19943,9775,24547
58488,19960,9807,24561
58509,19980,9839,24581
58523,19996,9857,24588
58521,19999,9849,24570
58507,19992,9820,24535
58480,19975,9778,24492
58432,19942,9712,24435
58365,19892,9619,24365
58294,19840,9516,24286
58218,19786,9411,24197
58122,19721,9286,24095
58010,19643,9137,23981
57898,19566,8986,23859
57787,19492,8837,23723
57661,19408,8673,23561
57526,19318,8494,23392
57399,19239,8325,23237
57274,19167,8163,23088
57136,19083,7984,22925
56994,18990,7789,22750
56864,18904,7599,22581
56738,18823,7415,22416
56600,18735,7224,22236
56460,18643,7027,22053
56327,18555,6837,21884
56193,18468,6646,21718
56051,18377,6447,21536
55911,18288,6251,21347
55780,18208,6070,21170
55649,18129,5894,21007
55516,18043,5707,20845
55388,17959,5519,20685
55266,17884,5345,20532
55140,17809,5175,20381
55011,17726,4997,20222
54893,17648,4828,20068
54791,17583,4679,19930
54686,17515,4532,19788
54569,17436,4370,19635
54457,17357,4208,19492
54357,17291,4063,19363
54255,17229,3925,19223
54144,17160,3779,19062
54035,17089,3631,18913
53931,17021,3489,18790
53825,16952,3348,18659
53714,16879,3201,18504
53604,16807,3055,18359
53497,16740,2916,18238
53390,16673,2777,18113
53285,16606,2636,17972
53181,16541,2500,17845
53072,16473,2365,17731
52957,16401,2224,17604
52849,16332,2081,17469
52759,16277,1954,17355
52684,16236,1852,17265
52626,16205,1775,17197
52611,16201,1757,17182
52680,16256,1856,17263
52855,16383,2103,17463
53142,16580,2506,17799
53557,16855,3077,18298
54110,17221,3825,18974
54773,17657,4716,19789
55505,18133,5695,20683
56279,18634,6726,21618
57070,19148,7774,22571
57837,19652,8799,23503
58550,20124,9771,24375
59203,20559,10675,25181
59796,20954,11500,25930
60317,21300,12235,26598
60760,21594,12873,27159
61136,21847,13425,27636
61450,22062,13895,28055
61697,22231,14272,28398
61879,22351,14556,28646
62012,22436,14766,28826
62105,22498,14918,28968
62156,22532,15006,29059
62169,22538,15034,29090
62160,22530,15026,29084
62134,22513,14997,29063
62085,22476,14939,29024
62017,22422,14847,28962
61942,22363,14738,28887
61858,22305,14622,28802
61763,22242,14495,28703
61666,22173,14360,28592
61575,22109,14235,28488
61489,22049,14122,28392
61407,21988,14005,28294
61333,21929,13885,28202
61268,21880,13780,28126
61206,21836,13690,28052
61140,21789,13595,27966
61075,21740,13496,27873
61021,21700,13412,27791
60972,21667,13341,27714
60914,21625,13260,27630
60849,21575,13164,27548
60788,21527,13068,27477
60721,21478,12965,27398
60634,21417,12842,27289
60533,21348,12708,27153
60430,21278,12571,27017
60319,21205,12423,26880
60193,21122,12255,26724
60062,21038,12077,26561
59937,20960,11904,26412
59814,20882,11734,26271
59693,20803,11563,26118
59585,20731,11404,25966
59493,20672,11261,25843
59409,20612,11125,25745
59334,20552,10996,25647
59281,20509,10894,25556
59250,20487,10829,25494
59229,20472,10785,25460
59213,20457,10756,25434
59216,20455,10753,25416
59237,20467,10777,25418
59259,20477,10807,25436
59281,20483,10834,25458
59317,20500,10875,25489
59364,20528,10932,25534
59407,20552,10986,25589
59444,20569,11027,25643
59482,20591,11067,25686
59514,20618,11106,25719
59524,20632,11123,25737
59515,20629,11113,25746
59500,20623,11095,25745
59481,20621,11076,25721
59445,20602,11034,25663
59389,20566,10964,25587
59330,20528,10888,25514
59272,20491,10806,25438
59199,20438,10699,25342
59115,20373,10570,25231
59039,20312,10442,25123
58967,20255,10321,25014
58879,20188,10187,24888
58775,20113,10040,24754
58674,20042,9891,24633
58570,19973,9737,24514
58455,19898,9575,24366
58337,19820,9411,24204
58224,19751,9254,24052
58106,19684,9096,23897
57974,19605,8923,23720
57838,19517,8745,23545
57706,19431,8575,23397
57569,19345,8404,23252
57423,19253,8220,23083
57279,19158,8030,22911
57144,19070,7844,22757
57006,18979,7658,22596
56861,18878,7465,22416
56723,18780,7276,22251
56604,18694,7105,22116
56490,18613,6943,21978
56370,18528,6776,21819
56250,18445,6611,21669
56139,18373,6455,21537
56030,18306,6304,21395
55918,18242,6152,21239
55811,18183,6005,21096
55710,18127,5868,20971
55610,18066,5730,20835
55508,17999,5586,20683
55406,17932,5442,20544
55305,17866,5299,20422
55198,17798,5154,20292
55091,17731,5011,20155
54993,17670,4879,20039
54899,17610,4754,19935
54800,17546,4622,19815
54705,17482,4489,19685
54619,17426,4367,19565
54530,17371,4246,19449
54427,17308,4113,19322
54324,17242,3973,19197
54234,17187,3842,19088
54149,17137,3719,18981
54056,17077,3586,18855
53963,17015,3447,18726
53885,16965,3326,18620
53820,16926,3230,18529
53770,16897,3162,18449
53761,16893,3150,18424
53824,16937,3239,18506
53977,17041,3455,18707
54235,17216,3815,19018
54620,17473,4345,19469
55130,17812,5045,20088
55743,18215,5880,20848
56428,18663,6807,21688
57156,19140,7792,22576
57898,19630,8802,23494
58616,20108,9788,24396
59292,20558,10721,25236
59925,20982,11598,26013
60508,21377,12416,26737
61023,21728,13150,27391
61464,22030,13786,27956
61843,22290,14337,28444
62162,22512,14808,28861
62416,22690,15193,29202
62609,22822,15490,29467
62755,22924,15718,29674
62861,23000,15890,29835
62925,23046,16001,29940
62955,23062,16054,29995
62963,23061,16071,30021
62948,23044,16055,30018
62902,23005,15999,29976
62833,22951,15912,29912
62754,22897,15819,29845
62669,22843,15721,29770
62576,22776,15608,29676
62487,22705,15485,29575
62408,22646,15371,29479
62331,22592,15262,29376
62248,22531,15143,29259
62163,22466,15017,29142
62090,22412,14907,29046
62027,22365,14810,28966
61965,22318,14714,28885
61912,22275,14629,28811
61873,22243,14565,28751
61828,22212,14502,28689
61770,22169,14423,28613
61712,22124,14336,28541
61663,22086,14256,28488
61609,22048,14173,28428
61540,21998,14072,28334
61464,21941,13957,28230
61386,21884,13838,28134
61291,21817,13703,28018
61174,21736,13545,27863
61046,21647,13374,27699
60923,21557,13201,27556
60803,21466,13025,27418
60680,21374,12840,27271
60560,21287,12660,27132
60446,21209,12494,27006
60337,21137,12340,26878
60237,21072,12195,26747
60152,21019,12069,26636
60082,20976,11966,26553
60027,20941,11881,26479
59989,20914,11814,26413
59968,20899,11770,26374
59956,20894,11747,26352
59947,20890,11732,26323
59944,20888,11722,26299
59953,20893,11731,26302
59970,20906,11756,26327
59987,20917,11777,26350
60008,20927,11795,26368
60039,20946,11822,26392
60065,20964,11852,26411
60076,20970,11867,26406
60079,20968,11870,26386
60087,20966,11869,26370
60090,20962,11855,26351
60071,20943,11815,26307
60034,20914,11755,26244
59991,20882,11692,26185
59936,20846,11621,26120
59862,20796,11530,26033
59774,20737,11424,25931
59682,20678,11311,25838
59578,20614,11185,25738
59461,20543,11040,25605
59345,20469,10887,25459
59235,20399,10734,25330
59121,20324,10574,25204
59000,20241,10400,25053
58880,20160,10221,24895
58764,20083,10045,24755
58639,20000,9863,24613
58503,19909,9674,24444
58372,19824,9492,24266
58247,19749,9321,24102
58113,19668,9145,23943
57970,19576,8956,23770
57834,19486,8771,23590
57701,19399,8595,23418
57558,19304,8409,23251
57411,19203,8213,23083
57278,19114,8031,22920
57160,19041,7869,22760
57039,18966,7702,22598
56914,18886,7523,22436
56804,18815,7354,22283
56705,18753,7194,22135
56597,18682,7026,21977
56485,18607,6859,21818
56386,18544,6711,21678
56289,18488,6574,21550
56182,18421,6431,21407
56073,18345,6284,21251
55975,18275,6145,21113
55879,18210,6009,20990
55774,18140,5868,20854
55673,18075,5727,20714
55584,18018,5596,20595
55494,17963,5471,20489
55397,17903,5342,20371
55300,17844,5214,20248
55211,17791,5093,20136
55117,17735,4968,20027
55017,17670,4832,19910
54919,17605,4698,19794
54828,17548,4579,19691
54730,17491,4462,19588
54623,17425,4329,19471
54521,17359,4191,19357
54428,17302,4064,19259
54327,17242,3936,19152
54219,17171,3800,19029
54131,17109,3684,18912
54075,17069,3607,18822
54047,17048,3569,18767
54062,17055,3587,18763
54161,17121,3712,18857
54369,17265,3984,19093
54686,17481,4410,19469
55113,17767,4991,19982
55659,18130,5724,20643
56299,18557,6579,21429
56982,19012,7504,22280
57677,19472,8461,23146
58381,19938,9431,24018
59073,20400,10382,24880
59718,20830,11277,25688
60306,21222,12106,26424
60848,21586,12871,27100
61331,21913,13557,27709
61734,22184,14140,28224
62065,22401,14627,28649
62341,22584,15039,29014
62564,22733,15375,29323
62724,22840,15621,29558
62831,22914,15793,29723
62906,22966,15911,29842
62945,22990,15975,29911
62943,22980,15983,29925
62907,22948,15950,29901
62854,22909,15893,29868
62786,22864,15813,29829
62705,22809,15708,29761
62626,22754,15594,29668
62551,22700,15478,29571
62468,22639,15352,29468
62379,22572,15215,29346
62296,22509,15082,29212
62221,22453,14964,29094
62140,22395,14846,28989
62058,22331,14724,28871
61988,22276,14609,28749
61928,22233,14507,28652
61864,22190,14405,28574
61795,22142,14300,28494
61733,22099,14206,28409
61677,22062,14127,28334
61614,22020,14042,28262
61540,21966,13940,28177
61462,21908,13827,28075
61381,21848,13708,27962
61284,21777,13565,27837
61169,21689,13394,27698
61045,21599,13215,27549
60915,21512,13035,27383
60776,21421,12843,27202
60633,21323,12640,27023
60497,21234,12444,26865
60369,21153,12262,26722
60247,21074,12087,26577
60144,21000,11924,26439
60061,20940,11788,26326
59981,20886,11674,26229
59900,20828,11568,26133
59837,20777,11475,26045
59807,20744,11405,25982
59795,20730,11356,25938
59784,20726,11315,25901
59783,20732,11291,25891
59797,20749,11300,25915
59816,20766,11330,25947
59834,20777,11359,25976
59854,20788,11387,26011
59881,20808,11425,26053
59905,20828,11468,26087
59921,20838,11497,26104
59937,20846,11517,26110
59953,20858,11536,26119
59952,20860,11539,26119
59933,20846,11517,26094
59909,20826,11484,26052
59877,20802,11443,26010
59824,20763,11380,25958
59753,20711,11289,25880
59682,20661,11191,25782
59614,20615,11094,25682
59533,20562,10978,25579
59438,20499,10840,25465
59339,20439,10697,25344
59241,20382,10554,25227
59133,20315,10398,25105
59014,20235,10227,24969
58887,20149,10053,24818
58753,20061,9878,24647
58612,19964,9691,24456
58468,19862,9493,24263
58328,19764,9295,24087
58186,19671,9101,23920
58041,19576,8899,23743
57900,19479,8692,23568
57766,19385,8496,23406
57624,19293,8308,23242
57471,19192,8109,23059
57320,19089,7906,22868
57184,19000,7718,22693
57056,18920,7539,22529
56920,18835,7349,22357
56784,18746,7152,22183
56657,18664,6966,22019
56529,18583,6784,21853
56391,18493,6596,21672
56254,18402,6409,21494
56129,18326,6239,21337
56008,18260,6081,21184
55885,18186,5915,21018
55767,18111,5747,20857
55659,18043,5591,20714
55544,17972,5435,20568
55418,17888,5267,20411
55295,17804,5101,20269
55183,17733,4955,20146
55073,17665,4816,20021
54960,17590,4667,19887
54857,17520,4519,19765
54766,17464,4385,19658
54667,17406,4247,19542
54557,17337,4095,19408
54453,17273,3951,19275
54361,17219,3821,19151
54262,17161,3686,19025
54156,17093,3537,18889
54060,17028,3399,18749
53970,16969,3276,18610
53870,16904,3144,18471
53760,16828,2995,18332
53652,16758,2846,18197
53545,16696,2706,18061
53431,16628,2560,17922
53322,16557,2415,17795
53237,16504,2303,17699
53183,16477,2242,17638
53166,16473,2231,17622
53213,16508,2302,17690
53363,16613,2508,17885
53633,16801,2877,18224
54022,17065,3403,18705
54534,17403,4087,19331
55161,17817,4925,20093
55869,18287,5871,20944
56612,18778,6867,21834
57364,19269,7879,22739
58106,19756,8886,23648
58811,20221,9851,24520
59455,20645,10744,25313
60039,21029,11558,26036
60563,21379,12295,26696
61012,21683,12938,27269
61378,21930,13474,27739
61674,22128,13912,28126
61913,22290,14273,28448
62095,22413,14550,28692
62212,22491,14734,28856
62278,22532,14843,28968
62307,22552,14901,29045
62300,22549,14910,29070
62257,22519,14865,29040
62196,22473,14782,28988
62130,22424,14681,28930
62050,22363,14561,28836
61949,22285,14421,28700
61843,22202,14273,28562
61736,22120,14123,28444
61618,22032,13964,28311
61492,21937,13796,28152
61374,21850,13631,28001
61266,21774,13476,27867
61159,21700,13323,27727
61058,21626,13174,27581
60977,21564,13038,27462
60906,21510,12914,27375
60829,21450,12790,27281
60748,21389,12671,27169
60677,21336,12565,27068
60603,21283,12457,26978
60511,21216,12327,26871
60407,21144,12185,26745
60304,21077,12040,26628
60194,21008,11886,26520
60070,20928,11711,26387
59940,20845,11525,26229
59813,20762,11339,26073
59680,20674,11151,25920
59536,20578,10959,25747
59394,20485,10770,25566
59269,20404,10598,25403
59156,20330,10436,25261
59051,20258,10283,25122
58963,20198,10148,24990
58892,20149,10039,24892
58828,20102,9942,24817
58774,20059,9855,24745
58743,20033,9797,24686
58734,20030,9777,24669
58734,20034,9778,24686
58742,20041,9785,24707
58771,20063,9810,24725
58817,20100,9857,24764
58859,20132,9909,24816
58896,20158,9959,24862
58937,20189,10015,24901
58983,20223,10076,24942
59020,20247,10123,24983
59042,20257,10148,25014
59053,20260,10165,25029
59052,20259,10173,25030
59032,20245,10155,25014
58997,20216,10108,24981
58951,20180,10047,24941
58892,20140,9971,24884
58817,20092,9870,24795
58732,20037,9754,24682
58648,19985,9638,24572
58559,19932,9515,24465
58458,19866,9374,24332
58353,19792,9219,24180
58245,19716,9061,24035
58122,19633,8894,23888
57983,19537,8709,23720
